baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A33CU_Past	5.70386564278099	-1.45231906299938	2.21490354547109	-0.655703073828656	0.512015190723019	0.727106178567704
GCKDGN101A33VX_Past	6.76205575433391	-4.98851729624725	2.09690465118014	-2.37899100154111	0.0173600997438669	0.0970806640907329
GCKDGN101A35AI_Past	5.20244308265903	6.50785020163487	2.00638301452875	3.24357321334451	0.00118040469929177	0.0155324884421872
GCKDGN101A38VU_Past	43.4703576290158	-0.343291634608236	1.2524415539001	-0.274097927794894	0.784009366258527	0.900393709400971
GCKDGN101A39U8_Past	4.49942962482592	0.949470840675089	2.2329751564291	0.425204390627189	0.6706876837689	0.834609676972098
GCKDGN101A3AVK_Past	30.7145662981956	0.836237162058895	1.33690352628701	0.625502996750543	0.531640982195838	0.740528505380325
GCKDGN101A3EUL_Past	13.3384782879444	-0.437552939129957	1.78342697342712	-0.245343905665582	0.806190158547198	0.912874977238562
GCKDGN101A3FW4_Past	20.0382788756008	2.11305882418696	1.48040917131096	1.42734783405575	0.153479659223184	0.370810810295017
GCKDGN101A3GMY_Past	3.15047249243418	20.66235167963	3.37610771682868	6.12016955994491	9.34758356454271e-10	4.34456163021899e-08
GCKDGN101A3LA5_Past	36.264723314004	2.48365211688582	1.46511186936018	1.69519622960289	0.090038201935616	0.271429532629634
GCKDGN101A3N2H_Past	8.70516159965528	2.00382853010278	1.9133593244524	1.04728291465915	0.294969113669293	0.541509764037869
GCKDGN101A3QHI_Past	5.23928853109307	3.93544804995382	2.59494321596472	1.51658349429074	0.129371875292707	0.33571061808379
GCKDGN101A3RJK_Past	7.92228274940454	-1.5851607220917	1.58258232206092	-1.00162923596128	0.316522695340172	0.562000176921112
GCKDGN101A3SQJ_Past	4.58147305280455	6.44278636769953	2.32376359904832	2.77256532047327	0.00556163561232319	0.0455680063302062
GCKDGN101A3WTT_Past	3.00320047132339	-0.37472515369867	2.64188719516839	-0.14183995228259	0.887206425726127	0.953665533360745
GCKDGN101A3YQM_Past	11.3301307036609	-0.83921097914649	1.87586619271943	-0.447372516442599	0.654606116198908	0.824392685431194
GCKDGN101A3ZIL_Past	3.683147776531	-1.21320581491346	3.29205637882872	-0.368525224147316	0.712481640388892	0.860075369121472
GCKDGN101A45U8_Past	7.15046248635744	2.56323275557693	1.70088602052142	1.50699854349508	0.13181103053901	0.339461717610608
GCKDGN101A4805_Past	14.7274423195542	0.589373243831713	2.22543406086813	0.26483518617568	0.79113642973794	0.904372431661981
GCKDGN101A48S3_Past	9.65049420925674	-1.35046538593128	1.60180977864876	-0.843087240402846	0.399179654303606	0.639317207203935
GCKDGN101A48ZU_Past	7.2044771896411	0.161818638219672	1.97008206434333	0.0821380190949604	0.934536960386515	0.977365375958361
GCKDGN101A4FGV_Past	25.0700298676669	3.12482622704809	1.98558445018157	1.57375639538391	0.115543778401696	0.313786770713439
GCKDGN101A4H5X_Past	4.85146552872777	-0.609654402896506	1.92609549014751	-0.316523456918439	0.75160522364152	0.881370382746853
GCKDGN101A4I32_Past	47.9777176883396	4.19558827690426	2.48909877142392	1.68558529097828	0.0918757042739986	0.274429610417599
GCKDGN101A4ILS_Past	5.55352862583936	6.42523677082417	2.0058677257672	3.20322057545776	0.00135899848879013	0.0172642036342132
GCKDGN101A4JA1_Past	9.4151798710223	1.93290179788846	1.5389555854921	1.25598283414422	0.209122193842029	0.443417213142874
GCKDGN101A4JC9_Past	4.78944883772372	0.961606158805681	1.82158436576475	0.527895483118056	0.59757187991417	0.784798215892843
GCKDGN101A4JTF_Past	8.2493344187093	0.630039793956004	4.53533401758158	0.138918057967419	0.889514901134144	0.955021738603191
GCKDGN101A4JVH_Past	2.69012672000381	2.37474669816238	2.3748507369799	0.999956191428834	0.317331709110713	0.562745919328575
GCKDGN101A4JZ5_Past	3.05395753952826	1.89831585882353	2.59159168254992	0.732490334648604	0.463869339941266	0.692026205180002
GCKDGN101A4M6J_Past	33.9472765067781	-5.10010975562335	1.76339651654784	-2.89220813796759	0.0038254442583029	0.0357897060641386
GCKDGN101A4NZH_Past	5.43036950565987	-2.62594605523468	2.02556260250589	-1.29640330641277	0.194836573550115	0.424713852943871
GCKDGN101A4PKS_Past	7.87925384214105	3.56701136709984	1.89971012352446	1.87766087200825	0.0604275726610774	0.212748528705505
GCKDGN101A4PN8_Past	13.5159869882886	-1.32189962724737	1.6213709985013	-0.815297441775667	0.414902072769963	0.652792125732707
GCKDGN101A4Q5O_Past	73.1475780747118	0.387001668310626	2.93852971665721	0.131699082747704	0.895222311060157	0.958099394821214
GCKDGN101A4RYG_Past	26.059783700643	1.62935923115092	1.32938734893927	1.22564671045726	0.220331651894869	0.456392123459201
GCKDGN101A4SUY_Past	9.84036670320815	2.2523172269067	1.75963642678619	1.27999011194622	0.200548613508588	0.432479553220726
GCKDGN101A4VAF_Past	54.1718091881051	-2.43645500724677	1.31249126753655	-1.85635902311169	0.0634024013173122	0.219983807658598
GCKDGN101A4W2H_Past	5.10709686371069	4.1542779946143	2.44593472566065	1.69844188850633	0.0894243917888954	0.270458248052499
GCKDGN101A4WM3_Past	45.0260623291371	0.957223744319365	1.31727084824905	0.726671925968553	0.467426955296722	0.69447971177521
GCKDGN101A4XN7_Past	53.8807516910352	3.31278274336265	1.76799483276767	1.87375137187292	0.0609647016805257	0.213963454904844
GCKDGN101A4XPZ_Past	7.45845185334661	5.9189774740963	2.05853611879192	2.87533331092093	0.00403601189614146	0.0370803574910199
GCKDGN101A4YYR_Past	4.03260868308431	5.19175954054518	2.68215829065533	1.93566485566244	0.052908761458561	0.196034287293077
GCKDGN101A4ZEK_Past	17.9044390982641	-0.0338597332952729	1.34949213674679	-0.0250907229269955	0.979982599886149	0.997151217142885
GCKDGN101A51N3_Past	6.29405013718052	3.6081414557305	2.00494775367079	1.79961869286842	0.0719208674080627	0.238377829696158
GCKDGN101A5213_Past	21.6646823794108	3.20951022906137	1.7117118447602	1.87502951439294	0.0607886632725234	0.213529641179546
GCKDGN101A527Z_Past	10.3612014544053	-0.377949256489429	1.81588705663828	-0.208134781900544	0.835123729764374	0.928334158540304
GCKDGN101A52QR_Past	2.48388221163495	-2.18072638641923	2.4315699937283	-0.896838829251854	0.369804925064821	0.611917700568369
GCKDGN101A52V3_Past	136.049688721515	-2.05638885939511	1.28551227890838	-1.59966489090353	0.109672944492585	0.304183318081162
GCKDGN101A53V7_Past	16.3696150682507	1.3069305100063	1.65417447512374	0.790080205964085	0.429480928921968	0.664397917787192
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125193	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	0.153594207174152	2.04994051690105	0.074926177568481	0.940273448406601	0.979414483453453
GCKDGN101A57ST_Past	8.03180844512526	-0.374867973475952	1.71610477444921	-0.218441192552633	0.827085373359224	0.923924616398291
GCKDGN101A5BBQ_Past	34.4592134693594	1.61622871589938	1.59820613337882	1.01127675719931	0.31188398726114	0.557462894153115
GCKDGN101A5BL5_Past	8.89690833794525	-1.13953496358249	2.64558963291834	-0.430730053294575	0.666664663960937	0.832018780979179
GCKDGN101A5DJ7_Past	5.03488189341374	3.74545284014788	2.13070530912392	1.75784648590747	0.0787736333075737	0.251558294224214
GCKDGN101A5F06_Past	7.56703783740337	2.55313977368286	2.08851406647702	1.22246711892613	0.22153103090498	0.457637620619679
GCKDGN101A5FF0_Past	5.36366304129222	4.98981633829387	2.45261677585201	2.0344867520367	0.041902542986841	0.170632698798983
GCKDGN101A5HQD_Past	10.4004970665302	2.70664325177484	1.8183022244482	1.48855521121976	0.136604533218912	0.34635212245426
GCKDGN101A5OA9_Past	18.8362869328753	-0.269204871347862	1.71701054367307	-0.156786964611162	0.875412746522686	0.948240768466409
GCKDGN101A5P57_Past	6.7348471597081	1.52669282690745	2.33827391674752	0.652914449403364	0.513811433111609	0.728227262923354
GCKDGN101A5QLW_Past	3.72332840747278	4.65493065169924	2.44677315372307	1.90247740973298	0.0571087694176937	0.205312047741493
GCKDGN101A5QSY_Past	6.23944413785274	3.33157455366498	1.84436829590745	1.8063499362126	0.0708636963255964	0.236069532981038
GCKDGN101A5S0Y_Past	4.2149880960509	0.967248733633536	2.22255016133463	0.43519770687772	0.663418926918145	0.830116471102139
GCKDGN101A5WAE_Past	7.87144491397465	19.2880657299055	2.29519885260229	8.40365779550506	4.32782621074956e-17	3.86763959359109e-15
GCKDGN101A5WJE_Past	16.3625065982798	-2.41211964304729	1.57730440154223	-1.52926704616357	0.126198255499164	0.331179397571603
GCKDGN101A5YWS_Past	17.4799800820317	-1.83356043202466	1.69150746746838	-1.08398009898761	0.278373622723332	0.52265054117085
GCKDGN101A5ZFE_Past	76.7233209861737	2.94334534094189	3.45793833807324	0.851185027949895	0.39466657838464	0.635784564538618
GCKDGN101A60E3_Past	5.31488578915849	1.5921764383806	2.20589272153404	0.721783259375075	0.470427743404917	0.69710096020978
GCKDGN101A60F2_Past	5.28939993278905	-0.398959093373245	2.31367901542638	-0.172434936183109	0.86309560840518	0.941610621801767
GCKDGN101A640O_Past	11.9588376625178	-0.856196150963429	1.65541960495326	-0.517207932297988	0.605011015321126	0.790448462442018
GCKDGN101A642G_Past	9.7510549484874	0.813598536530703	1.73867062395017	0.467942878497741	0.639825439045465	0.815091618258921
GCKDGN101A67QA_Past	8.32229720945753	2.04095927274881	2.08442101764277	0.979149248387879	0.327506240859978	0.573211929680065
GCKDGN101A68P2_Past	8.03830033515801	2.33767166881974	1.97351090084875	1.18452432556333	0.236205572845921	0.475244627007275
GCKDGN101A69YR_Past	23.2093769184963	-1.08364510984592	1.77350429074738	-0.611019164430247	0.541186893056856	0.747125839597637
GCKDGN101A6A53_Past	3.24945563742723	5.75392718688171	3.00685551729213	1.91360281656083	0.0556709249062562	0.202000192487883
GCKDGN101A6AIK_Past	6.64047062257564	-0.0364784923066078	1.94074713838772	-0.0187961077386477	0.98500375885018	0.999688546976509
GCKDGN101A6D55_Past	29.5303219912234	-0.596813029769128	1.49595572495431	-0.398950998223799	0.689929310821361	0.846114092800448
GCKDGN101A6DFF_Past	14.9932312412584	0.207550642535907	1.62802246739473	0.127486350276261	0.898555475931594	0.960040815784747
GCKDGN101A6HZZ_Past	4.90338469058371	0.0927033693730779	2.68218854182722	0.0345625849665007	0.972428536534042	0.993175997750636
GCKDGN101A6IUP_Past	16.7301615763576	3.42369544610091	1.44207472320936	2.37414566041448	0.0175896099748863	0.0978440549095696
GCKDGN101A6JM5_Past	4.29433563435297	4.25375426187282	2.39184403530982	1.77844131936547	0.0753314015235243	0.245147082511047
GCKDGN101A6KTM_Past	12.959228768799	1.18775539500406	1.79298275812344	0.662446635151798	0.507685024563516	0.723919848321313
GCKDGN101A6L12_Past	3.4807670434116	3.70090473726232	2.55705869611042	1.44732881685188	0.147804851912131	0.363019004919163
GCKDGN101A6QFQ_Past	3.45479682818042	6.76867655628176	2.80305287508	2.41475165040851	0.0157459417268808	0.0909547210407745
GCKDGN101A6RZZ_Past	10.7631560079322	3.02631169029055	1.69510089661591	1.7853283520363	0.0742080726533387	0.243418982027925
GCKDGN101A6TK0_Past	7.50773678212762	0.832056116940228	1.81973486835907	0.457240299896285	0.647498334975686	0.819902426902305
GCKDGN101A6UZD_Past	5.86983934254352	3.62982510070479	1.82848434497461	1.98515514266282	0.047127213300469	0.183527405620813
GCKDGN101A6YC9_Past	4.74107511375107	5.53459159360298	2.6215367399231	2.11120123144463	0.0347550190409729	0.151981800627689
GCKDGN101A6YHL_Past	4.02580434379858	0	3.1387534622726	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	0.0714313026517249	2.01773053424429	0.0354018048690919	0.971759345538134	0.993050583630479
GCKDGN101A70HE_Past	5.20664796589444	2.47514006326993	2.09624312593224	1.1807504733828	0.237701864105631	0.477259485304383
GCKDGN101A73PT_Past	7.44698066882614	2.79475557540346	2.03039098677474	1.37646177194813	0.168678714833	0.390814567920382
GCKDGN101A778K_Past	14.0264266333162	-0.369037087240879	1.66863708489374	-0.221160784799638	0.824967242400378	0.923162434374355
GCKDGN101A7EWB_Past	25.6374065449933	0.534061717417005	1.51550513451746	0.352398487641583	0.72453943602418	0.866363061745915
GCKDGN101A7EZ9_Past	103.409921721271	-2.04645331909274	1.18256446790256	-1.73052156955334	0.0835371309074456	0.25999064568828
GCKDGN101A7H4U_Past	5.54896859590818	3.84107895996491	2.40528918843438	1.59693020632795	0.110281265663513	0.30509643824952
GCKDGN101A7H5L_Past	186.350953750387	-4.31145840884956	1.18128976059057	-3.64978902948766	0.000262455777903218	0.00497934543880974
GCKDGN101A7IKO_Past	15.1440368144288	-0.245313363437437	1.58338184337726	-0.154930009121614	0.876876495425381	0.94895190588722
GCKDGN101A7JFP_Past	13.7111116559633	0.241012731486875	1.5634045871767	0.15415890004654	0.877484447749563	0.949166044845845
GCKDGN101A7JHH_Past	4.98977957802786	0	2.75322523177351	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	-0.749379698865099	1.88610358060203	-0.397316301486424	0.691134227788351	0.846670521667681
GCKDGN101A7KKC_Past	10.5594211110034	-0.458272342000181	1.7212392476099	-0.266245580117079	0.790050081556482	0.903569146111583
GCKDGN101A7L4B_Past	8.7289570643919	5.87179254340685	1.98962914055344	2.95119950935858	0.00316542380820464	0.0313107920665055
GCKDGN101A7L4Y_Past	3.30544976221565	3.43391899230577	2.63927603578693	1.30108368573199	0.193229811351034	0.422811232135663
GCKDGN101A7LCW_Past	5.90133457282593	0.670314293020766	1.99943185858741	0.335252381891293	0.737434710944595	0.873613666676404
GCKDGN101A7NLU_Past	69.1977674164587	-0.501290812410155	1.30233420616002	-0.384917181810214	0.700298775631941	0.852303894246341
GCKDGN101A7OXO_Past	3.6723927882502	4.84067709009568	2.48394077053122	1.94878925758783	0.0513205971698964	0.192522940371867
GCKDGN101A7QZ5_Past	22.766584388972	3.53391378601286	1.45019477425812	2.43685458584052	0.0148156358882262	0.087861313930024
GCKDGN101A7R5V_Past	22.2752054824407	3.42849956858035	2.39585861395889	1.43101080698378	0.15242711788897	0.369354906894692
GCKDGN101A7RRB_Past	11.6015939018246	1.75337913040701	1.6716375398401	1.048899111571	0.294224554476874	0.540571641365432
GCKDGN101A7SEE_Past	3.92466633725841	1.6115266345876	1.99311404497988	0.808547126867428	0.41877568807892	0.656350357277538
GCKDGN101A7UY5_Past	284.598890761726	2.02942388355001	1.84950362072749	1.0972802977005	0.272518880876472	0.516957591933631
GCKDGN101A7VH2_Past	12.5056091485007	6.43032295629675	2.30404154227348	2.7908884619987	0.00525635824704642	0.0440491194736192
GCKDGN101A7XOY_Past	161.10784287931	-0.601304226500622	1.79634602002344	-0.334737416843987	0.737823173535978	0.873805524696263
GCKDGN101A7YXT_Past	142.839753093949	-0.844363585555483	1.98424085641749	-0.425534824980857	0.67044684035096	0.834436944117222
GCKDGN101A7YYV_Past	4.52784577804963	1.1855505855869	1.97535329601935	0.600171416412434	0.54839200104338	0.750976655538311
GCKDGN101A80KN_Past	22.5592009413669	2.07059387689969	1.69105096371984	1.22444203121174	0.220785521728371	0.456562287673087
GCKDGN101A831E_Past	17.0222209486318	1.798599634708	1.73145290348924	1.03878057040041	0.298906799605033	0.54533770299351
GCKDGN101A8BCS_Past	24.2465461136691	3.23969444658442	1.63302176688712	1.98386482793793	0.0472709107940179	0.183949647148342
GCKDGN101A8JMV_Past	30.6531711729304	0.135839230775666	1.34159513753027	0.101252029748507	0.919350395132068	0.970062192091852
GCKDGN101A8JYC_Past	11.2505567429997	-1.4506969648678	1.62560301164668	-0.892405436305321	0.372175658317652	0.61447876363652
GCKDGN101A8LTX_Past	16.5457008271776	2.08168552869162	1.76792061799887	1.17747680947797	0.239005248353976	0.479045330654757
GCKDGN101A8MAV_Past	36.0240205144811	-0.421279484626882	1.3992842686349	-0.30106783451362	0.763362768083665	0.887873907272618
GCKDGN101A8MD6_Past	16.1952676092627	0.187626006167878	1.56506104138148	0.119884145861979	0.904574923659631	0.962726233714431
GCKDGN101A8NVQ_Past	182.049504347695	7.82123588047142	1.84238586946288	4.24516710104359	2.18430579027695e-05	0.00062186890309656
GCKDGN101A8O1L_Past	5.64692153157625	20.560033829511	2.55169958347389	8.05738808857761	7.7941893826069e-16	6.24236357957852e-14
GCKDGN101A8OB0_Past	47.5003532372557	0.694753200707707	1.59175838469208	0.436469006470543	0.662496481512692	0.829500354922253
GCKDGN101A8SQB_Past	13.5070010731977	1.96802974337644	1.61339637461435	1.21980548260923	0.222538622526529	0.458627494823953
GCKDGN101A8TY4_Past	4.41666773088454	-1.01775136059236	2.2962762995699	-0.443218161848812	0.657607943444518	0.826368964731491
GCKDGN101A8V7L_Past	32.0697928663987	-1.06149035748072	2.3637066563176	-0.449078719071853	0.653374871430222	0.823469358787037
GCKDGN101A8W2V_Past	15.8055353746668	0.573037825720755	1.69193041151042	0.338688767470757	0.734844203340985	0.871800477634354
GCKDGN101A8Z0G_Past	8.03151580346804	2.76879254601198	1.90146366477954	1.45613749938945	0.14535461300264	0.359326911519716
GCKDGN101A8ZZU_Past	17.3514848836226	0.143204694132883	1.57622690959935	0.0908528418470431	0.927609521905664	0.974149446488987
GCKDGN101A91SL_Past	29.2432942349299	0.00522714175513394	1.26261870855674	0.00413992103848114	0.99669683035593	1
GCKDGN101A92GT_Past	6.25902833405448	1.74304273927941	2.27391911511495	0.766536825207742	0.443356949034267	0.675212744758786
GCKDGN101A936C_Past	7.86331919084282	2.57659535438812	2.00137444571452	1.28741293759662	0.197950397308956	0.429325327596805
GCKDGN101A946J_Past	3.90479558734539	5.20734241039046	2.26990689990289	2.29407752829565	0.0217860458891521	0.112910841502534
GCKDGN101A96PN_Past	10.4260972919377	-0.954760222487551	1.84484652342016	-0.517528266100705	0.604787442461499	0.790239549649712
GCKDGN101A97IE_Past	3.2041376250297	4.05254512857364	2.6121605944967	1.55141499994737	0.120802262827543	0.322377687047908
GCKDGN101A9B0N_Past	46.001513259801	-0.765291182889786	1.33182891238873	-0.574616736257198	0.565550530621156	0.762123461909483
GCKDGN101A9BSA_Past	3.27751190749893	-4.33095130444405	3.19869162550083	-1.35397587873634	0.17574407340868	0.400213727185882
GCKDGN101A9DBW_Past	8.21644574408018	2.61942862161022	1.47382608552496	1.77729831717371	0.0755191703952865	0.24543200196143
GCKDGN101A9DE4_Past	85.4742115868674	-1.44724782203666	1.15220493376167	-1.25606806534993	0.209091293220024	0.443417213142874
GCKDGN101A9DG8_Past	17.0885978123277	5.03384438494553	1.6817135699277	2.99328284849479	0.00275993834980441	0.0285312787157539
GCKDGN101A9DR5_Past	3.31864992321772	3.42184598427674	2.67044603740325	1.28137619571753	0.200061561141463	0.431840426576546
GCKDGN101A9E4S_Past	12.2775800692072	3.24865437766802	1.88020455743248	1.72781964857283	0.0840205635670873	0.261109017766354
GCKDGN101A9IDK_Past	3.92780409475784	0.480371319111366	2.381559126202	0.20170455304943	0.840147702943414	0.931048795696118
GCKDGN101A9IW7_Past	5.53637108796432	2.20973948462621	1.80898519294961	1.22153541844262	0.221883363819415	0.458054971366765
GCKDGN101A9IY8_Past	3.82172215407268	3.67343343558574	2.46246144512248	1.49177297490765	0.135758670942766	0.345129902021336
GCKDGN101A9IYL_Past	15.5537452933283	1.75880475613437	1.89056689911841	0.930305485066154	0.352212938676852	0.595973439477624
GCKDGN101A9JO7_Past	18.0425049179617	3.97612701134567	1.69042867368458	2.35214124869227	0.0186656854526949	0.101818978043807
GCKDGN101A9KYL_Past	4.06804269157154	3.43542491320123	2.25516553927154	1.52335819848991	0.127669114088186	0.333186302253373
GCKDGN101A9OT1_Past	3.2007001926744	1.61741421600594	2.62608831453648	0.615902445874683	0.537958907200084	0.744506743027547
GCKDGN101A9PTK_Past	13.3666089665354	1.78264533230099	1.65316271168361	1.07832418412433	0.280889108085533	0.525243116476631
GCKDGN101A9PWQ_Past	4.51317135280117	-0.40825381926167	2.08514561379827	-0.195791515259216	0.844773351388065	0.933584987516813
GCKDGN101A9PZD_Past	4.32140862699549	4.57065158411537	2.1704316334824	2.10587217473507	0.0352154572823731	0.153300164426896
GCKDGN101A9QGN_Past	3.14335819900164	3.17729874222173	3.07224862017429	1.03419323597629	0.301045835651895	0.547222551291477
GCKDGN101A9RIN_Past	5.86056988949638	2.07049261143545	1.95995415474716	1.05639849096499	0.290786195139372	0.536682662682075
GCKDGN101A9VML_Past	4.12348000245686	4.91234815703126	2.41946798064186	2.03034228860845	0.0423217584860345	0.171622440013721
GCKDGN101A9XYQ_Past	4.4732199632278	1.47883516327628	2.55719413473111	0.578303830433188	0.563059008788274	0.760479643964502
GCKDGN101A9ZLP_Past	3.58491606855512	4.86133279620634	2.58009671325617	1.88416688848503	0.0595424048444007	0.210761355333919
GCKDGN101AJ0GF_Past	3.20607306301581	4.25690681211797	2.71214245037361	1.56957346083778	0.116514376734952	0.315346324123853
GCKDGN101AJ0K0_Past	63.9274265516481	-0.97729920406007	1.28036441488845	-0.763297692981585	0.445285877639282	0.676496220865368
GCKDGN101AJ523_Past	25.1834336329126	0.671545708925867	1.53182177467962	0.438396763922697	0.661098691896904	0.829050784127743
GCKDGN101AJ6KH_Past	8.10227475331325	-15.0212605162221	4.1583729012925	-3.61229280605238	0.000303501585759204	0.00556203301978032
GCKDGN101AJ6MN_Past	7.67314667721693	-0.159652480034054	2.12862617247301	-0.0750025918588478	0.940212649698343	0.97939522906921
GCKDGN101AJ6V0_Past	190.072315506149	1.4439768642429	1.57210862491096	0.918496878245094	0.358358792546665	0.601891685268561
GCKDGN101AK1BY_Past	41.9043279002238	-0.0765889965418014	1.18898186073751	-0.0644156139558719	0.948639297707858	0.982425287908102
GCKDGN101AK5B6_Past	11.5295124749255	-2.28027664455798	1.79693934800457	-1.26897808047342	0.204448881986849	0.437293019215852
GCKDGN101AK5LZ_Past	20.6095566065602	1.46420327203545	1.50268034876494	0.974394370192494	0.329860763720501	0.575443555054459
GCKDGN101AKIQB_Past	93.3874646919535	4.12761276831485	2.64695068614851	1.55938408294293	0.118905501314204	0.319242168358493
