baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A17ZT_Past	23.8903780290048	-0.401758310036618	1.35974083808984	-0.295466826311554	0.767637290471185	1
GCKDGN101A1Q78_Past	3.80966400544415	0.408282337971668	10.8600197714662	0.0375949903005147	0.970010602261005	1
GCKDGN101A1T4S_Past	5.18139572919687	0.949478181106406	2.23826332839021	0.424203072562192	0.671417720215243	1
GCKDGN101A1TLT_Past	10.8559880904924	-0.366989455951758	1.84317300422596	-0.199107438699643	0.842178702489721	1
GCKDGN101A1V7Z_Past	6.92084926661199	0.104499780809663	2.00627292856473	0.0520865228862064	0.958459751568182	1
GCKDGN101A20KS_Past	5.87890122596942	1.66470232395525	1.79039734473705	0.929794902147677	0.352477286306255	1
GCKDGN101A23YI_Past	20.830535637997	0.701767753887974	1.64217381959303	0.427340726977301	0.669131172858366	1
GCKDGN101A2BO2_Past	14.7913484935943	2.8286298641505	2.48290457352039	1.13924227870745	0.254602115972384	1
GCKDGN101A2BOP_Past	3.39190917524887	-1.03092468313566	2.71417329463501	-0.379830088658467	0.704071545730031	1
GCKDGN101A2FEY_Past	5.87316858695411	0.0386312555643525	1.99269805108794	0.0193864070591434	0.98453285396755	1
GCKDGN101A2K37_Past	10.9015573486738	0.845200402799396	1.58455795341347	0.533398226917896	0.593757944629788	1
GCKDGN101A2LIL_Past	3.81611693906338	2.39559501941608	2.41749130647052	0.990942558099039	0.321713629762878	1
GCKDGN101A2NZY_Past	6.85262506460422	0.616486752259102	1.93827426431328	0.318059607770482	0.750439722170592	1
GCKDGN101A2QVI_Past	21.4284957317886	0.0330536298668758	1.56458588976326	0.0211261203895154	0.983145048484759	1
GCKDGN101A2R04_Past	11.5389446201177	-0.566620882161933	1.61910048908811	-0.349960293373179	0.726368496912665	1
GCKDGN101A2TT4_Past	9.57727288803907	1.42610713377181	1.96045780944265	0.727435768779565	0.466959049488746	1
GCKDGN101A2V3C_Past	3.6976468013005	4.87091618034747	2.95503991641134	1.64834192367283	0.0992825263309547	1
GCKDGN101A2WY5_Past	27.5715981818955	1.38985157890887	1.53093627086745	0.907844177028583	0.363960554321725	1
GCKDGN101A33CU_Past	5.70386564278099	3.12893256542283	2.19359137338486	1.42639718745551	0.153753725096289	1
GCKDGN101A33VX_Past	6.76205575433391	0.817628958259326	1.91255503065362	0.427506108401962	0.669010736950301	1
GCKDGN101A35AI_Past	5.20244308265903	1.83701933062377	1.80864254952862	1.01568954634101	0.309777247600565	1
GCKDGN101A38VU_Past	43.4703576290158	0.918227439378442	1.25937554821655	0.7291132821173	0.465932370571246	1
GCKDGN101A39U8_Past	4.49942962482592	0.255443267196929	2.24825917108924	0.113618247612072	0.9095404215214	1
GCKDGN101A3AVK_Past	30.7145662981956	-0.820372944732067	1.33661076631023	-0.613771013529049	0.539366654326632	1
GCKDGN101A3EUL_Past	13.3384782879444	2.95691862673953	1.83708958246251	1.60956692311975	0.107492434072766	1
GCKDGN101A3FW4_Past	20.0382788756008	-0.133841852955718	1.47546357743073	-0.0907117295221758	0.927721650249053	1
GCKDGN101A3GMY_Past	3.15047249243418	-2.27161977203667	3.3317065780757	-0.681818677246391	0.495353612680497	1
GCKDGN101A3LA5_Past	36.264723314004	0.367096374820431	1.46188839379817	0.251111080967452	0.801728228964792	1
GCKDGN101A3N2H_Past	8.70516159965528	1.68487424103064	1.88799030527748	0.892416786421483	0.372169576900032	1
GCKDGN101A3QHI_Past	5.23928853109307	-1.30209927648767	2.42114759014237	-0.537802520502729	0.590713391695801	1
GCKDGN101A3RJK_Past	7.92228274940454	1.82095334481019	1.58548928002116	1.14851192483994	0.250757293060573	1
GCKDGN101A3SQJ_Past	4.58147305280455	-0.520682342247436	2.15040506098695	-0.242132215782855	0.808677716192597	1
GCKDGN101A3WTT_Past	3.00320047132339	3.00675892586902	2.69244828661414	1.11673785558575	0.264106426843691	1
GCKDGN101A3YQM_Past	11.3301307036609	-0.426398779096008	1.87338665352816	-0.227608528273097	0.819950589362496	1
GCKDGN101A3ZIL_Past	3.683147776531	2.14683032281587	3.35298343175861	0.640274658825224	0.521994052641892	1
GCKDGN101A45U8_Past	7.15046248635744	0.37347317458794	1.71019770271351	0.218380117103048	0.82713295595305	1
GCKDGN101A4805_Past	14.7274423195542	-1.87519642475669	2.24081593137969	-0.836836439127828	0.402684511866374	1
GCKDGN101A48S3_Past	9.65049420925674	1.11616437836281	1.57059805085807	0.710662016773172	0.477293702457478	1
GCKDGN101A48ZU_Past	7.2044771896411	1.94086587443921	1.99562244530854	0.972561658144277	0.330771206507531	1
GCKDGN101A4FGV_Past	25.0700298676669	1.38747302565556	1.86767731201686	0.742886909172367	0.45755015192019	1
GCKDGN101A4H5X_Past	4.85146552872777	-0.351921030285454	1.8885845611149	-0.1863411559807	0.852177234810387	1
GCKDGN101A4I32_Past	47.9777176883396	6.79084670746643	2.46709094435001	2.75257250772147	0.00591290510556104	0.26939800918939
GCKDGN101A4ILS_Past	5.55352862583936	0.7498511021693	1.80823810910442	0.41468604073425	0.67837175257352	1
GCKDGN101A4JA1_Past	9.4151798710223	0.15046172833095	1.51482598005306	0.0993260812213429	0.920879370986063	1
GCKDGN101A4JC9_Past	4.78944883772372	-1.07943877069507	1.81991985008979	-0.593124345911065	0.553097938341762	1
GCKDGN101A4JTF_Past	8.2493344187093	-1.13307108691256	4.49596271990635	-0.252019680211264	0.801025852056847	1
GCKDGN101A4JVH_Past	2.69012672000381	-0.268457383531125	2.36701158794429	-0.1134161678373	0.909700622334716	1
GCKDGN101A4JZ5_Past	3.05395753952826	20.903986327724	2.72482618557161	7.6716769819719	1.6976203235975e-14	2.97662290830788e-12
GCKDGN101A4M6J_Past	33.9472765067781	1.18777218635791	1.78232983617137	0.666415476110395	0.505145573174731	1
GCKDGN101A4NZH_Past	5.43036950565987	-0.0116621323293843	1.95548644520207	-0.005963801159552	0.995241603338034	1
GCKDGN101A4PKS_Past	7.87925384214105	0.302389886407965	1.85009800999202	0.163445333584932	0.870167811713713	1
GCKDGN101A4PN8_Past	13.5159869882886	1.35955782734344	1.61729100161091	0.840638961070857	0.400550225108211	1
GCKDGN101A4Q5O_Past	73.1475780747118	-0.490608926708932	2.94405016950432	-0.16664421407993	0.867650002289951	1
GCKDGN101A4RYG_Past	26.059783700643	-0.234928715227195	1.32344723856158	-0.177512717078569	0.859105677074227	1
GCKDGN101A4SUY_Past	9.84036670320815	0.375020192839999	1.7492300773684	0.214391575866448	0.830241710433739	1
GCKDGN101A4VAF_Past	54.1718091881051	-1.25367722666868	1.31918891902629	-0.950339415823799	0.341939817094367	1
GCKDGN101A4W2H_Past	5.10709686371069	-1.027071692863	2.29119772688874	-0.448268467103308	0.653959455089614	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.5134428887484	1.31897935320428	-0.38927287792721	0.69707429744413	1
GCKDGN101A4XN7_Past	53.8807516910352	0.15321781770513	1.76668665628831	0.086726085330282	0.930889241438093	1
GCKDGN101A4XPZ_Past	7.45845185334661	2.76868230986883	1.9293906539189	1.4350034837399	0.151286104871131	1
GCKDGN101A4YYR_Past	4.03260868308431	-0.293611878353086	2.69793986877706	-0.108828177288538	0.913338774303252	1
GCKDGN101A4ZEK_Past	17.9044390982641	2.02082641231055	1.36898795392191	1.47614623380815	0.13990463956051	1
GCKDGN101A51N3_Past	6.29405013718052	0.7069965325894	1.87882548493379	0.376297074027774	0.706696054321723	1
GCKDGN101A5213_Past	21.6646823794108	0.39306528248256	1.69876533871402	0.231382918832164	0.817017333946217	1
GCKDGN101A527Z_Past	10.3612014544053	1.37019152545759	1.81495375769114	0.754945694705004	0.450281566774203	1
GCKDGN101A52QR_Past	2.48388221163495	-0.547767977669773	2.40330823008803	-0.227922482356626	0.819706504289297	1
GCKDGN101A52V3_Past	136.049688721515	-0.132362971143388	1.28878383193116	-0.10270378000091	0.918198073505493	1
GCKDGN101A53V7_Past	16.3696150682507	-0.381052304878012	1.65205051988712	-0.230654147855023	0.817583497707579	1
GCKDGN101A54RM_Past	4.89751374065849	18.5933025834387	6.90779020412964	2.69164262868366	0.00711010886657549	0.315255689112816
GCKDGN101A54XY_Past	33.5882046350212	0.0156164145233563	1.63765739354009	0.00953582512737823	0.992391627663893	1
GCKDGN101A57ST_Past	8.03180844512526	0.281019165574314	1.70303624440244	0.165010678133229	0.86893557733747	1
GCKDGN101A5BBQ_Past	34.4592134693594	1.54641279452229	1.59874136339089	0.96726889660401	0.333409628202315	1
GCKDGN101A5BL5_Past	8.89690833794525	-1.89487892262471	2.65666609699224	-0.713254452552397	0.475688316604746	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.0960875750202248	2.04305430524777	-0.0470313367458785	0.962488252043516	1
GCKDGN101A5F06_Past	7.56703783740337	0.34944889738084	2.08201457479391	0.167841715236518	0.866707803973174	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.23010384076092	2.29739401981584	-0.535434422720193	0.592349492411439	1
GCKDGN101A5HQD_Past	10.4004970665302	0.217472904319672	1.72965489468318	0.125731962478854	0.899944100231285	1
GCKDGN101A5OA9_Past	18.8362869328753	0.328715646126211	1.75287434106109	0.187529498507705	0.851245497459099	1
GCKDGN101A5P57_Past	6.7348471597081	2.25279605114196	2.26261717476358	0.995659396679579	0.319415664640195	1
GCKDGN101A5QLW_Past	3.72332840747278	1.78224621734869	2.43642472576873	0.731500628153562	0.464473420983931	1
GCKDGN101A5QSY_Past	6.23944413785274	3.54348470427906	1.8752620669743	1.88959440212877	0.0588122264204385	1
GCKDGN101A5S0Y_Past	4.2149880960509	-0.441879894204229	2.13124278912973	-0.207334376194965	0.835748729061565	1
GCKDGN101A5WAE_Past	7.87144491397465	1.98618271494046	2.09119222562932	0.949784859850813	0.342221580394739	1
GCKDGN101A5WJE_Past	16.3625065982798	0.836632547972185	1.5766924052778	0.530625089060904	0.595678606200799	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.104840029383807	1.69838052601006	-0.0617294109171775	0.950778318100328	1
GCKDGN101A5ZFE_Past	76.7233209861737	-0.0587721312120127	3.36486705694742	-0.0174664051260707	0.986064533581901	1
GCKDGN101A60E3_Past	5.31488578915849	1.36505497458111	2.20161541038438	0.620024264066532	0.535241812375075	1
GCKDGN101A60F2_Past	5.28939993278905	1.09779364185283	2.29949830494581	0.477405719104761	0.633073242493204	1
GCKDGN101A640O_Past	11.9588376625178	2.30622481434126	1.68552733832361	1.36825120655414	0.1712334581342	1
GCKDGN101A642G_Past	9.7510549484874	1.63808627552001	1.72667468488784	0.948694209660238	0.342776159855285	1
GCKDGN101A67QA_Past	8.32229720945753	0.0304967889068723	2.00797529728455	0.0151878307208829	0.987882330221734	1
GCKDGN101A68P2_Past	8.03830033515801	-0.500089871222556	1.96251849777971	-0.254820462476318	0.798861770098619	1
GCKDGN101A69YR_Past	23.2093769184963	1.75865229358517	1.80331189136239	0.975234679041864	0.329443863685321	1
GCKDGN101A6A53_Past	3.24945563742723	-1.52992367957498	2.92861240750497	-0.522405653836042	0.601387920300665	1
GCKDGN101A6AIK_Past	6.64047062257564	1.90072299414473	1.96111611452768	0.969204719733029	0.332443056692892	1
GCKDGN101A6D55_Past	29.5303219912234	0.592288091597381	1.48287870423827	0.399417760808448	0.689585409314316	1
GCKDGN101A6DFF_Past	14.9932312412584	0.877205137386563	1.61818247413098	0.542092842686147	0.587754549074006	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.158655111911147	2.37774829328835	-0.066724939876513	0.946800679403123	1
GCKDGN101A6IUP_Past	16.7301615763576	1.42961244786924	1.42424329389508	1.00376982921188	0.315489570037472	1
GCKDGN101A6JM5_Past	4.29433563435297	0.496307429137989	2.20930649311232	0.224643991535472	0.822256239135239	1
GCKDGN101A6KTM_Past	12.959228768799	0.439910575412317	1.77896185997783	0.247284995428626	0.804687670180896	1
GCKDGN101A6L12_Past	3.4807670434116	1.56532836504844	2.40360000557113	0.651243285663286	0.514889452426661	1
GCKDGN101A6QFQ_Past	3.45479682818042	1.70953240917921	2.69347401684926	0.634694227041017	0.525627859513473	1
GCKDGN101A6RZZ_Past	10.7631560079322	-0.112006861550541	1.6814872486907	-0.0666117817056039	0.946890766135036	1
GCKDGN101A6TK0_Past	7.50773678212762	1.57946664597505	1.77688996128395	0.888893899109964	0.374060104574581	1
GCKDGN101A6UZD_Past	5.86983934254352	0.459656991273198	1.72728021168573	0.266116052371489	0.790149832612572	1
GCKDGN101A6YC9_Past	4.74107511375107	1.28238622779753	2.49134631617366	0.514736236978521	0.606737347696501	1
GCKDGN101A6YHL_Past	4.02580434379858	20.8764796698196	3.01350949609405	6.92763029181712	4.2794834965955e-12	5.62776395049448e-10
GCKDGN101A6YL2_Past	5.34548706035584	0.689784430409145	1.9553568828542	0.352766513600464	0.724263490103029	1
GCKDGN101A70HE_Past	5.20664796589444	2.61213927989014	2.06358376978912	1.26582662556852	0.20557516039897	1
GCKDGN101A73PT_Past	7.44698066882614	-0.0627945354448837	2.00127954248398	-0.0313771934963885	0.974968729147592	1
GCKDGN101A778K_Past	14.0264266333162	0.620983852897377	1.65763675899184	0.374619982049056	0.707943110008203	1
GCKDGN101A7EWB_Past	25.6374065449933	0.698887089747334	1.51809522742398	0.46037104729804	0.645249912688834	1
GCKDGN101A7EZ9_Past	103.409921721271	0.610781613654059	1.18798989611157	0.514130310075209	0.607160887373007	1
GCKDGN101A7H4U_Past	5.54896859590818	0.347484482214504	2.20293685914428	0.15773692322234	0.874664104171558	1
GCKDGN101A7H5L_Past	186.350953750387	0.446474372880454	1.19806685562521	0.372662319121967	0.709399784413384	1
GCKDGN101A7IKO_Past	15.1440368144288	0.989632777879842	1.58158392695345	0.625722581656567	0.531496919017986	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.133314389696116	1.5539605652693	-0.0857900725897845	0.931633298308817	1
GCKDGN101A7JHH_Past	4.98977957802786	4.39569751793816	2.61934883290258	1.67816423025533	0.0933150425680373	1
GCKDGN101A7K45_Past	7.36625118462189	1.35645518309442	1.89049475929509	0.717513326299938	0.473057416663692	1
GCKDGN101A7KKC_Past	10.5594211110034	1.89193971652514	1.74314877850569	1.08535756663697	0.277763318549455	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.109253705041325	1.78094208903744	-0.0613460177699402	0.951083642907925	1
GCKDGN101A7L4Y_Past	3.30544976221565	0.300473277727254	2.52527039298877	0.118986576075772	0.905285990962732	1
GCKDGN101A7LCW_Past	5.90133457282593	2.4395717157749	2.02136785478165	1.20689151655597	0.227473925201959	1
GCKDGN101A7NLU_Past	69.1977674164587	0.435711023037454	1.30512726946553	0.333845620447334	0.738496056262628	1
GCKDGN101A7OXO_Past	3.6723927882502	0.929436833013603	2.32694437025532	0.399423744243453	0.689581001252933	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.83354861788001	1.38762420584665	-0.600701987157559	0.548038495266148	1
GCKDGN101A7R5V_Past	22.2752054824407	21.2445385479772	2.37158022132144	8.95796750073239	3.30717933292673e-19	1.3428888712384e-16
GCKDGN101A7RRB_Past	11.6015939018246	-0.193107685950391	1.65880429647094	-0.116413784532161	0.907324611195028	1
GCKDGN101A7SEE_Past	3.92466633725841	5.69838010021185	2.14782439802266	2.6530940357405	0.00797576476019091	0.346990743185373
GCKDGN101A7UY5_Past	284.598890761726	0.274959760897005	1.86204229511594	0.147665690311231	0.882606609900263	1
GCKDGN101A7VH2_Past	12.5056091485007	0.861422189476617	2.12992954678916	0.404436940543503	0.685891440311185	1
GCKDGN101A7XOY_Past	161.10784287931	-5.64691452157949	1.94443783622151	-2.90413733799418	0.00368266577400318	0.182126707989965
GCKDGN101A7YXT_Past	142.839753093949	3.44902165727764	2.16179469639235	1.59544366679844	0.110613057792748	1
GCKDGN101A7YYV_Past	4.52784577804963	-1.06343911916721	1.94675111663429	-0.546263520837615	0.584884807908998	1
GCKDGN101A80KN_Past	22.5592009413669	1.25736054956298	1.69134485403498	0.743408741607805	0.457234253461552	1
GCKDGN101A831E_Past	17.0222209486318	0.965258949242867	1.73823492500851	0.555309834910917	0.578682752964941	1
GCKDGN101A8BCS_Past	24.2465461136691	1.41437627921198	1.62674786919073	0.869450211676378	0.384600929254647	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.195042637415057	1.34653732559909	-0.14484755357842	0.884831235779493	1
GCKDGN101A8JYC_Past	11.2505567429997	0.596381986340305	1.62923064109752	0.36605129519204	0.714326799754737	1
GCKDGN101A8LTX_Past	16.5457008271776	0.985508691162125	1.68276111524648	0.585649788453648	0.558110882932736	1
GCKDGN101A8MAV_Past	36.0240205144811	-0.135547165112518	1.40519874639619	-0.0964612055484295	0.923154283690582	1
GCKDGN101A8MD6_Past	16.1952676092627	0.578266163679999	1.55996208771903	0.370692447100134	0.710866616521016	1
GCKDGN101A8NVQ_Past	182.049504347695	1.70799413629726	1.62462746667467	1.05131432979724	0.29311424780763	1
GCKDGN101A8O1L_Past	5.64692153157625	1.40055873479591	2.54706293874868	0.549872055962611	0.582407131906978	1
GCKDGN101A8OB0_Past	47.5003532372557	1.26536800500076	1.57865255294175	0.801549398974966	0.422813658061474	1
GCKDGN101A8SQB_Past	13.5070010731977	0.782803504822741	1.61083822635073	0.485960347859476	0.626995279872716	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.365243105391515	2.24466040503001	-0.162716420075415	0.870741717944482	1
GCKDGN101A8V7L_Past	32.0697928663987	4.06430853550856	2.0649833084291	1.96820406194974	0.0490445630988959	1
GCKDGN101A8W2V_Past	15.8055353746668	1.14685839481688	1.69357054837612	0.677183714558887	0.498289399141202	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.869708182019376	1.87753111701944	0.463219050877851	0.643207362135239	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.707023346159674	1.57402886980403	-0.449180672428009	0.653301328794101	1
GCKDGN101A91SL_Past	29.2432942349299	0.120599285127091	1.2706859344735	0.094908806224459	0.924387261741579	1
GCKDGN101A92GT_Past	6.25902833405448	-1.19200596929376	2.35268089741751	-0.506658582811719	0.612394395801722	1
GCKDGN101A936C_Past	7.86331919084282	1.53823037524557	1.96732889667274	0.781887755447047	0.434280541640521	1
GCKDGN101A946J_Past	3.90479558734539	-0.304769128572759	2.08346565060232	-0.146279891144187	0.883700439636357	1
GCKDGN101A96PN_Past	10.4260972919377	2.92522426360878	1.88141205114231	1.55480255472623	0.119993100522365	1
GCKDGN101A97IE_Past	3.2041376250297	-1.93173600700021	2.46210465576653	-0.784587284897038	0.432695587452391	1
GCKDGN101A9B0N_Past	46.001513259801	-0.328873938970252	1.33545700063439	-0.24626321836946	0.805478480770206	1
GCKDGN101A9BSA_Past	3.27751190749893	4.44029081498531	3.20031540078937	1.38745412839312	0.165303329459684	1
GCKDGN101A9DBW_Past	8.21644574408018	0.116765542138007	1.48232126124449	0.0787720888790164	0.93721390489145	1
GCKDGN101A9DE4_Past	85.4742115868674	0.44591131551403	1.15537803125219	0.385944083626685	0.699538081135804	1
GCKDGN101A9DG8_Past	17.0885978123277	1.0281743440976	1.5904432607183	0.646470307675884	0.517974820474411	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.83450210196358	2.49952014174647	-0.733941715981442	0.462984261069076	1
GCKDGN101A9E4S_Past	12.2775800692072	1.40553689578806	1.87124945965316	0.751122138492735	0.452579153400284	1
GCKDGN101A9IDK_Past	3.92780409475784	2.5542000815144	2.40068939625619	1.06394441759005	0.287353879719238	1
GCKDGN101A9IW7_Past	5.53637108796432	-1.70056479828692	1.70632463598986	-0.996624418600392	0.318946848759015	1
GCKDGN101A9IY8_Past	3.82172215407268	2.02251725544561	2.4565078340955	0.823330268836825	0.410320205136645	1
GCKDGN101A9IYL_Past	15.5537452933283	1.99342186265192	1.93321671627656	1.03114247144071	0.302474013574294	1
GCKDGN101A9JO7_Past	18.0425049179617	0.381646310315266	1.60125783820884	0.238341571987041	0.811616180417098	1
GCKDGN101A9KYL_Past	4.06804269157154	0.345088184586254	2.20544552630614	0.156470962655893	0.875661805749857	1
GCKDGN101A9OT1_Past	3.2007001926744	-0.967364547321455	2.5900076274191	-0.37349872528577	0.708777293879749	1
GCKDGN101A9PTK_Past	13.3666089665354	1.72155303593707	1.65035868587866	1.04313871321888	0.296884053121748	1
GCKDGN101A9PWQ_Past	4.51317135280117	2.19478596958323	2.08873070668593	1.0507749814554	0.293361948925877	1
GCKDGN101A9PZD_Past	4.32140862699549	1.83196435473767	2.20688033336036	0.830114948710512	0.406473796024119	1
GCKDGN101A9QGN_Past	3.14335819900164	-0.552922475644679	2.96910057192117	-0.186225579851917	0.85226786499642	1
GCKDGN101A9RIN_Past	5.86056988949638	0.0296770518088673	1.91338539360905	0.0155102322344429	0.98762512133286	1
GCKDGN101A9VML_Past	4.12348000245686	2.60391214131788	2.32900478626737	1.11803640622444	0.263551444837004	1
GCKDGN101A9XYQ_Past	4.4732199632278	-0.548032836593017	2.54627170806023	-0.215229519637758	0.829588376858846	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.754579027485033	2.42627428408978	-0.311003183948806	0.755798201141544	1
GCKDGN101AJ0GF_Past	3.20607306301581	1.76780665217662	2.64895791552584	0.66735928185771	0.504542668193582	1
GCKDGN101AJ0K0_Past	63.9274265516481	1.04174876636496	1.28314686377765	0.81187025099995	0.416866086211997	1
GCKDGN101AJ523_Past	25.1834336329126	0.183927320873795	1.52744004892194	0.120415410741397	0.904154084221294	1
GCKDGN101AJ6KH_Past	8.10227475331325	15.382576939265	4.25099674916597	3.61858120505102	0.00029622255327863	0.018282855988357
GCKDGN101AJ6MN_Past	7.67314667721693	1.39424458416607	2.11346091965711	0.659697357636627	0.509448062697319	1
GCKDGN101AJ6V0_Past	190.072315506149	0.763080926740986	1.57047793066721	0.48589089463791	0.627044524498843	1
GCKDGN101AK1BY_Past	41.9043279002238	0.248919039635406	1.19069508356199	0.209053554576507	0.834406431616001	1
GCKDGN101AK5B6_Past	11.5295124749255	2.15913096391001	1.79863369103581	1.20042839999655	0.229973004596563	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.645083755382146	1.50853122438097	0.427623734236497	0.668925083332891	1
GCKDGN101AKIQB_Past	93.3874646919535	0.915429638333544	2.51799077911461	0.363555595964268	0.716189890103768	1
GCKDGN101AKLIM_Past	3.3514399417164	3.06206121093716	2.33704147886247	1.31022972361945	0.190118133271272	1
GCKDGN101AKLL6_Past	1.99948553629884	1.02822395242793	3.56998088785285	0.28801945576979	0.773331845872412	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.848972392145075	2.49918173146483	-0.339700143233469	0.73408235386764	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.933025941867209	1.74303922195043	-0.535286831252811	0.592451531019051	1
GCKDGN101AKRN7_Past	90.4938556680514	3.25307028227045	1.54279787297411	2.10855248069494	0.0349832282690304	0.973181271979218
GCKDGN101AKRUO_Past	4.19511460356343	0.0288998699650185	2.19067850361688	0.0131922004608635	0.989474452230945	1
GCKDGN101AKY06_Past	5.16745916386932	0.489071750146795	2.0980644175595	0.233106164926857	0.81567896784408	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.107398192457007	2.29707030647301	-0.0467544211225771	0.962708955952284	1
GCKDGN101AL2AY_Past	10.473785827497	1.60080020925335	1.87207302315352	0.855094961283505	0.392498578842437	1
GCKDGN101AL2E2_Past	11.0994583801746	0.87108111880643	1.66262090046813	0.523920467113799	0.600333858622752	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.104589018395098	1.69864407122924	0.0615720621915876	0.950903625856894	1
GCKDGN101AL671_Past	5.9383889245973	3.20435160175009	2.08978896774725	1.53333740928124	0.12519274182146	1
GCKDGN101AL8OP_Past	5.03540045485775	0.407015610297377	2.26362324831059	0.179807134690432	0.857303982237485	1
GCKDGN101AL8RG_Past	2.39127147148535	1.31181048736278	3.04569972851936	0.430709066648702	0.666679925491233	1
GCKDGN101ALA9O_Past	6.69567319829355	1.95282411877653	1.87287982350129	1.04268522425843	0.297094103392604	1
GCKDGN101ALALM_Past	45.7746303357963	1.86735455708761	1.41432133868947	1.32031844956672	0.186728718274806	1
GCKDGN101ALAVH_Past	22.3939618268806	-0.33847850674295	1.49823670562017	-0.225917911017167	0.821265266953917	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.604534321276421	1.64223047389377	0.368117831745659	0.712785375239906	1
GCKDGN101ALD3K_Past	3.08002880482515	1.30883467755502	2.38097235240723	0.5497059536335	0.582521072672254	1
GCKDGN101ALD7G_Past	9.63183235294994	1.49048145514099	1.79462607763308	0.83052479495159	0.406242135007477	1
