baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A0S0M_Past	7.75137629198386	20.2849539790606	2.10364876349615	9.64274755893569	5.275664043209e-22	4.92381128806917e-20
GCKDGN101A0S2C_Past	18.7843166354363	1.82360095221638	2.2197253666728	0.821543502451307	0.411336755487614	0.697035829758439
GCKDGN101A0SI8_Past	21.5372318982891	23.9648102242754	2.55453651286519	9.38127527384461	6.51795356865176e-21	5.60834770632021e-19
GCKDGN101A0ZFB_Past	4.37845053254971	1.50904856206815	2.22034808439455	0.679645039745936	0.496729243827502	0.760945830799996
GCKDGN101A10D0_Past	7.0327411960674	4.28645396969051	2.5661462872867	1.67038566387529	0.0948430842138068	0.33264236963679
GCKDGN101A12VJ_Past	63.4929056277215	-0.654403809040096	1.27668262046199	-0.512581434533264	0.608244142656178	0.830181569641423
GCKDGN101A13V9_Past	45.0755676218427	-2.66865399946008	1.20620136378086	-2.21244485339922	0.0269359426138368	0.160643990657013
GCKDGN101A14KT_Past	3.34746644018435	0.198972232461025	2.46069353392385	0.0808602248585347	0.935553112305933	0.985210326689824
GCKDGN101A14VE_Past	17.328190496606	1.86844109547919	1.56895418124916	1.19088314866633	0.233699460793473	0.534366191333524
GCKDGN101A15QU_Past	3.29622347332627	0.391065966645863	2.34810868916573	0.166545087308035	0.867728004043925	0.957130784483449
GCKDGN101A177T_Past	8.51464361601869	1.06231576131567	2.0188800442483	0.526190629474081	0.598755764005739	0.824634113630658
GCKDGN101A17ZT_Past	23.8903780290048	-4.04811923604772	1.50559350312053	-2.68871991520785	0.00717265728587661	0.0679567439782644
GCKDGN101A1Q78_Past	3.80966400544415	1.42452986025269	10.9304266711662	0.130327013126625	0.896307708944164	0.968339191217
GCKDGN101A1T4S_Past	5.18139572919687	1.39023056281775	2.2506588617827	0.617699370804058	0.536773526824497	0.786936917398012
GCKDGN101A1TLT_Past	10.8559880904924	3.75502171982148	1.9617152114802	1.91415231826039	0.0556006962191295	0.246586264550292
GCKDGN101A1V7Z_Past	6.92084926661199	-0.54670530252614	2.01805805241115	-0.270906628217629	0.786462847015894	0.921856073618939
GCKDGN101A20KS_Past	5.87890122596942	-0.0326758354865105	1.76893979374608	-0.0184719884769583	0.985262323709465	1
GCKDGN101A23YI_Past	20.830535637997	6.08251339196244	1.88800528457868	3.22166121125016	0.00127449739972097	0.0191929192023042
GCKDGN101A2BO2_Past	14.7913484935943	0.916265284606029	2.41682912739463	0.379118769390939	0.704599668923421	0.883698939956733
GCKDGN101A2BOP_Past	3.39190917524887	0	2.94958419069512	0	1	1
GCKDGN101A2FEY_Past	5.87316858695411	1.85475903459309	2.01541159341822	0.92028796532193	0.357422296374911	0.653772210192668
GCKDGN101A2K37_Past	10.9015573486738	-0.311709716882292	1.62360030929025	-0.191986731647369	0.847752598706851	0.949247904185795
GCKDGN101A2LIL_Past	3.81611693906338	2.05888149788533	2.32415937461545	0.885860720384543	0.375692584809518	0.669698518824638
GCKDGN101A2NZY_Past	6.85262506460422	2.56976721643437	1.97002396491608	1.30443449531531	0.192085480183874	0.484957255470003
GCKDGN101A2QVI_Past	21.4284957317886	1.33805001868341	1.59568770275759	0.838541286224778	0.401726770276518	0.68938076993033
GCKDGN101A2R04_Past	11.5389446201177	6.34385738212828	1.85825961305562	3.41387034274333	0.000640470474171171	0.0110546827704444
GCKDGN101A2TT4_Past	9.57727288803907	2.56883304087282	2.1828025428283	1.17685085593877	0.239255040076054	0.5405711120975
GCKDGN101A2V3C_Past	3.6976468013005	2.93883544943391	2.84731405837252	1.03214306156086	0.302005103750648	0.605648670113004
GCKDGN101A2WY5_Past	27.5715981818955	1.94801804916549	1.53015827600355	1.27308271288987	0.202988692608688	0.496850387776914
GCKDGN101A33CU_Past	5.70386564278099	6.97051376975487	2.33927249457662	2.97977845074285	0.00288456928270116	0.0357612429659353
GCKDGN101A33VX_Past	6.76205575433391	3.21608736800933	2.01298572097968	1.5976702340661	0.110116386583717	0.360582746438334
GCKDGN101A35AI_Past	5.20244308265903	0.982039972282869	1.83010688064135	0.536602524514154	0.591542199943221	0.819772228468793
GCKDGN101A38VU_Past	43.4703576290158	-0.291209476413825	1.25474163229742	-0.23208720338754	0.816470283768387	0.935825097362474
GCKDGN101A39U8_Past	4.49942962482592	0.785551960198608	2.28115358364662	0.344366098727486	0.730570980781489	0.89678595254393
GCKDGN101A3AVK_Past	30.7145662981956	-0.260083892475195	1.33515470169685	-0.194796821780018	0.845552010482144	0.948834229031
GCKDGN101A3EUL_Past	13.3384782879444	-1.20272566578261	1.82863792895517	-0.657716679031052	0.51072020280054	0.770507744363271
GCKDGN101A3FW4_Past	20.0382788756008	1.96098710327008	1.48901510336873	1.31696924956206	0.187848932236635	0.47910436673685
GCKDGN101A3GMY_Past	3.15047249243418	16.7192613127153	3.48641517506775	4.79554512964462	1.62233039128973e-06	4.91498157549634e-05
GCKDGN101A3LA5_Past	36.264723314004	0.432277116923294	1.46237768531409	0.295598819145309	0.767536475541824	0.913472881570502
GCKDGN101A3N2H_Past	8.70516159965528	1.20379255459569	1.94101067704824	0.620188527981894	0.535133673416901	0.785727226903552
GCKDGN101A3QHI_Past	5.23928853109307	21.8539053032492	2.58145687988063	8.46572548764006	2.54563100302579e-17	1.71282486034985e-15
GCKDGN101A3RJK_Past	7.92228274940454	0.00307679818546337	1.58067114575533	0.00194651379176857	0.998446907678914	1
GCKDGN101A3SQJ_Past	4.58147305280455	0.431919712877151	2.49083424490837	0.173403635251947	0.862334167874038	0.955231978015189
GCKDGN101A3WTT_Past	3.00320047132339	0.240346214212717	2.66999795362721	0.0900173776860787	0.92827340549429	0.981984289011464
GCKDGN101A3YQM_Past	11.3301307036609	-2.45916386946974	1.93350069063735	-1.27187121337883	0.203418881335096	0.49749930551375
GCKDGN101A3ZIL_Past	3.683147776531	-3.18638014979859	3.36946121778854	-0.945664586663472	0.344319690455754	0.641986753285716
GCKDGN101A45U8_Past	7.15046248635744	-1.45042400895104	1.73632842214	-0.835339668726617	0.403526488280695	0.691293019027072
GCKDGN101A4805_Past	14.7274423195542	-0.458345400384783	2.25123885465427	-0.203596965927088	0.8386684643244	0.946371837449992
GCKDGN101A48S3_Past	9.65049420925674	-15.2751378359888	1.79569103023166	-8.50655128238744	1.7918336871082e-17	1.22341541362261e-15
GCKDGN101A48ZU_Past	7.2044771896411	0.580166682184512	1.95679521462506	0.296488195519059	0.766857280556585	0.913310473356787
GCKDGN101A4FGV_Past	25.0700298676669	0.967800502060535	1.89276011240515	0.511317042089787	0.609129073580945	0.830568573614407
GCKDGN101A4H5X_Past	4.85146552872777	-2.52608985626001	2.11378239076994	-1.19505672262691	0.232064869083587	0.532993498691996
GCKDGN101A4I32_Past	47.9777176883396	0	2.6260062142296	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	0.219596889848652	1.87831636254971	0.116911556661606	0.906930140068041	0.972608303850942
GCKDGN101A4JA1_Past	9.4151798710223	-0.488922902743665	1.53670817315869	-0.318162492582237	0.750361682182998	0.906071911370151
GCKDGN101A4JC9_Past	4.78944883772372	-1.11542575712839	2.09823048551096	-0.53160306497823	0.595000941528027	0.822066302465889
GCKDGN101A4JTF_Past	8.2493344187093	4.28565547550283	4.48091828013577	0.956423484557048	0.338858324513343	0.638528519216186
GCKDGN101A4JVH_Past	2.69012672000381	-2.03909007435615	2.49615558296821	-0.816892219487151	0.41399002454645	0.699125427415156
GCKDGN101A4JZ5_Past	3.05395753952826	0.845908259912827	2.6569561104425	0.318374946649739	0.750200540021058	0.90605994450539
GCKDGN101A4M6J_Past	33.9472765067781	1.54193513879257	1.75887773629794	0.876658511829258	0.380672147725415	0.674090546343237
GCKDGN101A4NZH_Past	5.43036950565987	1.98451156249551	2.04269378178026	0.971516915651427	0.331290933766981	0.631739986239128
GCKDGN101A4PKS_Past	7.87925384214105	-1.89995302874628	1.90083732961381	-0.999534783511581	0.317535697773282	0.619181235101971
GCKDGN101A4PN8_Past	13.5159869882886	0.836009282920922	1.60609738255779	0.520522162603575	0.602699684999676	0.82716196031076
GCKDGN101A4Q5O_Past	73.1475780747118	1.6414778042298	2.97035813810701	0.552619491626656	0.580523992149271	0.813149140704595
GCKDGN101A4RYG_Past	26.059783700643	0.715500411042924	1.33293450946357	0.536785870545787	0.591415532693621	0.819694845492608
GCKDGN101A4SUY_Past	9.84036670320815	1.59454344116788	1.74889338147941	0.911744225264911	0.361903377196874	0.657760271674719
GCKDGN101A4VAF_Past	54.1718091881051	-4.94436296016919	1.42402264485577	-3.47210978563474	0.000516385114521934	0.0092268794136567
GCKDGN101A4W2H_Past	5.10709686371069	29.9968756739414	2.53581665149049	11.8292762437339	2.75507027965123e-32	5.18445989372418e-30
GCKDGN101A4WM3_Past	45.0260623291371	1.84280232511269	1.32166178641289	1.39430703380948	0.163224907793533	0.445414255575231
GCKDGN101A4XN7_Past	53.8807516910352	1.5814496023072	1.762275158012	0.89739085018438	0.36951039323037	0.663873908383928
GCKDGN101A4XPZ_Past	7.45845185334661	-1.5820725569152	1.94072077824611	-0.815198443098532	0.414958728919298	0.700229280501426
GCKDGN101A4YYR_Past	4.03260868308431	4.91911581386789	2.70081655351995	1.82134392188053	0.0685545938204932	0.278087036202092
GCKDGN101A4ZEK_Past	17.9044390982641	-1.86042692954907	1.36406784294132	-1.36388152479092	0.172604856414818	0.457735106161477
GCKDGN101A51N3_Past	6.29405013718052	6.01809872684994	2.09287547729042	2.8755168628768	0.00403366599007855	0.0458336931793609
GCKDGN101A5213_Past	21.6646823794108	2.80305485126827	1.71779647470899	1.63177354974089	0.102727199325418	0.34774473227244
GCKDGN101A527Z_Past	10.3612014544053	0.275550550063782	1.82551176879989	0.150944274790917	0.88001967435321	0.961924210466318
GCKDGN101A52QR_Past	2.48388221163495	-2.65275854579259	2.45714196570452	-1.07961142775565	0.280315250425245	0.584250190474908
GCKDGN101A52V3_Past	136.049688721515	-2.98304562301911	1.29010818253575	-2.31224455700749	0.0207642101150368	0.135803449370625
GCKDGN101A53V7_Past	16.3696150682507	-3.99318358211702	1.88753983027565	-2.11554930818804	0.0343831570621457	0.184821566835812
GCKDGN101A54RM_Past	4.89751374065849	4.89099385635137	6.86213830327817	0.712750696676406	0.476000039327685	0.745281533537075
GCKDGN101A54XY_Past	33.5882046350212	4.09151899599498	1.76570330514004	2.31721772513218	0.0204918744477843	0.134653454862833
GCKDGN101A57ST_Past	8.03180844512526	-1.88450365412824	1.85965094594188	-1.01336417903618	0.310886242693426	0.613991187106855
GCKDGN101A5BBQ_Past	34.4592134693594	1.43648171778472	1.61293881545965	0.890599013438308	0.373144328672733	0.667236247435602
GCKDGN101A5BL5_Past	8.89690833794525	0	2.91788838189353	0	1	1
GCKDGN101A5DJ7_Past	5.03488189341374	-3.74290233784129	2.22988671043674	-1.6785168144745	0.0932462507567685	0.329961430976328
GCKDGN101A5F06_Past	7.56703783740337	0.720247198034398	2.1123737492322	0.340965796557637	0.733129330853249	0.898259038268451
GCKDGN101A5FF0_Past	5.36366304129222	-0.732102022276875	2.41678401549499	-0.302924058411124	0.761947736286181	0.911324157164305
GCKDGN101A5HQD_Past	10.4004970665302	3.16533776871352	1.8083163519357	1.75043363697132	0.0800435160437696	0.304517952391369
GCKDGN101A5OA9_Past	18.8362869328753	-2.96727050542791	1.7668353466301	-1.67942672818234	0.0930689078164183	0.329806518441299
GCKDGN101A5P57_Past	6.7348471597081	-0.0600714685308704	2.24746230902729	-0.026728576621545	0.97867622042275	1
GCKDGN101A5QLW_Past	3.72332840747278	-1.6808873278337	2.54952952082345	-0.659293141775744	0.509707545569093	0.77018682836368
GCKDGN101A5QSY_Past	6.23944413785274	-2.37628082073551	1.90492284013023	-1.24744203317603	0.212235462393005	0.508314511805916
GCKDGN101A5S0Y_Past	4.2149880960509	3.21071997545596	2.35159861744377	1.36533503278976	0.172147772923242	0.457556048729502
GCKDGN101A5WAE_Past	7.87144491397465	4.87786012162204	2.26548540108563	2.1531192031891	0.0313093114207398	0.175057366117333
GCKDGN101A5WJE_Past	16.3625065982798	-2.27624216922498	1.6002035851937	-1.42247035957581	0.15488975025362	0.433608872686294
GCKDGN101A5YWS_Past	17.4799800820317	-2.37921783099036	1.76954126346353	-1.34453933350698	0.178774046047921	0.466873978317181
GCKDGN101A5ZFE_Past	76.7233209861737	4.94216356899924	3.48038836412074	1.42000347430991	0.155606669585788	0.434564668705676
GCKDGN101A60E3_Past	5.31488578915849	-0.618100751023105	2.25706518821281	-0.273851528192914	0.784198722891801	0.920906323696277
GCKDGN101A60F2_Past	5.28939993278905	5.99940294758626	2.45525316421866	2.44349667684695	0.0145457035570482	0.108479554335751
GCKDGN101A640O_Past	11.9588376625178	-0.479222439282619	1.68390660768426	-0.284589678011688	0.775958520143817	0.918358434690841
GCKDGN101A642G_Past	9.7510549484874	-2.26939696220648	1.77474567592494	-1.27871671586057	0.200996831098013	0.494501770046195
GCKDGN101A67QA_Past	8.32229720945753	3.43044488587059	2.10715815544257	1.62799592285472	0.103525750288457	0.348894440328571
GCKDGN101A68P2_Past	8.03830033515801	0.224679257253195	1.98982219761644	0.112914238027062	0.910098548210061	0.974314603043174
GCKDGN101A69YR_Past	23.2093769184963	-2.54660324239053	1.8162915307733	-1.40208947696094	0.160888529026509	0.442040498250578
GCKDGN101A6A53_Past	3.24945563742723	4.95678801285476	3.01162116270359	1.64588696421729	0.0997870332764698	0.341717809175495
GCKDGN101A6AIK_Past	6.64047062257564	-0.145119281982418	2.31019114419777	-0.062817002111231	0.949912226880072	0.990212052034145
GCKDGN101A6D55_Past	29.5303219912234	0.995503852172407	1.50704118555837	0.660568444785775	0.508889111070524	0.769424506100423
GCKDGN101A6DFF_Past	14.9932312412584	0.0714321875664279	1.64352688230623	0.0434627436493116	0.965332662707169	0.996414101454697
GCKDGN101A6HZZ_Past	4.90338469058371	-0.544755491354602	2.38779909728228	-0.228141258606985	0.819536425992883	0.937010983946753
GCKDGN101A6IUP_Past	16.7301615763576	2.03143046816867	1.41229334311873	1.43839130734888	0.150323057651961	0.427072837288833
GCKDGN101A6JM5_Past	4.29433563435297	6.80199638867479	2.36955907994415	2.87057471841348	0.00409726351736386	0.0463309272692778
GCKDGN101A6KTM_Past	12.959228768799	-13.9187809275482	2.00560376844103	-6.93994553987467	3.92251126827974e-12	1.76979426541136e-10
GCKDGN101A6L12_Past	3.4807670434116	4.06157477811573	2.56013399117411	1.58646961140227	0.112632820336549	0.365228251542417
GCKDGN101A6QFQ_Past	3.45479682818042	7.22244467073298	2.80517501198926	2.57468594289639	0.0100331141335485	0.0852520043080451
GCKDGN101A6RZZ_Past	10.7631560079322	0.342315464792012	1.72497080815358	0.198447105988088	0.84269526496715	0.947619109811157
GCKDGN101A6TK0_Past	7.50773678212762	-1.6796482796218	1.80241038728969	-0.931890035402819	0.351393357818952	0.647872390007628
GCKDGN101A6UZD_Past	5.86983934254352	1.4793684050729	1.79324381477707	0.824967800185504	0.409389871838049	0.695627829218687
GCKDGN101A6YC9_Past	4.74107511375107	4.25610849705231	2.56340366492625	1.66033487245356	0.0968471040475759	0.336619583247735
GCKDGN101A6YHL_Past	4.02580434379858	1.65042430979332	2.87642076791827	0.573777080252332	0.566118660397945	0.80537077526557
GCKDGN101A6YL2_Past	5.34548706035584	-1.6655909874748	2.13508079126888	-0.780106773610631	0.435328029767297	0.715124384456626
GCKDGN101A70HE_Past	5.20664796589444	3.49944665995066	2.15915559351101	1.62074779162173	0.105071739456254	0.352003253937537
GCKDGN101A73PT_Past	7.44698066882614	5.29535969195305	2.21568790408575	2.38993934217376	0.016851155660429	0.119022535525264
GCKDGN101A778K_Past	14.0264266333162	-0.220257186661938	1.715499243441	-0.128392470882202	0.897838389210191	0.969038331548648
GCKDGN101A7EWB_Past	25.6374065449933	-0.828873922338671	1.52012379203163	-0.545267383277311	0.585569633377164	0.815940926744195
GCKDGN101A7EZ9_Past	103.409921721271	-1.83535428398413	1.18771177191959	-1.54528592489895	0.122277118456871	0.381277944739692
GCKDGN101A7H4U_Past	5.54896859590818	2.24865367578651	2.26391231129498	0.993260058955313	0.320583236572167	0.622553871440504
GCKDGN101A7H5L_Past	186.350953750387	-5.39950640172097	1.21714900843387	-4.43619175984758	9.15642890590905e-06	0.00025200321457333
GCKDGN101A7IKO_Past	15.1440368144288	3.94222395088031	1.6497778946663	2.38954829230374	0.0168691059458914	0.119112973222576
GCKDGN101A7JFP_Past	13.7111116559633	0.877000971325012	1.57746522321756	0.5559558197652	0.578241057445766	0.812084674209072
GCKDGN101A7JHH_Past	4.98977957802786	3.21702497823421	2.53742687607647	1.26782963030981	0.204858798346985	0.499437723461062
GCKDGN101A7K45_Past	7.36625118462189	-1.39499845724536	1.92980609662199	-0.722869753436482	0.469759907717216	0.739588030206022
GCKDGN101A7KKC_Past	10.5594211110034	-0.682143017025496	1.77600445472642	-0.384088573207197	0.700912800423064	0.881702591227839
GCKDGN101A7L4B_Past	8.7289570643919	1.57037611876838	1.83053809007264	0.857876778027637	0.390960508266229	0.682029840543424
GCKDGN101A7L4Y_Past	3.30544976221565	0.432037610437808	2.80898592827652	0.153805544587718	0.877763061912365	0.960464417861466
GCKDGN101A7LCW_Past	5.90133457282593	-1.39884702559546	2.05019756993757	-0.682298645802248	0.495050129185602	0.759540652931854
GCKDGN101A7NLU_Past	69.1977674164587	-0.665305719053217	1.30870229902732	-0.508370558795305	0.611193495789043	0.8317299828422
GCKDGN101A7OXO_Past	3.6723927882502	4.89931656366884	2.50082297604625	1.95908171453805	0.0501032178676705	0.23147486642018
GCKDGN101A7QZ5_Past	22.766584388972	3.2198066305205	1.41246928435558	2.27955868929885	0.0226338754198079	0.14311781514556
GCKDGN101A7R5V_Past	22.2752054824407	1.73394865108827	2.17076795097868	0.798771996936165	0.424422630812957	0.70586077022181
GCKDGN101A7RRB_Past	11.6015939018246	3.07239308621225	1.73139988083587	1.77451386026953	0.075978191528584	0.296208728502713
GCKDGN101A7SEE_Past	3.92466633725841	-0.329323304687187	1.9818205065963	-0.166172114775816	0.868021503511854	0.957294003388466
GCKDGN101A7UY5_Past	284.598890761726	5.29954103943626	2.05881107626247	2.57407836034035	0.0100507507119453	0.0853392061550575
GCKDGN101A7VH2_Past	12.5056091485007	2.07404063354085	2.15899153204358	0.960652509636145	0.336726917077222	0.636673653130669
GCKDGN101A7XOY_Past	161.10784287931	0.538314681298547	1.80745981802792	0.297829404520811	0.765833370845348	0.912871831242175
GCKDGN101A7YXT_Past	142.839753093949	3.71260791453242	1.9221616764172	1.93147535926973	0.0534242936677795	0.240809873658116
GCKDGN101A7YYV_Past	4.52784577804963	2.21180413878634	1.99498997664024	1.10867932404915	0.267568544485876	0.57132301943451
GCKDGN101A80KN_Past	22.5592009413669	-0.265066076009752	1.7248128884287	-0.153678162882483	0.877863503716831	0.960528914485666
GCKDGN101A831E_Past	17.0222209486318	0.0911533006946618	1.74274653251349	0.0523043936648636	0.958286152472842	0.993737484608881
GCKDGN101A8BCS_Past	24.2465461136691	0.964413313621137	1.64865362824076	0.58497024305235	0.558567725470196	0.801209719576847
GCKDGN101A8JMV_Past	30.6531711729304	-2.63110513046224	1.35419164050277	-1.94293411048188	0.0520241198967222	0.236751877023152
GCKDGN101A8JYC_Past	11.2505567429997	-0.636896279334232	1.63893456797758	-0.388603847754674	0.697569219984659	0.879904163635731
GCKDGN101A8LTX_Past	16.5457008271776	3.37223480632679	1.77941059075587	1.89514147203896	0.0580736615971817	0.251946872179161
GCKDGN101A8MAV_Past	36.0240205144811	-2.85404002024495	1.42861251283142	-1.99777056032389	0.0457415404141951	0.21879441216575
GCKDGN101A8MD6_Past	16.1952676092627	0.342493513831874	1.57523480088707	0.217423785735945	0.827878096200403	0.94018504329481
GCKDGN101A8NVQ_Past	182.049504347695	2.03309511374727	1.66314002015786	1.22244374442646	0.221539865326934	0.520173485888854
GCKDGN101A8O1L_Past	5.64692153157625	4.00999023402266	2.55150421129957	1.57161811305819	0.116039143202486	0.371416661995121
GCKDGN101A8OB0_Past	47.5003532372557	-1.28650857662815	1.60557150516169	-0.801277658760266	0.422970921655607	0.705086944961764
GCKDGN101A8SQB_Past	13.5070010731977	1.97331119539152	1.61282548730365	1.22351191181294	0.221136407879687	0.52000643063936
GCKDGN101A8TY4_Past	4.41666773088454	-0.0964996477090966	2.30169606907586	-0.0419254518464037	0.966558126593288	0.996850458658517
GCKDGN101A8V7L_Past	32.0697928663987	5.91672163146018	2.19966169987486	2.68983254643057	0.00714878809348693	0.0678222345080955
GCKDGN101A8W2V_Past	15.8055353746668	29.0080460394527	1.95125238876466	14.866373108103	5.4486188365006e-50	7.41845479939076e-47
GCKDGN101A8Z0G_Past	8.03151580346804	0.333470273544801	1.88261386109665	0.177131529962575	0.85940507616837	0.954408880769269
GCKDGN101A8ZZU_Past	17.3514848836226	0.910804459958281	1.58977017212314	0.572915806277771	0.566701701808233	0.80562262138223
GCKDGN101A91SL_Past	29.2432942349299	-2.84452155108359	1.28449587066253	-2.21450423940749	0.0267941113999847	0.16016749203332
GCKDGN101A92GT_Past	6.25902833405448	-1.54764910085679	2.37984862808598	-0.650314092498187	0.515489355933724	0.773482226284771
GCKDGN101A936C_Past	7.86331919084282	-2.78169080040749	1.99995066086404	-1.39087971260536	0.164261905711536	0.446611778409398
GCKDGN101A946J_Past	3.90479558734539	1.59466423569373	2.20358163323843	0.723669235412068	0.469268824675471	0.739588030206022
GCKDGN101A96PN_Past	10.4260972919377	1.16730642274282	1.86851440211289	0.624724337914041	0.532151996755756	0.783811198043162
GCKDGN101A97IE_Past	3.2041376250297	28.8161275442479	2.70572048638046	10.6500755304537	1.74223640437101e-26	2.14498956465805e-24
GCKDGN101A9B0N_Past	46.001513259801	-1.73786642737581	1.3433189429531	-1.29371095114266	0.195765281225213	0.489295592298023
GCKDGN101A9BSA_Past	3.27751190749893	2.57194601645704	3.10700329929117	0.827789921254283	0.407789483540646	0.694532405153186
GCKDGN101A9DBW_Past	8.21644574408018	0.676834961727714	1.45870806466794	0.463996174506506	0.642650486429092	0.850328026003988
GCKDGN101A9DE4_Past	85.4742115868674	-0.979978202198671	1.15448608781485	-0.848843665196104	0.395968289345086	0.685752489725504
GCKDGN101A9DG8_Past	17.0885978123277	2.11944702439658	1.61054185399512	1.31598382192867	0.188179472717324	0.479593840090097
GCKDGN101A9DR5_Past	3.31864992321772	5.50685371486647	2.6489928865175	2.07884805689534	0.0376313182301149	0.195239471028238
GCKDGN101A9E4S_Past	12.2775800692072	6.64523065351908	2.07757841081173	3.19854625892206	0.00138122371533691	0.0205197715758588
GCKDGN101A9IDK_Past	3.92780409475784	2.55583940506144	2.36559611706734	1.08042086585344	0.279954808260306	0.583952269955551
GCKDGN101A9IW7_Past	5.53637108796432	1.24413911701057	1.81937799900262	0.683826625194215	0.494084651687001	0.758662819951395
GCKDGN101A9IY8_Past	3.82172215407268	5.64474445436293	2.58472076610087	2.18388946628003	0.028970371242672	0.166844541623012
GCKDGN101A9IYL_Past	15.5537452933283	-0.210184176851764	1.89335786239013	-0.111011331258018	0.911607361228715	0.97455378425938
GCKDGN101A9JO7_Past	18.0425049179617	4.48152082253352	1.61893782579735	2.76818587540648	0.00563692963888054	0.0577056052284516
GCKDGN101A9KYL_Past	4.06804269157154	1.58605949629979	2.53506943259515	0.62564735936094	0.531546267918064	0.783294368812393
GCKDGN101A9OT1_Past	3.2007001926744	7.85562873087661	2.72345725603993	2.88443254009397	0.00392119760544123	0.0449752427034404
GCKDGN101A9PTK_Past	13.3666089665354	-1.47127413325838	1.65303522096211	-0.890044032093921	0.373442243293276	0.667569830341842
GCKDGN101A9PWQ_Past	4.51317135280117	3.19574866211331	2.06090047573872	1.55065647261196	0.120984030907835	0.379040855954122
GCKDGN101A9PZD_Past	4.32140862699549	-0.295455977477905	2.30170380134648	-0.128364030725876	0.897860894947344	0.969038331548648
GCKDGN101A9QGN_Past	3.14335819900164	18.9912824211792	3.13995762397248	6.04826073963144	1.46417859278861e-09	5.56484034625372e-08
GCKDGN101A9RIN_Past	5.86056988949638	2.37272315939989	1.95950811410529	1.21087692483645	0.225942577521633	0.525434127674187
GCKDGN101A9VML_Past	4.12348000245686	2.95658650609904	2.49509256487355	1.18496064944544	0.236033005756307	0.536862889422373
GCKDGN101A9XYQ_Past	4.4732199632278	1.94283261138025	2.59897096958657	0.747539173817437	0.454738165543484	0.729055176260267
GCKDGN101A9ZLP_Past	3.58491606855512	-1.534907216421	2.44868922619897	-0.626828100519557	0.53077192146621	0.783063769258664
GCKDGN101AJ0GF_Past	3.20607306301581	-1.02385762908173	2.73528426433328	-0.374314890204398	0.708170055207367	0.885442096900914
GCKDGN101AJ0K0_Past	63.9274265516481	-1.46718759346624	1.28702312367346	-1.1399854178832	0.254292376313141	0.556467837415961
GCKDGN101AJ523_Past	25.1834336329126	0.859207926810258	1.52909115684676	0.561907589984423	0.574178982155468	0.809504240027022
GCKDGN101AJ6KH_Past	8.10227475331325	2.76753633278483	4.05568264328348	0.682384835353941	0.494995642167028	0.759540652931854
GCKDGN101AJ6MN_Past	7.67314667721693	-0.0217185294281365	2.13639215746328	-0.0101659844388891	0.991888857681784	1
GCKDGN101AJ6V0_Past	190.072315506149	0.476251115674157	1.5866086280069	0.300169246068215	0.76404806212356	0.912322184467206
GCKDGN101AK1BY_Past	41.9043279002238	0.772267757730836	1.18688517065849	0.65066762718282	0.515261064949171	0.773344799991986
GCKDGN101AK5B6_Past	11.5295124749255	-4.82074245845615	1.90496714201928	-2.53061711780821	0.0113862064986839	0.0924395424828264
