baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A2NZY_Past	6.85262506460422	5.29978879565245	2.13047983192123	2.48760336345131	0.0128607075344599	0.0635241008520294
GCKDGN101A2QVI_Past	21.4284957317886	-1.20967305473661	1.56457398875306	-0.773164492975306	0.439425036899263	0.654992619674083
GCKDGN101A2R04_Past	11.5389446201177	-2.23108978006187	1.62158655251767	-1.37586845216364	0.168862363951409	0.357902220095829
GCKDGN101A2TT4_Past	9.57727288803907	0.779362447572205	1.98489326664201	0.39264703078504	0.694580198073686	0.841891142889272
GCKDGN101A2V3C_Past	3.6976468013005	3.37552432149533	2.96027010094287	1.14027578781416	0.25417142168676	0.463086565362228
GCKDGN101A2WY5_Past	27.5715981818955	-0.96460406386468	1.53597777089097	-0.628006525970194	0.529999664901649	0.730722673565258
GCKDGN101A33CU_Past	5.70386564278099	1.18970066576276	2.45532470262334	0.484539036524027	0.628003367272734	0.79799316002011
GCKDGN101A33VX_Past	6.76205575433391	4.3726522945887	2.10371663972745	2.07853672496273	0.0376599520142211	0.13328398307663
GCKDGN101A35AI_Past	5.20244308265903	4.12681005132793	2.01699202371966	2.04602199849924	0.0407542063626099	0.140308918707269
GCKDGN101A38VU_Past	43.4703576290158	-1.34469733311579	1.25781295095127	-1.06907575732847	0.285035534421452	0.49806979312388
GCKDGN101A39U8_Past	4.49942962482592	-1.4664005521884	2.23486090590693	-0.656148464681887	0.511728603895311	0.716804058688022
GCKDGN101A3AVK_Past	30.7145662981956	0.861696582357117	1.36361587635264	0.631920321037884	0.527438944018739	0.728709548694551
GCKDGN101A3EUL_Past	13.3384782879444	-2.20979283488206	1.80891734948601	-1.22161072506157	0.221854870880631	0.424104132920638
GCKDGN101A3FW4_Past	20.0382788756008	3.67697304258415	1.57583854224886	2.33334376841474	0.0196301100088584	0.0854820196081049
GCKDGN101A3GMY_Past	3.15047249243418	-0.0412719922574614	3.28456332176463	-0.0125654427131848	0.989974491082044	0.999020585601737
GCKDGN101A3LA5_Past	36.264723314004	0.80495561086792	1.46857902321572	0.548118690341446	0.583610407803386	0.768939303707489
GCKDGN101A3N2H_Past	8.70516159965528	5.3730503693302	2.09487537701112	2.56485441964392	0.0103219102570837	0.0540491123072283
GCKDGN101A3QHI_Past	5.23928853109307	20.2727028685739	2.57205375937192	7.8819125746129	3.22407580376467e-15	7.12745544927765e-14
GCKDGN101A3RJK_Past	7.92228274940454	4.91859612479874	1.81067751167575	2.71643961615598	0.00659882313022818	0.0389534200898397
GCKDGN101A3SQJ_Past	4.58147305280455	3.93442328448161	2.33480046358714	1.68512185338392	0.0919650641768976	0.240706127523075
GCKDGN101A3WTT_Past	3.00320047132339	4.31764177994167	2.7428386822519	1.57415082698077	0.115452584374367	0.278825700952535
GCKDGN101A3YQM_Past	11.3301307036609	18.6265376468096	2.10917707908735	8.83118721111335	1.03570470043684e-18	2.9092743927562e-17
GCKDGN101A3ZIL_Past	3.683147776531	-2.98498458526445	3.37708043080319	-0.883895023061239	0.376752884126492	0.596414537453371
GCKDGN101A45U8_Past	7.15046248635744	4.12049034047676	1.93476061958928	2.1297158412039	0.0331950803513096	0.122462824976437
GCKDGN101A4805_Past	14.7274423195542	1.93743165765381	2.25457575254034	0.859333138605263	0.390156746242907	0.609114554299583
GCKDGN101A48S3_Past	9.65049420925674	0.453635629641457	1.63981320949829	0.276638599453805	0.782057622833604	0.894945624677774
GCKDGN101A48ZU_Past	7.2044771896411	20.7433181151592	2.14244990827122	9.68205512533889	3.59417252152909e-22	1.32048757433829e-20
GCKDGN101A4FGV_Past	25.0700298676669	1.6207797895972	1.88649650780949	0.859148046597325	0.390258842339237	0.609126202871388
GCKDGN101A4H5X_Past	4.85146552872777	0.704474851346096	1.91932886557403	0.367042284405702	0.713587477431393	0.853267332366948
GCKDGN101A4I32_Past	47.9777176883396	3.3309961487016	2.48675394017525	1.33949567542129	0.180409361355933	0.373368658614488
GCKDGN101A4ILS_Past	5.55352862583936	0.420808994096497	1.80903003752574	0.232615813650087	0.816059746611425	0.915264374473768
GCKDGN101A4JA1_Past	9.4151798710223	1.03118563861441	1.53973051895263	0.669718256488055	0.503037411382654	0.709764726109198
GCKDGN101A4JC9_Past	4.78944883772372	4.21192892424978	2.02982705775728	2.07501861212918	0.0379848098348496	0.133925936914027
GCKDGN101A4JTF_Past	8.2493344187093	-2.18839140390771	4.62256916078335	-0.473414529407898	0.635917465996787	0.804568769096077
GCKDGN101A4JVH_Past	2.69012672000381	3.92839674719279	2.52909085064738	1.55328415591999	0.120355263762519	0.286191819327405
GCKDGN101A4JZ5_Past	3.05395753952826	-0.305372058755959	2.66343664829393	-0.114653396750235	0.908719854245872	0.961334976944221
GCKDGN101A4M6J_Past	33.9472765067781	-1.94302441933327	1.75248902686154	-1.10872273067122	0.267549812890791	0.47897810883829
GCKDGN101A4NZH_Past	5.43036950565987	1.42463764541848	2.0485973915705	0.695420999402094	0.486791504198385	0.696628920253235
GCKDGN101A4PKS_Past	7.87925384214105	0.378213849049145	1.87808865663049	0.20138231904755	0.840399639365011	0.927396635400083
GCKDGN101A4PN8_Past	13.5159869882886	0.13414405232617	1.64896861029886	0.0813502764627263	0.935163391614471	0.974165952765699
GCKDGN101A4Q5O_Past	73.1475780747118	4.28041290318263	3.04472277722123	1.40584651423968	0.15976970647256	0.344740339891291
GCKDGN101A4RYG_Past	26.059783700643	1.07898686585304	1.3315304219686	0.810335872204718	0.417747163553131	0.634418728928598
GCKDGN101A4SUY_Past	9.84036670320815	0.460751351175625	1.78054620124589	0.258769669022476	0.795812961558199	0.903156989861538
GCKDGN101A4VAF_Past	54.1718091881051	-2.62775858361557	1.32429760511816	-1.9842659032681	0.0472262051282302	0.154435962686919
GCKDGN101A4W2H_Past	5.10709686371069	3.57384056155699	2.4451021772838	1.46163239915277	0.143841971040852	0.32161575171093
GCKDGN101A4WM3_Past	45.0260623291371	0.64345883571135	1.32163588421431	0.486865439563846	0.626353692010055	0.797029466048272
GCKDGN101A4XN7_Past	53.8807516910352	3.6698849321736	1.86006072689334	1.97299199919295	0.0484964738910004	0.157411216474701
GCKDGN101A4XPZ_Past	7.45845185334661	4.90504643585876	2.10557902579278	2.32954753812289	0.0198300776818877	0.0860331730131157
GCKDGN101A4YYR_Past	4.03260868308431	-1.76444262537071	2.54638351802342	-0.69292100458627	0.48835912723174	0.698053408706869
GCKDGN101A4ZEK_Past	17.9044390982641	-1.13432119954628	1.36057350600274	-0.833708134504864	0.404445473127977	0.622509304496619
GCKDGN101A51N3_Past	6.29405013718052	6.34213333652351	2.07779122190199	3.052343887909	0.00227061805266445	0.0167963328369995
GCKDGN101A5213_Past	21.6646823794108	-1.95234776343097	1.69667341520767	-1.15069155084982	0.249859153724304	0.458187289819579
GCKDGN101A527Z_Past	10.3612014544053	-0.860376528292883	1.82616849629957	-0.471137537437697	0.637542520595185	0.805620963132399
GCKDGN101A52QR_Past	2.48388221163495	0.947841769540091	2.62542709491641	0.361023839273766	0.718081626057316	0.856032000243234
GCKDGN101A52V3_Past	136.049688721515	-1.3440905570342	1.290307532005	-1.04168233052599	0.297558983700777	0.511724514208944
GCKDGN101A53V7_Past	16.3696150682507	0.360251055502107	1.66019879903337	0.216992721420988	0.828214017272829	0.922114658896383
GCKDGN101A54RM_Past	4.89751374065849	0	6.9417728212519	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	4.47490316648381	1.85050227367977	2.41821003417918	0.0155970710678023	0.0730050165693333
GCKDGN101A57ST_Past	8.03180844512526	2.32079492470972	1.7748623980484	1.30759146582947	0.191011913067572	0.386837076037668
GCKDGN101A5BBQ_Past	34.4592134693594	0.223141395784278	1.59936197620536	0.139519007644349	0.889040036904208	0.951834992098839
GCKDGN101A5BL5_Past	8.89690833794525	2.75026189579028	2.80385388024228	0.980886313359749	0.326648807563926	0.542913492738377
GCKDGN101A5DJ7_Past	5.03488189341374	-1.02325548611526	2.04259352021976	-0.500958940673213	0.616400019880494	0.790662889432473
GCKDGN101A5F06_Past	7.56703783740337	-0.880253300695659	2.07436776135948	-0.424347754092922	0.671312217275161	0.825709032896742
GCKDGN101A5FF0_Past	5.36366304129222	1.88644944312966	2.50264820509445	0.753781310249504	0.450980548317932	0.664823627244561
GCKDGN101A5HQD_Past	10.4004970665302	-1.30669453201809	1.7408747209481	-0.75059653419888	0.452895507579872	0.666773528394576
GCKDGN101A5OA9_Past	18.8362869328753	-0.0308548248132267	1.7349640578735	-0.0177841291139164	0.9858110658914	0.99740275958921
GCKDGN101A5P57_Past	6.7348471597081	23.9505642571507	2.38661896233226	10.0353532068419	1.06577278421696e-23	4.46890885208076e-22
GCKDGN101A5QLW_Past	3.72332840747278	2.59250635401277	2.59390243982675	0.999461781679782	0.317571044110524	0.533921652283154
GCKDGN101A5QSY_Past	6.23944413785274	4.75175235807913	2.02712544602513	2.3440840168015	0.0190738742178393	0.0837747645050465
GCKDGN101A5S0Y_Past	4.2149880960509	1.48455747955032	2.2058275624637	0.673016107338965	0.500937043627314	0.708245605753944
GCKDGN101A5WAE_Past	7.87144491397465	-0.272779208261096	2.08084286419914	-0.131090729124365	0.895703534960836	0.955428708646086
GCKDGN101A5WJE_Past	16.3625065982798	-1.13517601620797	1.5805962331938	-0.718194813051149	0.472637175722784	0.683985248798272
GCKDGN101A5YWS_Past	17.4799800820317	-3.57109570246919	1.68594542659423	-2.11815616694257	0.0341618440354115	0.124816107662768
GCKDGN101A5ZFE_Past	76.7233209861737	4.23463818907533	3.46597071442624	1.22177552494881	0.221792526500406	0.42401997343507
GCKDGN101A60E3_Past	5.31488578915849	-0.754337586981943	2.20229920438374	-0.342522753257328	0.731957523778277	0.864397289458346
GCKDGN101A60F2_Past	5.28939993278905	0.539978046811053	2.3152815356769	0.233223492905878	0.815587864092835	0.914929179305691
GCKDGN101A640O_Past	11.9588376625178	1.35728586738374	1.72655698855747	0.786122830800821	0.43179553003292	0.648309505587829
GCKDGN101A642G_Past	9.7510549484874	5.42073655577267	1.94266940372146	2.79035462512997	0.00526503384915942	0.0326977390589332
GCKDGN101A67QA_Past	8.32229720945753	0.073500561790384	2.01669010523641	0.0364461359727691	0.970926627409906	0.989915765925015
GCKDGN101A68P2_Past	8.03830033515801	0.609778568081821	2.03099251256784	0.300236738593813	0.763996583605853	0.885279846014572
GCKDGN101A69YR_Past	23.2093769184963	-5.32124981431367	1.77775852770796	-2.9932354317964	0.00276036721311318	0.0196528635849639
GCKDGN101A6A53_Past	3.24945563742723	5.23144251044294	3.00478994178995	1.74103435241353	0.081677557178023	0.222797934399775
GCKDGN101A6AIK_Past	6.64047062257564	0.174318000161743	1.99111972673736	0.0875477239369125	0.930236152808768	0.971889771278854
GCKDGN101A6D55_Past	29.5303219912234	0.504181085365837	1.49257316876451	0.337793212364374	0.735519025299378	0.866421871829579
GCKDGN101A6DFF_Past	14.9932312412584	5.68076415469499	1.85500858432645	3.06239238065718	0.00219575415711002	0.016342389959611
GCKDGN101A6HZZ_Past	4.90338469058371	0.735444940604583	2.40606237755071	0.305663289308917	0.759861027188792	0.882874521124028
GCKDGN101A6IUP_Past	16.7301615763576	6.02552212582894	1.67599176095487	3.59519793963426	0.000324145028607763	0.00317505748292649
GCKDGN101A6JM5_Past	4.29433563435297	4.70038937181723	2.37507464004828	1.97904911810338	0.0478104763780608	0.15590607019535
GCKDGN101A6KTM_Past	12.959228768799	-0.834761069828538	1.7980050008959	-0.464270716384324	0.642453801613436	0.80851651218707
GCKDGN101A6L12_Past	3.4807670434116	4.27392134822686	2.53289016524045	1.68736939598845	0.0915323447234318	0.240062010815397
GCKDGN101A6QFQ_Past	3.45479682818042	-1.38070384052157	2.71054080045638	-0.509383160839747	0.610483677245424	0.787016447093083
GCKDGN101A6RZZ_Past	10.7631560079322	-0.744606381462842	1.68739841550503	-0.44127479000861	0.659014074603721	0.81854251520138
GCKDGN101A6TK0_Past	7.50773678212762	4.03865386771344	1.98853617630345	2.03096826491787	0.042258213963795	0.143691585192596
GCKDGN101A6UZD_Past	5.86983934254352	4.24672709492694	1.9493955576193	2.17848403230858	0.0293700197471282	0.112661331963379
GCKDGN101A6YC9_Past	4.74107511375107	5.00186047345297	2.6188243902365	1.90996406330295	0.056137840519585	0.173615352893584
GCKDGN101A6YHL_Past	4.02580434379858	17.7643586693798	3.02936302674783	5.86405739838012	4.51691221986921e-09	6.85563608138313e-08
GCKDGN101A6YL2_Past	5.34548706035584	4.55192003247627	2.15483853547033	2.1124181499208	0.0346505995994899	0.126124041253309
GCKDGN101A70HE_Past	5.20664796589444	5.18043815583936	2.24231205940019	2.31031097305213	0.0208709438635481	0.0888502605601772
GCKDGN101A73PT_Past	7.44698066882614	2.89935910504855	2.10256951525461	1.37895992689567	0.167907109644012	0.356712066068867
GCKDGN101A778K_Past	14.0264266333162	4.58754483652589	1.88930887943286	2.42816031114139	0.0151756336802234	0.0716554910572117
GCKDGN101A7EWB_Past	25.6374065449933	-0.129801736425786	1.51809914565643	-0.0855028057931354	0.931861664941759	0.972675685639632
GCKDGN101A7EZ9_Past	103.409921721271	-3.14901641444307	1.18450256992095	-2.65851378832655	0.0078486138956193	0.0440825084270818
GCKDGN101A7H4U_Past	5.54896859590818	4.28309064513588	2.38309943390363	1.79727735410519	0.0722915994997503	0.205101100389144
GCKDGN101A7H5L_Past	186.350953750387	-4.88736667043522	1.18548700724366	-4.12266574038521	3.74512960461194e-05	0.000436040089679818
GCKDGN101A7IKO_Past	15.1440368144288	-0.143832845694375	1.57922106806105	-0.0910783478028013	0.927430337075211	0.970535427341659
GCKDGN101A7JFP_Past	13.7111116559633	3.56448296885706	1.66300807634967	2.14339486353016	0.0320814051973089	0.119728507690569
GCKDGN101A7JHH_Past	4.98977957802786	18.6694332598238	2.61964647354722	7.12669951779553	1.02804180511727e-12	1.94086913713248e-11
GCKDGN101A7K45_Past	7.36625118462189	-0.953218274045322	1.9399662451423	-0.491358175139485	0.623173140529482	0.7947964244377
GCKDGN101A7KKC_Past	10.5594211110034	1.75433518950811	1.84026346311906	0.953306537170874	0.340434780274465	0.558052650441414
GCKDGN101A7L4B_Past	8.7289570643919	5.45609498571855	1.99191613006486	2.73911883305092	0.00616041023366132	0.0369114303050285
GCKDGN101A7L4Y_Past	3.30544976221565	2.56751694789927	2.69477475446205	0.952776087740888	0.340703532377048	0.558295501621179
GCKDGN101A7LCW_Past	5.90133457282593	0.595214941011567	2.05633209454891	0.289454676406311	0.772233459011821	0.889427837654109
GCKDGN101A7NLU_Past	69.1977674164587	-0.583054648559242	1.30382332151897	-0.447188387365228	0.654739045280383	0.815727739372362
GCKDGN101A7OXO_Past	3.6723927882502	3.7505824326979	2.47616990901336	1.51467087094695	0.129855774687844	0.300293911572068
GCKDGN101A7QZ5_Past	22.766584388972	3.38172641440984	1.45432545995696	2.32528860115666	0.0200565333997629	0.0867431298589595
GCKDGN101A7R5V_Past	22.2752054824407	19.9358091210321	2.37568113444787	8.39161823190778	4.79495787555474e-17	1.18826654162302e-15
GCKDGN101A7RRB_Past	11.6015939018246	0.578662136015953	1.67966873575684	0.344509678424903	0.730463018687839	0.863542419457006
GCKDGN101A7SEE_Past	3.92466633725841	4.50034507749883	2.15273224546598	2.09052709038819	0.0365704774862531	0.130788051900002
GCKDGN101A7UY5_Past	284.598890761726	-3.34423132651943	1.82364664127843	-1.83381541731956	0.0666813983813689	0.194899311394767
GCKDGN101A7VH2_Past	12.5056091485007	0.789335800894696	2.13655613746866	0.369443042966277	0.711797519953128	0.852536372410613
GCKDGN101A7XOY_Past	161.10784287931	-1.03802732102805	1.79891922115474	-0.577028311678015	0.563920330254907	0.755134507612384
GCKDGN101A7YXT_Past	142.839753093949	0.246154627149402	2.01307835436427	0.122277717911848	0.902679078093962	0.958549813154536
GCKDGN101A7YYV_Past	4.52784577804963	4.30266133363215	2.14324948346332	2.00754105708654	0.0446920835178498	0.149242567041403
GCKDGN101A80KN_Past	22.5592009413669	1.4276260306247	1.71590410121037	0.83199639747797	0.405410977954252	0.623476948601713
GCKDGN101A831E_Past	17.0222209486318	-0.731876979813557	1.73264658864105	-0.422404075136628	0.672730103916225	0.826541543502804
GCKDGN101A8BCS_Past	24.2465461136691	1.88880975920132	1.6522275753038	1.14318982895199	0.252959784275973	0.461765740139926
GCKDGN101A8JMV_Past	30.6531711729304	1.19307334803029	1.36078851583719	0.876751482059859	0.380621637178601	0.60016815955691
GCKDGN101A8JYC_Past	11.2505567429997	0.495297818600095	1.62711518655752	0.304402431181281	0.760821315809815	0.883369459530172
GCKDGN101A8LTX_Past	16.5457008271776	3.00428187461875	1.81186630293903	1.658114547274	0.0972943481920225	0.249252492041522
GCKDGN101A8MAV_Past	36.0240205144811	0.841358382376062	1.42738215827056	0.589441571411728	0.555565096436654	0.748928929651881
GCKDGN101A8MD6_Past	16.1952676092627	-0.909967270160253	1.58028113838085	-0.57582619197278	0.564732667936174	0.755785043772806
GCKDGN101A8NVQ_Past	182.049504347695	4.44262515894314	1.77340318340543	2.50514107593517	0.0122402560554718	0.0614028969787495
GCKDGN101A8O1L_Past	5.64692153157625	21.3171082174489	2.54702694900196	8.36940819405223	5.79083238955794e-17	1.41985811958377e-15
GCKDGN101A8OB0_Past	47.5003532372557	0.505582362728934	1.58643715228087	0.318690445443769	0.749961260607378	0.875812479213843
GCKDGN101A8SQB_Past	13.5070010731977	1.14288154354732	1.62426699657968	0.703629111441626	0.481663777098224	0.691728596185115
GCKDGN101A8TY4_Past	4.41666773088454	5.06468194846876	2.3989640917988	2.11119539712291	0.0347555203099212	0.126281236306673
GCKDGN101A8V7L_Past	32.0697928663987	0	2.36370665631759	0	1	1
GCKDGN101A8W2V_Past	15.8055353746668	1.22665276652635	1.70287283442901	0.720343141146922	0.47131374879001	0.68280318552965
GCKDGN101A8Z0G_Past	8.03151580346804	2.38512970990683	1.95411653874896	1.22056676897777	0.22225009480754	0.424368973305999
GCKDGN101A8ZZU_Past	17.3514848836226	2.80272041884199	1.64432180741478	1.70448412604127	0.0882906791780913	0.235272399292667
GCKDGN101A91SL_Past	29.2432942349299	0.00928501584464129	1.27093733325813	0.00730564411137296	0.994170991208261	1
GCKDGN101A92GT_Past	6.25902833405448	3.54323995068851	2.42458010295659	1.46138292002306	0.143910385322169	0.32170656544977
GCKDGN101A936C_Past	7.86331919084282	0.637408679981261	2.04945160153481	0.311014263280924	0.755789778471918	0.879825402406323
GCKDGN101A946J_Past	3.90479558734539	-0.514620435331355	2.13542718154067	-0.24099179769739	0.809561473698635	0.911187230602717
GCKDGN101A96PN_Past	10.4260972919377	2.91212293155303	1.89200104621632	1.53917617401787	0.123761292602207	0.291382247845659
GCKDGN101A97IE_Past	3.2041376250297	4.34355065524923	2.58911120072067	1.6776222875403	0.09342085902757	0.243122151531969
GCKDGN101A9B0N_Past	46.001513259801	-2.52226757320018	1.3372745749446	-1.88612542289954	0.059278055165983	0.179634703439623
GCKDGN101A9BSA_Past	3.27751190749893	5.4721856915451	3.18651631806777	1.71729410595434	0.0859254484233924	0.230937114399424
GCKDGN101A9DBW_Past	8.21644574408018	-1.02926050812224	1.44522283839125	-0.712181181185847	0.476352588731968	0.687371859055102
GCKDGN101A9DE4_Past	85.4742115868674	0.273821604433744	1.16404742837455	0.235232343424445	0.814028403782041	0.913970479453754
GCKDGN101A9DG8_Past	17.0885978123277	2.28804066622574	1.62520727645012	1.40784544801166	0.159176839403837	0.34390993417728
GCKDGN101A9DR5_Past	3.31864992321772	3.61100490277416	2.64671097762878	1.36433669308664	0.172461622500902	0.362453746167103
GCKDGN101A9E4S_Past	12.2775800692072	-0.214066092514855	1.86861798990802	-0.114558509909986	0.908795067420569	0.961334976944221
GCKDGN101A9IDK_Past	3.92780409475784	4.20099930716805	2.5153284735072	1.67015932567664	0.0948878450642199	0.245284125737819
GCKDGN101A9IW7_Past	5.53637108796432	4.40282211538893	1.92327120910225	2.28923622136688	0.0220656311163306	0.0922730077359688
GCKDGN101A9IY8_Past	3.82172215407268	-0.31540722333138	2.43757488356159	-0.129393860044427	0.897046005815071	0.955724324081625
GCKDGN101A9IYL_Past	15.5537452933283	-2.87748951664079	1.87659916790365	-1.5333532945425	0.125188829908986	0.293489380844058
GCKDGN101A9JO7_Past	18.0425049179617	1.78859209790635	1.64179690999937	1.08941129503468	0.275972552709871	0.488315931887675
GCKDGN101A9KYL_Past	4.06804269157154	4.03172504490925	2.38086149137667	1.6933891616593	0.0903814165408469	0.238280955358555
GCKDGN101A9OT1_Past	3.2007001926744	4.63702259028189	2.72837345629471	1.69955567467631	0.0892145338607648	0.236671587477509
GCKDGN101A9PTK_Past	13.3666089665354	-2.29486850085849	1.64442372367218	-1.39554572694548	0.162851335671126	0.348917616906775
GCKDGN101A9PWQ_Past	4.51317135280117	0.827187582049807	2.08382741536919	0.396955897570458	0.69139998296417	0.839942879705908
GCKDGN101A9PZD_Past	4.32140862699549	2.42580806550129	2.17852568440051	1.11350905012113	0.265489863645428	0.47643265498039
GCKDGN101A9QGN_Past	3.14335819900164	-0.67321177094194	3.00219221995568	-0.224240062467378	0.822570511752691	0.918267297470674
GCKDGN101A9RIN_Past	5.86056988949638	1.51893726945477	1.99603550130154	0.760977081051079	0.446670756636245	0.661421418568587
GCKDGN101A9VML_Past	4.12348000245686	4.83218423522227	2.41715901372193	1.99911723134081	0.0455956711479556	0.151024242185258
GCKDGN101A9XYQ_Past	4.4732199632278	-1.34188307336903	2.56686033955993	-0.522772140224459	0.60113282927448	0.780815361297448
GCKDGN101A9ZLP_Past	3.58491606855512	-0.388293301451233	2.44806703018318	-0.158612201652901	0.87397441497094	0.944662921869683
GCKDGN101AJ0GF_Past	3.20607306301581	17.933317716304	2.77129152866836	6.47110472889196	9.7288971002603e-11	1.62003634735701e-09
GCKDGN101AJ0K0_Past	63.9274265516481	-2.74135192496629	1.28283557978275	-2.13694721924577	0.0326022847976935	0.121001998745671
GCKDGN101AJ523_Past	25.1834336329126	-1.60565988068884	1.53118476193203	-1.04863888448239	0.294344352251472	0.508610515198349
GCKDGN101AJ6KH_Past	8.10227475331325	-12.6893208426292	4.21450328372278	-3.01086984357985	0.00260500489459751	0.0188011984067209
GCKDGN101AJ6MN_Past	7.67314667721693	5.0077621178656	2.2969903345107	2.18014070091085	0.029247033580909	0.1123170250983
GCKDGN101AJ6V0_Past	190.072315506149	-2.25946670632634	1.58048978736626	-1.42959905491799	0.152832126953447	0.334257999665925
GCKDGN101AK1BY_Past	41.9043279002238	-2.25210249088915	1.19217013371443	-1.88907809984494	0.0588813644791592	0.179102571366438
GCKDGN101AK5B6_Past	11.5295124749255	4.03483527152304	2.00945147553114	2.0079286913144	0.0446508697988204	0.149218745648787
