baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A38VU_Past	43.4703576290158	-1.02141567463648	1.25556348233244	-0.813511773008095	0.415924699124187	0.717005331005932
GCKDGN101A39U8_Past	4.49942962482592	-1.70582644430104	2.2344217245925	-0.763430835605635	0.445206496002876	0.721227255174104
GCKDGN101A3AVK_Past	30.7145662981956	-0.143614052162777	1.3385207247022	-0.107293110605164	0.914556449934195	0.950119669725858
GCKDGN101A3EUL_Past	13.3384782879444	-2.81047037603583	1.8059014109339	-1.55627010368325	0.11964387739512	0.714703510288382
GCKDGN101A3FW4_Past	20.0382788756008	-1.6355750975829	1.47616081672466	-1.10799248906495	0.267865059684332	0.714703510288382
GCKDGN101A3GMY_Past	3.15047249243418	0.0383118393573765	3.25660731484488	0.0117643411235786	0.990613630361803	0.995516806545428
GCKDGN101A3LA5_Past	36.264723314004	-2.05389089228802	1.46202512555097	-1.40482598855065	0.160073029051098	0.714703510288382
GCKDGN101A3N2H_Past	8.70516159965528	-2.96462984193833	1.89277975733642	-1.56628357337795	0.117282244873732	0.714703510288382
GCKDGN101A3QHI_Past	5.23928853109307	-2.29842368690819	2.45905639515709	-0.934677094610256	0.349954734695826	0.714703510288382
GCKDGN101A3RJK_Past	7.92228274940454	-0.985463136736234	1.570131723369	-0.627630868206232	0.530245782388872	0.746359105250723
GCKDGN101A3SQJ_Past	4.58147305280455	-1.04207990368039	2.14787193572024	-0.485168545829041	0.627556792133871	0.789261473633101
GCKDGN101A3WTT_Past	3.00320047132339	-1.27794695593029	2.59394248441815	-0.492665879681964	0.622248690223247	0.786037667625786
GCKDGN101A3YQM_Past	11.3301307036609	-0.66843758046134	1.87284813913988	-0.356909653533535	0.721159442532656	0.836689546709817
GCKDGN101A3ZIL_Past	3.683147776531	-2.19330843653265	3.30787940727938	-0.663055742511658	0.507294854146464	0.738155949838063
GCKDGN101A45U8_Past	7.15046248635744	-0.515697457354541	1.71109585102077	-0.301384318737549	0.763121450590893	0.859965824475439
GCKDGN101A4805_Past	14.7274423195542	-2.41586748955151	2.24834600858579	-1.07450876347591	0.2825947191659	0.714703510288382
GCKDGN101A48S3_Past	9.65049420925674	-1.87094608747124	1.55274679215318	-1.20492671240802	0.22823159538278	0.714703510288382
GCKDGN101A48ZU_Past	7.2044771896411	-16.1557006976929	2.1412481263719	-7.54499233354469	4.52314107515191e-14	8.72438527712217e-11
GCKDGN101A4FGV_Past	25.0700298676669	-1.06190970880407	1.86427210068327	-0.569610899833173	0.568941634007382	0.761065888038772
GCKDGN101A4H5X_Past	4.85146552872777	-2.71987105631652	1.92790155843693	-1.41079353580776	0.158305501087965	0.714703510288382
GCKDGN101A4I32_Past	47.9777176883396	1.92730195769316	2.31730395429103	0.831700111728679	0.405578237579057	0.715917916472777
GCKDGN101A4ILS_Past	5.55352862583936	-1.54907113155344	1.79936638167188	-0.860898117988689	0.389294158302897	0.715002776934258
GCKDGN101A4JA1_Past	9.4151798710223	-1.12783695250684	1.51201133227726	-0.745918319810602	0.455716757874667	0.724004398226855
GCKDGN101A4JC9_Past	4.78944883772372	-0.7729858633779	1.81433228930193	-0.42604426319024	0.670075592894461	0.811551968663869
GCKDGN101A4JTF_Past	8.2493344187093	0.0277397827903208	4.488019180954	0.00618085210242444	0.995068424934995	0.998073485053538
GCKDGN101A4JVH_Past	2.69012672000381	-1.7229409043948	2.37223346948906	-0.726294829979739	0.467658048096987	0.726178262528705
GCKDGN101A4JZ5_Past	3.05395753952826	-1.0856058040237	2.57723167508161	-0.4212294201255	0.673587563196813	0.813337040938674
GCKDGN101A4M6J_Past	33.9472765067781	-3.06390488177584	1.76724934761844	-1.73371396962448	0.0829688466202358	0.714703510288382
GCKDGN101A4NZH_Past	5.43036950565987	-1.17643470222763	1.95131705324432	-0.602892646416252	0.546580108245733	0.752641036674147
GCKDGN101A4PKS_Past	7.87925384214105	-0.41065737657132	1.84894420493021	-0.222103714907298	0.824233146005681	0.896246752547428
GCKDGN101A4PN8_Past	13.5159869882886	1.30862374208611	1.61229495878226	0.811652815111755	0.416990876457715	0.717116489077217
GCKDGN101A4Q5O_Past	73.1475780747118	-3.21480607685754	2.93860546813922	-1.09399036778258	0.273959202746652	0.714703510288382
GCKDGN101A4RYG_Past	26.059783700643	-0.614600951570636	1.32162883771469	-0.465032945734887	0.641907863588581	0.796269864977828
GCKDGN101A4SUY_Past	9.84036670320815	-3.5652632656394	1.77569612851161	-2.00781158915282	0.0446633168548171	0.714703510288382
GCKDGN101A4VAF_Past	54.1718091881051	0.0243672554546172	1.31798826193913	0.018488218869845	0.985249375940678	0.99245287037701
GCKDGN101A4W2H_Past	5.10709686371069	-0.358849799899953	2.25413127059897	-0.159196496042841	0.873514064411203	0.925646226431388
GCKDGN101A4WM3_Past	45.0260623291371	-1.54169358980194	1.31696742218109	-1.17063912427588	0.241743864080235	0.714703510288382
GCKDGN101A4XN7_Past	53.8807516910352	-1.62900262260345	1.758590786132	-0.926311359896533	0.354284194012392	0.714703510288382
GCKDGN101A4XPZ_Past	7.45845185334661	-2.66677355116031	1.91361806027413	-1.39357670504964	0.163445467070675	0.714703510288382
GCKDGN101A4YYR_Past	4.03260868308431	-2.48250834308371	2.53773361944931	-0.978238347814619	0.327956454228095	0.714703510288382
GCKDGN101A4ZEK_Past	17.9044390982641	-0.32071404318825	1.35808690255826	-0.236151340966557	0.813315235979642	0.889986500188388
GCKDGN101A51N3_Past	6.29405013718052	-1.01224634649353	1.87523101266073	-0.539798211345319	0.589336200733852	0.770056209900968
GCKDGN101A5213_Past	21.6646823794108	-2.04458128004442	1.69932342176854	-1.2031737183476	0.228909102962888	0.714703510288382
GCKDGN101A527Z_Past	10.3612014544053	-2.2206044544627	1.81732896802328	-1.221905606269	0.22174332514074	0.714703510288382
GCKDGN101A52QR_Past	2.48388221163495	-0.660370234686328	2.36732195961099	-0.278952439065298	0.78028132455458	0.86983535799934
GCKDGN101A52V3_Past	136.049688721515	-0.955732792896158	1.28845506077947	-0.741766493833298	0.458228824561178	0.724347890631541
GCKDGN101A53V7_Past	16.3696150682507	-0.0261238399985662	1.63631373224937	-0.0159650557736595	0.987262269593308	0.993547212730165
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125174	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-1.48527256329513	1.61497561862394	-0.919687298165328	0.35773619214516	0.714703510288382
GCKDGN101A57ST_Past	8.03180844512526	-2.08018454351473	1.72262432901981	-1.2075671453557	0.22721380310104	0.714703510288382
GCKDGN101A5BBQ_Past	34.4592134693594	-0.688634263943057	1.59481154919778	-0.431796637219898	0.665889223814219	0.80919157738247
GCKDGN101A5BL5_Past	8.89690833794525	-0.556312523044955	2.63926863465919	-0.210782834206186	0.833056733935721	0.901614662100261
GCKDGN101A5DJ7_Past	5.03488189341374	-2.99049369811538	2.05996245119486	-1.45172243133887	0.146578799607492	0.714703510288382
GCKDGN101A5F06_Past	7.56703783740337	-0.951865757017264	2.062574915055	-0.461493907479178	0.644444291475145	0.797791494383254
GCKDGN101A5FF0_Past	5.36366304129222	-1.69288240607031	2.28928332441759	-0.739481386167435	0.459614738465372	0.724549994674597
GCKDGN101A5HQD_Past	10.4004970665302	0.774634206320984	1.72155846843989	0.449961021087465	0.652738546720203	0.802011169040546
GCKDGN101A5OA9_Past	18.8362869328753	-2.06607917489153	1.72264394792446	-1.19936518360678	0.23038597933925	0.714703510288382
GCKDGN101A5P57_Past	6.7348471597081	1.36796194304676	2.19853607496575	0.622214917746149	0.533800558134957	0.747857134470777
GCKDGN101A5QLW_Past	3.72332840747278	-1.40772538249109	2.41098112010721	-0.583880715925513	0.55930056818151	0.757091545994391
GCKDGN101A5QSY_Past	6.23944413785274	-1.83289655441414	1.82510488036651	-1.00426916509372	0.315248892010808	0.714703510288382
GCKDGN101A5S0Y_Past	4.2149880960509	-3.6410944114594	2.16956318381381	-1.67826152223824	0.0932960561096383	0.714703510288382
GCKDGN101A5WAE_Past	7.87144491397465	-2.49896976520677	2.06936908472365	-1.2075998349712	0.227201222737324	0.714703510288382
GCKDGN101A5WJE_Past	16.3625065982798	-0.790324833370066	1.56779706085109	-0.504098937997137	0.614191853187642	0.781661881227314
GCKDGN101A5YWS_Past	17.4799800820317	-0.922188089320997	1.68744995248508	-0.546498038630958	0.584723635584622	0.767073427616698
GCKDGN101A5ZFE_Past	76.7233209861737	-0.846468703923225	3.34484874253922	-0.253066362361317	0.800216931915825	0.883395286943877
GCKDGN101A60E3_Past	5.31488578915849	-1.18799533131736	2.18715505847574	-0.543169231058219	0.587013289394641	0.768449820208365
GCKDGN101A60F2_Past	5.28939993278905	-2.43331511910799	2.2888005280663	-1.06313988015539	0.287718521407932	0.714703510288382
GCKDGN101A640O_Past	11.9588376625178	-2.9287248542047	1.69886347404095	-1.72393185147385	0.0847201464801432	0.714703510288382
GCKDGN101A642G_Past	9.7510549484874	-0.725614872354317	1.7191754083919	-0.422071458684398	0.672972859791221	0.812934075086248
GCKDGN101A67QA_Past	8.32229720945753	-4.60345627475332	2.03937722600098	-2.2572853202741	0.0239902520402892	0.714703510288382
GCKDGN101A68P2_Past	8.03830033515801	-1.01253825103816	1.95515721810386	-0.517880731872874	0.604541486331488	0.776778603870646
GCKDGN101A69YR_Past	23.2093769184963	-2.01017926701442	1.79649746175806	-1.11894356090392	0.263164217594923	0.714703510288382
GCKDGN101A6A53_Past	3.24945563742723	-6.82604553870135	3.00310260804503	-2.27299777250868	0.0230263141727382	0.714703510288382
GCKDGN101A6AIK_Past	6.64047062257564	-3.02896129127656	1.97853542257585	-1.53091082257864	0.12579143409017	0.714703510288382
GCKDGN101A6D55_Past	29.5303219912234	-0.968648316718524	1.48512575538741	-0.652233195205643	0.514250748617522	0.74062333484552
GCKDGN101A6DFF_Past	14.9932312412584	-2.48273656155182	1.6346139162318	-1.51885196675382	0.128799761830464	0.714703510288382
GCKDGN101A6HZZ_Past	4.90338469058371	-2.73158076854862	2.38248699505683	-1.14652494398336	0.251578012260539	0.714703510288382
GCKDGN101A6IUP_Past	16.7301615763576	-0.888307148949111	1.40769481628495	-0.631036740828134	0.528016501593674	0.745462960492381
GCKDGN101A6JM5_Past	4.29433563435297	-1.50138874175967	2.20875836449042	-0.679743319095955	0.496667001797663	0.735640521124254
GCKDGN101A6KTM_Past	12.959228768799	-0.508386837639132	1.77069480028012	-0.287111498581633	0.774026948077126	0.866242517174024
GCKDGN101A6L12_Past	3.4807670434116	-1.02589240575655	2.38024750650199	-0.431002407503493	0.666466619956947	0.809468247128273
GCKDGN101A6QFQ_Past	3.45479682818042	-5.55017023087706	2.80561068125383	-1.97823962817132	0.0479016801527237	0.714703510288382
GCKDGN101A6RZZ_Past	10.7631560079322	-2.64167017871712	1.69300249189762	-1.56034630271346	0.118678066908778	0.714703510288382
GCKDGN101A6TK0_Past	7.50773678212762	-2.14698123366784	1.77822622155479	-1.20737238470741	0.227288765631238	0.714703510288382
GCKDGN101A6UZD_Past	5.86983934254352	-2.88284400277801	1.73972556377539	-1.65706825421472	0.0975056764982533	0.714703510288382
GCKDGN101A6YC9_Past	4.74107511375107	-2.78246814036064	2.48555728119635	-1.11945444243449	0.262946316084787	0.714703510288382
GCKDGN101A6YHL_Past	4.02580434379858	-4.31490939759542	3.02897898147663	-1.42454253528425	0.154289481228933	0.714703510288382
GCKDGN101A6YL2_Past	5.34548706035584	-0.710881183697117	1.95777755140654	-0.363106208458868	0.716525547009479	0.834219312540936
GCKDGN101A70HE_Past	5.20664796589444	-2.86926451974624	2.07329436177861	-1.38391565261616	0.166384283349298	0.714703510288382
GCKDGN101A73PT_Past	7.44698066882614	-1.20148184382315	1.99982507439534	-0.600793468991998	0.547977554633646	0.753161642129837
GCKDGN101A778K_Past	14.0264266333162	-1.89407658558187	1.65905721344906	-1.14165838901012	0.253596043436253	0.714703510288382
GCKDGN101A7EWB_Past	25.6374065449933	-1.12373775649678	1.51369523497294	-0.742380454488826	0.457856858369737	0.724347890631541
GCKDGN101A7EZ9_Past	103.409921721271	-0.973363165804047	1.18563265423799	-0.820965214077739	0.411666082739441	0.716502840784464
GCKDGN101A7H4U_Past	5.54896859590818	-0.574943781967208	2.20582154668626	-0.260648366061583	0.794363687769529	0.879182418453283
GCKDGN101A7H5L_Past	186.350953750387	1.11586765543254	1.19189904497152	0.936209874603266	0.349165140029468	0.714703510288382
GCKDGN101A7IKO_Past	15.1440368144288	-2.9249567362143	1.57441245199108	-1.85780843673795	0.0631962226253139	0.714703510288382
GCKDGN101A7JFP_Past	13.7111116559633	-0.514269378527873	1.55516732578747	-0.330684274290209	0.740882981951468	0.847049068462722
GCKDGN101A7JHH_Past	4.98977957802786	-2.43699323177129	2.47521281871986	-0.984559070371841	0.324840702640715	0.714703510288382
GCKDGN101A7K45_Past	7.36625118462189	-3.42857005168361	1.92144452060456	-1.78437108899967	0.0743633856909076	0.714703510288382
GCKDGN101A7KKC_Past	10.5594211110034	-0.321832071965327	1.72606947478305	-0.186453718501556	0.852088969651535	0.912822886770083
GCKDGN101A7L4B_Past	8.7289570643919	-0.42135154148588	1.77073516336295	-0.237952885447678	0.811917636636854	0.889120980450697
GCKDGN101A7L4Y_Past	3.30544976221565	-2.65925889959063	2.56058740404432	-1.03853471097704	0.299021183892606	0.714703510288382
GCKDGN101A7LCW_Past	5.90133457282593	0.01232459643736	2.00608879547729	0.00614359467295052	0.995098151498337	0.998073485053538
GCKDGN101A7NLU_Past	69.1977674164587	-0.94777570463097	1.30259323763161	-0.727606805601284	0.466854313383819	0.726093500226999
GCKDGN101A7OXO_Past	3.6723927882502	-1.04063523041844	2.30290213015989	-0.451879920032114	0.651355490856557	0.800949593123619
GCKDGN101A7QZ5_Past	22.766584388972	-1.24966579945338	1.38684968508071	-0.901082368837004	0.367544526502197	0.714703510288382
GCKDGN101A7R5V_Past	22.2752054824407	-0.805388489514069	2.19972510458536	-0.36613142607466	0.71426700855219	0.83311954142053
GCKDGN101A7RRB_Past	11.6015939018246	-0.798167682922613	1.65367127554574	-0.482664054655725	0.6293342897541	0.789957887797659
GCKDGN101A7SEE_Past	3.92466633725841	-2.6416116816945	1.97362374180254	-1.33845759236858	0.180747315609778	0.714703510288382
GCKDGN101A7UY5_Past	284.598890761726	-2.78907645479411	1.84181533783318	-1.51430840948221	0.129947636681673	0.714703510288382
GCKDGN101A7VH2_Past	12.5056091485007	-3.57448941905387	2.13599162453004	-1.67345666434452	0.0942374308372278	0.714703510288382
GCKDGN101A7XOY_Past	161.10784287931	-2.79303804024906	1.85621235048787	-1.504697476835	0.13240187208621	0.714703510288382
GCKDGN101A7YXT_Past	142.839753093949	-4.3761426064357	2.12398983633839	-2.06034065303244	0.0393659861030126	0.714703510288382
GCKDGN101A7YYV_Past	4.52784577804963	-0.183637069036637	1.93879863184019	-0.0947169376029215	0.924539664200912	0.955927591690982
GCKDGN101A80KN_Past	22.5592009413669	-1.2516645082327	1.69038030806593	-0.740463256854194	0.459018948184733	0.724347890631541
GCKDGN101A831E_Past	17.0222209486318	-2.92565748643457	1.73875090217236	-1.68262025502291	0.0924486280507032	0.714703510288382
GCKDGN101A8BCS_Past	24.2465461136691	-0.883352493736602	1.62634962109718	-0.543150428590297	0.587026234082249	0.768449820208365
GCKDGN101A8JMV_Past	30.6531711729304	-1.39839454896512	1.35463034247127	-1.03230712108073	0.301928266188133	0.714703510288382
GCKDGN101A8JYC_Past	11.2505567429997	-1.66791317900133	1.62476246463723	-1.02655816791886	0.304628560372528	0.714703510288382
GCKDGN101A8LTX_Past	16.5457008271776	-0.872558101569493	1.67216063365444	-0.521814761098971	0.601799311098639	0.775314816287348
GCKDGN101A8MAV_Past	36.0240205144811	-2.7113576427001	1.42090738992146	-1.90818744552379	0.0563669936768013	0.714703510288382
GCKDGN101A8MD6_Past	16.1952676092627	-1.18250947988597	1.56277136163253	-0.756674654346539	0.449244803163458	0.721963166341355
GCKDGN101A8NVQ_Past	182.049504347695	-2.23804974524258	1.60754962388555	-1.39221191805767	0.163858234819947	0.714703510288382
GCKDGN101A8O1L_Past	5.64692153157625	-0.751382090855412	2.37445459851201	-0.316444075757977	0.751665466782682	0.853054616040793
GCKDGN101A8OB0_Past	47.5003532372557	-0.399384966084831	1.573000459166	-0.253900095042937	0.799572741362894	0.882888132904046
GCKDGN101A8SQB_Past	13.5070010731977	-1.12850228615739	1.60435626525875	-0.703398808976746	0.481807248569618	0.730697849259099
GCKDGN101A8TY4_Past	4.41666773088454	-0.480852464285214	2.22771536854791	-0.215850045779703	0.829104636812888	0.899172421983448
GCKDGN101A8V7L_Past	32.0697928663987	1.50757805820497	2.01871731503497	0.74679998381985	0.455184305379424	0.723718014153555
GCKDGN101A8W2V_Past	15.8055353746668	-1.26129105678842	1.69436830652208	-0.744401941380381	0.456633344842325	0.724181055861026
GCKDGN101A8Z0G_Past	8.03151580346804	-1.79366523902839	1.87738797240428	-0.95540467148691	0.339373092533725	0.714703510288382
GCKDGN101A8ZZU_Past	17.3514848836226	-0.59640899803036	1.5701529183271	-0.379841346068251	0.704063188745829	0.827992132321823
GCKDGN101A91SL_Past	29.2432942349299	-1.86992452119566	1.27018952863828	-1.47216181446585	0.140977186321332	0.714703510288382
GCKDGN101A92GT_Past	6.25902833405448	-0.811134432740219	2.29527248147929	-0.353393524858298	0.723793439488884	0.838658957145006
GCKDGN101A936C_Past	7.86331919084282	-0.819981840612283	1.96766679398301	-0.416727996386244	0.676877374161327	0.814801523941027
GCKDGN101A946J_Past	3.90479558734539	-2.51190381067783	2.10090841345849	-1.19562746980615	0.231841966767091	0.714703510288382
GCKDGN101A96PN_Past	10.4260972919377	-1.80838473694397	1.83872033108188	-0.983501790008453	0.325360534752381	0.714703510288382
GCKDGN101A97IE_Past	3.2041376250297	-1.16137695777952	2.4373116670747	-0.47649915826047	0.633718806881288	0.792311105929578
GCKDGN101A9B0N_Past	46.001513259801	-0.69887657768985	1.33711050037748	-0.522676755206508	0.601199216838132	0.775185620463227
GCKDGN101A9BSA_Past	3.27751190749893	-5.28338533841762	3.19253461150749	-1.65491873427892	0.0979409835145826	0.714703510288382
GCKDGN101A9DBW_Past	8.21644574408018	-0.236213372221729	1.4456951575405	-0.163390858017113	0.870210700406272	0.92349536907412
GCKDGN101A9DE4_Past	85.4742115868674	-1.59630911776026	1.15523251424094	-1.38180764312121	0.167030771624083	0.714703510288382
GCKDGN101A9DG8_Past	17.0885978123277	-0.78406510814983	1.59075897937003	-0.4928874319228	0.622092128138102	0.78589529589428
GCKDGN101A9DR5_Past	3.31864992321772	-2.48370637922543	2.48106194818287	-1.00106584643906	0.316794975478361	0.714703510288382
GCKDGN101A9E4S_Past	12.2775800692072	-0.964274534425829	1.86145006121517	-0.51802331661605	0.60444200121908	0.776770560225241
GCKDGN101A9IDK_Past	3.92780409475784	-1.03677914971462	2.36109024472658	-0.439110344058316	0.660581584267414	0.806359561637286
GCKDGN101A9IW7_Past	5.53637108796432	-1.73661170131909	1.70316557994565	-1.01963762171292	0.307900355449282	0.714703510288382
GCKDGN101A9IY8_Past	3.82172215407268	-1.86987915641189	2.41854625178918	-0.773141780947379	0.439438476698665	0.719708159689484
GCKDGN101A9IYL_Past	15.5537452933283	-2.52268878008038	1.89187680361799	-1.33343184675452	0.182390127186831	0.714703510288382
GCKDGN101A9JO7_Past	18.0425049179617	-2.19952353673638	1.6075743065449	-1.368225112694	0.171241623249597	0.714703510288382
GCKDGN101A9KYL_Past	4.06804269157154	-2.09952844282652	2.2154855480494	-0.947660635690007	0.343302246740197	0.714703510288382
GCKDGN101A9OT1_Past	3.2007001926744	1.2969156299079	2.57644641373506	0.503373803155395	0.614701486306296	0.781973553740679
GCKDGN101A9PTK_Past	13.3666089665354	-2.06387847249376	1.64391409684587	-1.25546613199173	0.209309595321824	0.714703510288382
GCKDGN101A9PWQ_Past	4.51317135280117	-1.43103985659243	2.0670259505598	-0.692318282798953	0.488737471053442	0.733071306292523
GCKDGN101A9PZD_Past	4.32140862699549	-2.75421376784359	2.09761252830438	-1.31302313019173	0.189175154223827	0.714703510288382
GCKDGN101A9QGN_Past	3.14335819900164	-15.7152449972877	3.0583626583137	-5.13845045634733	2.77013205268254e-07	7.28607687402159e-05
GCKDGN101A9RIN_Past	5.86056988949638	-1.57932803751076	1.90561699960156	-0.82877516197692	0.407231645511408	0.716224086699642
GCKDGN101A9VML_Past	4.12348000245686	-0.806929524300334	2.26073221874559	-0.356932819203184	0.721142099624186	0.836689546709817
GCKDGN101A9XYQ_Past	4.4732199632278	-5.34591040430859	2.67322365965179	-1.99979915073957	0.0455219563442207	0.714703510288382
GCKDGN101A9ZLP_Past	3.58491606855512	-2.58068647943971	2.4350792203065	-1.05979569696089	0.289237554866524	0.714703510288382
GCKDGN101AJ0GF_Past	3.20607306301581	-3.28172802136864	2.63313544391989	-1.24631948916506	0.212647125653817	0.714703510288382
GCKDGN101AJ0K0_Past	63.9274265516481	-0.858812961901619	1.28185050805317	-0.66997903149093	0.502871157169673	0.737561358839697
GCKDGN101AJ523_Past	25.1834336329126	-2.93577602974191	1.53326525820206	-1.91472154869305	0.0555280239675569	0.714703510288382
GCKDGN101AJ6KH_Past	8.10227475331325	-13.3092666752475	4.17891017889958	-3.1848654566565	0.00144821322157053	0.156007030560647
GCKDGN101AJ6MN_Past	7.67314667721693	-3.08890550553729	2.11866507272141	-1.45794894403466	0.14485461641266	0.714703510288382
