baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A52V3_Past	136.049688721515	-2.51154940130177	1.31783826347903	-1.90581004581807	0.0566748551036977	0.304034657228365
GCKDGN101A53V7_Past	16.3696150682507	3.53199722196855	1.9178390824293	1.84165462802782	0.0655256849046807	0.331466030195268
GCKDGN101A54RM_Past	4.89751374065849	-4.943612888307	6.87931776816256	-0.718619644405148	0.472375306181264	0.825151270832027
GCKDGN101A54XY_Past	33.5882046350212	-5.50768094034248	1.85385186628775	-2.97093907042926	0.00296890676435715	0.0343621268906697
GCKDGN101A57ST_Past	8.03180844512526	1.15142695164674	1.89661472386479	0.607095862516793	0.543787295816705	0.857056466505418
GCKDGN101A5BBQ_Past	34.4592134693594	1.34180864273338	1.60446337917747	0.836297456300475	0.402987583812996	0.780615714200332
GCKDGN101A5BL5_Past	8.89690833794525	3.82129531430818	2.79699644475332	1.36621386182892	0.171871847909682	0.553413483852179
GCKDGN101A5DJ7_Past	5.03488189341374	2.64432463973398	2.2648286726326	1.16756056283068	0.242984065739378	0.645096358955742
GCKDGN101A5F06_Past	7.56703783740337	-0.824774642912237	2.13451159832907	-0.386399700783019	0.699200671691118	0.928250935713195
GCKDGN101A5FF0_Past	5.36366304129222	-2.18666502268715	2.54919285546669	-0.857787208212943	0.391009974443903	0.771119932747625
GCKDGN101A5HQD_Past	10.4004970665302	0.0747820624416392	1.74872703046568	0.0427637139123565	0.965889889616871	1
GCKDGN101A5OA9_Past	18.8362869328753	0.733566567265995	1.78996401118818	0.409821964397514	0.681936552699139	0.920204409197101
GCKDGN101A5P57_Past	6.7348471597081	-14.0260994797458	2.40749991114369	-5.82600207577273	5.67709099236885e-09	1.48825936909801e-07
GCKDGN101A5QLW_Past	3.72332840747278	0.909756187374284	2.60041338300872	0.349850601953787	0.726450820929124	0.936056924808784
GCKDGN101A5QSY_Past	6.23944413785274	-3.08145922528387	2.10499309275026	-1.46388092003562	0.143226487466579	0.505963676889667
GCKDGN101A5S0Y_Past	4.2149880960509	3.58374899180805	2.17299867007552	1.64921821681718	0.0991029372213751	0.417691256507805
GCKDGN101A5WAE_Past	7.87144491397465	-14.6005764653795	2.26535774195012	-6.44515265514341	1.15484119130402e-10	4.056489210365e-09
GCKDGN101A5WJE_Past	16.3625065982798	-2.74367959825093	1.78397299615255	-1.53796027415671	0.124058328306961	0.469225072921137
GCKDGN101A5YWS_Past	17.4799800820317	-13.1052005208169	1.98393316670006	-6.60566633029038	3.95733309660667e-11	1.48708354740668e-09
GCKDGN101A5ZFE_Past	76.7233209861737	-3.02112952278428	3.47453720005496	-0.869505591345082	0.384570651136683	0.7666171127374
GCKDGN101A60E3_Past	5.31488578915849	-3.41596735356715	2.41782230937014	-1.41282812236811	0.157706267297711	0.529530704294665
GCKDGN101A60F2_Past	5.28939993278905	-0.586207594392709	2.29999312254599	-0.254873629249728	0.798820704581077	0.956502258930414
GCKDGN101A640O_Past	11.9588376625178	-0.787504285071683	1.71839490642438	-0.458278991707624	0.646752015327097	0.905690504490611
GCKDGN101A642G_Past	9.7510549484874	-0.508039248774085	1.83757483793295	-0.276472684696515	0.782185036789477	0.953106122234773
GCKDGN101A67QA_Past	8.32229720945753	-0.890720397095693	2.03697223210911	-0.437276651618088	0.661910726005549	0.912942232352764
GCKDGN101A68P2_Past	8.03830033515801	-14.7015570262029	2.17393296151464	-6.76265427060821	1.35486285495647e-11	5.56070307917242e-10
GCKDGN101A69YR_Past	23.2093769184963	-1.77093003808751	1.9371171598524	-0.914209049814233	0.360607009773962	0.749350551086701
GCKDGN101A6A53_Past	3.24945563742723	-0.124583674639736	2.88110161460014	-0.04324168019913	0.96550888015005	1
GCKDGN101A6AIK_Past	6.64047062257564	0	2.31019114419666	0	1	1
GCKDGN101A6D55_Past	29.5303219912234	-1.63923884373242	1.53454941659892	-1.06822160694279	0.285420560443866	0.68614758886225
GCKDGN101A6DFF_Past	14.9932312412584	-1.85737341473661	1.7001003324963	-1.09250811804112	0.274609824220571	0.675924205196537
GCKDGN101A6HZZ_Past	4.90338469058371	-0.227896163773837	2.40494059167231	-0.0947616604597148	0.924504140305208	0.993198064660995
GCKDGN101A6IUP_Past	16.7301615763576	-2.20160650068761	1.42063075970916	-1.54973872390201	0.121204239670251	0.463394342621886
GCKDGN101A6JM5_Past	4.29433563435297	-7.18156844873739	2.36947513040514	-3.03086888593317	0.00243851112898228	0.029271273210176
GCKDGN101A6KTM_Past	12.959228768799	27.4692040195632	1.99820839871916	13.7469165063919	5.31468103080627e-43	6.15121182505518e-39
GCKDGN101A6L12_Past	3.4807670434116	-2.35446569190927	2.53855487392281	-0.927482685560753	0.353675977437859	0.744900825328845
GCKDGN101A6QFQ_Past	3.45479682818042	-6.44792048555826	2.80507641513563	-2.29866125955306	0.0215241820103579	0.162452482939604
GCKDGN101A6RZZ_Past	10.7631560079322	-1.0087554519751	1.76120341293749	-0.572764874610709	0.56680390499074	0.869952558966905
GCKDGN101A6TK0_Past	7.50773678212762	-1.26238010663804	1.88676023794221	-0.669072880195343	0.503448988731528	0.840070869280063
GCKDGN101A6UZD_Past	5.86983934254352	-4.40547818294122	1.96824855555309	-2.23827329658741	0.0252032383868899	0.181813318330451
GCKDGN101A6YC9_Past	4.74107511375107	-1.61374993281643	2.48941973136192	-0.648243408890141	0.516827529794634	0.8462884364956
GCKDGN101A6YHL_Past	4.02580434379858	-16.7738957121552	3.00920662634003	-5.57419206954113	2.48681250533002e-08	5.97764650813907e-07
GCKDGN101A6YL2_Past	5.34548706035584	-1.6749744977124	2.29358932244043	-0.730285270045726	0.465215830068737	0.820122705868073
GCKDGN101A70HE_Past	5.20664796589444	-0.92820904581204	2.09017869260888	-0.444081192241743	0.656983883759611	0.911086924351034
GCKDGN101A73PT_Past	7.44698066882614	0.168578138300313	2.04149097396322	0.0825759900241179	0.934188693243471	0.996020444530416
GCKDGN101A778K_Past	14.0264266333162	-3.97556856201815	1.92434533034739	-2.06593302112801	0.0388348043782771	0.24282767470242
GCKDGN101A7EWB_Past	25.6374065449933	-2.00772967585105	1.54993627401378	-1.29536272523757	0.195195130298335	0.587480344308739
GCKDGN101A7EZ9_Past	103.409921721271	-2.91491268151169	1.22880118093676	-2.37215973318771	0.0176844435721654	0.141794076830095
GCKDGN101A7H4U_Past	5.54896859590818	-4.75967642120982	2.39278399655228	-1.98917931082285	0.046681414672293	0.271656080980156
GCKDGN101A7H5L_Past	186.350953750387	0.524817176617425	1.23809723929964	0.423890111340769	0.671645956214385	0.916905361540873
GCKDGN101A7IKO_Past	15.1440368144288	-16.2454020271288	1.8149330084124	-8.9509651055051	3.5238776326906e-19	7.69535089070963e-17
GCKDGN101A7JFP_Past	13.7111116559633	-1.19247564566235	1.59585529101647	-0.747232942971167	0.454922961984897	0.814743266849238
GCKDGN101A7JHH_Past	4.98977957802786	-14.522796282698	2.61708631615514	-5.54922326904143	2.86941545333497e-08	6.83849368203966e-07
GCKDGN101A7K45_Past	7.36625118462189	-0.725570842351526	1.99668255541939	-0.36338818125204	0.716314929240268	0.932841517977706
GCKDGN101A7KKC_Past	10.5594211110034	-1.87354652909768	1.90419347041086	-0.983905552776335	0.325161953233983	0.721688404715362
GCKDGN101A7L4B_Past	8.7289570643919	-0.12492647726955	1.81720260835823	-0.0687465870316003	0.945191334806193	0.9991425768402
GCKDGN101A7L4Y_Past	3.30544976221565	4.70025228638453	2.67117854466991	1.75961741522799	0.0784726967075155	0.368455574723239
GCKDGN101A7LCW_Past	5.90133457282593	2.4157548295869	2.04908191589561	1.17894497572149	0.238420086971793	0.639952246431245
GCKDGN101A7NLU_Past	69.1977674164587	-0.443663481245354	1.31418409481361	-0.337596142729363	0.735667549355884	0.938611719808742
GCKDGN101A7OXO_Past	3.6723927882502	0.308979441589489	2.35163650195931	0.131389116188687	0.895467498048187	0.985857251942638
GCKDGN101A7QZ5_Past	22.766584388972	-3.71455639055471	1.45090388599063	-2.56016709750456	0.0104621845548156	0.0971489584506109
GCKDGN101A7R5V_Past	22.2752054824407	-19.316745795631	2.35379316198958	-8.2066453873556	2.27454079810359e-16	2.64578243188452e-14
GCKDGN101A7RRB_Past	11.6015939018246	-0.930491974477436	1.69070991084504	-0.550355781620965	0.582075371214519	0.877491416012614
GCKDGN101A7SEE_Past	3.92466633725841	1.97266304240151	1.97666858512375	0.997973589122433	0.318292165692988	0.715069643210864
GCKDGN101A7UY5_Past	284.598890761726	-0.919531458926993	1.89685093128385	-0.484767381432881	0.627841363192228	0.896684135817117
GCKDGN101A7VH2_Past	12.5056091485007	-1.98252954426406	2.18009306597269	-0.909378400036109	0.36315041945068	0.751118298714404
GCKDGN101A7XOY_Past	161.10784287931	-2.32177684209565	1.84725725843617	-1.25687790993507	0.208797848627998	0.60635461046806
GCKDGN101A7YXT_Past	142.839753093949	-20.2724721300194	2.12384441267778	-9.54517760764761	1.35874582096358e-21	5.61647290422587e-19
GCKDGN101A7YYV_Past	4.52784577804963	-5.01660743412668	2.15009452932119	-2.33320319907538	0.0196374830256883	0.152950355679217
GCKDGN101A80KN_Past	22.5592009413669	0.107684869916798	1.73532612796432	0.0620545430518706	0.950519396580755	1
GCKDGN101A831E_Past	17.0222209486318	-0.782607328925098	1.75652215298694	-0.445543671393092	0.655926907157351	0.910686520879018
GCKDGN101A8BCS_Past	24.2465461136691	0.148287206397382	1.64647217537686	0.090063596952946	0.928236677041116	0.993702196741792
GCKDGN101A8JMV_Past	30.6531711729304	-0.159394285249761	1.36713131618309	-0.116590325569292	0.907184704514038	0.989376279862943
GCKDGN101A8JYC_Past	11.2505567429997	-3.46122967621853	1.83690133101351	-1.88427631782966	0.0595276090613645	0.313596971905431
GCKDGN101A8LTX_Past	16.5457008271776	-15.2685482165961	1.91068412509992	-7.99114202919211	1.33694423441715e-15	1.3113383533173e-13
GCKDGN101A8MAV_Past	36.0240205144811	-1.48529724743708	1.49742672062095	-0.991899788472555	0.321246412321542	0.71777240405423
GCKDGN101A8MD6_Past	16.1952676092627	0.493509085485559	1.57519085546205	0.313301136668165	0.754051886640668	0.944606910185231
GCKDGN101A8NVQ_Past	182.049504347695	-0.945909841034006	1.65610125410147	-0.571166671537373	0.567886667952204	0.870443688899326
GCKDGN101A8O1L_Past	5.64692153157625	-13.7404496752572	2.55139927676209	-5.38545644360881	7.22610330392045e-08	1.62060519981441e-06
GCKDGN101A8OB0_Past	47.5003532372557	1.3226573736206	1.60990474195499	0.821574928721825	0.411318863140984	0.786876780494835
GCKDGN101A8SQB_Past	13.5070010731977	0.507476109539353	1.60478116038381	0.316227609138921	0.751829753111685	0.944178994753157
GCKDGN101A8TY4_Past	4.41666773088454	-3.33172441957385	2.45095560316175	-1.35935731160365	0.174033391261744	0.556426096813102
GCKDGN101A8V7L_Past	32.0697928663987	-5.14191739279328	2.19958891147017	-2.33767199224354	0.019404270156422	0.151541850735782
GCKDGN101A8W2V_Past	15.8055353746668	0.48777468551895	1.74996336011373	0.278734227605343	0.780448793249147	0.953033083822832
GCKDGN101A8Z0G_Past	8.03151580346804	-1.87629859954551	1.9084761103339	-0.983139683743402	0.32553869555536	0.721728735247147
GCKDGN101A8ZZU_Past	17.3514848836226	0.373435181852864	1.58642172934292	0.235394646294675	0.813902440987117	0.961676979427788
GCKDGN101A91SL_Past	29.2432942349299	-4.8937933960845	1.57421641498084	-3.10871704138853	0.00187901578337342	0.0234603329846428
GCKDGN101A92GT_Past	6.25902833405448	-9.98457752814173	2.5324154022895	-3.94270920920593	8.05663178154846e-05	0.00126523007109419
GCKDGN101A936C_Past	7.86331919084282	-3.33848523411345	2.19529885061307	-1.52074294266638	0.12832435780545	0.478811213820929
GCKDGN101A946J_Past	3.90479558734539	-3.52093412125249	2.31085151278764	-1.52365225622182	0.127595601939683	0.477053255081761
GCKDGN101A96PN_Past	10.4260972919377	-0.502096239425958	1.87114829459619	-0.268335888115333	0.788440784081641	0.95404219915953
GCKDGN101A97IE_Past	3.2041376250297	-12.2863446818848	2.70571330305658	-4.5408893351728	5.60174308251157e-06	0.000100518720057347
GCKDGN101A9B0N_Past	46.001513259801	-0.276067274329194	1.35495109404759	-0.203747039684296	0.838551180787895	0.970242126275565
GCKDGN101A9BSA_Past	3.27751190749893	-4.91291575602329	3.19753469770929	-1.5364698808563	0.124423179288463	0.47008164013125
GCKDGN101A9DBW_Past	8.21644574408018	2.54666403656253	1.43920804182836	1.76948986008114	0.076812161459267	0.36397642396954
GCKDGN101A9DE4_Past	85.4742115868674	-2.81725264090777	1.18151628095581	-2.38443827335895	0.0171052173353682	0.138347858448324
GCKDGN101A9DG8_Past	17.0885978123277	1.21212827364834	1.59641137047065	0.759283162265994	0.447683187614797	0.81125492617092
GCKDGN101A9DR5_Past	3.31864992321772	-4.73217929952875	2.6489065337947	-1.786465184466	0.0740239694965216	0.356768082190871
GCKDGN101A9E4S_Past	12.2775800692072	1.81244813058149	1.86956025947576	0.969451570975152	0.332319932195536	0.727034727002612
GCKDGN101A9IDK_Past	3.92780409475784	-2.17518269790432	2.37480912089629	-0.915940013352893	0.359698358467724	0.748809030203313
GCKDGN101A9IW7_Past	5.53637108796432	-1.74035226954752	1.91895545164387	-0.906926874230793	0.364445468545762	0.751913256057684
GCKDGN101A9IY8_Past	3.82172215407268	0.301863935835285	2.43175554253122	0.124134161742703	0.901209050175279	0.987138620881464
GCKDGN101A9IYL_Past	15.5537452933283	-2.83984994178446	2.00003152523934	-1.41990258950774	0.155636041961608	0.527244709399576
GCKDGN101A9JO7_Past	18.0425049179617	-4.78988872622374	1.64688259149369	-2.90845792588007	0.00363216047642369	0.0409733190586041
GCKDGN101A9KYL_Past	4.06804269157154	5.85578240830973	2.37014567914014	2.47064239968327	0.0134870610488056	0.117309858457269
GCKDGN101A9OT1_Past	3.2007001926744	-3.87623815093823	2.61502894844707	-1.4822926351313	0.138262447109015	0.497783996487202
GCKDGN101A9PTK_Past	13.3666089665354	-0.38619591477458	1.6692706615164	-0.231356078842092	0.817038183565057	0.96250616604368
GCKDGN101A9PWQ_Past	4.51317135280117	-6.92716279884685	2.23156759596874	-3.10416893100643	0.00190814347180979	0.0237471532717489
GCKDGN101A9PZD_Past	4.32140862699549	0.44632759139657	2.34390318643837	0.190420659854462	0.848979509627213	0.973603056172937
GCKDGN101A9QGN_Past	3.14335819900164	-11.9411681214455	3.13987969820426	-3.80306548950738	0.000142916555057208	0.00219524380654562
GCKDGN101A9RIN_Past	5.86056988949638	-5.30539423902804	2.12100612420182	-2.50135734097636	0.012371827548108	0.10982173186045
GCKDGN101A9VML_Past	4.12348000245686	0.984638557108792	2.35965281287258	0.417281115144274	0.676472800037458	0.918523719806844
GCKDGN101A9XYQ_Past	4.4732199632278	3.61929889620294	2.55019346490816	1.41922522585292	0.155833363802889	0.527758698655344
GCKDGN101A9ZLP_Past	3.58491606855512	-0.158599148790836	2.47807462755928	-0.0640009574477765	0.948969464439548	1
GCKDGN101AJ0GF_Past	3.20607306301581	-12.2085863568693	2.85024875978374	-4.28334064350077	1.84107972814308e-05	0.000311986189949166
GCKDGN101AJ0K0_Past	63.9274265516481	0.595043841960911	1.29009187565411	0.46124144581502	0.644625389415311	0.904498208184595
GCKDGN101AJ523_Past	25.1834336329126	-1.25768463482709	1.53529294845632	-0.819182186755727	0.412682476495548	0.787792674082051
GCKDGN101AJ6KH_Past	8.10227475331325	-6.01709394189084	4.11521278993623	-1.46215864137224	0.143697742229759	0.507060264807082
GCKDGN101AJ6MN_Past	7.67314667721693	-1.40719264156574	2.17862389155043	-0.645908936840082	0.518338331576708	0.84663390483613
