baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A5HQD_Past	10.4004970665302	2.77014775374647	1.76067126234394	1.57334751409451	0.115638373025958	0.440007526230283
GCKDGN101A5OA9_Past	18.8362869328753	-4.53510820479048	1.73340327877626	-2.61630300364504	0.00888876391989652	0.102818255717104
GCKDGN101A5P57_Past	6.7348471597081	-1.71037471971536	2.26381662214161	-0.755527061241082	0.449932801518203	0.7827260153989
GCKDGN101A5QLW_Past	3.72332840747278	1.3004643017113	2.49576886169425	0.521067604324736	0.602319677515802	0.860348462074296
GCKDGN101A5QSY_Past	6.23944413785274	-0.917176276121132	1.89526676554615	-0.483929910445526	0.628435612202488	0.873335616418973
GCKDGN101A5S0Y_Past	4.2149880960509	4.60561820016068	2.29253215768956	2.00896558188404	0.0445407839495004	0.26854414829256
GCKDGN101A5WAE_Past	7.87144491397465	22.2543386775946	2.27446141591514	9.78444326286383	1.31315969917895e-22	2.28529281181924e-20
GCKDGN101A5WJE_Past	16.3625065982798	-2.36696573156179	1.57152764018668	-1.5061559663568	0.132027140290893	0.468487556137143
GCKDGN101A5YWS_Past	17.4799800820317	-2.23366897623324	1.68492976273508	-1.32567482967801	0.184947428161278	0.547752368709101
GCKDGN101A5ZFE_Past	76.7233209861737	4.9428200752637	3.47079900553059	1.42411590742867	0.154412922300685	0.504096121237186
GCKDGN101A60E3_Past	5.31488578915849	0.230141006306962	2.21006442204347	0.104133166441442	0.917063670912626	0.984410350420899
GCKDGN101A60F2_Past	5.28939993278905	-0.516146714003958	2.30064350700824	-0.224348845195559	0.822485871731426	0.952334454862697
GCKDGN101A640O_Past	11.9588376625178	-3.36825711315813	1.68026522668792	-2.00459847627599	0.0450059896773249	0.270292848228169
GCKDGN101A642G_Past	9.7510549484874	-0.190249757182033	1.73165309368945	-0.10986597597137	0.912515666393888	0.983338810733885
GCKDGN101A67QA_Past	8.32229720945753	1.61180748280938	2.02357255216084	0.796515786443258	0.425732303585557	0.767804262022074
GCKDGN101A68P2_Past	8.03830033515801	1.53544458388182	1.96876317265498	0.77990314183457	0.435447889015554	0.774523694701761
GCKDGN101A69YR_Past	23.2093769184963	-3.31003911595603	1.79637444816313	-1.84262202089363	0.0653842164689413	0.328636654002818
GCKDGN101A6A53_Past	3.24945563742723	4.88095724482548	3.01639435189572	1.61814294664686	0.105631794961931	0.420745745343117
GCKDGN101A6AIK_Past	6.64047062257564	-2.67827036489351	1.95545197712067	-1.36964261778352	0.170798489171812	0.528506889211039
GCKDGN101A6D55_Past	29.5303219912234	0.775199881397944	1.48638865893182	0.521532424739459	0.601995923856984	0.860217165921333
GCKDGN101A6DFF_Past	14.9932312412584	-0.902970708634345	1.6171012913699	-0.558388465492726	0.576579147483077	0.850086053101682
GCKDGN101A6HZZ_Past	4.90338469058371	2.33817950068628	2.41008380412435	0.970165226904134	0.331964140499973	0.697394659579957
GCKDGN101A6IUP_Past	16.7301615763576	0.534431897340066	1.43714279230238	0.371871118306815	0.709988809739094	0.910179684449151
GCKDGN101A6JM5_Past	4.29433563435297	1.34244231835465	2.22787074488296	0.602567416192352	0.546796502114134	0.83428967839101
GCKDGN101A6KTM_Past	12.959228768799	0.846280511367497	1.78422556111586	0.474312513961649	0.635277069077733	0.876015442229795
GCKDGN101A6L12_Past	3.4807670434116	0.144911324867139	2.42313246565733	0.0598033029233623	0.952312294935101	0.993877733725667
GCKDGN101A6QFQ_Past	3.45479682818042	0.930013586653505	2.7338431925345	0.340185417068967	0.733716899496196	0.920516632648867
GCKDGN101A6RZZ_Past	10.7631560079322	2.63464404602174	1.70338424189191	1.54671152945239	0.121932821688705	0.451504034213669
GCKDGN101A6TK0_Past	7.50773678212762	1.14968301179305	1.80746713299979	0.636074089980801	0.52472813237325	0.822187743833688
GCKDGN101A6UZD_Past	5.86983934254352	1.31765231535257	1.74227200836175	0.75628392640685	0.449478983080841	0.782563293078959
GCKDGN101A6YC9_Past	4.74107511375107	1.36308815105633	2.53838639258343	0.536990016586502	0.59127451012514	0.857233526289142
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346237849	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	2.82723531150703	2.00250471516184	1.4118495153099	0.157994275341291	0.509038905491302
GCKDGN101A70HE_Past	5.20664796589444	1.0806520360134	2.09251228708987	0.516437605972821	0.605548806298015	0.860971344258245
GCKDGN101A73PT_Past	7.44698066882614	2.38980231491197	2.02084881814327	1.18257352725064	0.236978209304985	0.608441223801796
GCKDGN101A778K_Past	14.0264266333162	-0.0191926049575476	1.65845152321493	-0.0115726053423271	0.990766602966968	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.6285823580511	1.51708867197227	-0.414334619764789	0.678629063216925	0.895987011420851
GCKDGN101A7EZ9_Past	103.409921721271	-3.5588828652332	1.18486994714084	-3.00360632305764	0.00266800307193904	0.0448790691156257
GCKDGN101A7H4U_Past	5.54896859590818	2.60995370821625	2.23561515097359	1.16744320107136	0.243031433386708	0.614776563624999
GCKDGN101A7H5L_Past	186.350953750387	-5.64796755462206	1.18937645141884	-4.74867948485483	2.04749130830157e-06	8.79243670166013e-05
GCKDGN101A7IKO_Past	15.1440368144288	0.282566133136127	1.58813030283294	0.177923771514264	0.858782841735495	0.966372681370939
GCKDGN101A7JFP_Past	13.7111116559633	0.72084603252811	1.55453127844936	0.463706354784414	0.642858143646798	0.879876683392394
GCKDGN101A7JHH_Past	4.98977957802786	-2.47712256533174	2.65669538389906	-0.932407448872149	0.351125996684154	0.71347572605757
GCKDGN101A7K45_Past	7.36625118462189	-1.95030736813645	1.88579937160705	-1.03420724256283	0.30103928901631	0.671572617765395
GCKDGN101A7KKC_Past	10.5594211110034	-3.79692744634095	1.73720358621747	-2.18565485154693	0.0288408663487618	0.212498781703598
GCKDGN101A7L4B_Past	8.7289570643919	4.06153556362055	1.87626669918601	2.16468989476954	0.0304114414716353	0.218331307106426
GCKDGN101A7L4Y_Past	3.30544976221565	2.29134191797344	2.57175112737485	0.890965651218496	0.372947597842565	0.731053516860517
GCKDGN101A7LCW_Past	5.90133457282593	-1.91309259546824	2.02165418188181	-0.94630061491896	0.343995279824322	0.707154879578126
GCKDGN101A7NLU_Past	69.1977674164587	-1.28214180818805	1.30376020972817	-0.983418422054299	0.325401547205289	0.692469648468956
GCKDGN101A7OXO_Past	3.6723927882502	-0.144170323472808	2.33015736693572	-0.0618714965429137	0.950665166459595	0.993571230679901
GCKDGN101A7QZ5_Past	22.766584388972	2.77676012448953	1.39733550506043	1.98718211512807	0.0469022190602927	0.275659530285003
GCKDGN101A7R5V_Past	22.2752054824407	-11.5546109341768	2.42178870844708	-4.77110612246018	1.83216971855813e-06	7.92661687957879e-05
GCKDGN101A7RRB_Past	11.6015939018246	1.329864421117	1.66360273419998	0.799388215574513	0.424065341459822	0.766834266560512
GCKDGN101A7SEE_Past	3.92466633725841	-4.34633870408504	2.15424654922253	-2.01756790821071	0.0436362819487111	0.266030470055113
GCKDGN101A7UY5_Past	284.598890761726	-1.16163009292701	1.84775008569869	-0.628672731186892	0.529563333937268	0.824484460253099
GCKDGN101A7VH2_Past	12.5056091485007	2.68852927205481	2.18667854365818	1.22950365971812	0.218883026550907	0.588553268186258
GCKDGN101A7XOY_Past	161.10784287931	0.154698993581226	1.79368453463811	0.0862464890530141	0.931270475438109	0.98805469316302
GCKDGN101A7YXT_Past	142.839753093949	-4.49137466914253	2.13719456725258	-2.10152820803597	0.0355946244899426	0.238527266486454
GCKDGN101A7YYV_Past	4.52784577804963	2.95935482356631	1.97391099429814	1.49923417626972	0.133812891798833	0.47181888130416
GCKDGN101A80KN_Past	22.5592009413669	-0.135971725693453	1.69257322529403	-0.0803343238930368	0.935971359901927	0.989529188058953
GCKDGN101A831E_Past	17.0222209486318	1.24537748116562	1.75366681352754	0.710156268886969	0.47760723600484	0.798173074698052
GCKDGN101A8BCS_Past	24.2465461136691	2.26241095506106	1.63731097916181	1.38178451366597	0.167037875463279	0.523285952401478
GCKDGN101A8JMV_Past	30.6531711729304	-0.605197064864298	1.34356853338854	-0.450440040701135	0.652393178924245	0.88489771703273
GCKDGN101A8JYC_Past	11.2505567429997	-1.05535416010541	1.62405878842051	-0.649825097237895	0.515805205549002	0.817393007056621
GCKDGN101A8LTX_Past	16.5457008271776	1.79151460926805	1.71879904144075	1.0423060323366	0.297269816491903	0.667559695047666
GCKDGN101A8MAV_Past	36.0240205144811	-1.39952455248093	1.40053102755397	-0.999281361816888	0.317658411630137	0.685680217623319
GCKDGN101A8MD6_Past	16.1952676092627	-0.0857121828619074	1.56007245306736	-0.0549411552606952	0.956185344218987	0.995809492791572
GCKDGN101A8NVQ_Past	182.049504347695	2.06573933366064	1.68302572674773	1.22739617156801	0.219673724638999	0.58951042910216
GCKDGN101A8O1L_Past	5.64692153157625	2.06860454059835	2.65139216172634	0.780195615895412	0.435275742472068	0.774332837074563
GCKDGN101A8OB0_Past	47.5003532372557	0.0827568775295237	1.58163773198217	0.0523235351914686	0.958270900628829	0.996237709067635
GCKDGN101A8SQB_Past	13.5070010731977	-0.06261672659015	1.61211599667913	-0.0388413282413529	0.969016894508336	0.999452930663071
GCKDGN101A8TY4_Past	4.41666773088454	4.37023521116379	2.40116727900521	1.82004612897039	0.0687519803650224	0.336790124344721
GCKDGN101A8V7L_Past	32.0697928663987	3.2136206071994	2.2529734497813	1.42639080256865	0.153755567078911	0.50315656095129
GCKDGN101A8W2V_Past	15.8055353746668	-0.154330662297221	1.69559506621446	-0.0910185841963881	0.927477824295244	0.987282138615935
GCKDGN101A8Z0G_Past	8.03151580346804	2.41150769904544	1.90491412557202	1.26594037320254	0.205534430583608	0.573534901802379
GCKDGN101A8ZZU_Past	17.3514848836226	0.613806325637887	1.57173101357939	0.390528862976389	0.69614551670698	0.904377025797827
GCKDGN101A91SL_Past	29.2432942349299	-1.43633037096971	1.26588906036674	-1.13464158585397	0.256525521523189	0.628754844398749
GCKDGN101A92GT_Past	6.25902833405448	4.09797610234538	2.4392621122558	1.68000645841034	0.0929560591566296	0.395071785758235
GCKDGN101A936C_Past	7.86331919084282	-0.0606027551177051	1.97269729633927	-0.0307207574269837	0.97549223694137	1
GCKDGN101A946J_Past	3.90479558734539	2.02166894300325	2.09981380821366	0.962784859826746	0.335655500190003	0.700306662731543
GCKDGN101A96PN_Past	10.4260972919377	-2.70800446696052	1.88032269882136	-1.440180703375	0.149816281133706	0.497842591427153
GCKDGN101A97IE_Past	3.2041376250297	2.95019338238417	2.47910525959229	1.19002344534147	0.234037177194363	0.605051323951829
GCKDGN101A9B0N_Past	46.001513259801	-1.42873696996214	1.33177395060626	-1.07280741548649	0.283357532969871	0.654895661993298
GCKDGN101A9BSA_Past	3.27751190749893	-4.83611778447789	3.19218011798772	-1.51498900617377	0.129775188254432	0.464902027316736
GCKDGN101A9DBW_Past	8.21644574408018	-0.759217791384691	1.4615653950363	-0.519455232015693	0.603443323987565	0.860614724711462
GCKDGN101A9DE4_Past	85.4742115868674	-2.77786918183613	1.15268234262398	-2.40991735460487	0.0159561345292404	0.150436126197067
GCKDGN101A9DG8_Past	17.0885978123277	3.19130790578541	1.61601565915207	1.97480011267954	0.0482908362634581	0.279339696545932
GCKDGN101A9DR5_Past	3.31864992321772	6.3674759049011	2.63486453807713	2.41662363012709	0.0156652054672203	0.148723070444742
GCKDGN101A9E4S_Past	12.2775800692072	1.76368158991964	1.90002770215839	0.928239934563131	0.35328312366195	0.714751123425548
GCKDGN101A9IDK_Past	3.92780409475784	-2.72536258856942	2.39688197275065	-1.13704496906947	0.255519487230225	0.627824399276843
GCKDGN101A9IW7_Past	5.53637108796432	1.55019530904987	1.69845418550389	0.912709522741682	0.361395334229254	0.721522313814789
GCKDGN101A9IY8_Past	3.82172215407268	-0.845772620639552	2.46438377308861	-0.343198421396658	0.731449192185282	0.919915398952431
GCKDGN101A9IYL_Past	15.5537452933283	-2.17154082263378	1.92774579609	-1.12646637696644	0.25996816468707	0.631012987020004
GCKDGN101A9JO7_Past	18.0425049179617	3.17491421248647	1.63058826038885	1.94709743079429	0.0515230549783615	0.28924390747736
GCKDGN101A9KYL_Past	4.06804269157154	2.2422050387961	2.24070590348586	1.0006690459948	0.316986837086263	0.685058574341609
GCKDGN101A9OT1_Past	3.2007001926744	5.99299898477467	2.72811074989998	2.19675795236479	0.0280377375270101	0.209140017015848
GCKDGN101A9PTK_Past	13.3666089665354	0.0852873408222499	1.65757857970696	0.0514529699323985	0.958964576733934	0.996506873174267
GCKDGN101A9PWQ_Past	4.51317135280117	-1.44319285886758	2.09120565555061	-0.690124787601336	0.490115716382652	0.804190506396077
GCKDGN101A9PZD_Past	4.32140862699549	-2.87015849812453	2.18719862157477	-1.31225324934506	0.189434700474033	0.553758563324469
GCKDGN101A9QGN_Past	3.14335819900164	0.764112281197191	2.96402598716233	0.257795405474407	0.796564810573446	0.943642884646467
GCKDGN101A9RIN_Past	5.86056988949638	2.9135683691438	1.9552666293808	1.49011307479148	0.136194506907391	0.47539708292542
GCKDGN101A9VML_Past	4.12348000245686	-0.0435681019919322	2.37684398899522	-0.0183302321034331	0.98537540978406	1
GCKDGN101A9XYQ_Past	4.4732199632278	1.63359188563856	2.55553371191081	0.639237071311065	0.522668719102933	0.821463310406497
GCKDGN101A9ZLP_Past	3.58491606855512	3.62701010810922	2.49279623486208	1.45499662482838	0.145670195894114	0.490788917682801
GCKDGN101AJ0GF_Past	3.20607306301581	-1.22175814316944	2.65007687685847	-0.461027434274951	0.644778922503046	0.880682930500148
GCKDGN101AJ0K0_Past	63.9274265516481	-2.09791587835869	1.28183129092699	-1.63665522382554	0.101702529758978	0.412983641017771
GCKDGN101AJ523_Past	25.1834336329126	1.01580516870198	1.53028847941625	0.663799788317996	0.506818461198278	0.812881325421809
GCKDGN101AJ6KH_Past	8.10227475331325	-9.92673610940765	4.25099674916603	-2.33515495191924	0.0195353274894181	0.169558993373404
GCKDGN101AJ6MN_Past	7.67314667721693	-1.43901884370987	2.11224478423546	-0.681274658339719	0.495697715226475	0.807077892278559
GCKDGN101AJ6V0_Past	190.072315506149	-0.418212674183314	1.57016996541049	-0.266348665046577	0.789970696926306	0.940998181010189
GCKDGN101AK1BY_Past	41.9043279002238	-0.695137375883864	1.18802327509062	-0.585121007693087	0.558466354231887	0.840070756364503
GCKDGN101AK5B6_Past	11.5295124749255	-3.24554938924981	1.79498524247006	-1.80812037473001	0.0705877677537519	0.341776294954582
