baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A17ZT_Past	23.8903780290048	-3.52646429349532	1.38564864636979	-2.54499169232704	0.0109280338142096	0.0371948429247645
GCKDGN101A1Q78_Past	3.80966400544415	19.5381592554881	10.9251114399945	1.78837162099445	0.0737160717324348	0.164979177072648
GCKDGN101A1T4S_Past	5.18139572919687	-5.6243516869076	2.4031530796166	-2.34040508472515	0.0192628340004238	0.0587865631432842
GCKDGN101A1TLT_Past	10.8559880904924	7.51390772165421	2.05473126335075	3.65688100223915	0.000255302827051764	0.00158268608478689
GCKDGN101A1V7Z_Past	6.92084926661199	-4.04228381404231	2.20163056093344	-1.83604092610728	0.0663516040324037	0.152190540045787
GCKDGN101A20KS_Past	5.87890122596942	4.85929751761696	2.0076107946479	2.42043803040479	0.015501821243301	0.0493924512236657
GCKDGN101A23YI_Past	20.830535637997	-2.3524230144958	1.66439061406766	-1.41338397045309	0.157542856160476	0.290813559362257
GCKDGN101A2BO2_Past	14.7913484935943	19.8540733844866	2.63486477833927	7.53513939223873	4.87813450247802e-14	9.65945743912413e-13
GCKDGN101A2BOP_Past	3.39190917524887	0	2.94958419070075	0	1	1
GCKDGN101A2FEY_Past	5.87316858695411	-1.76513213867264	2.05107991872925	-0.86058671949079	0.389465702908932	0.565474006832839
GCKDGN101A2K37_Past	10.9015573486738	-0.961531181133756	1.83888520977731	-0.522888093297675	0.601052130890546	0.768414376114715
GCKDGN101A2LIL_Past	3.81611693906338	-5.95010570618492	2.42787591352885	-2.45074539148774	0.0142560752700563	0.0460957718048978
GCKDGN101A2NZY_Past	6.85262506460422	3.39336155035335	1.94551942997549	1.7441930921225	0.0811254254793807	0.177109435914053
GCKDGN101A2QVI_Past	21.4284957317886	20.7043962353742	1.8080225610593	11.451403694456	2.31368218461725e-30	1.49184164929026e-28
GCKDGN101A2R04_Past	11.5389446201177	-17.4223369551981	1.84321060502719	-9.45216835649721	3.31883065982254e-21	1.16577074527424e-19
GCKDGN101A2TT4_Past	9.57727288803907	0.0994000133896007	2.03650402895227	0.0488091415369012	0.961071396966387	1
GCKDGN101A2V3C_Past	3.6976468013005	-0.218057715314312	2.9284036487685	-0.0744629980931805	0.940641982642108	1
GCKDGN101A2WY5_Past	27.5715981818955	2.58194557737955	1.52372678012754	1.69449379708575	0.0901714894039555	0.191476895397006
GCKDGN101A33CU_Past	5.70386564278099	19.8758002299908	2.40341606830698	8.26981249401059	1.34169858424915e-16	3.27267005565851e-15
GCKDGN101A33VX_Past	6.76205575433391	-5.73764814631065	2.04455443336996	-2.80630735609886	0.00501128671827262	0.0197079960847052
GCKDGN101A35AI_Past	5.20244308265903	0	2.19801616093889	0	1	1
GCKDGN101A38VU_Past	43.4703576290158	-1.43425338261073	1.25875405739579	-1.13942304629231	0.254526748081461	0.414534944388212
GCKDGN101A39U8_Past	4.49942962482592	-16.5802598915342	2.38909776284064	-6.93996710784255	3.92191245961595e-12	6.75982350075874e-11
GCKDGN101A3AVK_Past	30.7145662981956	-1.50393706905735	1.36289208870776	-1.10348947030966	0.269814661753729	0.433035414981302
GCKDGN101A3EUL_Past	13.3384782879444	-4.05132722916862	1.88439142708494	-2.14993932308206	0.0315600146445116	0.0864439511143809
GCKDGN101A3FW4_Past	20.0382788756008	-0.360223221985466	1.48678664085718	-0.242283063411026	0.808560836326885	0.940389199582713
GCKDGN101A3GMY_Past	3.15047249243418	22.2973079554576	3.37134151634205	6.61377906906638	3.74630734630136e-11	5.97653497258331e-10
GCKDGN101A3LA5_Past	36.264723314004	2.89621464022231	1.49381428260072	1.93880502680697	0.0525250838067374	0.126994538011981
GCKDGN101A3N2H_Past	8.70516159965528	-3.08566232018516	2.11735257078357	-1.45732097845341	0.145027798606472	0.273758317040777
GCKDGN101A3QHI_Past	5.23928853109307	23.5279151768857	2.60344962919438	9.0372077543003	1.60724717449615e-19	4.98720611196206e-18
GCKDGN101A3RJK_Past	7.92228274940454	0	2.01762559198107	0	1	1
GCKDGN101A3SQJ_Past	4.58147305280455	5.01419508993532	2.35108027973766	2.13271964090262	0.0329477317256044	0.0892329582291201
GCKDGN101A3WTT_Past	3.00320047132339	-1.71831899621277	2.73248191527414	-0.628849174301077	0.529447803155426	0.701285062224868
GCKDGN101A3YQM_Past	11.3301307036609	-16.317340935362	2.0753659955748	-7.86239196852731	3.76866558779611e-15	8.13778647633436e-14
GCKDGN101A3ZIL_Past	3.683147776531	18.7585953335166	3.49444361217185	5.36812076983491	7.95612731936637e-08	9.3439084316942e-07
GCKDGN101A45U8_Past	7.15046248635744	-2.72446288516418	1.7524971006377	-1.55461762771123	0.120037162981328	0.237423411846372
GCKDGN101A4805_Past	14.7274423195542	0	2.54924817857256	0	1	1
GCKDGN101A48S3_Past	9.65049420925674	-3.05367245611772	1.60915486198548	-1.89768712027498	0.0577373102252753	0.136489303216368
GCKDGN101A48ZU_Past	7.2044771896411	-14.1522779052687	2.14401182861407	-6.60083947130877	4.08836063705189e-11	6.48645455973113e-10
GCKDGN101A4FGV_Past	25.0700298676669	2.49573420323386	1.87508491260378	1.33099796518987	0.18318968046897	0.324557563788619
GCKDGN101A4H5X_Past	4.85146552872777	-5.90912797787304	2.08680498897591	-2.83166276153715	0.00463066593697528	0.0184176383348976
GCKDGN101A4I32_Past	47.9777176883396	0	2.62600621422961	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	-1.16075716534794	1.89136228486421	-0.613714873473474	0.539403758075338	0.710528549019969
GCKDGN101A4JA1_Past	9.4151798710223	0	1.97746875156059	0	1	1
GCKDGN101A4JC9_Past	4.78944883772372	4.05052978959968	2.08710612553736	1.94073973529104	0.0522898540857033	0.12655850505812
GCKDGN101A4JTF_Past	8.2493344187093	0	4.637753747343	0	1	1
GCKDGN101A4JVH_Past	2.69012672000381	-5.5254265301155	2.51777491377635	-2.19456731413216	0.028194650356131	0.0792916737266092
GCKDGN101A4JZ5_Past	3.05395753952826	-5.19567350761252	2.68422357681581	-1.9356336605075	0.052912584714558	0.127678568849431
GCKDGN101A4M6J_Past	33.9472765067781	-15.6287066900002	1.96438372291099	-7.9560355279468	1.7763941130585e-15	3.96910916303844e-14
GCKDGN101A4NZH_Past	5.43036950565987	-5.20236840819415	2.13742790955951	-2.43393865352225	0.0149355261607897	0.0478780722296024
GCKDGN101A4PKS_Past	7.87925384214105	5.02202195733493	2.0886978219823	2.40437937191351	0.0161999517211261	0.0510824795587286
GCKDGN101A4PN8_Past	13.5159869882886	-3.80480274344502	1.70009725148411	-2.23799123263307	0.0252216268686509	0.0727580273481502
GCKDGN101A4Q5O_Past	73.1475780747118	-2.91044324360576	2.94032605091536	-0.989836906930678	0.322253842202157	0.493061797825073
GCKDGN101A4RYG_Past	26.059783700643	-0.368359400757621	1.36840866139495	-0.269188153473186	0.787784896084315	0.924119230454554
GCKDGN101A4SUY_Past	9.84036670320815	8.376371535737	1.96078672780708	4.27194422368671	1.93776050400431e-05	0.000160140236153845
GCKDGN101A4VAF_Past	54.1718091881051	-2.04922817877638	1.32404782776619	-1.54769951341838	0.121694659308662	0.239828703346787
GCKDGN101A4W2H_Past	5.10709686371069	-8.65158588295158	2.50257615162384	-3.45707197654619	0.00054607897330281	0.00304300338806294
GCKDGN101A4WM3_Past	45.0260623291371	-0.297874470856431	1.31667621642614	-0.226232134476426	0.82102087872279	0.949205439050802
GCKDGN101A4XN7_Past	53.8807516910352	1.58353332286834	1.7609872831513	0.899230413540862	0.368529943729699	0.543503680670743
GCKDGN101A4XPZ_Past	7.45845185334661	4.56107799233614	2.15232242967905	2.11914252690118	0.0340784236575207	0.091741316861791
GCKDGN101A4YYR_Past	4.03260868308431	-0.241831803687561	2.54753739846217	-0.0949276755793827	0.924372273843441	1
GCKDGN101A4ZEK_Past	17.9044390982641	-2.30802935331167	1.37760384849228	-1.67539409521663	0.0938569343919917	0.19713277536574
GCKDGN101A51N3_Past	6.29405013718052	-0.118080968416737	2.00362709043455	-0.0589336054500677	0.953004991280132	1
GCKDGN101A5213_Past	21.6646823794108	-0.345283448181145	1.75440836355126	-0.196809052757948	0.84397696659648	0.965617774949353
GCKDGN101A527Z_Past	10.3612014544053	7.87214695673277	2.02367383603022	3.89002754128369	0.000100232845530615	0.000702024178015942
GCKDGN101A52QR_Past	2.48388221163495	0	2.67106876830318	0	1	1
GCKDGN101A52V3_Past	136.049688721515	-5.28267160353541	1.31196716339625	-4.02652730260438	5.66066692830427e-05	0.000420652064386476
GCKDGN101A53V7_Past	16.3696150682507	-1.27762737455715	1.69767949012107	-0.752572780664293	0.451706679340864	0.627203299944953
GCKDGN101A54RM_Past	4.89751374065849	20.6827259511182	6.93672948469869	2.9816249857719	0.00286722982657594	0.0124429388874353
GCKDGN101A54XY_Past	33.5882046350212	-7.09239577349286	1.83785944776793	-3.85905232421691	0.000113827567070319	0.000785359321175481
GCKDGN101A57ST_Past	8.03180844512526	-2.85914270148765	1.75581047399819	-1.62838913642943	0.103442399663051	0.212559668655153
GCKDGN101A5BBQ_Past	34.4592134693594	2.6663858652134	1.60343317183474	1.66292297805113	0.0963278541560821	0.201040308500965
GCKDGN101A5BL5_Past	8.89690833794525	-0.243924789303587	2.65410495043917	-0.0919047263987148	0.926773736234456	1
GCKDGN101A5DJ7_Past	5.03488189341374	-1.74741456997075	2.07980125098142	-0.840183440194672	0.400805541798868	0.577057563765142
GCKDGN101A5F06_Past	7.56703783740337	4.66033811509661	2.29083721079815	2.03433840393788	0.041917487629912	0.107370366676685
GCKDGN101A5FF0_Past	5.36366304129222	-6.82990350491891	2.43888734073586	-2.80041779332792	0.00510365048244822	0.0199931124331886
GCKDGN101A5HQD_Past	10.4004970665302	0.0209302433733747	1.73651732811898	0.0120530000101102	0.990383330224451	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.323404247003396	1.7450618437297	-0.185325378676659	0.852973833494926	0.971637138809141
GCKDGN101A5P57_Past	6.7348471597081	-16.5701567459532	2.36823565908409	-6.99683609711443	2.61807256578387e-12	4.54637237455101e-11
GCKDGN101A5QLW_Past	3.72332840747278	3.67392194257075	2.63066787704394	1.39657384143038	0.162541761090298	0.297385131656514
GCKDGN101A5QSY_Past	6.23944413785274	-1.07352518048745	2.14335359408879	-0.500862379146472	0.616467980831509	0.780466338991608
GCKDGN101A5S0Y_Past	4.2149880960509	7.69817754320166	2.27972714349352	3.37679777387953	0.000733349453517152	0.00392136131901479
GCKDGN101A5WAE_Past	7.87144491397465	0	2.42595097902957	0	1	1
GCKDGN101A5WJE_Past	16.3625065982798	-4.67164398155652	1.75284809987349	-2.66517331529965	0.0076948654062735	0.0278226717313994
GCKDGN101A5YWS_Past	17.4799800820317	-17.628722044858	1.90315378988719	-9.26289937183842	1.98954847308183e-20	6.55107653696988e-19
GCKDGN101A5ZFE_Past	76.7233209861737	2.24807804945115	3.56933963263605	0.629830243358177	0.528805656161319	0.700594856274165
GCKDGN101A60E3_Past	5.31488578915849	0	2.53096593669837	0	1	1
GCKDGN101A60F2_Past	5.28939993278905	3.97783930653612	2.42449836245971	1.64068549937089	0.100862716516219	0.208441466436123
GCKDGN101A640O_Past	11.9588376625178	-3.38125407803133	1.68762244323795	-2.00356074403935	0.0451171345278604	0.113432326496243
GCKDGN101A642G_Past	9.7510549484874	-4.46232047319189	1.77920929878143	-2.50803571915238	0.0121404394121868	0.0404646352070985
GCKDGN101A67QA_Past	8.32229720945753	-1.88728156355849	2.01945747501853	-0.934548801796961	0.350020874663646	0.523280794231992
GCKDGN101A68P2_Past	8.03830033515801	-16.5718424545821	2.14811849130224	-7.71458488983808	1.21376626286196e-14	2.51308241974317e-13
GCKDGN101A69YR_Past	23.2093769184963	-5.65082622814876	1.89323802594739	-2.98474156482308	0.00283818001960347	0.0123446431968773
GCKDGN101A6A53_Past	3.24945563742723	6.31352722421983	3.00995232452824	2.09755057339966	0.03594486520542	0.0954954366779597
GCKDGN101A6AIK_Past	6.64047062257564	0	2.31019114419666	0	1	1
GCKDGN101A6D55_Past	29.5303219912234	-3.24221731527997	1.51917179314981	-2.13420057553704	0.0328263656213614	0.088945886855118
GCKDGN101A6DFF_Past	14.9932312412584	-2.83297971275266	1.68099783381839	-1.68529646841813	0.091931386761785	0.194251733524582
GCKDGN101A6HZZ_Past	4.90338469058371	1.00387207535181	2.40056484703479	0.418181611128651	0.675814339508288	0.832911848095935
GCKDGN101A6IUP_Past	16.7301615763576	6.73124680407669	1.68454303094543	3.9958889030569	6.44519559122355e-05	0.000472879199827711
GCKDGN101A6JM5_Past	4.29433563435297	0	2.53504488988631	0	1	1
GCKDGN101A6KTM_Past	12.959228768799	-2.3520832970159	1.77896729144973	-1.32216219394294	0.186114147234532	0.328466779520047
GCKDGN101A6L12_Past	3.4807670434116	2.61098012228111	2.65993983669623	0.981593676014894	0.326300064248169	0.497739300640305
GCKDGN101A6QFQ_Past	3.45479682818042	0	2.94396290951907	0	1	1
GCKDGN101A6RZZ_Past	10.7631560079322	-2.84664211621711	1.72974810488775	-1.64569749096609	0.0998260558575911	0.206799135581843
GCKDGN101A6TK0_Past	7.50773678212762	-1.31007061081784	1.8563010617896	-0.705742531631611	0.48034826623619	0.654669585734128
GCKDGN101A6UZD_Past	5.86983934254352	0	2.13745226668824	0	1	1
GCKDGN101A6YC9_Past	4.74107511375107	-1.86520887055562	2.48077803520644	-0.751864473195567	0.452132564821024	0.627644054601323
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346223053	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-5.24136359024582	2.14923924052175	-2.43870644618112	0.014739936624527	0.0473494383825354
GCKDGN101A70HE_Past	5.20664796589444	5.33638126837532	2.26250406641761	2.35861731591263	0.0183431608220431	0.0565314188135607
GCKDGN101A73PT_Past	7.44698066882614	5.79064036718401	2.20730098284135	2.62340315715802	0.00870561903381953	0.0308630715122899
GCKDGN101A778K_Past	14.0264266333162	-3.08434874123115	1.90873826634373	-1.61590973242201	0.106113831094302	0.217047182307228
GCKDGN101A7EWB_Past	25.6374065449933	-2.88953750129535	1.5417705558637	-1.87416829975497	0.0609072319033915	0.142412182232294
GCKDGN101A7EZ9_Past	103.409921721271	-6.68063674884088	1.2220061268143	-5.46694210630261	4.57865512918949e-08	5.51726751329923e-07
GCKDGN101A7H4U_Past	5.54896859590818	0	2.53949547271145	0	1	1
GCKDGN101A7H5L_Past	186.350953750387	-5.78641721440695	1.19995613014125	-4.82219063602417	1.41990143726089e-06	1.44283926557133e-05
GCKDGN101A7IKO_Past	15.1440368144288	-14.9752075382571	1.81347196994362	-8.2577551715468	1.48437628384138e-16	3.5829345378895e-15
GCKDGN101A7JFP_Past	13.7111116559633	-1.17024289017253	1.5840456653511	-0.738768405337069	0.460047640028883	0.635051748547235
GCKDGN101A7JHH_Past	4.98977957802786	0	2.75322523175284	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	-4.1840787860869	1.94076452429878	-2.15589203826706	0.0310920963116195	0.0854266878838419
GCKDGN101A7KKC_Past	10.5594211110034	-2.54377141798181	1.86741528811018	-1.36218838636375	0.17313844000867	0.311479646329423
GCKDGN101A7L4B_Past	8.7289570643919	5.79499116855487	2.00764791651769	2.88645788979096	0.00389604879719077	0.0160244736242665
GCKDGN101A7L4Y_Past	3.30544976221565	6.03550364000416	2.6711785446699	2.25949090975123	0.0238528651272391	0.069750647039582
GCKDGN101A7LCW_Past	5.90133457282593	1.87213511101296	2.00808220265761	0.93230003658977	0.351181488826597	0.524495070866382
GCKDGN101A7NLU_Past	69.1977674164587	-2.45898261053929	1.30789771845875	-1.88010314249725	0.0600940222900592	0.140823691837446
GCKDGN101A7OXO_Past	3.6723927882502	4.38092905445705	2.48881932083352	1.76024391075116	0.0783664597188255	0.172665791887623
GCKDGN101A7QZ5_Past	22.766584388972	0.390815043103123	1.48223864343569	0.263665398843771	0.792037759989575	0.927369249784455
GCKDGN101A7R5V_Past	22.2752054824407	-10.8558947623985	2.42429903391348	-4.47795202264058	7.53625325191521e-06	6.74069514201443e-05
GCKDGN101A7RRB_Past	11.6015939018246	0.562490714208513	1.69083034716294	0.332671290855597	0.739382422921031	0.885139744673124
GCKDGN101A7SEE_Past	3.92466633725841	2.24158733689329	1.95763693621685	1.14504752920385	0.252189469297735	0.411807702014616
GCKDGN101A7UY5_Past	284.598890761726	4.70667780221754	2.0744239780088	2.26890831002416	0.023273902279332	0.0684319963108954
GCKDGN101A7VH2_Past	12.5056091485007	1.11777058942842	2.21473544363362	0.504697115243048	0.613771587517405	0.778433720331518
GCKDGN101A7XOY_Past	161.10784287931	-2.87085575586347	1.83819381406582	-1.56178077300432	0.118339642751923	0.235067212162362
GCKDGN101A7YXT_Past	142.839753093949	0	2.31094551755694	0	1	1
GCKDGN101A7YYV_Past	4.52784577804963	0	2.316109373296	0	1	1
GCKDGN101A80KN_Past	22.5592009413669	-0.629044389300727	1.71263456380706	-0.367296329639879	0.713397991584815	0.864457766277825
GCKDGN101A831E_Past	17.0222209486318	0.762050935344003	1.75716099631913	0.433683047222385	0.664518618887774	0.822942208337254
GCKDGN101A8BCS_Past	24.2465461136691	0.66387075007225	1.63960207073354	0.40489748209164	0.685552869270438	0.840988427477794
GCKDGN101A8JMV_Past	30.6531711729304	-1.17760761355393	1.35407875448443	-0.869674389066325	0.384478372159089	0.56030630563703
GCKDGN101A8JYC_Past	11.2505567429997	-3.72454377564625	1.81924754182303	-2.04729905635269	0.0406287305055576	0.104916761907926
GCKDGN101A8LTX_Past	16.5457008271776	0	2.09962473644605	0	1	1
GCKDGN101A8MAV_Past	36.0240205144811	-4.27483822804263	1.46768031459563	-2.91264942748818	0.00358376689973489	0.0149579942652476
GCKDGN101A8MD6_Past	16.1952676092627	1.41638806742939	1.57001241895851	0.902150868570183	0.366976729934028	0.541862431875542
GCKDGN101A8NVQ_Past	182.049504347695	5.43680732961416	1.87070814827087	2.90628302156031	0.00365750464157889	0.0152081762966173
GCKDGN101A8O1L_Past	5.64692153157625	0	2.68317745129592	0	1	1
GCKDGN101A8OB0_Past	47.5003532372557	1.20029876518098	1.58843746845451	0.755647476855875	0.449860582616942	0.62572844408226
GCKDGN101A8SQB_Past	13.5070010731977	8.12749495408507	1.84015034325248	4.41675593730003	1.00193250668044e-05	8.74537468500709e-05
GCKDGN101A8TY4_Past	4.41666773088454	0.524602617062306	2.55946893148723	0.204965417086534	0.837599144541153	0.961028252680972
GCKDGN101A8V7L_Past	32.0697928663987	-5.37223199253364	2.18633332620859	-2.45718799056586	0.0140029388904046	0.0454041223469793
GCKDGN101A8W2V_Past	15.8055353746668	-0.320643825975975	1.71501879014287	-0.186962281590666	0.851690206364543	0.97093941871098
GCKDGN101A8Z0G_Past	8.03151580346804	5.36841576961372	2.10543958572739	2.54978381047159	0.0107789737238412	0.0367685947184608
GCKDGN101A8ZZU_Past	17.3514848836226	-1.14651025195098	1.57348347036988	-0.728644611488337	0.466219082110781	0.640895499299266
GCKDGN101A91SL_Past	29.2432942349299	-8.5807338465885	1.55370392808423	-5.52275996184733	3.33715511186654e-08	4.08722045129559e-07
GCKDGN101A92GT_Past	6.25902833405448	-10.400617908478	2.44961322984502	-4.24582043473698	2.17795004937074e-05	0.000178271526671972
GCKDGN101A936C_Past	7.86331919084282	-6.60798945520874	2.15250836512294	-3.06990186996617	0.00214129113208718	0.00974761202075791
GCKDGN101A946J_Past	3.90479558734539	0	2.43295480331326	0	1	1
GCKDGN101A96PN_Past	10.4260972919377	5.74708574782152	2.06169197707672	2.78755789503063	0.0053106964014908	0.020633098405792
GCKDGN101A97IE_Past	3.2041376250297	0	2.74042033485648	0	1	1
GCKDGN101A9B0N_Past	46.001513259801	-3.38769361683789	1.34147782288696	-2.52534448131786	0.0115584927300391	0.0388720019925826
GCKDGN101A9BSA_Past	3.27751190749893	-5.78042561731705	3.18512033472344	-1.81482173665472	0.0695513088515306	0.157716859061053
GCKDGN101A9DBW_Past	8.21644574408018	2.3847788622319	1.41636270592578	1.68373457748813	0.0922329757310532	0.19476454316935
GCKDGN101A9DE4_Past	85.4742115868674	-3.66831827902461	1.17747994174177	-3.11539768023419	0.00183697066927734	0.00856266553613209
GCKDGN101A9DG8_Past	17.0885978123277	2.94723300539083	1.59805289651014	1.84426498761527	0.065144531410853	0.150240096228523
GCKDGN101A9DR5_Past	3.31864992321772	-0.052503743564239	2.78172862551105	-0.0188745023805451	0.984941220070162	1
GCKDGN101A9E4S_Past	12.2775800692072	0.881425003406496	1.85852280022049	0.474261065455815	0.635313752175165	0.797464255115313
GCKDGN101A9IDK_Past	3.92780409475784	-1.31435993099674	2.37135108328965	-0.554266274723604	0.579396627428991	0.748305145998231
GCKDGN101A9IW7_Past	5.53637108796432	2.36970422755474	2.06759431844121	1.14611662762804	0.251746898480276	0.411396908296606
GCKDGN101A9IY8_Past	3.82172215407268	3.79934115960341	2.4939487595704	1.52342390557289	0.127652684970545	0.248750261107684
GCKDGN101A9IYL_Past	15.5537452933283	-6.44779505531486	1.98069763017472	-3.25531517637354	0.00113266591955833	0.00569605707276479
GCKDGN101A9JO7_Past	18.0425049179617	-2.84464219707129	1.6477441450081	-1.72638586256806	0.0842780174564114	0.182153832687303
GCKDGN101A9KYL_Past	4.06804269157154	7.76811090130549	2.37014567914014	3.27748246433682	0.00104737235991742	0.00534374595269309
GCKDGN101A9OT1_Past	3.2007001926744	4.30670284969262	2.76566960210263	1.55720077568861	0.119422824283713	0.236629283806419
GCKDGN101A9PTK_Past	13.3666089665354	-2.15705740532229	1.65265556853617	-1.305206872133	0.191822414777882	0.336358091738959
GCKDGN101A9PWQ_Past	4.51317135280117	-0.0524576044657954	2.40582696233607	-0.0218043962791317	0.982603987298148	1
GCKDGN101A9PZD_Past	4.32140862699549	-1.49421265941637	2.2156845095553	-0.674379702061582	0.500069944033694	0.672736440864751
GCKDGN101A9QGN_Past	3.14335819900164	0	3.18566659460361	0	1	1
GCKDGN101A9RIN_Past	5.86056988949638	-5.22204626842142	2.11003921660577	-2.474857446878	0.0133289365943857	0.0436133404421269
GCKDGN101A9VML_Past	4.12348000245686	4.84491973029115	2.44435206630227	1.98208752212212	0.0474694458497954	0.117736810806362
GCKDGN101A9XYQ_Past	4.4732199632278	3.76958393648554	2.53223405776795	1.48863961643746	0.13658229356877	0.261809119868324
GCKDGN101A9ZLP_Past	3.58491606855512	4.84166824325989	2.60316950258847	1.859912786488	0.0628978659986534	0.146078037738219
GCKDGN101AJ0GF_Past	3.20607306301581	-15.2507047667721	2.74120695865659	-5.56349994611357	2.64416945009682e-08	3.26204418918925e-07
GCKDGN101AJ0K0_Past	63.9274265516481	-1.0186778313308	1.28263533417996	-0.794206899018638	0.427074992837343	0.603536748119585
GCKDGN101AJ523_Past	25.1834336329126	-1.80122225674908	1.5309637834486	-1.17652832563531	0.239383820208237	0.39637029114308
GCKDGN101AJ6KH_Past	8.10227475331325	2.1252314116371	4.21393991699372	0.50433358175483	0.614026982728979	0.778608413925521
GCKDGN101AJ6MN_Past	7.67314667721693	-2.0791997608533	2.15900215580242	-0.963037371345531	0.335528769205759	0.507668471767757
GCKDGN101AJ6V0_Past	190.072315506149	-3.89672781882231	1.72183689422972	-2.26312250125501	0.0236281388397554	0.069280836692039
GCKDGN101AK1BY_Past	41.9043279002238	-3.84915715920236	1.22188361942758	-3.15018312546459	0.00163168152103688	0.00776365135641556
GCKDGN101AK5B6_Past	11.5295124749255	-7.97626299698301	1.99199558518859	-4.00415696515103	6.22390311394689e-05	0.000458970720871751
GCKDGN101AK5LZ_Past	20.6095566065602	-1.97750336550707	1.53190402015097	-1.29087941509037	0.196745494395865	0.342742416480033
GCKDGN101AKIQB_Past	93.3874646919535	-0.926083205792246	2.51032622185677	-0.368909505756295	0.712195177775045	0.863768939282026
GCKDGN101AKLIM_Past	3.3514399417164	-2.54476263216046	2.39356719870535	-1.06316740701364	0.287706040214274	0.45440907606987
GCKDGN101AKLL6_Past	1.99948553629884	-4.43818650639025	3.51258819716312	-1.26350891629559	0.206406344316096	0.355471621027378
GCKDGN101AKMEQ_Past	3.47341560431448	0	2.77359619739391	0	1	1
GCKDGN101AKPEJ_Past	6.51541548599476	7.76862920620542	1.94977682136226	3.98436842672982	6.76598319900366e-05	0.000493407418528822
GCKDGN101AKRN7_Past	90.4938556680514	0	1.99219710175709	0	1	1
