baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A7UY5_Past	284.598890761726	-0.757664487755371	1.87574450838603	-0.403927338914242	0.686266151789492	0.998307634662474
GCKDGN101A7VH2_Past	12.5056091485007	-3.54609305896475	2.205493325013	-1.60784574532496	0.107868966777395	0.998307634662474
GCKDGN101A7XOY_Past	161.10784287931	1.30415060421838	2.00740561777083	0.649669699373764	0.51590560045807	0.998307634662474
GCKDGN101A7YXT_Past	142.839753093949	-2.63434773515663	2.14957344052578	-1.22552115945025	0.220378922694609	0.998307634662474
GCKDGN101A7YYV_Past	4.52784577804963	0.357556710125742	1.95228606316973	0.183147704053787	0.854682126322883	0.998307634662474
GCKDGN101A80KN_Past	22.5592009413669	-2.36909489898421	1.69764870049497	-1.39551539626159	0.162860475263104	0.998307634662474
GCKDGN101A831E_Past	17.0222209486318	0.454134246119354	1.73110169503993	0.262338282852227	0.793060649785996	0.998307634662474
GCKDGN101A8BCS_Past	24.2465461136691	-1.9553373544954	1.62859697192328	-1.20062691273843	0.229895956596112	0.998307634662474
GCKDGN101A8JMV_Past	30.6531711729304	-0.723431105046209	1.35109692609778	-0.535439827500468	0.59234575592398	0.998307634662474
GCKDGN101A8JYC_Past	11.2505567429997	0.124201693417883	1.62387752722107	0.0764846432910664	0.939033531063898	0.999021772760053
GCKDGN101A8LTX_Past	16.5457008271776	0.310781505588494	1.67329097995907	0.185730700344835	0.852655951792603	0.998307634662474
GCKDGN101A8MAV_Past	36.0240205144811	-1.53441973611712	1.4181678711077	-1.08197327508105	0.279264403209646	0.998307634662474
GCKDGN101A8MD6_Past	16.1952676092627	-0.780859603674184	1.56141989854308	-0.500095845072028	0.617007591615932	0.998307634662474
GCKDGN101A8NVQ_Past	182.049504347695	-0.238597085949934	1.61215391241475	-0.147998949797884	0.882343597055304	0.998307634662474
GCKDGN101A8O1L_Past	5.64692153157625	-12.3249652507752	2.58007257299874	-4.7769839421417	1.77943977516084e-06	0.000230084545229596
GCKDGN101A8OB0_Past	47.5003532372557	-1.06402391543043	1.57821353207506	-0.67419515408123	0.500187250087572	0.998307634662474
GCKDGN101A8SQB_Past	13.5070010731977	-0.578595522197584	1.61024937955769	-0.359320444114387	0.719355381996495	0.998307634662474
GCKDGN101A8TY4_Past	4.41666773088454	-1.72465876281062	2.2953065758539	-0.751384926507698	0.452421031636756	0.998307634662474
GCKDGN101A8V7L_Past	32.0697928663987	-1.52790949896454	2.00094349480266	-0.763594525749079	0.445108912533144	0.998307634662474
GCKDGN101A8W2V_Past	15.8055353746668	-1.69859115763613	1.69896801561904	-0.99977818418037	0.317417865637591	0.998307634662474
GCKDGN101A8Z0G_Past	8.03151580346804	-1.51943421366985	1.88299506414338	-0.806924161726931	0.419710177458974	0.998307634662474
GCKDGN101A8ZZU_Past	17.3514848836226	-1.19465953650439	1.58677017329492	-0.752887567847134	0.451517479448368	0.998307634662474
GCKDGN101A91SL_Past	29.2432942349299	0.903532565504073	1.26745248637717	0.712872928346758	0.47592439242563	0.998307634662474
GCKDGN101A92GT_Past	6.25902833405448	-0.0055812376454907	2.40647041740222	-0.00231926293592906	0.998149497569949	1
GCKDGN101A936C_Past	7.86331919084282	-0.57035185236087	1.96099455066655	-0.290848259709343	0.771167374094968	0.998307634662474
GCKDGN101A946J_Past	3.90479558734539	-0.739508307457456	2.09448013328192	-0.353074873189984	0.724032309615579	0.998307634662474
GCKDGN101A96PN_Past	10.4260972919377	-0.675202172370495	1.84239383182516	-0.366480912336537	0.71400625315533	0.998307634662474
GCKDGN101A97IE_Past	3.2041376250297	1.8850175175255	2.46317986232113	0.765278064489041	0.444105983106197	0.998307634662474
GCKDGN101A9B0N_Past	46.001513259801	-0.776691714639057	1.3401350963885	-0.579562252143196	0.562209854861069	0.998307634662474
GCKDGN101A9BSA_Past	3.27751190749893	-1.6188420127191	3.12569187262815	-0.517914778131325	0.604517730696913	0.998307634662474
GCKDGN101A9DBW_Past	8.21644574408018	3.06417615372013	1.4464802539946	2.11836708123605	0.0341439915210536	0.998307634662474
GCKDGN101A9DE4_Past	85.4742115868674	-0.0429280703149637	1.15465822438123	-0.0371781618218399	0.970342950913881	0.999596027409887
GCKDGN101A9DG8_Past	17.0885978123277	-0.681677981975811	1.58986794944429	-0.428763899677378	0.668095052967343	0.998307634662474
GCKDGN101A9DR5_Past	3.31864992321772	0.648779060005042	2.51020367698496	0.25845674036471	0.796054431133466	0.998307634662474
GCKDGN101A9E4S_Past	12.2775800692072	0.277952086767949	1.86261164106519	0.149227074844756	0.881374456546403	0.998307634662474
GCKDGN101A9IDK_Past	3.92780409475784	-1.04752179556959	2.36406268035661	-0.443102378068746	0.657691685191411	0.998307634662474
GCKDGN101A9IW7_Past	5.53637108796432	-2.27028435222177	1.80878989979693	-1.25513988798625	0.20942798261682	0.998307634662474
GCKDGN101A9IY8_Past	3.82172215407268	-1.00508847058464	2.43500157486169	-0.412767072087716	0.679777278513009	0.998307634662474
GCKDGN101A9IYL_Past	15.5537452933283	1.18226800138027	1.88576698369825	0.626942783281567	0.530696741431967	0.998307634662474
GCKDGN101A9JO7_Past	18.0425049179617	0.204068876721803	1.59992977892349	0.127548645828138	0.89850617375077	0.998307634662474
GCKDGN101A9KYL_Past	4.06804269157154	-2.16220437824602	2.2403890594277	-0.965102185777656	0.334493632268135	0.998307634662474
GCKDGN101A9OT1_Past	3.2007001926744	-0.847507328022358	2.61547811112615	-0.324035335802312	0.745911282167614	0.998307634662474
GCKDGN101A9PTK_Past	13.3666089665354	-0.959363048352158	1.6452151278206	-0.583123162514932	0.559810392105467	0.998307634662474
GCKDGN101A9PWQ_Past	4.51317135280117	-0.0592011907480287	2.05350774775182	-0.0288292999200232	0.977000732630408	0.999797567558842
GCKDGN101A9PZD_Past	4.32140862699549	-1.27925606284951	2.18041778590407	-0.586702269225477	0.557403683474673	0.998307634662474
GCKDGN101A9QGN_Past	3.14335819900164	1.39292244151936	2.96045889843352	0.470508961383114	0.637991433278158	0.998307634662474
GCKDGN101A9RIN_Past	5.86056988949638	-2.71705208736488	1.96506502421482	-1.38267795410512	0.166763634606968	0.998307634662474
GCKDGN101A9VML_Past	4.12348000245686	-1.95333018696234	2.30321910071659	-0.848087004121582	0.396389518653048	0.998307634662474
GCKDGN101A9XYQ_Past	4.4732199632278	-2.10930105603069	2.60825436279976	-0.808702205626343	0.418686459192007	0.998307634662474
GCKDGN101A9ZLP_Past	3.58491606855512	-0.710318518241177	2.44355119453989	-0.290691072824004	0.771287599769404	0.998307634662474
GCKDGN101AJ0GF_Past	3.20607306301581	-0.0884607809830221	2.61343895576283	-0.0338484205984453	0.972998023992786	0.999596027409887
GCKDGN101AJ0K0_Past	63.9274265516481	-0.784721993895351	1.28278973082928	-0.611730804383707	0.540715877535024	0.998307634662474
GCKDGN101AJ523_Past	25.1834336329126	-2.12654814638839	1.54161160847165	-1.37943184567522	0.167761646186649	0.998307634662474
GCKDGN101AJ6KH_Past	8.10227475331325	-9.77184718692884	4.250996749166	-2.298719044856	0.0215208983626553	0.873356326773788
GCKDGN101AJ6MN_Past	7.67314667721693	-1.22113921421741	2.1130794379462	-0.577895554842127	0.563334636595221	0.998307634662474
