baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A0RO1_Past	3.55824940848606	3.14125420315259	2.89893443113278	1.08358925590639	0.278546956691872	0.729005781055248
GCKDGN101A0S0M_Past	7.75137629198386	2.3980168158327	1.839474092183	1.30364261504051	0.192355463617769	0.650887018338196
GCKDGN101A0S2C_Past	18.7843166354363	-1.41424323576371	2.37201010278957	-0.596221421696522	0.55102731676474	0.881667574134626
GCKDGN101A0SI8_Past	21.5372318982891	3.86118337945435	2.41654690843525	1.59781023326153	0.110085216511921	0.522757968027989
GCKDGN101A0ZFB_Past	4.37845053254971	-0.752722690568255	2.18580273373565	-0.344368994946681	0.730568802970357	0.939092440961339
GCKDGN101A10D0_Past	7.0327411960674	6.17600220311745	2.52721487093402	2.44379782429616	0.0145335684491236	0.181108047160698
GCKDGN101A12VJ_Past	63.4929056277215	-1.5769507155423	1.27471631872974	-1.23709933917982	0.216050205085155	0.676445369780354
GCKDGN101A13V9_Past	45.0755676218427	-1.67847233233696	1.1915223112185	-1.40867889466583	0.158930138372971	0.601858265268632
GCKDGN101A14KT_Past	3.34746644018435	0.427629288471228	2.45520232617144	0.174172728623168	0.861729717339182	0.971507567350208
GCKDGN101A14VE_Past	17.328190496606	1.25692238485959	1.56476564774146	0.803265579528661	0.421821248182369	0.8262570065319
GCKDGN101A15QU_Past	3.29622347332627	5.42325063027227	2.48261651861124	2.1844898676925	0.0289262710167399	0.269160948738992
GCKDGN101A177T_Past	8.51464361601869	0.486999022001286	1.88393436785528	0.258501055191057	0.796020234668384	0.956408746800946
GCKDGN101A17ZT_Past	23.8903780290048	-1.31710551033406	1.36061546222968	-0.968021859883676	0.333033452503602	0.774174731366943
GCKDGN101A1Q78_Past	3.80966400544415	0	10.930426671168	0	1	1
GCKDGN101A1T4S_Past	5.18139572919687	0.173114772879394	2.25280003471783	0.0768442694475884	0.938747432906295	0.989340246213162
GCKDGN101A1TLT_Past	10.8559880904924	4.22628255984257	1.8970372675764	2.22783317548734	0.0258916416713766	0.251685025822768
GCKDGN101A1V7Z_Past	6.92084926661199	0.848057882250997	2.00396495077636	0.423189977410758	0.672156658695207	0.926619741551715
GCKDGN101A20KS_Past	5.87890122596942	1.89506451429928	1.76525612865129	1.07353515648019	0.283031073582487	0.733635579238521
GCKDGN101A23YI_Past	20.830535637997	2.19290706209939	1.65913896324039	1.32171391949986	0.186263431779373	0.64354762231808
GCKDGN101A2BO2_Past	14.7913484935943	0.405556842492875	2.42592738443485	0.167176002503205	0.867231565912401	0.972103322022039
GCKDGN101A2BOP_Past	3.39190917524887	0.623280886697045	2.68859835500712	0.231823725375817	0.816674928793504	0.96227121455394
GCKDGN101A2FEY_Past	5.87316858695411	1.88772898753525	1.98148441477998	0.952684246948699	0.34075007729481	0.78054835104794
GCKDGN101A2K37_Past	10.9015573486738	-0.730775203198258	1.59374121672811	-0.458528144674899	0.646573047014799	0.918774496144454
GCKDGN101A2LIL_Past	3.81611693906338	-1.35185167542699	2.28448656799486	-0.59175295419379	0.554016030866189	0.883049782041246
GCKDGN101A2NZY_Past	6.85262506460422	1.61838662043689	1.96040339667609	0.825537551700282	0.409066472474139	0.819564840347501
GCKDGN101A2QVI_Past	21.4284957317886	1.60147661778219	1.5694631971499	1.02039768800595	0.307539889932832	0.753148952755834
GCKDGN101A2R04_Past	11.5389446201177	3.78309839462716	1.69974970840107	2.22567968444358	0.0260356444879057	0.252660373866908
GCKDGN101A2TT4_Past	9.57727288803907	1.94798873990891	1.98639332970729	0.980666170579604	0.326757391552892	0.768020964710773
GCKDGN101A2V3C_Past	3.6976468013005	5.65930667625145	2.94681754729771	1.92048085279021	0.0547971894216177	0.37768938331249
GCKDGN101A2WY5_Past	27.5715981818955	0.872242175578178	1.52836459057135	0.570702946770119	0.568201020954432	0.888521899195346
GCKDGN101A33CU_Past	5.70386564278099	3.26380508563926	2.21520198570147	1.47336681111079	0.140652154392778	0.576584150446485
GCKDGN101A33VX_Past	6.76205575433391	-2.33024746580466	1.94245235229403	-1.19964202110422	0.230278399325473	0.686768015633929
GCKDGN101A35AI_Past	5.20244308265903	0.601801988120368	1.79984234949527	0.33436372262778	0.738105110766569	0.939992584350747
GCKDGN101A38VU_Past	43.4703576290158	-2.3644610405995	1.2604299600297	-1.8759162472969	0.0606667812826515	0.395471241593823
GCKDGN101A39U8_Past	4.49942962482592	-0.745108930218197	2.24646242876765	-0.331681011298705	0.740130140543998	0.940764274210592
GCKDGN101A3AVK_Past	30.7145662981956	-1.33376596996912	1.34285303761527	-0.993233014044272	0.320596413114626	0.762387153955071
GCKDGN101A3EUL_Past	13.3384782879444	-2.74013211980098	1.81632454110391	-1.50861371841378	0.131397526343771	0.561624330051077
GCKDGN101A3FW4_Past	20.0382788756008	1.06793014452226	1.48204687047419	0.720577847973574	0.471169287125724	0.849436912329942
GCKDGN101A3GMY_Past	3.15047249243418	3.12585186688063	3.31373781560783	0.943300900921536	0.345527015193622	0.784035697943454
GCKDGN101A3LA5_Past	36.264723314004	0.482555936676834	1.46357845286362	0.329709648111223	0.741619362906533	0.941089984050313
GCKDGN101A3N2H_Past	8.70516159965528	-0.36628654621501	1.9001269300636	-0.192769514720129	0.847139479388879	0.970364755585726
GCKDGN101A3QHI_Past	5.23928853109307	20.0521414858928	2.58940292531527	7.74392478275716	9.63940466378778e-15	1.13828582113963e-12
GCKDGN101A3RJK_Past	7.92228274940454	-1.75779553773205	1.57905807574246	-1.11319245614545	0.265625781924737	0.717875989765206
GCKDGN101A3SQJ_Past	4.58147305280455	2.06935737168453	2.18788803796384	0.945824162743892	0.344238279224643	0.783879699677781
GCKDGN101A3WTT_Past	3.00320047132339	0.511568287295604	2.6873407044518	0.190362273919399	0.849025258136841	0.970644089877856
GCKDGN101A3YQM_Past	11.3301307036609	-0.803714876400388	1.87251652805266	-0.429216439139375	0.667765720649421	0.925328609253118
GCKDGN101A3ZIL_Past	3.683147776531	20.7627662219347	3.41247139756466	6.08437809522808	1.16944339656799e-09	7.84543983001918e-08
GCKDGN101A45U8_Past	7.15046248635744	-1.70411555511232	1.7448086537093	-0.976677615330214	0.328728780522048	0.770281822069533
GCKDGN101A4805_Past	14.7274423195542	0.143196118334158	2.24180439364096	0.0638753848196321	0.949069452312018	0.992573291241402
GCKDGN101A48S3_Past	9.65049420925674	-0.999942263671326	1.5583493945051	-0.641667566463096	0.521089052334631	0.87106158317767
GCKDGN101A48ZU_Past	7.2044771896411	-1.41599083482511	1.9452122126694	-0.727936430587155	0.466652500997951	0.847643394725913
GCKDGN101A4FGV_Past	25.0700298676669	0.649765647243009	1.91277704253569	0.339697535464793	0.73408431791228	0.939658529959397
GCKDGN101A4H5X_Past	4.85146552872777	-0.593795165017788	1.94001559022519	-0.306077522268191	0.759545621785026	0.945122809089959
GCKDGN101A4I32_Past	47.9777176883396	1.12320932957038	2.29157137756058	0.490148088149912	0.624029111798325	0.910863490879408
GCKDGN101A4ILS_Past	5.55352862583936	2.1031379054268	1.82631373091708	1.15157536726766	0.249495608425882	0.704640180239151
GCKDGN101A4JA1_Past	9.4151798710223	-0.559434027320322	1.52536717218458	-0.366753682340705	0.71380275977244	0.934150442258916
GCKDGN101A4JC9_Past	4.78944883772372	-0.541554671919154	1.82941127415882	-0.296026748915804	0.767209653720562	0.947499601964774
GCKDGN101A4JTF_Past	8.2493344187093	1.10479085645059	4.6261749243323	0.238813031180406	0.811250565139621	0.96018380619568
GCKDGN101A4JVH_Past	2.69012672000381	3.24556035830069	2.50826240430886	1.29394769571367	0.195683488092301	0.653645819182753
GCKDGN101A4JZ5_Past	3.05395753952826	2.9676526686475	2.67682717074727	1.10864560143382	0.267583097688917	0.71901764676137
GCKDGN101A4M6J_Past	33.9472765067781	-0.958569266450204	1.76929225797416	-0.541781190829244	0.587969250318428	0.897272236689822
GCKDGN101A4NZH_Past	5.43036950565987	-0.0287031200391512	1.9537019315101	-0.0146916577069489	0.988278174827056	1
GCKDGN101A4PKS_Past	7.87925384214105	-0.667634633365452	1.85747608122525	-0.35943107968586	0.719272627790732	0.935206081134128
GCKDGN101A4PN8_Past	13.5159869882886	-3.35501810321995	1.67736737687339	-2.00016892511269	0.0454820261172321	0.341660769192831
GCKDGN101A4Q5O_Past	73.1475780747118	2.64466616014145	2.92427178423395	0.904384528962052	0.365791538851824	0.79656136842858
GCKDGN101A4RYG_Past	26.059783700643	0.0832580065756191	1.33006818836504	0.0625967956409531	0.95008758112336	0.99297029094638
GCKDGN101A4SUY_Past	9.84036670320815	1.11287110604953	1.75158418821086	0.635351194387217	0.525199391524269	0.871566639193318
GCKDGN101A4VAF_Past	54.1718091881051	-2.64619094323966	1.32306764657058	-2.00004206141587	0.0454957222144007	0.341660769192831
GCKDGN101A4W2H_Past	5.10709686371069	22.216898846884	2.43789400695647	9.11315208269456	8.00225208326969e-20	1.65367968274355e-17
GCKDGN101A4WM3_Past	45.0260623291371	1.70132330610766	1.31886309262738	1.28999235448948	0.197053312668199	0.655747622767614
GCKDGN101A4XN7_Past	53.8807516910352	3.19660404300966	1.77000262002569	1.80598831145417	0.0709201653531544	0.427381284881484
GCKDGN101A4XPZ_Past	7.45845185334661	-0.625359188120136	1.91291956632507	-0.32691347776923	0.743733326913967	0.941512573834373
GCKDGN101A4YYR_Past	4.03260868308431	6.67771052204702	2.6774565962479	2.49404996196949	0.0126294766210641	0.166368375864843
GCKDGN101A4ZEK_Past	17.9044390982641	-1.2197585032512	1.35389390296523	-0.900926210377157	0.367627554306407	0.797395530680988
GCKDGN101A51N3_Past	6.29405013718052	0.858476456289429	1.89029541580629	0.454149361581799	0.649721327226404	0.919440552125172
GCKDGN101A5213_Past	21.6646823794108	1.6604054019236	1.70116416314392	0.976040665502265	0.329044312789405	0.770588952697641
GCKDGN101A527Z_Past	10.3612014544053	-1.09710504974188	1.81830408754059	-0.603367202031544	0.546264435959044	0.879752564134485
GCKDGN101A52QR_Past	2.48388221163495	0.806346206191054	2.4478846640052	0.329405309836665	0.741849354878992	0.941089984050313
GCKDGN101A52V3_Past	136.049688721515	-3.66351028572028	1.28920478504482	-2.84168219682252	0.00448762015112353	0.083511825042572
GCKDGN101A53V7_Past	16.3696150682507	2.05621952082555	1.65469683968266	1.24265634133918	0.213994498569337	0.674174917990913
GCKDGN101A54RM_Past	4.89751374065849	-13.3840415946183	6.90473219755678	-1.93838677760077	0.0525760523719033	0.369196824073939
GCKDGN101A54XY_Past	33.5882046350212	2.46143895545208	1.66339390728332	1.47976913025499	0.138934869542589	0.573710536228944
GCKDGN101A57ST_Past	8.03180844512526	-0.421805623246787	1.71537269218128	-0.245897363977746	0.805761684435642	0.958702681811542
GCKDGN101A5BBQ_Past	34.4592134693594	3.99463785818012	1.61387810126037	2.47517941724376	0.0133169257485711	0.170869791491811
GCKDGN101A5BL5_Past	8.89690833794525	2.34393619089849	2.67814038544355	0.875210352541057	0.381459461317986	0.805354904393552
GCKDGN101A5DJ7_Past	5.03488189341374	2.34214531286454	2.05383360618809	1.14037734401062	0.25412912754372	0.708631849944929
GCKDGN101A5F06_Past	7.56703783740337	0.351689445738714	2.07118420807307	0.169801142924853	0.865166528058621	0.971764456523067
GCKDGN101A5FF0_Past	5.36366304129222	1.30637354014811	2.29709284241539	0.568707331295526	0.569554771705158	0.88930110012508
GCKDGN101A5HQD_Past	10.4004970665302	5.76294747683107	1.90372925148423	3.02718859435397	0.00246839900662455	0.0535938977564026
GCKDGN101A5OA9_Past	18.8362869328753	-2.41804039026233	1.72687490492348	-1.4002406215808	0.161441275284579	0.605797392422435
GCKDGN101A5P57_Past	6.7348471597081	-0.125821164403923	2.21273552917251	-0.0568622696861451	0.95465491008799	0.993552169258743
GCKDGN101A5QLW_Past	3.72332840747278	1.16885828116439	2.44238300978939	0.478572884137931	0.63224251255642	0.912886170970925
GCKDGN101A5QSY_Past	6.23944413785274	0.611288371269921	1.8170068840699	0.336426007314128	0.736549640267467	0.939837436950017
GCKDGN101A5S0Y_Past	4.2149880960509	6.29441978488607	2.28606341325826	2.75338809430261	0.00589819306643686	0.101046394169268
GCKDGN101A5WAE_Past	7.87144491397465	3.03405360687871	2.09387258248852	1.44901539484929	0.147333283373319	0.585915608878947
GCKDGN101A5WJE_Past	16.3625065982798	-1.77185311125287	1.5731399646225	-1.12631625354331	0.260031680425639	0.713304026927429
GCKDGN101A5YWS_Past	17.4799800820317	-1.23265202300086	1.69330440292711	-0.727956545125647	0.466640187470332	0.847643394725913
GCKDGN101A5ZFE_Past	76.7233209861737	2.84955896657736	3.36859022388304	0.845920333786583	0.397597188269484	0.812690231388475
GCKDGN101A60E3_Past	5.31488578915849	5.56646110715729	2.37941585883139	2.33942338683544	0.0193135323382076	0.213983583517384
GCKDGN101A60F2_Past	5.28939993278905	-0.472992018013053	2.28465858152392	-0.207029628776111	0.835986719322212	0.967865897808386
GCKDGN101A640O_Past	11.9588376625178	-0.69140066128689	1.65072209265323	-0.418847402820902	0.675327658797664	0.926856965794922
GCKDGN101A642G_Past	9.7510549484874	1.65232565006069	1.76192161520522	0.937797479638866	0.348348496582806	0.784674058725942
GCKDGN101A67QA_Past	8.32229720945753	5.80109657160574	2.20059907643316	2.63614423623609	0.00838540794273741	0.12904273060815
GCKDGN101A68P2_Past	8.03830033515801	1.63196385315858	1.97694549442001	0.825497646629535	0.409089118228666	0.819564840347501
GCKDGN101A69YR_Past	23.2093769184963	-1.662583948021	1.79859810124111	-0.924377684416401	0.355289709133312	0.790006755489529
GCKDGN101A6A53_Past	3.24945563742723	6.05483840358291	3.00987414524876	2.0116583323395	0.0442559657990182	0.338483050556446
GCKDGN101A6AIK_Past	6.64047062257564	-2.62642761982338	1.95346282409526	-1.34449838892624	0.178787277048788	0.632054394866821
GCKDGN101A6D55_Past	29.5303219912234	1.79444193672259	1.4980877983025	1.19782160882418	0.230986472900267	0.687255242557187
GCKDGN101A6DFF_Past	14.9932312412584	-2.26797417054794	1.63249836785042	-1.38926581196787	0.164751935847096	0.610891309705388
GCKDGN101A6HZZ_Past	4.90338469058371	1.24466377872419	2.3730603158313	0.524497321210387	0.599932682506339	0.901836663537041
GCKDGN101A6IUP_Past	16.7301615763576	0.606124500088761	1.41839579351235	0.42733100511235	0.669138252888357	0.925328609253118
GCKDGN101A6JM5_Past	4.29433563435297	0.520697760873165	2.22797085742634	0.233709412821787	0.81521057973272	0.961723345606609
GCKDGN101A6KTM_Past	12.959228768799	1.55895655668031	1.78566177497051	0.873041344409165	0.382640542863409	0.805867927747464
GCKDGN101A6L12_Past	3.4807670434116	3.21696897048396	2.57878239953033	1.2474759293649	0.212223040825484	0.671759064538542
GCKDGN101A6QFQ_Past	3.45479682818042	1.05151830790377	2.68709352353345	0.391321812469353	0.695559377776717	0.93050719476633
GCKDGN101A6RZZ_Past	10.7631560079322	-0.349807119950116	1.68769222399553	-0.207269497943152	0.835799393997132	0.967865897808386
GCKDGN101A6TK0_Past	7.50773678212762	-0.827729012456278	1.77092806944798	-0.467398437427384	0.640214840342967	0.916899841106626
GCKDGN101A6UZD_Past	5.86983934254352	-1.59482992998449	1.76914145297697	-0.901471121656685	0.367337881474938	0.79711562598326
GCKDGN101A6YC9_Past	4.74107511375107	0.378140060107793	2.48317230446027	0.152281039631675	0.878965278689067	0.974532378929292
GCKDGN101A6YHL_Past	4.02580434379858	0	3.1387534621891	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-0.0337019978773528	2.00613173336449	-0.0167994939299579	0.986596573626142	1
GCKDGN101A70HE_Past	5.20664796589444	1.3436302193969	2.18829346570917	0.614008239960389	0.539209882173001	0.877329541152486
GCKDGN101A73PT_Past	7.44698066882614	0.62397336941029	2.00491232117432	0.311222272824786	0.755631651975972	0.944564361841606
GCKDGN101A778K_Past	14.0264266333162	-0.123111084937895	1.67832096886997	-0.0733537191165445	0.941524645123078	0.990481701348741
GCKDGN101A7EWB_Past	25.6374065449933	-0.120331504296388	1.51550630579085	-0.0794002003400407	0.936714309297872	0.988746873201954
GCKDGN101A7EZ9_Past	103.409921721271	-2.96279598402204	1.18707847817762	-2.49587204088686	0.0125647917358217	0.165704902977546
GCKDGN101A7H4U_Past	5.54896859590818	2.96948107234961	2.22728730120658	1.33322767598997	0.182457099630567	0.637621858817678
GCKDGN101A7H5L_Past	186.350953750387	-2.3900373321899	1.18527829397732	-2.01643558675988	0.0437544474236622	0.337348646832375
GCKDGN101A7IKO_Past	15.1440368144288	0.72714326567197	1.58461642468223	0.45887651695759	0.646322843057356	0.918774496144454
GCKDGN101A7JFP_Past	13.7111116559633	1.2014242647369	1.55424651599568	0.772994664856779	0.439525538081129	0.834171459627244
GCKDGN101A7JHH_Past	4.98977957802786	21.6756543560699	2.61922999723774	8.27558266319845	1.27828979541328e-16	1.82629736511361e-14
GCKDGN101A7K45_Past	7.36625118462189	-0.105789583630561	1.8908726682164	-0.0559474920806536	0.955383636842158	0.99377142287631
GCKDGN101A7KKC_Past	10.5594211110034	-1.51688280255802	1.74348493629006	-0.870029198982229	0.384284447491508	0.80622403346546
GCKDGN101A7L4B_Past	8.7289570643919	1.57704095202656	1.80285850533227	0.874744716439025	0.381712823555726	0.805354904393552
GCKDGN101A7L4Y_Past	3.30544976221565	-1.70866222402309	2.65381054946574	-0.643852374604162	0.519671167287141	0.870357961063329
GCKDGN101A7LCW_Past	5.90133457282593	-2.19381473259375	2.03752803549175	-1.07670407198313	0.281612492638333	0.732022390410499
GCKDGN101A7NLU_Past	69.1977674164587	-0.802008128096362	1.3040628912777	-0.615007246552784	0.538549934785567	0.876725856484297
GCKDGN101A7OXO_Past	3.6723927882502	1.21571215067871	2.33632097345944	0.52035322393163	0.602817405916483	0.902710699553246
GCKDGN101A7QZ5_Past	22.766584388972	2.29795061106996	1.41278758210599	1.62653652974815	0.103835568916623	0.509462063921227
GCKDGN101A7R5V_Past	22.2752054824407	20.3681548159717	2.38860914634327	8.52720289008076	1.49928776875437e-17	2.2980804905841e-15
GCKDGN101A7RRB_Past	11.6015939018246	1.08430268431055	1.65940049888573	0.653430371413438	0.513478864179598	0.868049690412446
GCKDGN101A7SEE_Past	3.92466633725841	-0.729387690807711	2.0244368442861	-0.36029164993039	0.718629043012349	0.935206081134128
GCKDGN101A7UY5_Past	284.598890761726	2.25980334634755	1.83451338936904	1.23182712071934	0.218013670057127	0.678124767299046
GCKDGN101A7VH2_Past	12.5056091485007	1.3844556950353	2.13961920788823	0.647057051054303	0.517595020564938	0.869786718952735
GCKDGN101A7XOY_Past	161.10784287931	-1.68282590584967	1.80961184692814	-0.929937493892024	0.352403448661975	0.788063680958946
GCKDGN101A7YXT_Past	142.839753093949	-4.54399465586816	2.13720477598973	-2.1261391079214	0.0334916784535695	0.291854253692721
GCKDGN101A7YYV_Past	4.52784577804963	1.44295852362131	1.96477635049658	0.73441362588501	0.462696684744462	0.846035295339752
GCKDGN101A80KN_Past	22.5592009413669	-0.587991954235812	1.6980924211967	-0.346266167198035	0.729142692356684	0.938225648382542
GCKDGN101A831E_Past	17.0222209486318	0.873385315227008	1.73213347266225	0.50422518184158	0.61410314659022	0.907231919304149
GCKDGN101A8BCS_Past	24.2465461136691	0.65588669927206	1.63742558237496	0.400559699525854	0.688744321697846	0.928881575341964
GCKDGN101A8JMV_Past	30.6531711729304	-2.72293443761722	1.34691088541743	-2.02161439713463	0.0432162035373402	0.335538084827823
GCKDGN101A8JYC_Past	11.2505567429997	-0.178052827380395	1.61565093518815	-0.110205009945208	0.912246789116412	0.98338063905689
GCKDGN101A8LTX_Past	16.5457008271776	1.25367280633448	1.69258317940545	0.740686083607927	0.458883799193889	0.844011750923603
GCKDGN101A8MAV_Past	36.0240205144811	-1.00618133754684	1.4022522819329	-0.717546585953773	0.473036902222342	0.850652757086332
GCKDGN101A8MD6_Past	16.1952676092627	0.472444647996995	1.56210517403198	0.30244099811638	0.762315905172005	0.945609561812043
GCKDGN101A8NVQ_Past	182.049504347695	4.5110424541558	1.7102642049695	2.63762899384089	0.00834878662609767	0.128735953671573
GCKDGN101A8O1L_Past	5.64692153157625	4.17829994805599	2.54372375878861	1.64259186305899	0.100467405434966	0.503920585785346
GCKDGN101A8OB0_Past	47.5003532372557	-0.302707570368719	1.58318937890673	-0.191201112388559	0.848368032133662	0.970364755585726
GCKDGN101A8SQB_Past	13.5070010731977	0.473870040055476	1.60895088416566	0.294521134684113	0.768359716064577	0.948008189579116
GCKDGN101A8TY4_Past	4.41666773088454	0.40600005600238	2.25910804286892	0.179716971609196	0.85737476896322	0.971120260570368
GCKDGN101A8V7L_Past	32.0697928663987	1.27914836936958	1.98806906107857	0.643412441957935	0.519956512278034	0.870357961063329
GCKDGN101A8W2V_Past	15.8055353746668	2.00392995391916	1.70174212036639	1.17757557384059	0.238965852463075	0.695389127309972
GCKDGN101A8Z0G_Past	8.03151580346804	2.29559302997025	1.88638054731514	1.21692997377307	0.223630860195018	0.681313184048136
GCKDGN101A8ZZU_Past	17.3514848836226	0.424139144698167	1.57023960841029	0.270111097966484	0.787074784407084	0.954040755863643
GCKDGN101A91SL_Past	29.2432942349299	-1.53644397299984	1.26679460232487	-1.21285958290326	0.225183510502217	0.682442049039731
GCKDGN101A92GT_Past	6.25902833405448	1.59297697365439	2.26588427223182	0.703026625488404	0.482039156760061	0.854204051627591
GCKDGN101A936C_Past	7.86331919084282	1.55124820308608	2.03446508950223	0.762484552372248	0.445770859383343	0.836775932838926
GCKDGN101A946J_Past	3.90479558734539	1.27272477535382	2.12311145837865	0.599462063252091	0.548864800863794	0.880726628631996
GCKDGN101A96PN_Past	10.4260972919377	1.00476809793329	1.83824023236567	0.546592376906161	0.584658807441926	0.895843853906217
GCKDGN101A97IE_Past	3.2041376250297	3.40627673436522	2.6179855315773	1.30110601960164	0.193222167595198	0.651249027084733
GCKDGN101A9B0N_Past	46.001513259801	-0.945058310004575	1.33404351991532	-0.708416401636256	0.47868670996614	0.852312016475599
GCKDGN101A9BSA_Past	3.27751190749893	-0.690938346948645	3.13518354742187	-0.220382104108966	0.82557358166582	0.964594824722305
GCKDGN101A9DBW_Past	8.21644574408018	1.29563997287803	1.54085184822563	0.84085953777453	0.400426628328148	0.814449419272038
GCKDGN101A9DE4_Past	85.4742115868674	-1.53574350070116	1.15101774816844	-1.33424832340328	0.18212248732022	0.637442308884433
GCKDGN101A9DG8_Past	17.0885978123277	2.50341468156586	1.60331237076969	1.56140171260829	0.118428998055736	0.539999834515367
GCKDGN101A9DR5_Past	3.31864992321772	6.10600961322863	2.63944394326591	2.31336968864487	0.0207023221458561	0.222966610547156
GCKDGN101A9E4S_Past	12.2775800692072	1.33923586471651	1.87930247549416	0.712623902846911	0.476078516629249	0.851138364543795
GCKDGN101A9IDK_Past	3.92780409475784	4.0071986579834	2.55301485957535	1.56959472560608	0.116509426360764	0.536638939924356
GCKDGN101A9IW7_Past	5.53637108796432	1.98258176046232	1.70567468904904	1.16234459782461	0.245095517841014	0.700770322474399
GCKDGN101A9IY8_Past	3.82172215407268	0.500395581374694	2.43274203500239	0.205692002758608	0.837031505862496	0.9680811674437
GCKDGN101A9IYL_Past	15.5537452933283	1.52853144088702	1.8798904317204	0.813096026819055	0.416163004270467	0.823008169670858
GCKDGN101A9JO7_Past	18.0425049179617	2.33200866803391	1.61934939667789	1.4400898736357	0.149841973671214	0.589728054840087
GCKDGN101A9KYL_Past	4.06804269157154	0.754165030134771	2.21501503803993	0.340478514675067	0.733496200138962	0.939658529959397
GCKDGN101A9OT1_Past	3.2007001926744	3.03021348455485	2.80874377710131	1.07885009279205	0.280654559887105	0.731037992412499
GCKDGN101A9PTK_Past	13.3666089665354	0.71796378418364	1.65199740910655	0.434603456534437	0.663850285646959	0.924362112995812
GCKDGN101A9PWQ_Past	4.51317135280117	-2.97330203162422	2.10182130413481	-1.41463121806549	0.157176650728214	0.599909891343091
GCKDGN101A9PZD_Past	4.32140862699549	1.32199480367257	2.10169009428303	0.629015099451925	0.529339170982154	0.873223489061066
GCKDGN101A9QGN_Past	3.14335819900164	4.69643244367904	3.07852420534869	1.52554670043502	0.127122794668925	0.55388875802189
GCKDGN101A9RIN_Past	5.86056988949638	5.09328865841467	2.11642198838403	2.40655629471304	0.0161037218863271	0.193019494075112
GCKDGN101A9VML_Past	4.12348000245686	4.30665813288009	2.27585269079429	1.89232728036411	0.0584473883440588	0.389509013309312
GCKDGN101A9XYQ_Past	4.4732199632278	-0.743115390185424	2.57184143242067	-0.288942926580815	0.772625053387253	0.94930852689672
GCKDGN101A9ZLP_Past	3.58491606855512	-0.283992060415842	2.42877813242545	-0.116927955099892	0.906917145133427	0.982421188266117
GCKDGN101AJ0GF_Past	3.20607306301581	22.1447159575076	2.75007376267587	8.05240799648966	8.11807593035151e-16	1.08608593877448e-13
GCKDGN101AJ0K0_Past	63.9274265516481	-1.76961074136565	1.28403152208779	-1.37816767807096	0.168151524034692	0.614378907823591
GCKDGN101AJ523_Past	25.1834336329126	0.746202907897107	1.53068957514348	0.487494603748878	0.625907866030213	0.910948116745414
GCKDGN101AJ6KH_Past	8.10227475331325	-0.0581588677496441	4.07914811037917	-0.0142576013853633	0.988624465383434	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.59360394289158	2.12297045221807	-0.279610082312444	0.779776670968285	0.951615187221699
GCKDGN101AJ6V0_Past	190.072315506149	-1.2581882173677	1.58053858166794	-0.796050303333902	0.426002797908656	0.828106245500845
GCKDGN101AK1BY_Past	41.9043279002238	0.103400036504208	1.18689366653364	0.087118197206487	0.930577561098743	0.987719785913529
GCKDGN101AK5B6_Past	11.5295124749255	-3.36683578985411	1.79259138669058	-1.87819478262129	0.0603545236464777	0.394676261716476
GCKDGN101AK5LZ_Past	20.6095566065602	-0.80059339360906	1.50588202169417	-0.531644167388602	0.594972468319912	0.900394780911755
