baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101AKY06_Past	5.16745916386932	-2.21838087550343	2.13861763811732	-1.03729663309816	0.299597634430875	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.468678442854856	2.31830706288275	-0.202164092219979	0.839788443759856	1
GCKDGN101AL2AY_Past	10.473785827497	1.2742134433722	1.88924423044461	0.674456707522844	0.500021000608922	1
GCKDGN101AL2E2_Past	11.0994583801746	-1.10290814861035	1.67651584053444	-0.657857278735147	0.510629844429239	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.0904626534976521	1.69777835283683	-0.0532829584889556	0.957506458067786	1
GCKDGN101AL671_Past	5.9383889245973	1.27786946329145	1.97998887461606	0.645392244206037	0.518673028186064	1
GCKDGN101AL8OP_Past	5.03540045485775	-1.59123402454627	2.28934351298728	-0.695061276527228	0.487016901012598	1
GCKDGN101AL8RG_Past	2.39127147148535	2.83808560685579	3.15670566160999	0.899065643455747	0.368617696737369	1
GCKDGN101ALA9O_Past	6.69567319829355	1.09997198120522	1.87774649898487	0.585793653083564	0.558014189405168	1
GCKDGN101ALALM_Past	45.7746303357963	0.178649254167966	1.40579858773234	0.127080262938762	0.898876872692117	1
GCKDGN101ALAVH_Past	22.3939618268806	0.595627227236127	1.50256580851633	0.396406748949162	0.691804988087925	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.352029908137422	1.64575278069971	0.213902058842491	0.830623434667882	1
GCKDGN101ALD3K_Past	3.08002880482515	-1.24701914456686	2.43337274893301	-0.512465320043407	0.608325385701921	1
