baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A0S2C_Past	18.7843166354363	-2.15813569344776	2.5155439561685	-0.857920088478547	0.390936590829748	1
GCKDGN101A0SI8_Past	21.5372318982891	-0.793347533789342	2.39188751257466	-0.331682627054385	0.740128920355939	1
GCKDGN101A0ZFB_Past	4.37845053254971	-2.98633284966714	2.30810278244352	-1.29384742845187	0.195718126476463	1
GCKDGN101A10D0_Past	7.0327411960674	-2.98070670165956	2.43898163461671	-1.22211117105356	0.221665589205703	1
GCKDGN101A12VJ_Past	63.4929056277215	-0.838649371476501	1.28024734104071	-0.65506823923162	0.512423819842467	1
GCKDGN101A13V9_Past	45.0755676218427	-0.856577459293436	1.20503794546998	-0.710830279256774	0.477189414722038	1
GCKDGN101A14KT_Past	3.34746644018435	-1.77508399480913	2.48982517855242	-0.712935193241623	0.475885860376922	1
GCKDGN101A14VE_Past	17.328190496606	-2.86828038872231	1.58057189305117	-1.81471048633247	0.0695684126991729	1
GCKDGN101A15QU_Past	3.29622347332627	0.97983089931628	2.3183486497914	0.422641736567295	0.672556670641259	1
GCKDGN101A177T_Past	8.51464361601869	1.35246483737081	1.87880916650522	0.71985216033757	0.471616025655767	1
GCKDGN101A17ZT_Past	23.8903780290048	-1.25947384612008	1.37979229534023	-0.912799593368882	0.361347952233747	1
GCKDGN101A1Q78_Past	3.80966400544415	0	10.9304266711693	0	1	1
GCKDGN101A1T4S_Past	5.18139572919687	-0.0758045896965698	2.25953237086531	-0.033548795615413	0.973236954437112	1
GCKDGN101A1TLT_Past	10.8559880904924	0.127836287058632	1.84399002133465	0.0693259104331305	0.94473020180597	1
GCKDGN101A1V7Z_Past	6.92084926661199	-3.95546244630446	2.1017705176375	-1.88196685276117	0.0598405163565993	1
GCKDGN101A20KS_Past	5.87890122596942	0.653241548396748	1.75281747917443	0.372680873027592	0.709385973668544	1
GCKDGN101A23YI_Past	20.830535637997	0.308649779538654	1.64454567059835	0.187680880535446	0.85112681904652	1
GCKDGN101A2BO2_Past	14.7913484935943	-2.92219033081136	2.52491979270309	-1.1573398645202	0.247133532510108	1
GCKDGN101A2BOP_Past	3.39190917524887	-1.21161074528939	2.7119107136248	-0.446773833372235	0.655038366051591	1
GCKDGN101A2FEY_Past	5.87316858695411	-1.88963562151379	1.99246131220803	-0.948392628722967	0.342929610620338	1
GCKDGN101A2K37_Past	10.9015573486738	-2.33807670578279	1.65007911043289	-1.41694824872331	0.156498058538084	1
GCKDGN101A2LIL_Past	3.81611693906338	-4.31665373841281	2.45365322770643	-1.75927620483186	0.0785306062049802	1
GCKDGN101A2NZY_Past	6.85262506460422	-0.553207219235802	1.95439311584166	-0.283058313474238	0.777132136306595	1
GCKDGN101A2QVI_Past	21.4284957317886	-0.879018342772819	1.56933558488925	-0.560121334937329	0.575396678971137	1
GCKDGN101A2R04_Past	11.5389446201177	-2.79348080966588	1.68215535195622	-1.66065566204529	0.0967826229693861	1
GCKDGN101A2TT4_Past	9.57727288803907	-0.219744935772459	1.97428873204599	-0.111303342923268	0.911375804609745	1
GCKDGN101A2V3C_Past	3.6976468013005	-6.26818560737281	2.94671411730754	-2.12717805590865	0.0334052916978977	0.981000962770562
GCKDGN101A2WY5_Past	27.5715981818955	-2.62867254826817	1.55146767393754	-1.69431345069326	0.0902057359677963	1
GCKDGN101A33CU_Past	5.70386564278099	-0.744497695601436	2.1736634555785	-0.342508263499004	0.7319684262801	1
GCKDGN101A33VX_Past	6.76205575433391	-2.69502592106624	2.12748437448938	-1.26676649350859	0.205238796180195	1
GCKDGN101A35AI_Past	5.20244308265903	-1.45038533895915	1.81727181776718	-0.798111391360918	0.424805851497801	1
GCKDGN101A38VU_Past	43.4703576290158	0.470127013907993	1.26563264160057	0.37145613857861	0.710297819042994	1
GCKDGN101A39U8_Past	4.49942962482592	-14.6625265268158	2.41524045901769	-6.07083508893325	1.27246806268947e-09	2.47500384697568e-07
GCKDGN101A3AVK_Past	30.7145662981956	-1.56805242366611	1.36841617237383	-1.14588855007901	0.251841269438479	1
GCKDGN101A3EUL_Past	13.3384782879444	1.02734608305157	1.82877686456222	0.561766775903251	0.574274931326589	1
GCKDGN101A3FW4_Past	20.0382788756008	0.131394519787107	1.47990884329257	0.0887855494496367	0.929252342201208	1
GCKDGN101A3GMY_Past	3.15047249243418	-0.771738115725947	3.27182383978281	-0.235873981460193	0.813530458436831	1
GCKDGN101A3LA5_Past	36.264723314004	-1.05688082339931	1.46762757303502	-0.720128759378445	0.471445721759483	1
GCKDGN101A3N2H_Past	8.70516159965528	-1.3097833156998	1.92714296086429	-0.679650312560299	0.496725904356472	1
GCKDGN101A3QHI_Past	5.23928853109307	0.333531744187001	2.43975118663678	0.136707278190436	0.891262176385615	1
GCKDGN101A3RJK_Past	7.92228274940454	-1.30818252574886	1.62594737022131	-0.80456634065025	0.421069972225184	1
GCKDGN101A3SQJ_Past	4.58147305280455	-3.17861017320145	2.2698633024323	-1.40035312690212	0.161407599012357	1
GCKDGN101A3WTT_Past	3.00320047132339	0.347641194259766	2.68201614717551	0.129619351705199	0.896867591966797	1
GCKDGN101A3YQM_Past	11.3301307036609	-2.1127600703432	1.90389483342645	-1.10970418809366	0.267126517592561	1
GCKDGN101A3ZIL_Past	3.683147776531	-14.5053822682688	3.41234346891142	-4.25085645698386	2.12954622211023e-05	0.00199556586465439
GCKDGN101A45U8_Past	7.15046248635744	1.19484036941298	1.75581857039495	0.680503321675324	0.496185819307233	1
GCKDGN101A4805_Past	14.7274423195542	-3.04395837681759	2.36681471101216	-1.28609914525834	0.198408462397232	1
GCKDGN101A48S3_Past	9.65049420925674	-1.42959897655049	1.59239665593045	-0.897765623424501	0.369310515376229	1
GCKDGN101A48ZU_Past	7.2044771896411	-3.03326071708962	2.02143828447309	-1.50054579473856	0.133473080357774	1
GCKDGN101A4FGV_Past	25.0700298676669	1.44784612986486	1.89509085571014	0.763998267155542	0.444868275246066	1
GCKDGN101A4H5X_Past	4.85146552872777	0.223009122878566	1.95921340386367	0.113825845841387	0.909375849726925	1
GCKDGN101A4I32_Past	47.9777176883396	-18.6804327474672	2.46425525778417	-7.58055915208412	3.44068849672954e-14	1.5315033835635e-11
GCKDGN101A4ILS_Past	5.55352862583936	-1.1330085098023	1.82084752852191	-0.622242385512656	0.533782499253882	1
GCKDGN101A4JA1_Past	9.4151798710223	0.29674178494886	1.53219317519035	0.193671261400831	0.846433295835458	1
GCKDGN101A4JC9_Past	4.78944883772372	-1.81221541889272	1.89403355428339	-0.956802172165517	0.33866711567823	1
GCKDGN101A4JTF_Past	8.2493344187093	-11.5694121736297	4.62614044277323	-2.50087785201225	0.0123885898924185	0.50612668410679
GCKDGN101A4JVH_Past	2.69012672000381	-0.21797199144684	2.39783797171772	-0.0909035531248565	0.927569226899216	1
GCKDGN101A4JZ5_Past	3.05395753952826	-2.79673361789868	2.69270352554845	-1.03863406846063	0.298974955037535	1
GCKDGN101A4M6J_Past	33.9472765067781	-2.06816893312915	1.85814779006923	-1.11302714680844	0.265696770604264	1
GCKDGN101A4NZH_Past	5.43036950565987	0.394701617607993	1.95627671951104	0.201761649398274	0.840103064265698	1
GCKDGN101A4PKS_Past	7.87925384214105	-0.522150575313435	1.87127630139592	-0.279034461625963	0.780218378107792	1
GCKDGN101A4PN8_Past	13.5159869882886	0.943341124009781	1.70712033208339	0.55259205006276	0.580542786961243	1
GCKDGN101A4Q5O_Past	73.1475780747118	-0.973919265702171	2.91292141115726	-0.334344504445537	0.73811961106359	1
GCKDGN101A4RYG_Past	26.059783700643	1.40856568241693	1.32800983575676	1.06065907381948	0.288844865502514	1
GCKDGN101A4SUY_Past	9.84036670320815	-1.67845209258194	1.76676993039271	-0.950011692925325	0.342106311262812	1
GCKDGN101A4VAF_Past	54.1718091881051	-0.423292224547969	1.33711857007962	-0.316570447842007	0.751569562481988	1
GCKDGN101A4W2H_Past	5.10709686371069	-1.92577403736445	2.32379640261822	-0.828718916680775	0.407263479044477	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.30047750117294	1.31731865540358	-0.228097810609752	0.819570202116239	1
GCKDGN101A4XN7_Past	53.8807516910352	-1.0326083814051	1.75980261395979	-0.586775115125895	0.557354751857401	1
GCKDGN101A4XPZ_Past	7.45845185334661	0.0683144958262627	1.91972424287216	0.0355855775015141	0.971612808525129	1
GCKDGN101A4YYR_Past	4.03260868308431	-0.991791432801939	2.53144862320327	-0.391788094655042	0.695214792361842	1
GCKDGN101A4ZEK_Past	17.9044390982641	0.199246284168509	1.36029395978538	0.146472961035528	0.883548033657866	1
GCKDGN101A51N3_Past	6.29405013718052	-1.82521638900644	1.91915437282686	-0.95105240873247	0.341577772004719	1
GCKDGN101A5213_Past	21.6646823794108	-2.27061470772818	1.71076159763311	-1.32725372773719	0.184424764879147	1
GCKDGN101A527Z_Past	10.3612014544053	1.35351373630555	1.81971245544664	0.743806381197372	0.456993619106387	1
GCKDGN101A52QR_Past	2.48388221163495	-1.53509931617457	2.51223332517183	-0.611049658800932	0.541166705443419	1
GCKDGN101A52V3_Past	136.049688721515	-0.577340445429732	1.29626888460567	-0.445386333257056	0.656040587026697	1
GCKDGN101A53V7_Past	16.3696150682507	-0.376840621997606	1.64558814887684	-0.22900056873575	0.818868474083913	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125157	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-0.352238269041983	1.63077729706841	-0.215994096603619	0.828992349188167	1
GCKDGN101A57ST_Past	8.03180844512526	-1.91381522501001	1.76413508069968	-1.08484619230573	0.277989782884951	1
GCKDGN101A5BBQ_Past	34.4592134693594	-0.705454192799921	1.5975364249424	-0.441588799970778	0.658786790148138	1
GCKDGN101A5BL5_Past	8.89690833794525	-5.05938195379766	2.78700187715814	-1.81534931686398	0.0694702446178747	1
GCKDGN101A5DJ7_Past	5.03488189341374	-1.740687661577	2.0554559020463	-0.846862080497116	0.397072000448564	1
GCKDGN101A5F06_Past	7.56703783740337	-0.39509940993547	2.07607156655894	-0.190311074194009	0.849065376284462	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.32451316802649	2.31055346623592	-0.573244976747596	0.566478835107383	1
GCKDGN101A5HQD_Past	10.4004970665302	-1.02273146106378	1.73397579415559	-0.589818764777985	0.555312160879943	1
GCKDGN101A5OA9_Past	18.8362869328753	-1.24374492824031	1.75974937289021	-0.706773900534251	0.479706996276783	1
GCKDGN101A5P57_Past	6.7348471597081	-2.76583667067445	2.31229159511081	-1.19614527705875	0.23163987141686	1
GCKDGN101A5QLW_Past	3.72332840747278	1.48339122961531	2.4198093035847	0.613019888558088	0.539863189183903	1
GCKDGN101A5QSY_Past	6.23944413785274	-2.27291082135645	1.83795896958656	-1.23664938062667	0.216217278785609	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.10257698973452	2.12000334708923	-0.520082664609166	0.60300596033758	1
GCKDGN101A5WAE_Past	7.87144491397465	-2.3963026802015	2.09503921427181	-1.14379848543045	0.252707218113972	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.453202208075651	1.58666913831441	-0.285631198799964	0.775160605327544	1
GCKDGN101A5YWS_Past	17.4799800820317	-1.18613079503449	1.72778494601095	-0.686503721295284	0.49239551849317	1
GCKDGN101A5ZFE_Past	76.7233209861737	-3.89034238983266	3.42269746482934	-1.13663051724808	0.255692777033609	1
GCKDGN101A60E3_Past	5.31488578915849	-1.0112895356096	2.23276475133239	-0.452931521337443	0.65059805225747	1
GCKDGN101A60F2_Past	5.28939993278905	0.483720534148942	2.2885991625268	0.211360967909678	0.832605611795745	1
GCKDGN101A640O_Past	11.9588376625178	-2.92159993352348	1.70195534603999	-1.71661374096641	0.0860497701404855	1
GCKDGN101A642G_Past	9.7510549484874	-0.982041031785278	1.76231224558771	-0.55724576291404	0.577359526766456	1
GCKDGN101A67QA_Past	8.32229720945753	-2.02445025327127	2.06741515855403	-0.979218056371022	0.327472248761257	1
GCKDGN101A68P2_Past	8.03830033515801	-1.14152006429908	1.98022408095161	-0.576460045749222	0.564304268303655	1
GCKDGN101A69YR_Past	23.2093769184963	-1.69235921695823	1.87261115237946	-0.903742998009926	0.366131693524058	1
GCKDGN101A6A53_Past	3.24945563742723	0.991993762322099	2.873145615167	0.345264005097924	0.729895904491923	1
GCKDGN101A6AIK_Past	6.64047062257564	1.42065342508484	1.9617384031801	0.724180870793921	0.468954700890639	1
GCKDGN101A6D55_Past	29.5303219912234	-1.2374807741347	1.49973220847226	-0.825134492107286	0.409295239308692	1
GCKDGN101A6DFF_Past	14.9932312412584	1.11007076669996	1.63909822074335	0.677244812209321	0.498250639773295	1
GCKDGN101A6HZZ_Past	4.90338469058371	-2.81954611358485	2.41824429183284	-1.16594759392479	0.243635634509483	1
GCKDGN101A6IUP_Past	16.7301615763576	1.64159509026522	1.41272289100452	1.16200785073849	0.245232275989078	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.4240978009087	2.23817752759582	-0.189483539924669	0.849713854652142	1
GCKDGN101A6KTM_Past	12.959228768799	-1.24322473279057	1.78975483800897	-0.694634095345486	0.487284639370335	1
GCKDGN101A6L12_Past	3.4807670434116	-1.37361509061079	2.52844121149982	-0.543265583697709	0.586946956835779	1
GCKDGN101A6QFQ_Past	3.45479682818042	-1.3142527142784	2.70718873759422	-0.48546770900293	0.627344612985204	1
GCKDGN101A6RZZ_Past	10.7631560079322	-1.13804582168971	1.70777367700678	-0.66639147623142	0.505160909291787	1
GCKDGN101A6TK0_Past	7.50773678212762	-2.01374540010095	1.83051846444587	-1.10009565006521	0.271290448935301	1
GCKDGN101A6UZD_Past	5.86983934254352	0.450097125060159	1.79423309942694	0.250857664594369	0.801924156710426	1
GCKDGN101A6YC9_Past	4.74107511375107	-0.227459936711138	2.49007747476752	-0.0913465299839213	0.927217246924329	1
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346221832	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-0.0237827479723693	2.02168133699165	-0.0117638460311253	0.990614025361094	1
GCKDGN101A70HE_Past	5.20664796589444	1.59379726442223	2.12149283676243	0.751262147485964	0.452494904923693	1
GCKDGN101A73PT_Past	7.44698066882614	0.531003465844199	2.00276674797329	0.265134952126377	0.790905502631021	1
GCKDGN101A778K_Past	14.0264266333162	-0.564076869217944	1.69883154202833	-0.332038142254212	0.73986045792296	1
GCKDGN101A7EWB_Past	25.6374065449933	-1.37152231112934	1.5253555526493	-0.899149256543645	0.368573164578222	1
GCKDGN101A7EZ9_Past	103.409921721271	-1.75959753343616	1.2070931744793	-1.45771475693679	0.144919182683886	1
GCKDGN101A7H4U_Past	5.54896859590818	-2.55504386833687	2.23400557357804	-1.14370523447023	0.252745901834166	1
GCKDGN101A7H5L_Past	186.350953750387	-0.333606718761331	1.19216940805578	-0.279831638445902	0.779606677035456	1
GCKDGN101A7IKO_Past	15.1440368144288	-2.12517965743096	1.62525346404658	-1.30759890961233	0.191009386945807	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.0716359587387628	1.55266882185457	-0.0461373074093146	0.963200810643374	1
GCKDGN101A7JHH_Past	4.98977957802786	-2.68654488442699	2.5656668969012	-1.047113671565	0.295047154536127	1
GCKDGN101A7K45_Past	7.36625118462189	-0.917268372600256	1.91469013054907	-0.479068836238902	0.631889658941322	1
GCKDGN101A7KKC_Past	10.5594211110034	1.05312205858958	1.7501502377166	0.601732374680915	0.547352296167745	1
GCKDGN101A7L4B_Past	8.7289570643919	1.08917346327955	1.78456517555465	0.610329887750404	0.541643302224296	1
GCKDGN101A7L4Y_Past	3.30544976221565	3.43602354386389	2.64077794494209	1.301140654573	0.193210314232694	1
GCKDGN101A7LCW_Past	5.90133457282593	0.659634554500381	2.0576285106177	0.320580003191323	0.748528693548256	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.832538567974812	1.30813689627744	-0.636430766798155	0.52449569282908	1
GCKDGN101A7OXO_Past	3.6723927882502	-1.13113415207805	2.34910961867241	-0.481516121294207	0.630149724748638	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.262012539724839	1.39821026424025	-0.187391371974522	0.851353786949893	1
GCKDGN101A7R5V_Past	22.2752054824407	-4.254246706433	2.38847056620144	-1.78115936056891	0.0748864205862736	1
GCKDGN101A7RRB_Past	11.6015939018246	-3.25067998841711	1.70822903595559	-1.90295324572718	0.0570466462426914	1
GCKDGN101A7SEE_Past	3.92466633725841	0.820635852210409	2.03556528867831	0.403148873079501	0.686838708752407	1
GCKDGN101A7UY5_Past	284.598890761726	-2.94671496828631	1.86127465921218	-1.58317041157889	0.113382628460308	1
GCKDGN101A7VH2_Past	12.5056091485007	1.15693088486798	2.12677218534359	0.543984397031725	0.586452209958754	1
GCKDGN101A7XOY_Past	161.10784287931	-0.566400658510811	1.83114082897456	-0.3093157279596	0.757081368036549	1
GCKDGN101A7YXT_Past	142.839753093949	2.11915949271005	2.23424704222729	0.948489335627581	0.342880399318892	1
GCKDGN101A7YYV_Past	4.52784577804963	-1.42793698684524	1.97919198757769	-0.721474720900052	0.470617488392071	1
GCKDGN101A80KN_Past	22.5592009413669	-0.518924274867879	1.70706267944997	-0.303986655624783	0.761138057653137	1
GCKDGN101A831E_Past	17.0222209486318	-1.54022703037819	1.74194745534861	-0.884198329661984	0.376589159884542	1
GCKDGN101A8BCS_Past	24.2465461136691	-0.795153168890049	1.64293325999048	-0.483983852694454	0.628397328835268	1
GCKDGN101A8JMV_Past	30.6531711729304	0.825794842220643	1.35071717738248	0.611375094689274	0.540951286686916	1
GCKDGN101A8JYC_Past	11.2505567429997	0.634119927329221	1.61647994564323	0.392284438194432	0.694848060584734	1
GCKDGN101A8LTX_Past	16.5457008271776	-1.89496193676578	1.72210688595611	-1.10037417085973	0.271169127569372	1
GCKDGN101A8MAV_Past	36.0240205144811	0.463130243437261	1.40479590336788	0.329677957009233	0.741643311164686	1
GCKDGN101A8MD6_Past	16.1952676092627	1.03470448003732	1.55988587850323	0.66332062767961	0.507125228188636	1
GCKDGN101A8NVQ_Past	182.049504347695	0.657843122255968	1.61085585244972	0.408381123149876	0.682993889909113	1
GCKDGN101A8O1L_Past	5.64692153157625	-2.84046113328017	2.48969208740457	-1.14088852499076	0.253916315234247	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.182157423312388	1.58939604219982	-0.114607950741006	0.908755877459823	1
GCKDGN101A8SQB_Past	13.5070010731977	0.948540473812193	1.60648949751536	0.590442997155743	0.554893691338182	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.505272411277336	2.27381810168414	-0.222213206457939	0.824147913844672	1
GCKDGN101A8V7L_Past	32.0697928663987	-7.79129306531658	2.18346977142071	-3.56830818878113	0.000359293740166199	0.0258267481673504
GCKDGN101A8W2V_Past	15.8055353746668	-1.23138999848894	1.70104315251513	-0.723902857295673	0.469125375692559	1
GCKDGN101A8Z0G_Past	8.03151580346804	-1.39720398010181	1.88443499269798	-0.741444510166628	0.458423965118316	1
GCKDGN101A8ZZU_Past	17.3514848836226	-1.07489808014549	1.57531552846059	-0.682338274920637	0.495025076185935	1
GCKDGN101A91SL_Past	29.2432942349299	-2.03479979176697	1.29465709980225	-1.57169013484556	0.116022431169791	1
GCKDGN101A92GT_Past	6.25902833405448	-4.16315217077275	2.40184763977291	-1.73331234747528	0.0830401673085937	1
GCKDGN101A936C_Past	7.86331919084282	-0.941779267074305	2.03696907677977	-0.462343428680398	0.643835060726332	1
GCKDGN101A946J_Past	3.90479558734539	-0.291039656872214	2.1169956747851	-0.137477681385323	0.890653232904954	1
GCKDGN101A96PN_Past	10.4260972919377	-1.52747580981244	1.84856077208266	-0.826305433329914	0.408630852137341	1
GCKDGN101A97IE_Past	3.2041376250297	-1.10407864546795	2.52040339773984	-0.438056323229064	0.661345454888501	1
GCKDGN101A9B0N_Past	46.001513259801	-1.63583289039849	1.3470195380346	-1.21440917834443	0.224591512263404	1
GCKDGN101A9BSA_Past	3.27751190749893	4.33206281710296	3.11633324173527	1.3901153955829	0.164493838958132	1
GCKDGN101A9DBW_Past	8.21644574408018	1.29133459631229	1.48335225978597	0.870551541478501	0.383999065251069	1
GCKDGN101A9DE4_Past	85.4742115868674	-2.09850070372018	1.15959016278102	-1.80969170925648	0.0703436089372475	1
GCKDGN101A9DG8_Past	17.0885978123277	-1.61241204748663	1.6015759430826	-1.00676590108064	0.314047284600366	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.07164158591393	2.49936826882893	-0.428764980046755	0.668094266660224	1
GCKDGN101A9E4S_Past	12.2775800692072	-0.249266148827538	1.87573939555762	-0.132889541808358	0.894280737972739	1
GCKDGN101A9IDK_Past	3.92780409475784	1.28212872068406	2.40416423768354	0.533294980678782	0.593829401650017	1
GCKDGN101A9IW7_Past	5.53637108796432	-2.80089529469594	1.74147369025989	-1.60834775188475	0.107759037824485	1
GCKDGN101A9IY8_Past	3.82172215407268	-0.580320780461336	2.44365813801524	-0.237480346139038	0.812284164660113	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.739878392921299	1.87936518571142	-0.393685271253561	0.693813416868341	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.665872215712278	1.60983737758261	-0.413627006668322	0.679147291602362	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.926534244327894	2.22784945956142	-0.415887276562346	0.677492490277645	1
GCKDGN101A9OT1_Past	3.2007001926744	1.55926417591473	2.68513041062355	0.580703331855169	0.561440415773179	1
GCKDGN101A9PTK_Past	13.3666089665354	-2.60350605273045	1.69898660627519	-1.53238762631467	0.125426809067685	1
GCKDGN101A9PWQ_Past	4.51317135280117	0.580482103433666	2.13592768117875	0.27177048574665	0.785798500303421	1
GCKDGN101A9PZD_Past	4.32140862699549	-1.4852638793339	2.11588726815449	-0.701957945344308	0.482705390502496	1
GCKDGN101A9QGN_Past	3.14335819900164	0.766376575359128	2.95447762978925	0.259394949425898	0.7953305261681	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.609087176483404	1.92894322507261	-0.315762106715441	0.752183082087937	1
GCKDGN101A9VML_Past	4.12348000245686	-1.51984047829244	2.24309187724968	-0.677564969008742	0.498047563665077	1
GCKDGN101A9XYQ_Past	4.4732199632278	-3.79331282056483	2.7165028964269	-1.39639564734288	0.162595385113591	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.992830791404067	2.45288496961642	-0.404760436670345	0.685653612783947	1
GCKDGN101AJ0GF_Past	3.20607306301581	-15.6414327285772	2.7499500154135	-5.68789710391346	1.28613273646908e-08	2.14164232505852e-06
GCKDGN101AJ0K0_Past	63.9274265516481	-0.222539966545414	1.28917603954016	-0.172621860568238	0.862948667603016	1
GCKDGN101AJ523_Past	25.1834336329126	-0.997113546040105	1.5360286411787	-0.649150360422286	0.516241193319429	1
GCKDGN101AJ6KH_Past	8.10227475331325	-14.1236548523644	4.17022965676544	-3.38678106838825	0.000707177965659667	0.0461080033610103
GCKDGN101AJ6MN_Past	7.67314667721693	-0.262266884825391	2.13520778316628	-0.122829678166721	0.902241972424662	1
GCKDGN101AJ6V0_Past	190.072315506149	-1.01304106690977	1.60656674896208	-0.630562699971376	0.528326494065192	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.757122686000202	1.19181686533717	-0.635267638863298	0.525253875737146	1
GCKDGN101AK5B6_Past	11.5295124749255	-1.31306484238588	1.83795065517061	-0.714417897287886	0.474968808305867	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.176750246223658	1.51137980377137	-0.116946280334441	0.906902623339511	1
GCKDGN101AKIQB_Past	93.3874646919535	-1.84315511048808	2.54906377616993	-0.723071398887279	0.469636019909357	1
GCKDGN101AKLIM_Past	3.3514399417164	2.04399346345233	2.3175910397007	0.881947430948086	0.377805235918814	1
GCKDGN101AKLL6_Past	1.99948553629884	-1.01256878373403	3.5289357657294	-0.286933186363832	0.77416347936178	1
GCKDGN101AKMEQ_Past	3.47341560431448	-5.04337595163832	2.63572564581557	-1.91346772364002	0.0556882016771863	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.359054938251473	1.73686242230735	0.20672618259222	0.836223708312652	1
GCKDGN101AKRN7_Past	90.4938556680514	-3.34931480747251	1.53360074032792	-2.18395487130265	0.0289655643556661	0.910469082153483
GCKDGN101AKRUO_Past	4.19511460356343	-1.03470501017836	2.20767283124906	-0.468685846712596	0.639294204981459	1
GCKDGN101AKY06_Past	5.16745916386932	-0.0512972097770534	2.1105469778135	-0.0243051731689937	0.980609186759112	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.761073526194398	2.30628989396873	-0.329999072616462	0.741400662851057	1
GCKDGN101AL2AY_Past	10.473785827497	-3.9534614687587	2.09540399614273	-1.88672994612797	0.0591966577052959	1
GCKDGN101AL2E2_Past	11.0994583801746	-1.64510056008541	1.68205086254438	-0.978032589095979	0.328058206216229	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.0679372127793854	1.71368734101776	0.0396438785263112	0.968377044911991	1
GCKDGN101AL671_Past	5.9383889245973	-5.20322515993659	2.09937751068212	-2.47846094066521	0.0131950557485448	0.53393839223045
GCKDGN101AL8OP_Past	5.03540045485775	-0.486687195947848	2.27064465279684	-0.214338776148164	0.830282881605136	1
GCKDGN101AL8RG_Past	2.39127147148535	-2.75578919820404	3.19697579259807	-0.861998769144418	0.388688195157965	1
GCKDGN101ALA9O_Past	6.69567319829355	0.0434518044718686	1.89744958939149	0.0229001100818724	0.981729952586889	1
GCKDGN101ALALM_Past	45.7746303357963	-0.0640802615402397	1.41741499440523	-0.0452092448529013	0.963940525459206	1
