baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A3LA5_Past	36.264723314004	-0.94761555179619	1.46656901918379	-0.646144531488588	0.518185758127755	1
GCKDGN101A3N2H_Past	8.70516159965528	-1.77484586759286	1.91921596974903	-0.924776521021212	0.355082166027236	1
GCKDGN101A3QHI_Past	5.23928853109307	-1.07763475172493	2.42230004844751	-0.444880786926296	0.656405908013584	1
GCKDGN101A3RJK_Past	7.92228274940454	-0.583602308895784	1.62826034155566	-0.358420759875661	0.720028458110195	1
GCKDGN101A3SQJ_Past	4.58147305280455	-3.75654259274453	2.26066356650047	-1.66169909066111	0.0965731235631673	1
GCKDGN101A3WTT_Past	3.00320047132339	1.68181604449378	2.72149687684798	0.617974636973183	0.536592057635626	1
GCKDGN101A3YQM_Past	11.3301307036609	-2.3109954960166	1.90012835799856	-1.21623125421422	0.223896840940385	1
GCKDGN101A3ZIL_Past	3.683147776531	-11.6347677966282	3.4603464306679	-3.36231300239569	0.000772924569480006	0.0486144350140875
GCKDGN101A45U8_Past	7.15046248635744	-0.155913704095082	1.719038533926	-0.090698201941408	0.927732399387136	1
GCKDGN101A4805_Past	14.7274423195542	-4.09668748342839	2.34962159793461	-1.74355202004846	0.0812372359070327	1
GCKDGN101A48S3_Past	9.65049420925674	-0.404050564647686	1.59808589621315	-0.252834072064042	0.800396437193552	1
GCKDGN101A48ZU_Past	7.2044771896411	-0.27648289289889	2.05887448508098	-0.134288367213417	0.893174551543076	1
GCKDGN101A4FGV_Past	25.0700298676669	0.570497370363506	1.87374644444764	0.304468820770295	0.760770743288375	1
GCKDGN101A4H5X_Past	4.85146552872777	-2.05965530555679	1.91708631318974	-1.07436753962832	0.282657985046945	1
GCKDGN101A4I32_Past	47.9777176883396	0	2.62600621422962	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	-0.252513350041789	1.8238370509907	-0.138451705378299	0.889883435463609	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.357691541951812	1.52101784588999	-0.235165907433858	0.814079965952318	1
GCKDGN101A4JC9_Past	4.78944883772372	-2.93580101128684	1.87741230969649	-1.5637486747711	0.11787660191538	1
GCKDGN101A4JTF_Past	8.2493344187093	-14.0638501026336	4.55930280034047	-3.08464928049599	0.00203792310458621	0.118517005474252
GCKDGN101A4JVH_Past	2.69012672000381	-0.963746915504937	2.38136045247521	-0.404704342218839	0.685694850010178	1
GCKDGN101A4JZ5_Past	3.05395753952826	17.7735929112066	2.82219383216993	6.29779312413168	3.01913072183112e-10	4.78635614297967e-08
GCKDGN101A4M6J_Past	33.9472765067781	-1.22131664769549	1.86329158564185	-0.655461902531364	0.512170407376404	1
GCKDGN101A4NZH_Past	5.43036950565987	0.640151938451472	1.95243295119497	0.327873967738392	0.743006957422342	1
GCKDGN101A4PKS_Past	7.87925384214105	-1.06695210716017	1.86320066608237	-0.572644764776509	0.566885243522598	1
GCKDGN101A4PN8_Past	13.5159869882886	-1.02816958813117	1.64680798159398	-0.624340906543325	0.532403724669084	1
GCKDGN101A4Q5O_Past	73.1475780747118	1.17233071191199	2.92617543294102	0.400635826107566	0.688688264819109	1
GCKDGN101A4RYG_Past	26.059783700643	0.50795400332843	1.3225052887447	0.384084666920742	0.700915695566188	1
GCKDGN101A4SUY_Past	9.84036670320815	-1.00685189080626	1.76730461514148	-0.56971044050924	0.568874107624919	1
GCKDGN101A4VAF_Past	54.1718091881051	-2.00639895131802	1.32719717896204	-1.51175649189306	0.130595821422809	1
GCKDGN101A4W2H_Past	5.10709686371069	-1.62098415077059	2.32043834178569	-0.698568077238011	0.484821999491954	1
GCKDGN101A4WM3_Past	45.0260623291371	0.453101421258011	1.31759185042047	0.343886022908701	0.730932003653339	1
GCKDGN101A4XN7_Past	53.8807516910352	0.899247289641122	1.76474507047868	0.509562148484826	0.610358247696851	1
GCKDGN101A4XPZ_Past	7.45845185334661	1.80325112033873	1.93623632935344	0.931317676980519	0.351689260665897	1
GCKDGN101A4YYR_Past	4.03260868308431	3.07838564987848	2.61114772347923	1.17893967552961	0.23842219762857	1
GCKDGN101A4ZEK_Past	17.9044390982641	1.78375026504172	1.37193262441789	1.30017337097626	0.193541555186993	1
GCKDGN101A51N3_Past	6.29405013718052	-1.74990712969164	1.91509041822335	-0.913746480604839	0.3608500743507	1
GCKDGN101A5213_Past	21.6646823794108	-1.47259735070666	1.71134181048165	-0.860492825972743	0.38951743641461	1
GCKDGN101A527Z_Past	10.3612014544053	1.46705796975218	1.81570193135312	0.807983923142539	0.419099837142229	1
GCKDGN101A52QR_Past	2.48388221163495	-2.10483393925681	2.48302156228304	-0.847690560254941	0.396610324856849	1
GCKDGN101A52V3_Past	136.049688721515	-1.15241444768382	1.29321834471121	-0.891121327188689	0.372864084523388	1
GCKDGN101A53V7_Past	16.3696150682507	0.519005121035006	1.64751629515456	0.315022754288641	0.752744377382266	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125154	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	0.537776649599282	1.63484359678273	0.328946848895877	0.742195862666407	1
GCKDGN101A57ST_Past	8.03180844512526	-2.76069116975422	1.75354199771822	-1.57435132625653	0.115406249909845	1
GCKDGN101A5BBQ_Past	34.4592134693594	1.01227372219221	1.60022896642073	0.632580551554683	0.527007590763867	1
GCKDGN101A5BL5_Past	8.89690833794525	-5.49234528919593	2.77918033873615	-1.9762464539072	0.0481268709119478	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.909477973311777	2.05703068869228	-0.442131455943402	0.658394083063456	1
GCKDGN101A5F06_Past	7.56703783740337	0.776719463587595	2.08118543340464	0.373210119156442	0.708992065399951	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.29254842726374	2.30553559054547	-0.560628269007953	0.575050976105044	1
GCKDGN101A5HQD_Past	10.4004970665302	-0.278210073430667	1.73469870583885	-0.160379478288787	0.872582154315379	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.123575024529201	1.76703843204473	-0.0699334107782851	0.944246660263939	1
GCKDGN101A5P57_Past	6.7348471597081	-0.444341210310307	2.35563173403764	-0.188629319213954	0.850383351900492	1
GCKDGN101A5QLW_Past	3.72332840747278	2.67488048766322	2.43267272029662	1.09956446888469	0.271521930153479	1
GCKDGN101A5QSY_Past	6.23944413785274	1.72117704468476	1.89477690546335	0.908379788523898	0.363677600408181	1
GCKDGN101A5S0Y_Past	4.2149880960509	0.127742284382945	2.12698027050469	0.0600580485650833	0.952109402012378	1
GCKDGN101A5WAE_Past	7.87144491397465	0.201651212973047	2.11644860134435	0.0952781054285747	0.924093932864828	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.0177210534902273	1.58537912625265	-0.0111778016985215	0.99108159031727	1
GCKDGN101A5YWS_Past	17.4799800820317	-1.12132651980149	1.7218973584086	-0.651215657150339	0.514907284648783	1
GCKDGN101A5ZFE_Past	76.7233209861737	-2.24022274292965	3.4301273413526	-0.653101917215199	0.513690576361212	1
GCKDGN101A60E3_Past	5.31488578915849	-0.653820632381791	2.22985328230386	-0.293212399923582	0.769359806651211	1
GCKDGN101A60F2_Past	5.28939993278905	1.70179705231326	2.297375690001	0.740756968797086	0.458840810550582	1
GCKDGN101A640O_Past	11.9588376625178	-0.133330442659521	1.73056859630396	-0.077044298009498	0.938588304955562	1
GCKDGN101A642G_Past	9.7510549484874	-0.864966739538181	1.75676066709258	-0.492364586560157	0.622461629413792	1
GCKDGN101A67QA_Past	8.32229720945753	-2.09594930581345	2.06077979304171	-1.01706611880148	0.309121976748357	1
GCKDGN101A68P2_Past	8.03830033515801	-1.21042213874945	1.97547346277487	-0.61272508163649	0.54005813525125	1
GCKDGN101A69YR_Past	23.2093769184963	-1.08322784518575	1.8730580046679	-0.57832050181372	0.563047755282829	1
GCKDGN101A6A53_Past	3.24945563742723	2.28458709103382	2.87998053078242	0.793264769193825	0.42762357849238	1
GCKDGN101A6AIK_Past	6.64047062257564	2.03910006361276	1.96251293693297	1.0390250302245	0.298793095431105	1
GCKDGN101A6D55_Past	29.5303219912234	-1.25982091614872	1.49678052983458	-0.84168713517937	0.399963101142716	1
GCKDGN101A6DFF_Past	14.9932312412584	-0.0653223599980366	1.62355406894067	-0.0402341759031518	0.967906431249294	1
GCKDGN101A6HZZ_Past	4.90338469058371	-1.87619821809332	2.42078663031597	-0.775036591245728	0.438318038026169	1
GCKDGN101A6IUP_Past	16.7301615763576	3.01098526910511	1.42016953537421	2.12015903320425	0.033992635933733	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.575307791816454	2.22803602842774	-0.258212966251911	0.796242551541506	1
GCKDGN101A6KTM_Past	12.959228768799	-0.629327923884836	1.78989236127831	-0.351600988695981	0.725137523622575	1
GCKDGN101A6L12_Past	3.4807670434116	-1.45077004488651	2.5069008045957	-0.578710590473676	0.562784468841224	1
GCKDGN101A6QFQ_Past	3.45479682818042	0.172579172229755	2.72337785113608	0.0633695291888205	0.94947225065303	1
GCKDGN101A6RZZ_Past	10.7631560079322	-1.70563362048696	1.70047782132483	-1.00303197083636	0.315845435899403	1
GCKDGN101A6TK0_Past	7.50773678212762	-1.16699224863656	1.83410825398057	-0.636272284421507	0.524598966288246	1
GCKDGN101A6UZD_Past	5.86983934254352	-1.07117555757465	1.75303730952377	-0.611039794621171	0.541173235599257	1
GCKDGN101A6YC9_Past	4.74107511375107	0.908727654411499	2.49968281683802	0.363537184914123	0.716203640624489	1
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346221833	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-1.60581873916206	1.98826994570119	-0.807646236686313	0.419294261632857	1
GCKDGN101A70HE_Past	5.20664796589444	0.494478000356565	2.0788749357246	0.237858464623901	0.811990871437861	1
GCKDGN101A73PT_Past	7.44698066882614	0.590497692785189	1.99980161140863	0.295278136299356	0.767781417018736	1
GCKDGN101A778K_Past	14.0264266333162	-1.24331288462751	1.6839144125239	-0.738346839590261	0.460303709994762	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.530251197958429	1.52639459595696	-0.347388021002519	0.728299831520129	1
GCKDGN101A7EZ9_Past	103.409921721271	-1.6654145969834	1.20510339061986	-1.38196822774416	0.166981456906642	1
GCKDGN101A7H4U_Past	5.54896859590818	-1.81024526052762	2.23484945767983	-0.810007696181457	0.417935752470638	1
GCKDGN101A7H5L_Past	186.350953750387	1.00704519146429	1.19677006761233	0.841469233495661	0.400085113910778	1
GCKDGN101A7IKO_Past	15.1440368144288	-1.38524090867983	1.62679422724625	-0.851515751334261	0.394482917280811	1
GCKDGN101A7JFP_Past	13.7111116559633	0.537170526727208	1.5527303415895	0.345952231587951	0.729378614242101	1
GCKDGN101A7JHH_Past	4.98977957802786	2.23017870436572	2.70245787804438	0.825240875161978	0.409234851478703	1
GCKDGN101A7K45_Past	7.36625118462189	-0.256397786170631	1.91574862413759	-0.133836863010173	0.893531576943521	1
GCKDGN101A7KKC_Past	10.5594211110034	1.51164724836241	1.74780623049072	0.864882629430835	0.387103212584747	1
GCKDGN101A7L4B_Past	8.7289570643919	0.81489408254933	1.77770603803321	0.458396419382643	0.646667663663356	1
GCKDGN101A7L4Y_Past	3.30544976221565	0.68512606092973	2.52476500577836	0.271362308714555	0.786112388063291	1
GCKDGN101A7LCW_Past	5.90133457282593	0.595324352260677	2.04135081020981	0.291632554915678	0.770567581677395	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.36127201356238	1.30788022962518	-0.27622713867761	0.782373614162111	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.34725817997606	2.35188656167898	-0.147650905292029	0.882618278735266	1
GCKDGN101A7QZ5_Past	22.766584388972	-1.35489660265217	1.39194487988555	-0.973383804367007	0.330362585152984	1
GCKDGN101A7R5V_Past	22.2752054824407	15.2344598546155	2.52391526276579	6.03604252462938	1.57939648327832e-09	2.13781935683977e-07
GCKDGN101A7RRB_Past	11.6015939018246	-2.75891148430569	1.70777858144691	-1.61549718112065	0.106203070293294	1
GCKDGN101A7SEE_Past	3.92466633725841	3.97865444047129	2.1710531132304	1.83259194177488	0.0668632774164915	1
GCKDGN101A7UY5_Past	284.598890761726	-0.287127336867024	1.88167563262138	-0.152591303139226	0.878720583768843	1
GCKDGN101A7VH2_Past	12.5056091485007	1.80434035702371	2.12728299884672	0.848190089424826	0.396332115686599	1
GCKDGN101A7XOY_Past	161.10784287931	-2.45232087349772	1.81566524979767	-1.35064592648397	0.176808881521166	1
GCKDGN101A7YXT_Past	142.839753093949	2.13717771458186	2.23424704222729	0.956553896766644	0.338792468310744	1
GCKDGN101A7YYV_Past	4.52784577804963	-2.04747501483487	1.96990195905743	-1.03937914545481	0.298628439088866	1
GCKDGN101A80KN_Past	22.5592009413669	-1.01264319161637	1.70185091879372	-0.595024617276193	0.551827015854289	1
GCKDGN101A831E_Past	17.0222209486318	-0.00358803626833266	1.74768678971857	-0.00205302019185625	0.998361928036617	1
GCKDGN101A8BCS_Past	24.2465461136691	-1.56227914171593	1.63799198033979	-0.953777039489436	0.340196514068192	1
GCKDGN101A8JMV_Past	30.6531711729304	0.325790893088638	1.34589864586081	0.242061981480238	0.808732136641247	1
GCKDGN101A8JYC_Past	11.2505567429997	2.04178568008896	1.6232972743776	1.25780145899143	0.208463567932669	1
GCKDGN101A8LTX_Past	16.5457008271776	-1.17755381975329	1.72352182724338	-0.683225359342664	0.494464450598989	1
GCKDGN101A8MAV_Past	36.0240205144811	0.706516655382136	1.40334487533602	0.503451908222463	0.614646584221101	1
GCKDGN101A8MD6_Past	16.1952676092627	1.38032940015945	1.55880286327236	0.885506071795217	0.375883746289762	1
GCKDGN101A8NVQ_Past	182.049504347695	2.50393654809307	1.62279195463659	1.54298062726951	0.122835476403	1
GCKDGN101A8O1L_Past	5.64692153157625	0.573524895396764	2.59959635824028	0.22062074890157	0.825387743832687	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.0799099707845799	1.58625439742594	-0.0503765164744394	0.959822349758996	1
GCKDGN101A8SQB_Past	13.5070010731977	1.83161236736546	1.6083667169953	1.13880270463892	0.254785453480984	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.890708967473134	2.26021313730393	-0.394081846872019	0.693520612924745	1
GCKDGN101A8V7L_Past	32.0697928663987	-2.54931161204699	2.2529279836172	-1.13155486131161	0.25782162634795	1
GCKDGN101A8W2V_Past	15.8055353746668	-0.219418421885302	1.70334885135784	-0.128815903865136	0.897503320914981	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.373534766033119	1.88644721839038	-0.198009656666588	0.843037508393433	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.568193701839411	1.57506202244785	-0.360743700083863	0.718291053361697	1
GCKDGN101A91SL_Past	29.2432942349299	-1.70039347581571	1.29334102398954	-1.31472940568339	0.188600860194878	1
GCKDGN101A92GT_Past	6.25902833405448	-2.29752443527336	2.42311201499159	-0.948170955803432	0.343042430484964	1
GCKDGN101A936C_Past	7.86331919084282	-1.60413941433156	2.01809721269363	-0.794877176501547	0.426684951824078	1
GCKDGN101A946J_Past	3.90479558734539	-1.25517948665488	2.09998228468544	-0.597709559651307	0.550033745677182	1
GCKDGN101A96PN_Past	10.4260972919377	1.92549593977689	1.89200512567365	1.01770122799816	0.308819963517896	1
GCKDGN101A97IE_Past	3.2041376250297	-2.55261013659189	2.49389508239802	-1.02354351416316	0.306050936832642	1
GCKDGN101A9B0N_Past	46.001513259801	-1.63761057126916	1.34525054382768	-1.21732756681118	0.223479609847639	1
GCKDGN101A9BSA_Past	3.27751190749893	7.47210129653188	3.18502304463957	2.34601169027882	0.0189755122986674	0.787368580158942
GCKDGN101A9DBW_Past	8.21644574408018	1.31381106300026	1.46464526564677	0.897016563543184	0.369710078669609	1
GCKDGN101A9DE4_Past	85.4742115868674	-0.747500332027838	1.16123254028857	-0.643712870672814	0.519761642271524	1
GCKDGN101A9DG8_Past	17.0885978123277	-1.25561025114936	1.60088539835907	-0.784322383373836	0.432850968752877	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.21465500067825	2.49453048051304	-0.486927303621659	0.626309849058292	1
GCKDGN101A9E4S_Past	12.2775800692072	0.574974494484925	1.87768225121632	0.306215012743754	0.759440942575724	1
GCKDGN101A9IDK_Past	3.92780409475784	2.00674947443655	2.40961122811791	0.832810476237687	0.404951625396105	1
GCKDGN101A9IW7_Past	5.53637108796432	-2.67184052419169	1.73897969798564	-1.53644147041316	0.12443014233723	1
GCKDGN101A9IY8_Past	3.82172215407268	1.25030117860317	2.47029308724171	0.506134751807621	0.612762055937575	1
GCKDGN101A9IYL_Past	15.5537452933283	3.03655552771627	1.92765104298834	1.57526204691532	0.115195970563537	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.660059532100762	1.60744968694336	-0.410625313788759	0.681347299108911	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.775322428849019	2.22343251360171	-0.348705177290534	0.7273106570461	1
GCKDGN101A9OT1_Past	3.2007001926744	-1.28547684524434	2.60061138478716	-0.494297938078721	0.621095781118559	1
GCKDGN101A9PTK_Past	13.3666089665354	-1.614146988357	1.70236054198789	-0.948181626949668	0.343036998889073	1
GCKDGN101A9PWQ_Past	4.51317135280117	0.653340714260024	2.11690212257569	0.308630572614802	0.757602561872818	1
GCKDGN101A9PZD_Past	4.32140862699549	2.16570488354094	2.20675063368504	0.981399914644837	0.326395568237371	1
GCKDGN101A9QGN_Past	3.14335819900164	1.04665755889137	2.94925203943347	0.354889153214732	0.722672634748295	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.71582435678597	1.9234945601823	-0.372147845699198	0.709782774751751	1
GCKDGN101A9VML_Past	4.12348000245686	3.51618638128132	2.32413934097219	1.51289826702494	0.130305502187343	1
GCKDGN101A9XYQ_Past	4.4732199632278	-5.10234762983628	2.6888047405311	-1.89762668628308	0.0577452764405847	1
GCKDGN101A9ZLP_Past	3.58491606855512	-1.4933237875847	2.44314997500211	-0.611228865548219	0.541048076179627	1
GCKDGN101AJ0GF_Past	3.20607306301581	-13.3138116253349	2.78569509429944	-4.77934991973093	1.75862889403886e-06	0.000148018997750631
GCKDGN101AJ0K0_Past	63.9274265516481	-0.221406243220702	1.28721131818178	-0.172004580827835	0.863433927694407	1
GCKDGN101AJ523_Past	25.1834336329126	-0.881894243913693	1.5342783717993	-0.574794157385836	0.565430518633415	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916595	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.454519029523931	2.12793551704545	-0.213596241936415	0.830861930270072	1
GCKDGN101AJ6V0_Past	190.072315506149	-1.78088514901138	1.59637698117446	-1.11557932118338	0.264602247709049	1
GCKDGN101AK1BY_Past	41.9043279002238	0.106814077702821	1.19293702303407	0.0895387397996538	0.928653767300463	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.620368147362038	1.83954035310297	-0.337240847321228	0.735935347258503	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.383936683665126	1.51121829061527	0.254057726834957	0.799450961150059	1
GCKDGN101AKIQB_Past	93.3874646919535	-0.452390008967625	2.56525302181611	-0.176352977706406	0.860016643968407	1
GCKDGN101AKLIM_Past	3.3514399417164	2.96381130019118	2.34369598080076	1.26458863456281	0.206018829359597	1
GCKDGN101AKLL6_Past	1.99948553629884	0.904185004043826	3.58388345412351	0.25229196641523	0.800815397215769	1
GCKDGN101AKMEQ_Past	3.47341560431448	-4.66525126232872	2.63348708379932	-1.77151097152836	0.0764757698416184	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.495282942005396	1.73362246444391	0.285692503508407	0.77511364684081	1
GCKDGN101AKRN7_Past	90.4938556680514	1.08559801854976	1.55424330008176	0.69847366785667	0.484881019906263	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.65625052616985	2.20546871157065	-0.297556035470797	0.766042033922593	1
GCKDGN101AKY06_Past	5.16745916386932	-0.0349824567072285	2.10501287405904	-0.016618642640305	0.986740851935611	1
GCKDGN101AL0GQ_Past	6.11635783384069	-0.773985726664377	2.30340249200721	-0.336018446341923	0.736856956255382	1
GCKDGN101AL2AY_Past	10.473785827497	-4.31660655259765	2.07447933859806	-2.08081443487156	0.0374508943961572	1
GCKDGN101AL2E2_Past	11.0994583801746	-1.08102435244106	1.68189312670079	-0.642742594805418	0.520391137388658	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.396258264978847	1.70492791947791	-0.232419365330231	0.81621230933667	1
GCKDGN101AL671_Past	5.9383889245973	-0.178730785584388	2.23115129448209	-0.0801069770689287	0.936152173685176	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.00997212937745607	2.2697251404565	-0.0043935405215851	0.996494473128549	1
GCKDGN101AL8RG_Past	2.39127147148535	-3.42240975027037	3.17130173210155	-1.07918137073713	0.280506882672488	1
GCKDGN101ALA9O_Past	6.69567319829355	0.259994313310274	1.89113562095408	0.137480522512239	0.890650987335439	1
GCKDGN101ALALM_Past	45.7746303357963	0.86604674407104	1.42022285313333	0.609796372562479	0.541996704736072	1
GCKDGN101ALAVH_Past	22.3939618268806	-2.05259445905996	1.50856754624027	-1.36062482861675	0.173632281140258	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.923443205013239	1.64228158823875	0.562292856247374	0.573916504751018	1
GCKDGN101ALD3K_Past	3.08002880482515	-0.962197096665282	2.42636980722432	-0.396558304426809	0.691693204897373	1
