baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A6YC9_Past	4.74107511375107	-1.74064086003723	2.4859944281027	-0.700178906420831	0.483815582975361	1
GCKDGN101A6YHL_Past	4.02580434379858	-3.32789319412028	3.00086678656377	-1.1089773158278	0.267439967938767	1
GCKDGN101A6YL2_Past	5.34548706035584	1.83670842125432	1.99685628025641	0.919800007348787	0.357677279523491	1
GCKDGN101A70HE_Past	5.20664796589444	4.87154546284957	2.23366482660637	2.1809652929222	0.0291859836664207	0.651407513943402
GCKDGN101A73PT_Past	7.44698066882614	0.489768149053575	2.00338933936317	0.244469779004246	0.806867004852065	1
GCKDGN101A778K_Past	14.0264266333162	-0.669758145348135	1.66307618636064	-0.402722467461812	0.687152403732018	1
GCKDGN101A7EWB_Past	25.6374065449933	0.0707491075863618	1.51811436456891	0.0466032791979093	0.962829418450062	1
GCKDGN101A7EZ9_Past	103.409921721271	-0.150651517575582	1.19630294081013	-0.125930909668718	0.899786615063267	1
GCKDGN101A7H4U_Past	5.54896859590818	2.97766183503955	2.24794013204427	1.32461794359785	0.185297901421443	1
GCKDGN101A7H5L_Past	186.350953750387	-0.627224593119736	1.19111859573177	-0.526584502472988	0.598482156333431	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.339782630313939	1.60135111936195	-0.212184964437609	0.831962736321392	1
GCKDGN101A7JFP_Past	13.7111116559633	0.522589629424094	1.55711581195393	0.335613847995242	0.73716207994599	1
GCKDGN101A7JHH_Past	4.98977957802786	-13.3099829588086	2.63724803391757	-5.0469211798167	4.48986466796037e-07	2.34577692415221e-05
GCKDGN101A7K45_Past	7.36625118462189	2.92460413114132	2.07134482450547	1.41193494030602	0.157969118558119	1
GCKDGN101A7KKC_Past	10.5594211110034	-2.82511275323987	1.77491948160151	-1.5916850215035	0.111455495542219	1
