baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4ZEK_Past	17.9044390982641	-1.56104216133378	1.3967654328329	-1.11761225230761	0.263732633610349	1
GCKDGN101A51N3_Past	6.29405013718052	0.448183773244329	1.88005323866899	0.238388873264901	0.811579496553706	1
GCKDGN101A5213_Past	21.6646823794108	-1.76156906898691	1.71016604574126	-1.03005732886211	0.302983094625229	1
GCKDGN101A527Z_Past	10.3612014544053	-1.50792033224863	1.84874713252979	-0.815644446834233	0.414703520662258	1
GCKDGN101A52QR_Past	2.48388221163495	0.243427253964041	2.38479141172026	0.102074861880036	0.918697254088093	1
GCKDGN101A52V3_Past	136.049688721515	-1.94478434492276	1.29646445943073	-1.50006761139963	0.133596889693957	1
GCKDGN101A53V7_Past	16.3696150682507	0.00146602744680265	1.65244352602185	0.00088718762470026	0.999292126784578	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125175	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-1.63076354610337	1.64775764204182	-0.989686531863144	0.322327359971748	1
GCKDGN101A57ST_Past	8.03180844512526	-2.69496774837009	1.75094752117256	-1.53914821305743	0.123768117025139	1
GCKDGN101A5BBQ_Past	34.4592134693594	0.989019902959703	1.5971794643009	0.619229037854306	0.535765484962406	1
GCKDGN101A5BL5_Past	8.89690833794525	-3.08151201588595	2.78839977922659	-1.10511844063503	0.269108271077254	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.987792528468567	2.10375536370436	-0.469537735000342	0.638685318963128	1
GCKDGN101A5F06_Past	7.56703783740337	-0.504389560937388	2.07685594582339	-0.242862082924782	0.808112239707066	1
GCKDGN101A5FF0_Past	5.36366304129222	-1.36292178490942	2.29733826085571	-0.593261257226337	0.553006322593664	1
GCKDGN101A5HQD_Past	10.4004970665302	-0.799394288807756	1.74498556269349	-0.458109399812937	0.646873846056493	1
GCKDGN101A5OA9_Past	18.8362869328753	-2.43695911944074	1.79185456408768	-1.36002060004324	0.17382340511044	1
GCKDGN101A5P57_Past	6.7348471597081	-3.38249724115474	2.32071956033351	-1.45752089092085	0.144972648958271	1
GCKDGN101A5QLW_Past	3.72332840747278	-0.296477280963822	2.50709683677173	-0.118255217195991	0.905865439845514	1
GCKDGN101A5QSY_Past	6.23944413785274	-2.02610768015546	1.86835458983686	-1.08443423490205	0.27817231139988	1
GCKDGN101A5S0Y_Past	4.2149880960509	-2.76197138075706	2.23454816647139	-1.23603125777259	0.216446945041563	1
GCKDGN101A5WAE_Past	7.87144491397465	0.15115733431712	2.08527526100227	0.0724879526190068	0.942213592664616	1
GCKDGN101A5WJE_Past	16.3625065982798	-1.58425101631543	1.58842987028058	-0.997369192028341	0.318585339598749	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.653813182543026	1.71821300786488	-0.380519283435924	0.703559985074804	1
GCKDGN101A5ZFE_Past	76.7233209861737	-3.0850277120674	3.39176196301324	-0.909564923986196	0.363052003888417	1
GCKDGN101A60E3_Past	5.31488578915849	-2.18882341834297	2.33529531580014	-0.937279068533144	0.348615026955567	1
GCKDGN101A60F2_Past	5.28939993278905	2.58107322367063	2.38608927643145	1.08171695383116	0.279378317435696	1
GCKDGN101A640O_Past	11.9588376625178	-0.455116043755217	1.65868943563283	-0.274382915799773	0.783790370616327	1
GCKDGN101A642G_Past	9.7510549484874	-0.317710051656578	1.72885324926581	-0.183769242294856	0.854194486256197	1
GCKDGN101A67QA_Past	8.32229720945753	-0.468863842446999	2.00386428550636	-0.233979838773622	0.815000630593908	1
GCKDGN101A68P2_Past	8.03830033515801	-0.333707354285484	1.97498001414107	-0.16896745885837	0.865822237398928	1
GCKDGN101A69YR_Past	23.2093769184963	0.159420676699559	1.81882872887844	0.0876501861711102	0.9301547128422	1
GCKDGN101A6A53_Past	3.24945563742723	-2.272608422343	2.95671093321958	-0.768627192063157	0.442114658249849	1
GCKDGN101A6AIK_Past	6.64047062257564	-1.9576350006862	2.04722780359237	-0.95623701341445	0.338952503903585	1
GCKDGN101A6D55_Past	29.5303219912234	0.358440360098615	1.48602542166555	0.24120742140257	0.809394359246889	1
GCKDGN101A6DFF_Past	14.9932312412584	-0.971137843689577	1.6326010496084	-0.594840879174073	0.551949839253468	1
GCKDGN101A6HZZ_Past	4.90338469058371	0.21176866885611	2.37840530568824	0.089038091341976	0.929051637810201	1
GCKDGN101A6IUP_Past	16.7301615763576	-0.0808162821185882	1.42694980655682	-0.056635686656418	0.954835406315417	1
GCKDGN101A6JM5_Past	4.29433563435297	-1.38535252949114	2.24869757485122	-0.616068850246703	0.537849079772961	1
GCKDGN101A6KTM_Past	12.959228768799	-0.525571697883238	1.78337950872301	-0.294705470884082	0.768218883540619	1
GCKDGN101A6L12_Past	3.4807670434116	-1.23639771706528	2.41110120910809	-0.512793785841385	0.608095577092048	1
GCKDGN101A6QFQ_Past	3.45479682818042	-0.29629840501207	2.78410753863725	-0.106424913872795	0.915245226913588	1
GCKDGN101A6RZZ_Past	10.7631560079322	-0.37491227496214	1.69439264916041	-0.22126646686523	0.824884958446421	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.513552202046205	1.78609528391868	-0.287527886485135	0.77370815264324	1
GCKDGN101A6UZD_Past	5.86983934254352	0.100747671544275	1.75940255822068	0.0572624332467514	0.954336145153151	1
GCKDGN101A6YC9_Past	4.74107511375107	-1.34235507945726	2.49365871035548	-0.538307457184431	0.590364803910581	1
GCKDGN101A6YHL_Past	4.02580434379858	-1.90815402952552	3.03998090875138	-0.62768618843375	0.530209534916445	1
GCKDGN101A6YL2_Past	5.34548706035584	-0.0518805814717731	1.96850742135219	-0.0263552887375632	0.978973956168339	1
GCKDGN101A70HE_Past	5.20664796589444	0.16056879249694	2.06255850523863	0.0778493274683437	0.937947907833143	1
GCKDGN101A73PT_Past	7.44698066882614	0.151268603187423	2.0043731096551	0.075469283866741	0.93984133574386	1
GCKDGN101A778K_Past	14.0264266333162	-0.22363464765472	1.67134618908916	-0.133805102207218	0.893556692502598	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.516328135431332	1.51772285028408	-0.340199223682167	0.733706502770343	1
GCKDGN101A7EZ9_Past	103.409921721271	-0.962861694357289	1.19464209641729	-0.805983396403735	0.420252422770423	1
GCKDGN101A7H4U_Past	5.54896859590818	1.00883465696135	2.2133071242571	0.455804188178342	0.648530792147894	1
GCKDGN101A7H5L_Past	186.350953750387	-0.0213719564955234	1.19702792401845	-0.0178541837384857	0.985755179261386	1
GCKDGN101A7IKO_Past	15.1440368144288	-1.23035073695236	1.59629817232276	-0.770752456079104	0.440853672954933	1
GCKDGN101A7JFP_Past	13.7111116559633	0.535410511317677	1.56048411283344	0.343105390765888	0.731519175778625	1
GCKDGN101A7JHH_Past	4.98977957802786	-13.2183701931329	2.65416919260555	-4.98022892811766	6.35091017359622e-07	0.000186065589832765
GCKDGN101A7K45_Past	7.36625118462189	-0.661727297119073	1.91347415613137	-0.345825050732299	0.729474197655445	1
GCKDGN101A7KKC_Past	10.5594211110034	-2.45363114069765	1.78146453476827	-1.37731124746573	0.168416039297579	1
GCKDGN101A7L4B_Past	8.7289570643919	-1.85440019258874	1.79059533990238	-1.03563331773768	0.300373242190485	1
GCKDGN101A7L4Y_Past	3.30544976221565	-1.00169997717174	2.54397872050896	-0.393753284607402	0.693763197273892	1
GCKDGN101A7LCW_Past	5.90133457282593	-0.269249115458897	2.0557338070974	-0.130974698440682	0.895795322681918	1
GCKDGN101A7NLU_Past	69.1977674164587	-0.812007603529318	1.305725068101	-0.621882525936544	0.534019115989686	1
GCKDGN101A7OXO_Past	3.6723927882502	0.543908810866472	2.33410415099253	0.233026795584587	0.815740598587725	1
GCKDGN101A7QZ5_Past	22.766584388972	-1.08353850760049	1.39363232790876	-0.777492374352721	0.436868331748536	1
GCKDGN101A7R5V_Past	22.2752054824407	-1.81333792946338	2.32227570677503	-0.780845239078689	0.434893522973038	1
GCKDGN101A7RRB_Past	11.6015939018246	-1.06908384113884	1.66850437578818	-0.640743804243138	0.521689149126369	1
GCKDGN101A7SEE_Past	3.92466633725841	-0.407308347827423	2.01786137454937	-0.201851501279856	0.840032817922377	1
GCKDGN101A7UY5_Past	284.598890761726	-1.23743197341662	1.8770325416997	-0.659249078492852	0.50973583579292	1
GCKDGN101A7VH2_Past	12.5056091485007	-4.16957450408683	2.20527112729902	-1.89073100920414	0.0586602608305708	1
GCKDGN101A7XOY_Past	161.10784287931	-1.96905311738551	1.88649355577447	-1.04376350046802	0.296594822394718	1
GCKDGN101A7YXT_Past	142.839753093949	-3.81687920845513	2.13612430036536	-1.78682448760229	0.0739658602269049	1
GCKDGN101A7YYV_Past	4.52784577804963	0.52285016867518	1.96252914542071	0.266416511517895	0.789918450254918	1
GCKDGN101A80KN_Past	22.5592009413669	-2.86367472076549	1.69778238492389	-1.68671482646692	0.0916581997848095	1
GCKDGN101A831E_Past	17.0222209486318	-0.308424702505246	1.73032239443047	-0.178246957617839	0.858529033304453	1
GCKDGN101A8BCS_Past	24.2465461136691	-1.24154726045363	1.6304496264014	-0.761475387126113	0.446373174447952	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.0468914093998289	1.35817698592461	-0.0345252569332167	0.972458302230742	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.347247395867848	1.62466549706665	-0.213734702001616	0.830753948315508	1
GCKDGN101A8LTX_Past	16.5457008271776	0.167962218765705	1.67645699567937	0.100188802455764	0.920194435630244	1
GCKDGN101A8MAV_Past	36.0240205144811	-2.11283859469007	1.41816373503668	-1.48984108286722	0.136266026052601	1
GCKDGN101A8MD6_Past	16.1952676092627	-0.719494036885726	1.5637363818866	-0.460112104073243	0.645435756448617	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.356997020958565	1.61464603805384	-0.221099245620953	0.825015157631395	1
GCKDGN101A8O1L_Past	5.64692153157625	-12.7493135022842	2.584319786428	-4.93333432233866	8.08376135374676e-07	0.000228169093332279
GCKDGN101A8OB0_Past	47.5003532372557	-0.754331978470163	1.5811716253287	-0.477071537577934	0.633311181562231	1
GCKDGN101A8SQB_Past	13.5070010731977	-1.17203812304313	1.61018489003657	-0.72789039960281	0.466680680488274	1
GCKDGN101A8TY4_Past	4.41666773088454	-2.01717522929725	2.29924277899097	-0.87732154591456	0.380312012607947	1
GCKDGN101A8V7L_Past	32.0697928663987	2.03913268415124	2.07704232434271	0.981748258209677	0.326223884499382	1
GCKDGN101A8W2V_Past	15.8055353746668	0.00879739759245145	1.71551105678276	0.0051281497473703	0.995908346424759	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.201936400703849	1.89509510807399	-0.106557396430135	0.915140118801686	1
GCKDGN101A8ZZU_Past	17.3514848836226	-1.38589616582073	1.58895617076836	-0.872205408378612	0.383096329570999	1
GCKDGN101A91SL_Past	29.2432942349299	1.21386461986616	1.27308054908941	0.953486109527314	0.340343830757024	1
GCKDGN101A92GT_Past	6.25902833405448	1.57275641556855	2.49115323078614	0.631336682196876	0.527820406967224	1
GCKDGN101A936C_Past	7.86331919084282	0.398250073732416	1.97089357363569	0.20206574269648	0.839865328785069	1
GCKDGN101A946J_Past	3.90479558734539	-0.431416646425361	2.10410126508259	-0.20503606626957	0.837543946771885	1
GCKDGN101A96PN_Past	10.4260972919377	-0.337917591959638	1.84868582217483	-0.182788004271112	0.854964361242048	1
GCKDGN101A97IE_Past	3.2041376250297	1.05938138213593	2.457320196677	0.431112471044075	0.666386593184871	1
GCKDGN101A9B0N_Past	46.001513259801	-0.187705228200159	1.34585678569244	-0.139468946618703	0.889079593091987	1
GCKDGN101A9BSA_Past	3.27751190749893	0.110206048216615	3.17928739027324	0.0346637578451639	0.972347860598472	1
GCKDGN101A9DBW_Past	8.21644574408018	1.76482586236016	1.43029711391989	1.23388759243417	0.217244793577563	1
GCKDGN101A9DE4_Past	85.4742115868674	-0.314142401652906	1.15540749105764	-0.271888839291967	0.785707493045945	1
GCKDGN101A9DG8_Past	17.0885978123277	0.20890725720511	1.59349788933169	0.131099801639979	0.895696358077276	1
GCKDGN101A9DR5_Past	3.31864992321772	0.135772029495523	2.51115296887704	0.0540676060671203	0.956881301094302	1
GCKDGN101A9E4S_Past	12.2775800692072	-0.36585821942327	1.86238872759174	-0.196445679681686	0.844261345508531	1
GCKDGN101A9IDK_Past	3.92780409475784	0.0928195452019622	2.38813328574214	0.038866986929131	0.968996437284915	1
GCKDGN101A9IW7_Past	5.53637108796432	-2.39476028093997	1.81616632024052	-1.31857983173194	0.187309619917021	1
GCKDGN101A9IY8_Past	3.82172215407268	0.898813715589568	2.48762117646662	0.361314545837012	0.717864321157385	1
GCKDGN101A9IYL_Past	15.5537452933283	0.375896569196032	1.88356245425606	0.199566819962176	0.841819379564993	1
GCKDGN101A9JO7_Past	18.0425049179617	0.99107718722458	1.60604673431077	0.617091125713659	0.537174621742072	1
GCKDGN101A9KYL_Past	4.06804269157154	-1.59373005170004	2.2526457737415	-0.707492527355044	0.479260454865199	1
GCKDGN101A9OT1_Past	3.2007001926744	-1.07583493245948	2.62040542079085	-0.410560489580573	0.681394840204081	1
GCKDGN101A9PTK_Past	13.3666089665354	-0.170044657158195	1.65250360028406	-0.102901232486855	0.918041359512085	1
GCKDGN101A9PWQ_Past	4.51317135280117	1.65609552993145	2.09391582464191	0.790908359563435	0.428997469843753	1
GCKDGN101A9PZD_Past	4.32140862699549	-2.35202517383686	2.1713001970623	-1.08323352847251	0.278704781140132	1
GCKDGN101A9QGN_Past	3.14335819900164	0.817969040435948	2.96016669957565	0.276325330108337	0.782298202395685	1
GCKDGN101A9RIN_Past	5.86056988949638	-1.42856011140688	1.98784064771559	-0.718649210161068	0.472357084580885	1
GCKDGN101A9VML_Past	4.12348000245686	-1.61189044706641	2.31598589732012	-0.695984569220204	0.486438493386477	1
GCKDGN101A9XYQ_Past	4.4732199632278	-2.43241437938948	2.6113088203949	-0.931492422647135	0.35159890239579	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.191102124097724	2.47000325187054	0.077369179151081	0.938329858742257	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.286191885623841	2.61838621737931	-0.109300867734587	0.912963858367592	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.0590346159109431	1.28575327085733	-0.0459144201683263	0.963378460666564	1
GCKDGN101AJ523_Past	25.1834336329126	-1.00709583611487	1.55081847830404	-0.649396335034786	0.516082232296199	1
GCKDGN101AJ6KH_Past	8.10227475331325	-11.1638105903356	4.24032655859326	-2.63277142363282	0.00846913228057245	0.882964264116438
GCKDGN101AJ6MN_Past	7.67314667721693	1.13974675956197	2.13980268398965	0.532641055219597	0.594282076704335	1
GCKDGN101AJ6V0_Past	190.072315506149	0.434631623561179	1.57156286500583	0.276560125744361	0.782117885856736	1
GCKDGN101AK1BY_Past	41.9043279002238	0.293941431145779	1.19338146273345	0.24630970090025	0.8054425010052	1
GCKDGN101AK5B6_Past	11.5295124749255	0.843863489635238	1.80660130737138	0.467100010495989	0.640428326681551	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.235977177506951	1.51186413834006	-0.156083586826817	0.875967135611049	1
GCKDGN101AKIQB_Past	93.3874646919535	1.39589079101927	2.50950090105116	0.556242394826226	0.578045161029445	1
GCKDGN101AKLIM_Past	3.3514399417164	-3.11976379393551	2.29890229334958	-1.35706671960813	0.17476001186045	1
GCKDGN101AKLL6_Past	1.99948553629884	-0.0446647955628806	3.41469020363698	-0.0130801896802551	0.98956381619275	1
GCKDGN101AKMEQ_Past	3.47341560431448	0.519172950614059	2.50752469436857	0.207045997106239	0.835973936213118	1
GCKDGN101AKPEJ_Past	6.51541548599476	-1.71691338233312	1.74981789716959	-0.98119546331667	0.326496360945514	1
GCKDGN101AKRN7_Past	90.4938556680514	-3.75785873932023	1.71902417746341	-2.18604181871678	0.0288125459583113	1
GCKDGN101AKRUO_Past	4.19511460356343	-3.26551908148098	2.23860297787502	-1.45873078601046	0.144639219218547	1
GCKDGN101AKY06_Past	5.16745916386932	-2.31663716117921	2.28534929740416	-1.01369062655349	0.310730398158107	1
GCKDGN101AL0GQ_Past	6.11635783384069	-2.50766733715349	2.3889828729173	-1.04967991423532	0.2938653014838	1
GCKDGN101AL2AY_Past	10.473785827497	-0.587263337573982	1.87540036608665	-0.313140248980226	0.754174111392285	1
GCKDGN101AL2E2_Past	11.0994583801746	0.445754669402675	1.67986277910129	0.265351834059416	0.790738437334214	1
GCKDGN101AL2JJ_Past	9.02297939279005	0.616080917139371	1.69555516859187	0.363350558301807	0.71634303021435	1
GCKDGN101AL671_Past	5.9383889245973	-0.0894506529102086	1.95805105922232	-0.0456835139660433	0.963562504039035	1
GCKDGN101AL8OP_Past	5.03540045485775	0.276620794340285	2.30134406079801	0.120199668990113	0.90432497998298	1
GCKDGN101AL8RG_Past	2.39127147148535	-2.799009705015	3.14048547949245	-0.891266564769265	0.372786181387234	1
GCKDGN101ALA9O_Past	6.69567319829355	-1.45307086273762	1.88154068372861	-0.772277142505419	0.439950300338401	1
GCKDGN101ALALM_Past	45.7746303357963	1.69600964465214	1.40278752289929	1.20902817922619	0.226652019534677	1
GCKDGN101ALAVH_Past	22.3939618268806	-0.214991390710782	1.50100359325577	-0.143231762853047	0.886107145307187	1
GCKDGN101ALAWQ_Past	12.9953679162883	-2.78804731822177	1.67995545545481	-1.65959597867252	0.0969957578691277	1
