baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A2V3C_Past	3.6976468013005	2.72960856492511	2.90517307721605	0.939568312240048	0.347439036640474	0.680661521142659
GCKDGN101A2WY5_Past	27.5715981818955	-0.520879550604861	1.52156506333932	-0.342331434359901	0.732101481858054	0.904043578808338
GCKDGN101A33CU_Past	5.70386564278099	-2.29445894271606	2.40341169598653	-0.954667461487182	0.339745889703655	0.675667521669625
GCKDGN101A33VX_Past	6.76205575433391	2.81182482174607	2.06447627940103	1.36200393765816	0.173196642436994	0.496856257957885
GCKDGN101A35AI_Past	5.20244308265903	3.87916592186172	2.03622864314172	1.90507384076305	0.0567704732765345	0.27623215337674
GCKDGN101A38VU_Past	43.4703576290158	-0.222802132131699	1.26589095324954	-0.17600420601772	0.860290638107314	0.954904865539941
GCKDGN101A39U8_Past	4.49942962482592	20.7993305483908	2.42400617367371	8.58056005561583	9.44123223835277e-18	4.53355436009699e-16
GCKDGN101A3AVK_Past	30.7145662981956	1.80621937744693	1.36595404494331	1.32231342930859	0.186063802724905	0.512711683512419
GCKDGN101A3EUL_Past	13.3384782879444	1.83775695484183	1.9086802864934	0.962841691113252	0.335626974903532	0.672746517865455
GCKDGN101A3FW4_Past	20.0382788756008	1.44458039192321	1.48667873469972	0.971682958937992	0.331208297062582	0.668702291381334
GCKDGN101A3GMY_Past	3.15047249243418	-1.20410148016603	3.25950823596833	-0.369412007271189	0.711820649440097	0.894861274312526
GCKDGN101A3LA5_Past	36.264723314004	0.725504166575083	1.47034655170843	0.4934239249462	0.621713080862603	0.854537042375732
GCKDGN101A3N2H_Past	8.70516159965528	4.71994827963445	2.10756671724329	2.23952496545787	0.0251217787792126	0.169292000996995
GCKDGN101A3QHI_Past	5.23928853109307	-1.35767887291949	2.52704074912635	-0.537260379908345	0.591087768944616	0.838634600591744
GCKDGN101A3RJK_Past	7.92228274940454	6.49239715575681	1.80631515391553	3.59427707932545	0.000325293519185248	0.0056096655145084
GCKDGN101A3SQJ_Past	4.58147305280455	1.13607403059096	2.18197166560719	0.520663970342997	0.602600877622595	0.843859172237256
GCKDGN101A3WTT_Past	3.00320047132339	4.62217437528846	2.71758606699829	1.70083826651124	0.0889733614468354	0.353571648816538
GCKDGN101A3YQM_Past	11.3301307036609	22.6650045615127	2.1110884840767	10.7361698633041	6.88414561805952e-27	6.29776878774655e-25
GCKDGN101A3ZIL_Past	3.683147776531	2.93339145923225	3.38535049503723	0.866495644552158	0.386218413822397	0.711082473805296
GCKDGN101A45U8_Past	7.15046248635744	0.245883359916132	1.79577760117164	0.136923057596724	0.891091613157218	0.966001811040392
GCKDGN101A4805_Past	14.7274423195542	2.13720534074883	2.48064263885784	0.861553094053427	0.388933492216056	0.712793805625932
GCKDGN101A48S3_Past	9.65049420925674	2.2572691193439	1.61940104266836	1.39389135851395	0.163350414197597	0.482800071315269
GCKDGN101A48ZU_Past	7.2044771896411	19.9992831921998	2.16038190845096	9.25729062716495	2.09685278329847e-20	1.20725516590654e-18
GCKDGN101A4FGV_Past	25.0700298676669	-0.19058111970253	1.86477110925426	-0.102200811003955	0.918597284039717	0.976538350742171
GCKDGN101A4H5X_Past	4.85146552872777	3.73362011980503	2.12139737301044	1.75998149488925	0.0784109442179702	0.330984518749341
GCKDGN101A4I32_Past	47.9777176883396	0	2.62600621422964	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	2.20809283493449	1.89137290798626	1.16745504052157	0.243026654645743	0.580539985733896
GCKDGN101A4JA1_Past	9.4151798710223	6.57905207332925	1.76094216492455	3.73609775742472	0.000186898034059574	0.00336634630218587
GCKDGN101A4JC9_Past	4.78944883772372	2.51323173106283	1.89025414230657	1.32957345513132	0.183658848928222	0.510353652121196
GCKDGN101A4JTF_Past	8.2493344187093	0	4.63775374734296	0	1	1
GCKDGN101A4JVH_Past	2.69012672000381	1.94026060610328	2.61865041766535	0.740939146750682	0.458730338262738	0.761643735946275
GCKDGN101A4JZ5_Past	3.05395753952826	0.324284793120818	2.77406634345807	0.116898715809577	0.906940315812513	0.972749101145383
GCKDGN101A4M6J_Past	33.9472765067781	15.2666618281507	2.161198502679	7.06397945826185	1.61800673866474e-12	5.17248148707118e-11
GCKDGN101A4NZH_Past	5.43036950565987	4.61791258545911	2.15149430687012	2.14637453174441	0.0318431095705668	0.196169489222989
GCKDGN101A4PKS_Past	7.87925384214105	2.09300813373865	1.88785214705353	1.10867163882793	0.267571861042719	0.606614404925152
GCKDGN101A4PN8_Past	13.5159869882886	2.09095971254286	1.71793746462022	1.21713377559125	0.223553321787204	0.558400780570346
GCKDGN101A4Q5O_Past	73.1475780747118	-1.10216566541666	3.02209872177715	-0.364702071932492	0.715333811809623	0.896390253846473
GCKDGN101A4RYG_Past	26.059783700643	2.3083061673862	1.36192718973634	1.69488221160566	0.0900977676398214	0.355734021157227
GCKDGN101A4SUY_Past	9.84036670320815	-1.7999429165443	1.74962174546486	-1.02876117149886	0.303591916807022	0.643170243890025
GCKDGN101A4VAF_Past	54.1718091881051	2.47065980807263	1.32485287228177	1.86485598496492	0.0622015934155016	0.292412199176729
GCKDGN101A4W2H_Past	5.10709686371069	15.8827392045085	2.56265025651459	6.19777871136824	5.72655751827966e-10	1.54476892494852e-08
GCKDGN101A4WM3_Past	45.0260623291371	-1.53512610739619	1.32378098949128	-1.15965263104898	0.246190263357102	0.583539911100253
GCKDGN101A4XN7_Past	53.8807516910352	-0.743809187774996	1.76191483467879	-0.422159557962176	0.672908558338036	0.876101223860115
GCKDGN101A4XPZ_Past	7.45845185334661	2.45880393331418	1.95860910526516	1.25538267268562	0.209339876386638	0.542929116303585
GCKDGN101A4YYR_Past	4.03260868308431	0.654239496937388	2.55336865119325	0.256226023857404	0.79777631506056	0.930999470219485
GCKDGN101A4ZEK_Past	17.9044390982641	-0.256940371340068	1.41240252893437	-0.181917241067194	0.855647673848028	0.953580769029882
GCKDGN101A51N3_Past	6.29405013718052	4.05570466928776	1.96865010618314	2.06014499811297	0.0393846811924964	0.222128976435601
GCKDGN101A5213_Past	21.6646823794108	1.72333202375957	1.75138018522407	0.983985109743083	0.325122834254116	0.662409154824958
GCKDGN101A527Z_Past	10.3612014544053	-2.55715688752553	1.83836494863168	-1.39099523706044	0.164226871069015	0.484069443879454
GCKDGN101A52QR_Past	2.48388221163495	4.76224682348984	2.52644432327233	1.8849601313682	0.0594352206967341	0.284304968512409
GCKDGN101A52V3_Past	136.049688721515	1.48804021600379	1.32089561537372	1.1265388412867	0.259937509591782	0.596969007690196
GCKDGN101A53V7_Past	16.3696150682507	2.47476965773705	1.69658394095208	1.45867799287802	0.144653755977103	0.45402918118932
GCKDGN101A54RM_Past	4.89751374065849	-12.6133038676631	6.9365657898829	-1.8183787553864	0.0690062631369814	0.308894594097527
GCKDGN101A54XY_Past	33.5882046350212	3.58518749366197	1.86839772372645	1.91885670172593	0.0550024715710528	0.271841171153538
GCKDGN101A57ST_Past	8.03180844512526	0.212658821785685	1.79950191536929	0.118176490933072	0.90592781692937	0.972451273712513
GCKDGN101A5BBQ_Past	34.4592134693594	1.05422607899893	1.59627616402122	0.660428378723139	0.508978965755874	0.792365817173771
GCKDGN101A5BL5_Past	8.89690833794525	-2.87808537177733	2.78429571244433	-1.03368523641861	0.301283337178885	0.640438475100701
GCKDGN101A5DJ7_Past	5.03488189341374	-0.00760663869234563	2.12023381727842	-0.00358764143386302	0.997137482430884	1
GCKDGN101A5F06_Past	7.56703783740337	1.96371232083419	2.11257887805516	0.929533254939091	0.35261279937199	0.684604415957508
GCKDGN101A5FF0_Past	5.36366304129222	4.31984801171899	2.45934607540797	1.75650269594628	0.0790026114985086	0.332699316436132
GCKDGN101A5HQD_Past	10.4004970665302	-0.272220403289651	1.74588227145878	-0.155921397301432	0.876094978977978	0.960639909979213
GCKDGN101A5OA9_Past	18.8362869328753	-1.42464679989458	1.80053854956847	-0.791233711844725	0.428807622462719	0.740186753908793
GCKDGN101A5P57_Past	6.7348471597081	17.3114632804518	2.47763925444733	6.98707983794574	2.80666544496225e-12	8.83813220729951e-11
GCKDGN101A5QLW_Past	3.72332840747278	0.405352252430623	2.5224712700055	0.160696479381404	0.872332462444161	0.959566277717438
GCKDGN101A5QSY_Past	6.23944413785274	3.67383818193967	2.06459023897886	1.77945149239722	0.0751657708426752	0.323186283885142
GCKDGN101A5S0Y_Past	4.2149880960509	-4.63957524687802	2.21330800186729	-2.09621762672153	0.0360628900031054	0.210936464271386
GCKDGN101A5WAE_Past	7.87144491397465	20.1621836695433	2.25878826063266	8.92610609898252	4.41267280184835e-19	2.34246128437569e-17
GCKDGN101A5WJE_Past	16.3625065982798	3.22816212233857	1.76650817090356	1.82742552540098	0.0676358143720511	0.305987279836029
GCKDGN101A5YWS_Past	17.4799800820317	21.3417405168481	1.92476716947745	11.087959549228	1.43524165445322e-28	1.48962637185291e-26
GCKDGN101A5ZFE_Past	76.7233209861737	1.56967771318835	3.498450817509	0.448677942057224	0.653663998986974	0.86890039552302
GCKDGN101A60E3_Past	5.31488578915849	1.95087466167548	2.47190533380928	0.789219002440165	0.429984017495123	0.740999234660055
GCKDGN101A60F2_Past	5.28939993278905	0.185364455903037	2.29953367978779	0.0806095851225555	0.935752443189532	0.982048782681364
GCKDGN101A640O_Past	11.9588376625178	2.22551641575561	1.69473957140032	1.31319080129623	0.189118662844641	0.517359606798717
GCKDGN101A642G_Past	9.7510549484874	2.72888092706348	1.78762251262411	1.5265420455338	0.126874927622814	0.425355449588059
GCKDGN101A67QA_Past	8.32229720945753	1.60595137579025	2.0252786376743	0.792953298334506	0.427805032725076	0.739970666050511
GCKDGN101A68P2_Past	8.03830033515801	27.446327096553	2.15946987754934	12.7097522322008	5.21995664421497e-37	1.06916722593235e-34
GCKDGN101A69YR_Past	23.2093769184963	2.5453123136302	1.91197416559968	1.33124827700372	0.183107331028365	0.509928910678799
GCKDGN101A6A53_Past	3.24945563742723	-2.9286983129281	2.94466500564093	-0.994577755811869	0.319941670653892	0.658285177996651
GCKDGN101A6AIK_Past	6.64047062257564	2.5017227407547	2.20974407454901	1.13213234490301	0.257578798266515	0.594648955654948
GCKDGN101A6D55_Past	29.5303219912234	3.2158047943611	1.52147397229394	2.11361144056418	0.0345484679046011	0.205762964517914
GCKDGN101A6DFF_Past	14.9932312412584	2.19961271506826	1.69044825433266	1.3012008557083	0.193189712458637	0.523090301223112
GCKDGN101A6HZZ_Past	4.90338469058371	1.2662894437365	2.38738956436472	0.530407547489409	0.59582939419367	0.840831127895402
GCKDGN101A6IUP_Past	16.7301615763576	0.408305145477026	1.4277037770797	0.285987297947895	0.774887850212871	0.922144032761423
GCKDGN101A6JM5_Past	4.29433563435297	3.51611320712843	2.40497293319201	1.46201778764373	0.143736335566578	0.452253600691741
GCKDGN101A6KTM_Past	12.959228768799	0.4164876393695	1.78752187281061	0.232997226889669	0.815763559138191	0.939142097887991
GCKDGN101A6L12_Past	3.4807670434116	2.07257389019218	2.5346644319598	0.817691629731702	0.413533291144564	0.730126479788004
GCKDGN101A6QFQ_Past	3.45479682818042	2.55694518938652	2.86398671299342	0.892792266732975	0.37196842843593	0.699480766667989
GCKDGN101A6RZZ_Past	10.7631560079322	2.15621790209991	1.73807041141879	1.24058144476425	0.214760410043999	0.549451319175179
GCKDGN101A6TK0_Past	7.50773678212762	2.15883659832696	1.85875178636284	1.16144426284658	0.245461277415573	0.582757288469117
GCKDGN101A6UZD_Past	5.86983934254352	4.84075573307734	1.95252976263464	2.47922250698268	0.0131669138960109	0.110890397413834
GCKDGN101A6YC9_Past	4.74107511375107	-0.0900315246086222	2.50646668224975	-0.0359196973357778	0.971346389798588	0.996225115960842
GCKDGN101A6YHL_Past	4.02580434379858	16.8270797668117	3.12209934386667	5.38966826916265	7.05878597018536e-08	1.65695335983712e-06
GCKDGN101A6YL2_Past	5.34548706035584	5.49639082597576	2.15407104359504	2.55162931711043	0.0107220525974967	0.0961038388678605
GCKDGN101A70HE_Past	5.20664796589444	1.72356716106004	2.07883775462555	0.829101336660349	0.407047067460907	0.725129191641245
GCKDGN101A73PT_Past	7.44698066882614	1.68938775421972	2.01641850210809	0.837816034941921	0.40213403161927	0.721447342208201
GCKDGN101A778K_Past	14.0264266333162	5.51267363230982	1.88862493441785	2.91888216228018	0.00351288988478301	0.0420896225416304
GCKDGN101A7EWB_Past	25.6374065449933	2.55973689073346	1.54492348702849	1.656869684632	0.0975458245995389	0.371148793417118
GCKDGN101A7EZ9_Past	103.409921721271	2.21562769382539	1.23017445841602	1.80106787185148	0.0716921829061354	0.314432149326125
GCKDGN101A7H4U_Past	5.54896859590818	6.22388751149048	2.37616574351013	2.61929856050209	0.00881107941692391	0.0832377277978384
GCKDGN101A7H5L_Past	186.350953750387	1.37029253453607	1.20763519119142	1.13469079448089	0.256504895698468	0.59415437157418
GCKDGN101A7IKO_Past	15.1440368144288	22.5785990234389	1.82570020289198	12.3670901650082	3.93831780370532e-35	7.06607485013641e-33
GCKDGN101A7JFP_Past	13.7111116559633	2.51267861565523	1.5828140399528	1.58747556707935	0.112404976377846	0.399253101338361
GCKDGN101A7JHH_Past	4.98977957802786	0	2.75322523179188	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	1.39824730255452	1.96625929274523	0.711120505679763	0.477009564028104	0.774383556107909
GCKDGN101A7KKC_Past	10.5594211110034	1.30863249680278	1.90886668299077	0.685554684600837	0.492993965548096	0.782820621453153
GCKDGN101A7L4B_Past	8.7289570643919	0.260886620775365	1.80786212121841	0.144306702216616	0.885258286101508	0.962888436102232
GCKDGN101A7L4Y_Past	3.30544976221565	-1.00131423719647	2.53874143453708	-0.394413634872216	0.693275678819981	0.885623384674226
GCKDGN101A7LCW_Past	5.90133457282593	-2.06324923362222	2.02649746036695	-1.01813561278711	0.308613513065402	0.648159257692849
GCKDGN101A7NLU_Past	69.1977674164587	1.12171936949581	1.31053770143648	0.855923006462382	0.392040368406497	0.71475181778404
GCKDGN101A7OXO_Past	3.6723927882502	0.681389579822505	2.3290999527707	0.292554889716916	0.769862398548587	0.920479951546706
GCKDGN101A7QZ5_Past	22.766584388972	2.88573857570936	1.45281656080432	1.98630622307315	0.0469993320752743	0.247695389884762
GCKDGN101A7R5V_Past	22.2752054824407	17.29319584794	2.45473384633725	7.04483537950297	1.85680897727381e-12	5.90327524436846e-11
GCKDGN101A7RRB_Past	11.6015939018246	0.87348608423976	1.6864938005759	0.517930207594884	0.604506964991116	0.844733061928358
GCKDGN101A7SEE_Past	3.92466633725841	-2.65333337842113	1.9827897614165	-1.33818190412967	0.180837146547471	0.50671619332218
GCKDGN101A7UY5_Past	284.598890761726	0.2314230433801	1.90324900228108	0.121593676446295	0.903220821792659	0.971514356370996
GCKDGN101A7VH2_Past	12.5056091485007	-0.853597198912232	2.2499765211345	-0.379380491704786	0.70440533506986	0.892012810611609
GCKDGN101A7XOY_Past	161.10784287931	-0.73387117649943	1.90635898484568	-0.38495959173127	0.700267353823489	0.889760659168343
GCKDGN101A7YXT_Past	142.839753093949	16.2442874373477	2.29954851825213	7.06412032988758	1.61636636658891e-12	5.17248148707118e-11
GCKDGN101A7YYV_Past	4.52784577804963	5.45815376448553	2.14051493102354	2.54992557415873	0.0107745917876817	0.09624775257657
GCKDGN101A80KN_Past	22.5592009413669	0.886716137311996	1.71725395381929	0.516357021825386	0.605605077196599	0.845212934298494
GCKDGN101A831E_Past	17.0222209486318	2.02586691609569	1.74587199472761	1.16037540106815	0.24589599754688	0.583180947148534
GCKDGN101A8BCS_Past	24.2465461136691	0.903685649396828	1.63743018541673	0.551892628733259	0.581021918970796	0.832523513562748
GCKDGN101A8JMV_Past	30.6531711729304	0.58797261669231	1.36006258981082	0.432312910521344	0.665514005040014	0.873863076155662
GCKDGN101A8JYC_Past	11.2505567429997	4.4835219036472	1.82100256006479	2.46211729844447	0.0138119487011456	0.114211344297255
GCKDGN101A8LTX_Past	16.5457008271776	22.9017709647318	1.8977841227588	12.06763756219	1.56564600109872e-33	2.46509365275033e-31
GCKDGN101A8MAV_Past	36.0240205144811	1.91066508049449	1.48354577660941	1.28790436440811	0.197779256053077	0.528604125915281
GCKDGN101A8MD6_Past	16.1952676092627	0.217291088086924	1.56638281951984	0.138721572644376	0.889670170415998	0.965192467154695
GCKDGN101A8NVQ_Past	182.049504347695	2.04808111195722	1.64109817052027	1.24799426917155	0.212033155898886	0.545977789475605
GCKDGN101A8O1L_Past	5.64692153157625	0	2.68317745132826	0	1	1
GCKDGN101A8OB0_Past	47.5003532372557	0.381313001614131	1.58513731689536	0.240555185692662	0.809899886901456	0.936179428773505
GCKDGN101A8SQB_Past	13.5070010731977	-1.46652457333128	1.60768280007009	-0.912197712924054	0.361664647680978	0.691612785815043
GCKDGN101A8TY4_Past	4.41666773088454	2.87521239732744	2.45215411654285	1.17252515978932	0.240986276886606	0.578529738241881
GCKDGN101A8V7L_Past	32.0697928663987	5.16697512618998	2.19445629510188	2.3545582282604	0.0185447379990986	0.13922087609119
GCKDGN101A8W2V_Past	15.8055353746668	0.724702021666147	1.72024218596179	0.421279066157167	0.673551314641041	0.876101223860115
GCKDGN101A8Z0G_Past	8.03151580346804	1.1840686955434	1.9105642674396	0.619748163263937	0.535423601109377	0.80618658820593
GCKDGN101A8ZZU_Past	17.3514848836226	-1.01027329530218	1.5885693447829	-0.635964239534187	0.524799730457876	0.800418401903852
GCKDGN101A91SL_Past	29.2432942349299	7.28102676993679	1.55619657209134	4.6787320448547	2.88654373075522e-06	6.14053811105971e-05
GCKDGN101A92GT_Past	6.25902833405448	2.31711317110836	2.49115323078613	0.930136750510984	0.352300284898808	0.684518980354508
GCKDGN101A936C_Past	7.86331919084282	5.5566849714648	2.15812340509493	2.57477628867121	0.0100304939804743	0.0916525002676979
GCKDGN101A946J_Past	3.90479558734539	4.70865636126578	2.27386063832294	2.07077614252498	0.0383797207403845	0.219189611018363
GCKDGN101A96PN_Past	10.4260972919377	1.0071521548244	1.86049779797018	0.541334773910088	0.588276856221761	0.837243015406367
GCKDGN101A97IE_Past	3.2041376250297	5.49765673877793	2.59349529734579	2.11978666180898	0.0340240406462265	0.204558755852506
GCKDGN101A9B0N_Past	46.001513259801	0.631468649553978	1.34903985409726	0.468087468013717	0.639722040763248	0.861814607222061
GCKDGN101A9BSA_Past	3.27751190749893	2.5890642692485	3.23834784726016	0.799501595061508	0.423999622132797	0.736747091160931
GCKDGN101A9DBW_Past	8.21644574408018	-0.22530491236677	1.41045512672392	-0.159739156601236	0.873086554426821	0.9596892218722
GCKDGN101A9DE4_Past	85.4742115868674	3.00755079688542	1.17974223092345	2.54932875847909	0.0107930501536326	0.0963382745105387
GCKDGN101A9DG8_Past	17.0885978123277	-0.24552344040705	1.59086606540341	-0.15433319356447	0.877347026161293	0.960639909979213
GCKDGN101A9DR5_Past	3.31864992321772	4.59913977072457	2.64499264431243	1.73881004191606	0.0820681816610306	0.339858304624182
GCKDGN101A9E4S_Past	12.2775800692072	-0.63428864421398	1.86042099056703	-0.340938232491484	0.733150081916424	0.90490393803091
GCKDGN101A9IDK_Past	3.92780409475784	0.496701271243401	2.38793386075414	0.208004618304854	0.835225361336314	0.945342783745237
GCKDGN101A9IW7_Past	5.53637108796432	0.629175745866975	1.95599377060379	0.32166551618043	0.74770610457975	0.911381005993981
GCKDGN101A9IY8_Past	3.82172215407268	-1.01767902473545	2.4361064726137	-0.417748171591034	0.676131248178967	0.877671789899081
GCKDGN101A9IYL_Past	15.5537452933283	4.05720888526176	1.9862559981493	2.04264147674926	0.0410879420668147	0.228052858306097
GCKDGN101A9JO7_Past	18.0425049179617	3.82490315454106	1.64792273857264	2.32104519527052	0.0202844047528118	0.14740425369037
GCKDGN101A9KYL_Past	4.06804269157154	-3.30658345336949	2.23517149728216	-1.47934217011541	0.139048887602296	0.445664862416499
GCKDGN101A9OT1_Past	3.2007001926744	0.389950112329904	2.6450784125013	0.147424783509972	0.882796744832248	0.961763153195034
GCKDGN101A9PTK_Past	13.3666089665354	0.962842441735543	1.65991724693201	0.580054483749203	0.561877876722679	0.822455316009765
GCKDGN101A9PWQ_Past	4.51317135280117	5.49952831130168	2.23698274403292	2.45845808420807	0.0139535064026259	0.114976874210437
GCKDGN101A9PZD_Past	4.32140862699549	0.583527775560417	2.270285042172	0.257028419216536	0.797156834507161	0.930999470219485
GCKDGN101A9QGN_Past	3.14335819900164	4.79339575455189	3.06518804546778	1.56381784198834	0.11786035299255	0.409406854271736
GCKDGN101A9RIN_Past	5.86056988949638	3.20233750074799	2.15840032360437	1.48366244469437	0.137898494176398	0.443924988944488
GCKDGN101A9VML_Past	4.12348000245686	-0.735792371705839	2.32618967781947	-0.316307985854171	0.751768750266212	0.913513294739932
GCKDGN101A9XYQ_Past	4.4732199632278	-5.37778007542604	2.59363331690867	-2.0734542698718	0.0381300227882724	0.218283298895515
GCKDGN101A9ZLP_Past	3.58491606855512	0.365389311157618	2.46384330607781	0.148300547464312	0.882105583323555	0.961447314623201
GCKDGN101AJ0GF_Past	3.20607306301581	4.49943554338691	2.75205541925723	1.63493638678297	0.102062383652737	0.380877453030456
GCKDGN101AJ0K0_Past	63.9274265516481	0.216510534713365	1.28520991078718	0.168463169242723	0.866218916222932	0.956564569682702
GCKDGN101AJ523_Past	25.1834336329126	-0.89708271141166	1.54817824439635	-0.579444075421329	0.562289571460308	0.822693731048032
GCKDGN101AJ6KH_Past	8.10227475331325	-12.1470312995495	4.21386149845211	-2.88263658025103	0.00394362131227512	0.0460303194418555
GCKDGN101AJ6MN_Past	7.67314667721693	2.37244827173672	2.16296163697277	1.09685175695356	0.272706200718375	0.611192506596958
GCKDGN101AJ6V0_Past	190.072315506149	5.27794437177757	1.72095980713724	3.06686091673301	0.00216319484169516	0.028708225121006
GCKDGN101AK1BY_Past	41.9043279002238	2.88319666111164	1.22585467496287	2.35198895921245	0.0186733291903643	0.139717536357545
GCKDGN101AK5B6_Past	11.5295124749255	5.87953714725041	2.00030738145156	2.93931682788863	0.0032893663689389	0.0400907765187418
GCKDGN101AK5LZ_Past	20.6095566065602	2.06098057196988	1.53546585490957	1.34225099527938	0.179514626821393	0.50473414533703
GCKDGN101AKIQB_Past	93.3874646919535	1.86157841293092	2.51118390974358	0.741315044950652	0.458502441593627	0.761506068896787
