baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A3AVK_Past	30.7145662981956	-1.48053635894569	1.33942388482068	-1.10535311168048	0.269006612459589	1
GCKDGN101A3EUL_Past	13.3384782879444	-1.16623212213352	1.8108311527568	-0.644031399812211	0.519555072766486	1
GCKDGN101A3FW4_Past	20.0382788756008	-0.984146624584931	1.47474198882778	-0.667334782653878	0.504558313535583	1
GCKDGN101A3GMY_Past	3.15047249243418	0.663087963196753	3.2826408616564	0.201998327304731	0.83991803184577	1
GCKDGN101A3LA5_Past	36.264723314004	-0.632680392273403	1.46123551587019	-0.432976330921324	0.665031965171582	1
GCKDGN101A3N2H_Past	8.70516159965528	0.19693481280033	1.8978820484701	0.103765570130705	0.917355389985669	1
GCKDGN101A3QHI_Past	5.23928853109307	1.41096100780904	2.42256370228401	0.582424729008685	0.560280628660705	1
GCKDGN101A3RJK_Past	7.92228274940454	0.317005781259424	1.58556558820926	0.199932304041393	0.841533525500215	1
GCKDGN101A3SQJ_Past	4.58147305280455	-1.1486469484121	2.16052443255127	-0.531651913353144	0.594967102464366	1
GCKDGN101A3WTT_Past	3.00320047132339	1.4371054442612	2.62950161793525	0.546531492682501	0.58470064597509	1
GCKDGN101A3YQM_Past	11.3301307036609	-2.81832473196291	1.90955963254475	-1.47590296942291	0.139969942248228	1
GCKDGN101A3ZIL_Past	3.683147776531	-3.78247226165037	3.36140221174214	-1.12526619053124	0.260476252049126	1
GCKDGN101A45U8_Past	7.15046248635744	-0.54716838812866	1.72507384429755	-0.317185487413999	0.751102861190405	1
GCKDGN101A4805_Past	14.7274423195542	1.86447281078619	2.23261407823263	0.835107522148271	0.403657171784029	1
GCKDGN101A48S3_Past	9.65049420925674	-1.85038296612753	1.57303322679383	-1.17631524535498	0.239468925867698	1
GCKDGN101A48ZU_Past	7.2044771896411	-0.0867279188603157	1.9473723342243	-0.0445358688403377	0.964477261129931	1
GCKDGN101A4FGV_Past	25.0700298676669	0.622972064645306	1.86409769677497	0.3341949650617	0.738232443100502	1
GCKDGN101A4H5X_Past	4.85146552872777	-0.0548017796775301	1.89513333407876	-0.0289171103120138	0.976930699272542	1
GCKDGN101A4I32_Past	47.9777176883396	1.45581950367131	2.40650051031154	0.604952917081594	0.545210281132778	1
GCKDGN101A4ILS_Past	5.55352862583936	0.731653415055419	1.80307885002865	0.405780043975223	0.684904222842417	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.746789362834665	1.51171432101843	-0.494001645980014	0.621305017039528	1
GCKDGN101A4JC9_Past	4.78944883772372	-0.493806450630044	1.83062233180706	-0.269747856808123	0.787354240347401	1
GCKDGN101A4JTF_Past	8.2493344187093	-4.57472452577014	4.56358491538993	-1.00244097800014	0.316130659183003	1
GCKDGN101A4JVH_Past	2.69012672000381	-0.225655650445946	2.37844288559038	-0.0948753706944422	0.92441381959498	1
GCKDGN101A4JZ5_Past	3.05395753952826	-1.21189486345344	2.61682796431404	-0.463115986216969	0.643281231865404	1
GCKDGN101A4M6J_Past	33.9472765067781	0.111785558288276	1.76223984733387	0.0634337933382897	0.949421078234485	1
GCKDGN101A4NZH_Past	5.43036950565987	-1.29110471644293	1.955707413383	-0.660172737295894	0.509142985370189	1
GCKDGN101A4PKS_Past	7.87925384214105	-1.3286083074749	1.85302608841947	-0.716993849022456	0.47337789201223	1
GCKDGN101A4PN8_Past	13.5159869882886	-0.438123630489077	1.62737385773333	-0.269221253866837	0.787759425652667	1
GCKDGN101A4Q5O_Past	73.1475780747118	-0.996877221568139	2.91219068702457	-0.342311795037935	0.732116260017573	1
GCKDGN101A4RYG_Past	26.059783700643	-0.0664782366506861	1.32234315142152	-0.0502730600443781	0.959904791585657	1
GCKDGN101A4SUY_Past	9.84036670320815	-1.42049706261602	1.74915667252632	-0.812103961256014	0.416731980384929	1
GCKDGN101A4VAF_Past	54.1718091881051	-0.617938289251869	1.32979795319072	-0.464685847777992	0.642156444539491	1
GCKDGN101A4W2H_Past	5.10709686371069	-1.96767774411871	2.2780038620926	-0.863772786720028	0.387712719944058	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.322906366682237	1.31655548255293	-0.245266052939973	0.80625043492542	1
GCKDGN101A4XN7_Past	53.8807516910352	0.0162418217033817	1.76034524107105	0.00922649791895348	0.992638424206697	1
GCKDGN101A4XPZ_Past	7.45845185334661	-0.0683334495560626	1.91042946209246	-0.0357686326095591	0.971466844605926	1
GCKDGN101A4YYR_Past	4.03260868308431	-0.854262051876143	2.54757901041275	-0.335323084538108	0.737381381813866	1
GCKDGN101A4ZEK_Past	17.9044390982641	-0.307514329717049	1.36079580228951	-0.225981245091778	0.821216007292016	1
GCKDGN101A51N3_Past	6.29405013718052	1.67809365835404	1.88416708703442	0.890628899051238	0.373128290218481	1
GCKDGN101A5213_Past	21.6646823794108	0.0144240181919822	1.69943120514651	0.00848755639433999	0.993227991101799	1
GCKDGN101A527Z_Past	10.3612014544053	-0.327536699197098	1.82373730565497	-0.179596424431021	0.857469411931078	1
GCKDGN101A52QR_Past	2.48388221163495	-3.34961863214528	2.47887090949873	-1.35126787736705	0.176609638058237	1
GCKDGN101A52V3_Past	136.049688721515	-0.875257659170983	1.28961300872164	-0.678697914220484	0.49732928802481	1
GCKDGN101A53V7_Past	16.3696150682507	0.00970357728359006	1.64709828379207	0.00589131649220701	0.995299436718967	1
GCKDGN101A54RM_Past	4.89751374065849	-11.4340729779926	6.94177282125191	-1.64714018629186	0.0995292347290264	1
GCKDGN101A54XY_Past	33.5882046350212	-0.763669508206441	1.62350601699319	-0.470382924493739	0.638081461535466	1
GCKDGN101A57ST_Past	8.03180844512526	1.02528592859688	1.71752294569226	0.596956175268817	0.550536640435665	1
GCKDGN101A5BBQ_Past	34.4592134693594	-0.260454118948832	1.59614172042952	-0.163177314153998	0.870378827475597	1
GCKDGN101A5BL5_Past	8.89690833794525	0.560430234267021	2.71793663372932	0.206196946357078	0.836637073051787	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.167288154347663	2.04303962477915	-0.0818819920664765	0.934740554595883	1
GCKDGN101A5F06_Past	7.56703783740337	0.912908902438772	2.08578158142979	0.437681927276862	0.66161687229745	1
GCKDGN101A5FF0_Past	5.36366304129222	-2.46920023714336	2.34772738454886	-1.05174061238709	0.292918572611947	1
GCKDGN101A5HQD_Past	10.4004970665302	-1.80776223512098	1.73363019037576	-1.04276116391879	0.297058922190812	1
GCKDGN101A5OA9_Past	18.8362869328753	-0.18289633998446	1.72609082922986	-0.105959858477473	0.915614201125515	1
GCKDGN101A5P57_Past	6.7348471597081	-1.84920428601143	2.21391528746853	-0.835264247226852	0.403568942926302	1
GCKDGN101A5QLW_Past	3.72332840747278	-2.04313801503578	2.44187036412469	-0.83671027137764	0.402755444187249	1
GCKDGN101A5QSY_Past	6.23944413785274	-0.62006376066552	1.82126943936538	-0.340456907288567	0.733512469517767	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.33196872786341	2.11303325802209	-0.630358619679371	0.528459978093053	1
GCKDGN101A5WAE_Past	7.87144491397465	1.23037649655115	2.0916658952207	0.588228024065633	0.556379249541907	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.581989801733731	1.57878382694508	-0.368631722596166	0.712402247085727	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.646146580908084	1.69551682625717	-0.381091222983876	0.703135559945793	1
GCKDGN101A5ZFE_Past	76.7233209861737	0.953261850851542	3.36916261277998	0.282937323130563	0.777224883320167	1
GCKDGN101A60E3_Past	5.31488578915849	0.429870301714532	2.20667861029769	0.19480421829826	0.845546219832956	1
GCKDGN101A60F2_Past	5.28939993278905	-0.0280370340093761	2.29056513069332	-0.012240225625407	0.990233956816535	1
GCKDGN101A640O_Past	11.9588376625178	0.184364064584493	1.67313157938586	0.110191013579557	0.912257888999171	1
GCKDGN101A642G_Past	9.7510549484874	-0.160587806779811	1.7251588834656	-0.0930858069473652	0.925835392890662	1
GCKDGN101A67QA_Past	8.32229720945753	0.775137803979952	2.01527804378192	0.384630699655374	0.700511045706213	1
GCKDGN101A68P2_Past	8.03830033515801	-1.52575546722813	1.9717094146901	-0.773823696261012	0.439035057449101	1
GCKDGN101A69YR_Past	23.2093769184963	0.818538433967955	1.80673621113497	0.453048114563308	0.65051409566287	1
GCKDGN101A6A53_Past	3.24945563742723	0.860140020634182	2.87692562496592	0.298978886756717	0.764956155096029	1
GCKDGN101A6AIK_Past	6.64047062257564	0.338426746659391	1.97316214572333	0.171514919538115	0.863818900169468	1
GCKDGN101A6D55_Past	29.5303219912234	-0.0815149246256982	1.48344601348821	-0.0549497075623412	0.956178530762226	1
GCKDGN101A6DFF_Past	14.9932312412584	0.0041100842507232	1.62512546573193	0.002529087345802	0.997982082405058	1
GCKDGN101A6HZZ_Past	4.90338469058371	0.0502875559151416	2.378675105353	0.0211409939095818	0.983133183782579	1
GCKDGN101A6IUP_Past	16.7301615763576	0.0950209258042118	1.41550665960642	0.0671285614654985	0.946479356410847	1
GCKDGN101A6JM5_Past	4.29433563435297	1.53965381206767	2.23432750270752	0.689090480335559	0.490766330330827	1
GCKDGN101A6KTM_Past	12.959228768799	-1.09466070472116	1.78793318292172	-0.612249224510917	0.540372878126968	1
GCKDGN101A6L12_Past	3.4807670434116	-0.891286674429419	2.37264500973364	-0.375651085928559	0.707176306558595	1
GCKDGN101A6QFQ_Past	3.45479682818042	-1.83043312124975	2.69306147967377	-0.679684862401092	0.496704022943039	1
GCKDGN101A6RZZ_Past	10.7631560079322	-0.657228479043093	1.68310225726198	-0.390486363028384	0.696176937296709	1
GCKDGN101A6TK0_Past	7.50773678212762	-2.13974454104485	1.77334671826854	-1.20661375409658	0.227580927356823	1
GCKDGN101A6UZD_Past	5.86983934254352	-1.41018735364225	1.73222034614389	-0.814092362314923	0.415592040978245	1
GCKDGN101A6YC9_Past	4.74107511375107	-0.167561491108605	2.46414974063962	-0.0679997194752909	0.945785857595402	1
GCKDGN101A6YHL_Past	4.02580434379858	0.745450849544103	2.94985525799282	0.252707602355829	0.800494172700112	1
GCKDGN101A6YL2_Past	5.34548706035584	-0.00970414135523785	1.97002965452269	-0.00492588592915827	0.996069727563107	1
GCKDGN101A70HE_Past	5.20664796589444	0.848621662204497	2.0682687940326	0.410305306859994	0.681581999649522	1
GCKDGN101A73PT_Past	7.44698066882614	-0.317552146776445	2.00304876300381	-0.158534406471582	0.8740357110203	1
GCKDGN101A778K_Past	14.0264266333162	-0.523367153515467	1.66881863799214	-0.313615357355525	0.753813194126416	1
GCKDGN101A7EWB_Past	25.6374065449933	-0.459048156186943	1.51404727396251	-0.303192749712192	0.761742974028514	1
GCKDGN101A7EZ9_Past	103.409921721271	0.979130576818211	1.19380712975146	0.820174844341945	0.412116440327979	1
GCKDGN101A7H4U_Past	5.54896859590818	-0.48556919088628	2.21531862401014	-0.219187066647465	0.826504329858676	1
GCKDGN101A7H5L_Past	186.350953750387	-0.247904312939726	1.19313009110384	-0.207776431747165	0.835403535753069	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.134934191402154	1.57287648845753	-0.0857881673433109	0.931634812891802	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.227103035938719	1.55356360752756	-0.146182000426842	0.883777714492743	1
GCKDGN101A7JHH_Past	4.98977957802786	-0.0515131394293423	2.48611407562712	-0.0207203442248917	0.983468740158541	1
GCKDGN101A7K45_Past	7.36625118462189	-1.99060529396538	1.90906832862011	-1.04271034416259	0.297082465576099	1
GCKDGN101A7KKC_Past	10.5594211110034	-0.514939865267776	1.74325602918881	-0.295389694138843	0.767696205145417	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.981141572005027	1.77607559407062	-0.55242106545495	0.580659901267916	1
GCKDGN101A7L4Y_Past	3.30544976221565	-1.72743434193711	2.55224723936624	-0.676828763018294	0.498514606415134	1
GCKDGN101A7LCW_Past	5.90133457282593	-1.13993994873583	2.01177193807985	-0.566634779598252	0.570962340369671	1
GCKDGN101A7NLU_Past	69.1977674164587	0.0625491370454499	1.30356263370191	0.0479832233820788	0.961729613006714	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.669813970323545	2.31607447154066	-0.28920225949297	0.772426602872282	1
GCKDGN101A7QZ5_Past	22.766584388972	-0.657964505578158	1.38535037238193	-0.474944475199349	0.634826549925222	1
GCKDGN101A7R5V_Past	22.2752054824407	-1.13674425791484	2.2085050454036	-0.514712094627389	0.606754220545646	1
GCKDGN101A7RRB_Past	11.6015939018246	-1.37103401965995	1.65640616970657	-0.82771607878207	0.407831311090217	1
GCKDGN101A7SEE_Past	3.92466633725841	0.45485704216851	1.97529177812616	0.230273343515866	0.817879372856244	1
GCKDGN101A7UY5_Past	284.598890761726	0.962577236868952	1.84850891232733	0.520731726230651	0.602553669928905	1
GCKDGN101A7VH2_Past	12.5056091485007	0.682042479752034	2.12637547153327	0.320753549353272	0.748397163058943	1
GCKDGN101A7XOY_Past	161.10784287931	0.551715402181389	1.80343137240357	0.305925365735473	0.759661472221225	1
GCKDGN101A7YXT_Past	142.839753093949	-0.0338921546318768	1.97828709050014	-0.0171320708680905	0.98633125381043	1
GCKDGN101A7YYV_Past	4.52784577804963	-1.02125170107088	1.95000780270543	-0.523716725468484	0.600475580770094	1
GCKDGN101A80KN_Past	22.5592009413669	0.10077528681237	1.69522733006965	0.0594464736527284	0.952596497861417	1
GCKDGN101A831E_Past	17.0222209486318	-0.617644584482092	1.72973658079279	-0.357074361113994	0.721036137816151	1
GCKDGN101A8BCS_Past	24.2465461136691	0.135789501815889	1.63010559881071	0.0833010462113361	0.933612168431264	1
GCKDGN101A8JMV_Past	30.6531711729304	0.438655731796223	1.34773779454694	0.325475573639813	0.744821166527744	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.407240875198802	1.6140040614283	-0.252317131617635	0.800795947313644	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.661594151997666	1.67823726211198	-0.394219677356634	0.693418859163134	1
GCKDGN101A8MAV_Past	36.0240205144811	0.0106365892759528	1.4092417726434	0.00754773913350661	0.993977832655301	1
GCKDGN101A8MD6_Past	16.1952676092627	-1.12036838110194	1.57188243265306	-0.712755838368238	0.475996857097672	1
GCKDGN101A8NVQ_Past	182.049504347695	-0.265568673014656	1.609972488287	-0.164952305052876	0.8689815227511	1
GCKDGN101A8O1L_Past	5.64692153157625	-0.388812634028787	2.40421420263721	-0.161721294883914	0.871525334394061	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.114459549959022	1.57724069949168	-0.0725694879645893	0.942148707756648	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.344369857772676	1.60441354494911	-0.214639086572657	0.830048717404613	1
GCKDGN101A8TY4_Past	4.41666773088454	0.446643089421844	2.23387116147715	0.199941293447962	0.841526494927837	1
GCKDGN101A8V7L_Past	32.0697928663987	-2.63267849250955	2.29038334789671	-1.14944884441601	0.250370949068343	1
GCKDGN101A8W2V_Past	15.8055353746668	1.73130571042121	1.69940338115965	1.01877266434517	0.308310906098978	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.567500087023969	1.88681879388583	0.300770847133245	0.763589240253469	1
GCKDGN101A8ZZU_Past	17.3514848836226	-0.924953356198555	1.57128638277054	-0.58865994534214	0.556089412505376	1
GCKDGN101A91SL_Past	29.2432942349299	-0.00258558212979661	1.26671456691886	-0.00204117186090766	0.998371381617144	1
GCKDGN101A92GT_Past	6.25902833405448	0.550094082848092	2.29176524881394	0.240030728772409	0.810306434726758	1
GCKDGN101A936C_Past	7.86331919084282	-1.10336325359698	1.98542005681456	-0.55573290388092	0.578393459430812	1
GCKDGN101A946J_Past	3.90479558734539	-2.21538067073659	2.09886950085424	-1.05551139307848	0.291191501636688	1
GCKDGN101A96PN_Past	10.4260972919377	0.409383470018923	1.83423608515047	0.223190173464143	0.823387499504501	1
GCKDGN101A97IE_Past	3.2041376250297	0.968536436521897	2.44757211641474	0.395713135488989	0.692316664144637	1
GCKDGN101A9B0N_Past	46.001513259801	-0.297332955514545	1.34218213180593	-0.221529514116297	0.82468015846808	1
GCKDGN101A9BSA_Past	3.27751190749893	2.33806031823879	3.08384547430189	0.758163902089832	0.448352868370693	1
GCKDGN101A9DBW_Past	8.21644574408018	1.5348581934559	1.49892973286013	1.02396940951142	0.305849723911637	1
GCKDGN101A9DE4_Past	85.4742115868674	-1.31191422249349	1.15458572853826	-1.13626402099601	0.255846083772882	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.117602222252691	1.59204012335539	-0.0738688808953083	0.941114717625261	1
GCKDGN101A9DR5_Past	3.31864992321772	-1.59852513863807	2.49351345291591	-0.641073396563695	0.521474997729663	1
GCKDGN101A9E4S_Past	12.2775800692072	0.0310854470485962	1.86525332646458	0.0166655363148532	0.98670344137765	1
GCKDGN101A9IDK_Past	3.92780409475784	0.0911247099244935	2.36440987868311	0.0385401493819028	0.969257020670921	1
GCKDGN101A9IW7_Past	5.53637108796432	-0.428438627899483	1.71015531334712	-0.250526150786235	0.802180483945198	1
GCKDGN101A9IY8_Past	3.82172215407268	0.0920955171358431	2.43146604283125	0.0378765384807122	0.969786119203138	1
GCKDGN101A9IYL_Past	15.5537452933283	-0.683833357743569	1.88151129967104	-0.363448977353007	0.716269520810141	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.544560625398338	1.60336116379136	-0.339636906329109	0.734129981321386	1
GCKDGN101A9KYL_Past	4.06804269157154	-0.0685826367663904	2.2209410291789	-0.030879989997639	0.975365247980954	1
GCKDGN101A9OT1_Past	3.2007001926744	0.792158188507923	2.59363876426875	0.305423484342186	0.760043637825689	1
GCKDGN101A9PTK_Past	13.3666089665354	0.440897606661648	1.6564527137218	0.266169751185361	0.790108478017632	1
GCKDGN101A9PWQ_Past	4.51317135280117	-0.12898007931191	2.05419456267352	-0.0627886382602646	0.949934813372136	1
GCKDGN101A9PZD_Past	4.32140862699549	0.885614687351729	2.10279726567073	0.421160281026542	0.673638045684536	1
GCKDGN101A9QGN_Past	3.14335819900164	-1.18648059386389	2.97115263614736	-0.399333436939269	0.689647532742498	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.344201219115268	1.92415580934126	-0.17888427612996	0.858028569468233	1
GCKDGN101A9VML_Past	4.12348000245686	0.652719236551707	2.25868481895607	0.288981991233901	0.772595158811801	1
GCKDGN101A9XYQ_Past	4.4732199632278	-0.816159653070974	2.56290761547604	-0.318450672253115	0.750143106299558	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.151476447973492	2.43870355640421	-0.0621135141972071	0.950472435006603	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.227906256467862	2.66150411822467	-0.0856306232657213	0.93176005401602	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.939485482935248	1.28430953025397	-0.731510170098535	0.464467594836797	1
GCKDGN101AJ523_Past	25.1834336329126	-0.704105829175446	1.5315642607777	-0.459729863909146	0.645710130986529	1
GCKDGN101AJ6KH_Past	8.10227475331325	-14.020039125561	4.17243565636976	-3.36015705938032	0.000778981745427979	0.24365285783346
GCKDGN101AJ6MN_Past	7.67314667721693	0.561070637431963	2.1259650301476	0.263913389672741	0.791846657861286	1
GCKDGN101AJ6V0_Past	190.072315506149	-0.721597202301974	1.58506025465713	-0.455249067145442	0.64893006401266	1
GCKDGN101AK1BY_Past	41.9043279002238	-1.01972457790072	1.19375787440088	-0.854213906997262	0.392986478995563	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.520782260756211	1.80990335971183	-0.287740369098564	0.773545486139473	1
GCKDGN101AK5LZ_Past	20.6095566065602	0.286159649735655	1.51264912687114	0.189177810407074	0.849953458367578	1
GCKDGN101AKIQB_Past	93.3874646919535	0.326034969454304	2.49564114079448	0.130641767409922	0.896058700243906	1
GCKDGN101AKLIM_Past	3.3514399417164	1.02394786103064	2.22400116640868	0.460407969427513	0.645223415451299	1
GCKDGN101AKLL6_Past	1.99948553629884	1.72662614687435	3.58329668876267	0.481854084895928	0.629909605282061	1
GCKDGN101AKMEQ_Past	3.47341560431448	0.572248485527288	2.48013331430944	0.230732953839871	0.81752227073421	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.156698934823032	1.73916155881385	0.0901002750600722	0.928207530643895	1
GCKDGN101AKRN7_Past	90.4938556680514	-1.02038802064779	1.56466166140489	-0.652146113001575	0.514306918770027	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.178604519748806	2.19135612606479	-0.0815041049806639	0.935041060439642	1
GCKDGN101AKY06_Past	5.16745916386932	0.792893440418461	2.11881306684067	0.374215853596152	0.708243730015527	1
GCKDGN101AL0GQ_Past	6.11635783384069	0.578026491665258	2.30346398778452	0.25093793292649	0.801862096256832	1
GCKDGN101AL2AY_Past	10.473785827497	-0.220353224033977	1.86276155064047	-0.118293843867571	0.90583483503428	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.812669466434937	1.66286083399506	-0.488717666458282	0.625041594668877	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.062318027026272	1.69681766308403	-0.0367264134397367	0.970703147966884	1
GCKDGN101AL671_Past	5.9383889245973	-1.26284783928603	1.94242332370924	-0.650140380766486	0.515601547534174	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.123800792218865	2.25871587921714	-0.0548102545158421	0.956289630762682	1
GCKDGN101AL8RG_Past	2.39127147148535	0.895163096865023	3.15392254464523	0.283825326777553	0.776544244376918	1
GCKDGN101ALA9O_Past	6.69567319829355	-0.274671712562579	1.86628050023826	-0.14717600731911	0.882993097742365	1
GCKDGN101ALALM_Past	45.7746303357963	-0.385403631376292	1.40413263395482	-0.274478081383795	0.78371724556834	1
GCKDGN101ALAVH_Past	22.3939618268806	-0.330174685581869	1.50058044708225	-0.220031312698939	0.82584676822224	1
GCKDGN101ALAWQ_Past	12.9953679162883	-0.258694529811982	1.64857485897297	-0.156920098838062	0.875307819511641	1
