baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A38VU_Past	43.4703576290158	-2.00702031125891	1.26149619435297	-1.59098403962155	0.111613167699805	0.733169571033169
GCKDGN101A39U8_Past	4.49942962482592	-1.86070819381349	2.24377702316124	-0.829275001306479	0.406948813235587	0.733169571033169
GCKDGN101A3AVK_Past	30.7145662981956	-1.07508132278768	1.34496234111892	-0.799339349452183	0.424093668073643	0.733804412684792
GCKDGN101A3EUL_Past	13.3384782879444	-3.00793035476492	1.81725240820197	-1.65520779677548	0.0978823542268277	0.733169571033169
GCKDGN101A3FW4_Past	20.0382788756008	-1.40063995032742	1.47675754741815	-0.94845626675563	0.342897226588063	0.733169571033169
GCKDGN101A3GMY_Past	3.15047249243418	-0.266156833829313	3.26151394734347	-0.0816053029747427	0.934960584198694	0.961378236317862
GCKDGN101A3LA5_Past	36.264723314004	-1.59766681245695	1.46180803296637	-1.09293886504022	0.274420642650315	0.733169571033169
GCKDGN101A3N2H_Past	8.70516159965528	-2.86230887863827	1.89541466969994	-1.51012278442025	0.13101209668489	0.733169571033169
GCKDGN101A3QHI_Past	5.23928853109307	-0.876735809734399	2.43432096224221	-0.360156209198829	0.71873032029684	0.832729144367259
GCKDGN101A3RJK_Past	7.92228274940454	-1.61119915204642	1.58198334470299	-1.01846783497516	0.308455679130825	0.733169571033169
GCKDGN101A3SQJ_Past	4.58147305280455	-1.32689246299704	2.15425156448614	-0.615941278572794	0.537933276485938	0.751299346912561
GCKDGN101A3WTT_Past	3.00320047132339	-3.21898199188995	2.64436485580857	-1.21729873425718	0.223490575721674	0.733169571033169
GCKDGN101A3YQM_Past	11.3301307036609	-0.6339382709099	1.87474625174975	-0.338146173285173	0.735253036491839	0.841738711460831
GCKDGN101A3ZIL_Past	3.683147776531	-0.811381857058744	3.29468260040404	-0.246270113230101	0.80547314378294	0.881909073885053
GCKDGN101A45U8_Past	7.15046248635744	-2.00265117260461	1.74726393580356	-1.14616408635687	0.251727264725742	0.733169571033169
GCKDGN101A4805_Past	14.7274423195542	-1.43501725335174	2.23426499000199	-0.642277106687539	0.520693275960347	0.746219558644101
GCKDGN101A48S3_Past	9.65049420925674	-1.98566743950453	1.55745813049358	-1.27494113686077	0.20233007729292	0.733169571033169
GCKDGN101A48ZU_Past	7.2044771896411	-0.793263217430197	1.94855876260993	-0.407102537861208	0.683932679515593	0.813638386640587
GCKDGN101A4FGV_Past	25.0700298676669	-2.59868060469075	1.88893445579436	-1.37573889698461	0.16890248486185	0.733169571033169
GCKDGN101A4H5X_Past	4.85146552872777	-2.42816652454591	1.93010176960759	-1.25805103273885	0.208373300757906	0.733169571033169
GCKDGN101A4I32_Past	47.9777176883396	3.82926060463915	2.31358275818869	1.65512151708681	0.0978998510239096	0.733169571033169
GCKDGN101A4ILS_Past	5.55352862583936	-1.22172827959678	1.799771170528	-0.678824230326105	0.497249239109406	0.740615780276857
GCKDGN101A4JA1_Past	9.4151798710223	-1.90235045350202	1.52267462403808	-1.24934797196334	0.211537829056705	0.733169571033169
GCKDGN101A4JC9_Past	4.78944883772372	-1.51576528057842	1.82763512585939	-0.829358803150428	0.40690140573784	0.733169571033169
GCKDGN101A4JTF_Past	8.2493344187093	-2.36006940085984	4.55273622670842	-0.518384831305315	0.604189795881542	0.776068196108457
GCKDGN101A4JVH_Past	2.69012672000381	-1.64490998689616	2.37723904158028	-0.691941347977652	0.488974162904423	0.739500059067485
GCKDGN101A4JZ5_Past	3.05395753952826	-1.54683588130623	2.58730154478276	-0.597856822845172	0.549935471854125	0.755206864605656
GCKDGN101A4M6J_Past	33.9472765067781	-2.60766261092881	1.76547550430334	-1.47703131794955	0.139667242477497	0.733169571033169
GCKDGN101A4NZH_Past	5.43036950565987	-0.898030235435913	1.95243306791214	-0.459954428243849	0.645548931365198	0.794408231414691
GCKDGN101A4PKS_Past	7.87925384214105	-1.29365778610071	1.85762893396055	-0.696402689714017	0.486176679076368	0.739133090915364
GCKDGN101A4PN8_Past	13.5159869882886	-2.74779706088288	1.68299630649826	-1.63268157527934	0.102535984449431	0.733169571033169
GCKDGN101A4Q5O_Past	73.1475780747118	-0.302359951736329	2.90576079856095	-0.104055348219327	0.917125425388772	0.950201926944029
GCKDGN101A4RYG_Past	26.059783700643	-1.79728555880229	1.32727202152681	-1.35411997665317	0.175698103878055	0.733169571033169
GCKDGN101A4SUY_Past	9.84036670320815	-1.06218994918314	1.74446270416165	-0.608892323492584	0.542595812805641	0.75277852245689
GCKDGN101A4VAF_Past	54.1718091881051	-1.23387685175923	1.32667919994807	-0.93004914210423	0.352345641202316	0.733169571033169
GCKDGN101A4W2H_Past	5.10709686371069	-1.49189720631906	2.26667422305641	-0.658187749762896	0.510417495498003	0.743424736423745
GCKDGN101A4WM3_Past	45.0260623291371	-0.678495051699044	1.31604078225452	-0.515557770585734	0.606163311040359	0.776712237390287
GCKDGN101A4XN7_Past	53.8807516910352	-0.412157458955865	1.75602548804507	-0.234710408112987	0.814433508873573	0.887974888725336
GCKDGN101A4XPZ_Past	7.45845185334661	-2.04033116886926	1.91094927486141	-1.06770556168595	0.285653348872374	0.733169571033169
GCKDGN101A4YYR_Past	4.03260868308431	-0.546488769387437	2.52198849933408	-0.216689635790066	0.828450225555909	0.897219618665084
GCKDGN101A4ZEK_Past	17.9044390982641	-0.207169747752183	1.3600145594023	-0.152329066126491	0.878927400969437	0.928003954903409
GCKDGN101A51N3_Past	6.29405013718052	-1.43333640137545	1.88108513583394	-0.761973168609406	0.446076018256582	0.735755257998939
GCKDGN101A5213_Past	21.6646823794108	-0.857293894035252	1.69644551232209	-0.505347143664986	0.613315036228311	0.779956543005996
GCKDGN101A527Z_Past	10.3612014544053	-1.91387845995915	1.81794995539629	-1.05276740664841	0.292447606443669	0.733169571033169
GCKDGN101A52QR_Past	2.48388221163495	-2.0643825194041	2.40660447407918	-0.857798837174511	0.391003551973215	0.733169571033169
GCKDGN101A52V3_Past	136.049688721515	-1.38046222435461	1.29080114520726	-1.06946157390723	0.284861734809418	0.733169571033169
GCKDGN101A53V7_Past	16.3696150682507	-0.691385025960857	1.64054313080897	-0.421436665075624	0.673436250383233	0.808060657116487
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125188	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-1.29888438672763	1.61707451782684	-0.803231002905906	0.421841229196904	0.7333820513605
GCKDGN101A57ST_Past	8.03180844512526	-1.17857779575538	1.71495371246585	-0.687235921989263	0.491934071030036	0.740269725638631
GCKDGN101A5BBQ_Past	34.4592134693594	-0.746854641368454	1.59540503094082	-0.468128548477768	0.639692664740909	0.792080970768288
GCKDGN101A5BL5_Past	8.89690833794525	-0.564136617950644	2.64302594625595	-0.213443465717689	0.830981080783241	0.898657000034021
GCKDGN101A5DJ7_Past	5.03488189341374	-0.647277390799117	2.03455233853811	-0.318142413217152	0.750376912543402	0.850346339640474
GCKDGN101A5F06_Past	7.56703783740337	-1.44659208549537	2.06727315911715	-0.699758558328666	0.484078099410293	0.738654870765775
GCKDGN101A5FF0_Past	5.36366304129222	-0.860965251501116	2.28334260041142	-0.3770635433097	0.706126383196727	0.825127234769942
GCKDGN101A5HQD_Past	10.4004970665302	-0.581769764762856	1.72608713045249	-0.337045421693368	0.736082659700399	0.842188598485626
GCKDGN101A5OA9_Past	18.8362869328753	-2.27316439022102	1.72817305861932	-1.31535691919483	0.188389976957546	0.733169571033169
GCKDGN101A5P57_Past	6.7348471597081	-0.564845192939642	2.21444407217103	-0.255073135527812	0.798666612764256	0.878178500386596
GCKDGN101A5QLW_Past	3.72332840747278	-1.59665892603593	2.41899931583714	-0.660049349986434	0.509222160609702	0.743424736423745
GCKDGN101A5QSY_Past	6.23944413785274	-0.198711087459426	1.81652857364053	-0.10939056524786	0.91289271668272	0.947059700924319
GCKDGN101A5S0Y_Past	4.2149880960509	-0.602241203620498	2.10330280119518	-0.286331194575636	0.774624468016036	0.864729995371867
GCKDGN101A5WAE_Past	7.87144491397465	-1.34633687687299	2.06417141326115	-0.652240830496696	0.514245823820078	0.744447059814592
GCKDGN101A5WJE_Past	16.3625065982798	-1.56261292643351	1.57486519723281	-0.992220114571818	0.321090162411844	0.733169571033169
GCKDGN101A5YWS_Past	17.4799800820317	-1.31724385051136	1.69559866206691	-0.77686063334448	0.437240999208882	0.734875671598471
GCKDGN101A5ZFE_Past	76.7233209861737	-0.556711474085927	3.34525317931164	-0.166418337938918	0.867827743588249	0.920448226230417
GCKDGN101A60E3_Past	5.31488578915849	-2.44504266276227	2.20070450103965	-1.11102724677811	0.266556621431104	0.733169571033169
GCKDGN101A60F2_Past	5.28939993278905	-1.61221360874412	2.28288874589356	-0.706216460019854	0.480053535745163	0.738424758175693
GCKDGN101A640O_Past	11.9588376625178	0.0951680325929529	1.65561582582519	0.0574819539101225	0.954161281030996	0.972951927458912
GCKDGN101A642G_Past	9.7510549484874	-1.83493159822134	1.73223889641528	-1.05928322128003	0.289470813994746	0.733169571033169
GCKDGN101A67QA_Past	8.32229720945753	-2.71373088436536	2.00499082443919	-1.35348793185845	0.175899802851875	0.733169571033169
GCKDGN101A68P2_Past	8.03830033515801	-1.24623413660566	1.95966225383815	-0.635943328583693	0.524813360318343	0.74740371797736
GCKDGN101A69YR_Past	23.2093769184963	-1.86216651332964	1.80051214397796	-1.03424268453722	0.301022723969779	0.733169571033169
GCKDGN101A6A53_Past	3.24945563742723	-1.25207463153916	2.87222149548007	-0.435925513930424	0.662890773056009	0.802983563216692
GCKDGN101A6AIK_Past	6.64047062257564	-1.97270546159822	1.957959947827	-1.00753105996248	0.313679639483059	0.733169571033169
GCKDGN101A6D55_Past	29.5303219912234	-0.787588649986482	1.4861949938608	-0.52993628241238	0.596156109197497	0.772547857812969
GCKDGN101A6DFF_Past	14.9932312412584	-2.10528595373329	1.63444874118652	-1.28807095669758	0.197721264231795	0.733169571033169
GCKDGN101A6HZZ_Past	4.90338469058371	-0.860895958219806	2.36542778613022	-0.363949372400081	0.715895815340061	0.830921651173246
GCKDGN101A6IUP_Past	16.7301615763576	-1.51154267786727	1.41291071653401	-1.06980763906669	0.284705903101141	0.733169571033169
GCKDGN101A6JM5_Past	4.29433563435297	-1.57055472817612	2.21544323275967	-0.708912196418482	0.478378965989231	0.738424758175693
GCKDGN101A6KTM_Past	12.959228768799	-1.22749828623073	1.77521298223417	-0.691465361348292	0.489273141397491	0.739500059067485
GCKDGN101A6L12_Past	3.4807670434116	-2.33720302999818	2.42262898239823	-0.964738326412869	0.334675893414573	0.733169571033169
GCKDGN101A6QFQ_Past	3.45479682818042	-1.25924237536202	2.67243095101955	-0.471197347449375	0.637499812762693	0.791064398798656
GCKDGN101A6RZZ_Past	10.7631560079322	-1.64003817423103	1.68568892982602	-0.972918635943286	0.33059374201578	0.733169571033169
GCKDGN101A6TK0_Past	7.50773678212762	-1.34376155042622	1.77157802791713	-0.758511072755908	0.448145086825371	0.735885245696947
GCKDGN101A6UZD_Past	5.86983934254352	-3.37335597568358	1.76382887147734	-1.91251885612812	0.0558096764079994	0.733169571033169
GCKDGN101A6YC9_Past	4.74107511375107	-1.76315224904675	2.47362825377612	-0.712779798805745	0.475982027964571	0.738424758175693
GCKDGN101A6YHL_Past	4.02580434379858	-14.3210748345644	3.02898618097371	-4.72800930044543	2.26731802087507e-06	0.000433694839612839
GCKDGN101A6YL2_Past	5.34548706035584	-2.33288829760539	1.99041681835354	-1.17206018161318	0.24117289494679	0.733169571033169
GCKDGN101A70HE_Past	5.20664796589444	-3.65765319280892	2.10740210439823	-1.73562187547182	0.0826307153965652	0.733169571033169
GCKDGN101A73PT_Past	7.44698066882614	-1.01098345562262	2.00097094158132	-0.505246445419976	0.613385752421916	0.779956543005996
GCKDGN101A778K_Past	14.0264266333162	-2.30537603964454	1.66986922511127	-1.38057280473022	0.167410349913086	0.733169571033169
GCKDGN101A7EWB_Past	25.6374065449933	-1.11828366567515	1.51494230535334	-0.738169144609324	0.460411670417678	0.736435944147696
GCKDGN101A7EZ9_Past	103.409921721271	-1.46565806562198	1.18877688130133	-1.23291265894872	0.217608351991117	0.733169571033169
GCKDGN101A7H4U_Past	5.54896859590818	0.266153596505414	2.20291307432539	0.120818928176237	0.903834457414745	0.941926629603506
GCKDGN101A7H5L_Past	186.350953750387	0.767691876030508	1.19456028042662	0.642656455776629	0.520447041611049	0.745959052395822
GCKDGN101A7IKO_Past	15.1440368144288	-2.49151366339376	1.57375700618266	-1.58316287305194	0.11338434623065	0.733169571033169
GCKDGN101A7JFP_Past	13.7111116559633	0.308721032054045	1.55334825084141	0.198745536866455	0.842461801236224	0.906119168623653
GCKDGN101A7JHH_Past	4.98977957802786	-1.42573642145898	2.46252826705707	-0.578972611414062	0.562607653791109	0.760338324593905
GCKDGN101A7K45_Past	7.36625118462189	-1.61812129915247	1.88620117746211	-0.857873125352227	0.39096252543276	0.733169571033169
GCKDGN101A7KKC_Past	10.5594211110034	-1.68811948368765	1.74568468789694	-0.967024283017203	0.333531894587908	0.733169571033169
GCKDGN101A7L4B_Past	8.7289570643919	-1.88846761006238	1.78175002042217	-1.05989481600507	0.289192454324815	0.733169571033169
GCKDGN101A7L4Y_Past	3.30544976221565	-3.8326851974028	2.63737489249865	-1.45321971794905	0.146162759169547	0.733169571033169
GCKDGN101A7LCW_Past	5.90133457282593	-1.92408185570042	2.04252791432513	-0.942010066156747	0.346187486282781	0.733169571033169
GCKDGN101A7NLU_Past	69.1977674164587	-1.45676080035995	1.30407290467254	-1.11708539847758	0.263957813051167	0.733169571033169
GCKDGN101A7OXO_Past	3.6723927882502	-2.14961169602	2.31547314471123	-0.928368226135522	0.353216594525275	0.733169571033169
GCKDGN101A7QZ5_Past	22.766584388972	-1.72491474872317	1.39090927141414	-1.24013462572541	0.214925603674139	0.733169571033169
GCKDGN101A7R5V_Past	22.2752054824407	-1.486777474607	2.21922758202014	-0.669952683831372	0.502887953509107	0.742415066538225
GCKDGN101A7RRB_Past	11.6015939018246	-0.723665167050046	1.65498597128683	-0.437263626160748	0.661920171253566	0.802353742728804
GCKDGN101A7SEE_Past	3.92466633725841	-3.36698435040996	2.00825225682946	-1.67657441387648	0.0936257335281016	0.733169571033169
GCKDGN101A7UY5_Past	284.598890761726	-0.391025360621014	1.82173844239553	-0.214644073771001	0.830044828811434	0.897980160925523
GCKDGN101A7VH2_Past	12.5056091485007	-2.23863409483579	2.12404535140155	-1.05394835065957	0.291906564583963	0.733169571033169
GCKDGN101A7XOY_Past	161.10784287931	-0.767608345304386	1.8160562036106	-0.422678738564513	0.672529670024758	0.807558973422724
GCKDGN101A7YXT_Past	142.839753093949	-5.45169773956829	2.13506036773437	-2.55341620403614	0.010667194303007	0.733169571033169
GCKDGN101A7YYV_Past	4.52784577804963	-0.930396334422678	1.9477727808871	-0.477671904830159	0.632883743963148	0.788974159971295
GCKDGN101A80KN_Past	22.5592009413669	-2.20713345330229	1.69635993278165	-1.30109973163719	0.193224319625454	0.733169571033169
GCKDGN101A831E_Past	17.0222209486318	-1.13767025734987	1.72835637365707	-0.658238239919615	0.510385056385368	0.743424736423745
GCKDGN101A8BCS_Past	24.2465461136691	-2.20085348525724	1.63198326625218	-1.34857601224764	0.177473189830742	0.733169571033169
GCKDGN101A8JMV_Past	30.6531711729304	-0.586958273146339	1.35140407984869	-0.434332174882923	0.664047242579655	0.803454882262665
GCKDGN101A8JYC_Past	11.2505567429997	-0.410165543072063	1.61717755907477	-0.253630493924694	0.799781036032717	0.878753006360182
GCKDGN101A8LTX_Past	16.5457008271776	-1.19710181234977	1.6781638739883	-0.713340235065813	0.475635245783247	0.738424758175693
GCKDGN101A8MAV_Past	36.0240205144811	-0.552637024931439	1.40441791803475	-0.39349898476428	0.693950973681474	0.818598299245169
GCKDGN101A8MD6_Past	16.1952676092627	-0.499467167416651	1.56111318085402	-0.319942957078496	0.749011572965105	0.849090113938255
GCKDGN101A8NVQ_Past	182.049504347695	-1.93044144548983	1.607932421288	-1.20057374298324	0.229916591371891	0.733169571033169
GCKDGN101A8O1L_Past	5.64692153157625	-1.11716716445865	2.38311422130549	-0.468784565368695	0.639223633490854	0.791901168984694
GCKDGN101A8OB0_Past	47.5003532372557	-1.86113196140161	1.58095013392561	-1.17722369698043	0.239106232737186	0.733169571033169
GCKDGN101A8SQB_Past	13.5070010731977	-1.08176735443944	1.60604934723494	-0.67355798020893	0.500592375385767	0.741186994624003
GCKDGN101A8TY4_Past	4.41666773088454	-1.68580854295756	2.24640042204287	-0.750448818659185	0.452984438056079	0.735885245696947
GCKDGN101A8V7L_Past	32.0697928663987	3.38188603378101	2.01285131643229	1.68014696672941	0.0929287247433968	0.733169571033169
GCKDGN101A8W2V_Past	15.8055353746668	-0.370031560800398	1.69141566932664	-0.218770328022152	0.826828961793716	0.896127530120622
GCKDGN101A8Z0G_Past	8.03151580346804	-0.745612322851658	1.87394197753953	-0.397884423204309	0.690715382630572	0.816851848703929
GCKDGN101A8ZZU_Past	17.3514848836226	-0.24771281212725	1.57023242933064	-0.157755506446166	0.874649460241163	0.9250017304434
GCKDGN101A91SL_Past	29.2432942349299	-1.20799550209623	1.26834575021065	-0.952418141422086	0.340884962583661	0.733169571033169
GCKDGN101A92GT_Past	6.25902833405448	1.01729766223098	2.26757765079873	0.448627486636518	0.653700402096821	0.798427633200528
GCKDGN101A936C_Past	7.86331919084282	-1.93346639470745	1.98910825710246	-0.972026729969908	0.331037250885989	0.733169571033169
GCKDGN101A946J_Past	3.90479558734539	-1.85654999478492	2.09518139528539	-0.886104658509548	0.375561132963982	0.733169571033169
GCKDGN101A96PN_Past	10.4260972919377	-0.724564772113272	1.83419410122091	-0.395031677198709	0.692819510168486	0.818114618603445
GCKDGN101A97IE_Past	3.2041376250297	-2.27041975217197	2.46029910574187	-0.922822654722447	0.356099632728392	0.733169571033169
GCKDGN101A9B0N_Past	46.001513259801	-0.185419990813788	1.33657266995566	-0.138727953205821	0.889665128216165	0.934142330561318
GCKDGN101A9BSA_Past	3.27751190749893	-2.39223346047344	3.12407374455002	-0.765741674519277	0.443830024821949	0.7355923968635
GCKDGN101A9DBW_Past	8.21644574408018	-1.30000391054517	1.48280880507429	-0.876717150651152	0.380640288887232	0.733169571033169
GCKDGN101A9DE4_Past	85.4742115868674	-0.113545177989815	1.15247757735177	-0.0985226786370335	0.92151726461452	0.952889116271414
GCKDGN101A9DG8_Past	17.0885978123277	-0.686593527403651	1.59156893746929	-0.431394149030946	0.666181803512522	0.804024500302305
GCKDGN101A9DR5_Past	3.31864992321772	-1.93586608302118	2.47948750838942	-0.780752504891077	0.434948073229351	0.734875671598471
GCKDGN101A9E4S_Past	12.2775800692072	-1.63036358993136	1.86715450106288	-0.873180869072843	0.382564500657199	0.733169571033169
GCKDGN101A9IDK_Past	3.92780409475784	-2.12054758127569	2.39520794676874	-0.885329219175485	0.3759790952257	0.733169571033169
GCKDGN101A9IW7_Past	5.53637108796432	-0.25442551797229	1.6923495970454	-0.15033862886042	0.880497457877149	0.928814259266515
GCKDGN101A9IY8_Past	3.82172215407268	-1.80390743527439	2.42233888391133	-0.744696560524857	0.456455178906681	0.735885245696947
GCKDGN101A9IYL_Past	15.5537452933283	-0.221199006929928	1.87484241353975	-0.11798271968485	0.906081349937362	0.942952016380406
GCKDGN101A9JO7_Past	18.0425049179617	-1.07676248077424	1.60268439017505	-0.67184935934681	0.501679601930044	0.741924636191086
GCKDGN101A9KYL_Past	4.06804269157154	-1.10170647769362	2.20624335911359	-0.499358546799779	0.617526816720604	0.782007391149972
GCKDGN101A9OT1_Past	3.2007001926744	-3.00080847092792	2.66679054642977	-1.12525090316723	0.260482728235759	0.733169571033169
GCKDGN101A9PTK_Past	13.3666089665354	-1.82479806955082	1.64487615898696	-1.10938325635084	0.267264882364656	0.733169571033169
GCKDGN101A9PWQ_Past	4.51317135280117	-2.46347289817385	2.10762931445317	-1.16883594343676	0.242469735771479	0.733169571033169
GCKDGN101A9PZD_Past	4.32140862699549	-1.57010183604212	2.0878140581026	-0.752031451243808	0.452032145148049	0.735885245696947
GCKDGN101A9QGN_Past	3.14335819900164	-1.88971624804328	2.94659399589581	-0.641322235325051	0.521313345634012	0.746286610356051
GCKDGN101A9RIN_Past	5.86056988949638	-2.14040334719575	1.91245956156414	-1.11918881330238	0.2630595968393	0.733169571033169
GCKDGN101A9VML_Past	4.12348000245686	1.8451399524738	2.24533927639641	0.821764430823616	0.411210981120052	0.733169571033169
GCKDGN101A9XYQ_Past	4.4732199632278	-2.86235076540798	2.56355563500506	-1.11655496230427	0.264184657521332	0.733169571033169
GCKDGN101A9ZLP_Past	3.58491606855512	-1.61815340902147	2.42571154204766	-0.667084020903617	0.504718466236238	0.742710834707807
GCKDGN101AJ0GF_Past	3.20607306301581	-1.30999593992971	2.60004801860614	-0.503835287100574	0.614377128535708	0.779956543005996
GCKDGN101AJ0K0_Past	63.9274265516481	-1.52149436019798	1.28486440119185	-1.1841672621536	0.236346858612695	0.733169571033169
GCKDGN101AJ523_Past	25.1834336329126	-1.54189318233704	1.52683676155368	-1.00986118566338	0.31256180095812	0.733169571033169
GCKDGN101AJ6KH_Past	8.10227475331325	0.770235548368247	4.09689361847088	0.188004771443328	0.850872910808394	0.910553612014993
GCKDGN101AJ6MN_Past	7.67314667721693	-2.73939796612602	2.11891808602533	-1.29282862994699	0.196070336030747	0.733169571033169
