baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A0S2C_Past	18.7843166354363	0.515527228023479	2.5655182131384	0.200944676745379	0.84074183314278	1
GCKDGN101A0SI8_Past	21.5372318982891	-0.498312622356584	2.38644409941139	-0.208809677326819	0.834596816448621	1
GCKDGN101A0ZFB_Past	4.37845053254971	-1.26547494122724	2.22092534468873	-0.56979625373432	0.568815896741246	1
GCKDGN101A10D0_Past	7.0327411960674	-1.97763037492124	2.37590039991464	-0.832370908726771	0.405199617356547	1
GCKDGN101A12VJ_Past	63.4929056277215	-0.403143246965075	1.27578713236908	-0.31599569923272	0.752005772529471	1
GCKDGN101A13V9_Past	45.0755676218427	1.56897534253221	1.19718342465938	1.3105555174042	0.190007976024657	1
GCKDGN101A14KT_Past	3.34746644018435	-0.715817890479812	2.45858317925767	-0.291150568554667	0.770936166155655	1
GCKDGN101A14VE_Past	17.328190496606	-1.06548670907664	1.56758719570849	-0.679698527771579	0.496695368410487	1
GCKDGN101A15QU_Past	3.29622347332627	-0.958647898785406	2.30452882513637	-0.415984338459588	0.67742146355085	1
GCKDGN101A177T_Past	8.51464361601869	-1.51679538786	1.90574548795893	-0.795906587444951	0.426086332111388	1
GCKDGN101A17ZT_Past	23.8903780290048	0.112951711448164	1.35853025723448	0.083142580628345	0.933738168586493	1
GCKDGN101A1Q78_Past	3.80966400544415	-0.293353366554269	10.8603359920463	-0.0270114448364314	0.978450605703434	1
GCKDGN101A1T4S_Past	5.18139572919687	-0.227001976160145	2.24282201171701	-0.10121265752442	0.919381649065837	1
GCKDGN101A1TLT_Past	10.8559880904924	-0.42206546775958	1.84083740988143	-0.229279058266622	0.818652029059852	1
GCKDGN101A1V7Z_Past	6.92084926661199	-1.20029037353512	2.00139497381971	-0.599726885115702	0.548688267609909	1
GCKDGN101A20KS_Past	5.87890122596942	-2.89042239337698	1.78315204505229	-1.62096238590367	0.10502570582582	1
GCKDGN101A23YI_Past	20.830535637997	-0.934813403767639	1.64148245842074	-0.56949338628146	0.56902135775355	1
GCKDGN101A2BO2_Past	14.7913484935943	-2.50433229908633	2.48525255738243	-1.00767718421503	0.313609461620117	1
GCKDGN101A2BOP_Past	3.39190917524887	1.76203428570085	2.74157054964257	0.642709809503381	0.520412414682093	1
GCKDGN101A2FEY_Past	5.87316858695411	-1.06207584708084	1.98301560642567	-0.535586227178112	0.592244549529124	1
GCKDGN101A2K37_Past	10.9015573486738	1.00631409105784	1.59398199639058	0.631320863934811	0.52783074764832	1
GCKDGN101A2LIL_Past	3.81611693906338	-2.15123998773942	2.42303750231478	-0.887827772242194	0.374633401490716	1
GCKDGN101A2NZY_Past	6.85262506460422	-0.732509629650261	1.93763277851011	-0.378043578625618	0.705398220960734	1
GCKDGN101A2QVI_Past	21.4284957317886	-0.0936226252311764	1.56443373856064	-0.0598444171354385	0.952279549189297	1
GCKDGN101A2R04_Past	11.5389446201177	0.851825403122349	1.62173359314442	0.52525606346399	0.59940519615446	1
GCKDGN101A2TT4_Past	9.57727288803907	-0.0918263797070678	1.96453307389709	-0.0467420889610729	0.962718784847649	1
GCKDGN101A2V3C_Past	3.6976468013005	-4.42868083213032	2.96017570352288	-1.4960871501174	0.134630946033955	1
GCKDGN101A2WY5_Past	27.5715981818955	-0.280266398935454	1.53530236795431	-0.182548014505371	0.855152677189518	1
GCKDGN101A33CU_Past	5.70386564278099	1.68776551218316	2.32111140621912	0.727136796476468	0.467142159461154	1
GCKDGN101A33VX_Past	6.76205575433391	-0.486506929770122	1.91571200793985	-0.25395619370435	0.799529401152635	1
GCKDGN101A35AI_Past	5.20244308265903	-0.310734521391334	1.8210858286008	-0.17063145323034	0.864513564502139	1
GCKDGN101A38VU_Past	43.4703576290158	-0.660793356320181	1.26006614596757	-0.524411641749786	0.599992261051347	1
GCKDGN101A39U8_Past	4.49942962482592	-0.616667713874583	2.24396902024654	-0.274811153055416	0.783461328994709	1
GCKDGN101A3AVK_Past	30.7145662981956	1.34536552152283	1.3386187761081	1.00504007977114	0.314877550967329	1
GCKDGN101A3EUL_Past	13.3384782879444	-1.4475054375096	1.84976189293412	-0.782536089125258	0.433899584683822	1
GCKDGN101A3FW4_Past	20.0382788756008	0.113956465550856	1.47541858588066	0.0772367019375973	0.938435244914173	1
GCKDGN101A3GMY_Past	3.15047249243418	-0.332192522338289	3.26913991389843	-0.101614654339511	0.919062547180419	1
GCKDGN101A3LA5_Past	36.264723314004	-0.34679752049899	1.46192423144115	-0.237219900348133	0.812486198629266	1
GCKDGN101A3N2H_Past	8.70516159965528	-0.0475265807190513	1.89324688177538	-0.0251032135198784	0.979972636973036	1
GCKDGN101A3QHI_Past	5.23928853109307	-0.35946875366663	2.41068676014112	-0.149114667077521	0.881463152627878	1
GCKDGN101A3RJK_Past	7.92228274940454	-1.14303090572817	1.59022308762305	-0.718786511543287	0.472272469767949	1
GCKDGN101A3SQJ_Past	4.58147305280455	1.15053212618648	2.15693053097745	0.533411767167621	0.593748573675719	1
GCKDGN101A3WTT_Past	3.00320047132339	-3.30012176818465	2.68988210191484	-1.22686483762073	0.219873396383731	1
GCKDGN101A3YQM_Past	11.3301307036609	2.89122513864465	1.90680335669593	1.5162681188345	0.129451569658686	1
GCKDGN101A3ZIL_Past	3.683147776531	0.235467539789286	3.41504982004192	0.0689499574522739	0.945029452809883	1
GCKDGN101A45U8_Past	7.15046248635744	0.511532118198788	1.71949290354739	0.297490101380166	0.766092364071296	1
GCKDGN101A4805_Past	14.7274423195542	-0.698361822788136	2.21309051964505	-0.315559538387135	0.75233685317082	1
GCKDGN101A48S3_Past	9.65049420925674	0.120526452410246	1.58537412842515	0.0760239808694072	0.939400019430595	1
GCKDGN101A48ZU_Past	7.2044771896411	-2.97709766410027	1.98847985385449	-1.49717265595095	0.13434833838443	1
GCKDGN101A4FGV_Past	25.0700298676669	-1.57115531482438	1.867085674078	-0.841501456862841	0.400067069215838	1
GCKDGN101A4H5X_Past	4.85146552872777	0.418397448627367	1.88905705401781	0.221484813143935	0.824714960340481	1
GCKDGN101A4I32_Past	47.9777176883396	-14.6561843339607	2.4866716667663	-5.89389605786588	3.77194488473267e-09	9.11445815246368e-07
GCKDGN101A4ILS_Past	5.55352862583936	-1.40237755931959	1.80445664561604	-0.777174426842945	0.437055867845384	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.292476533010145	1.51410457591525	-0.193167986982239	0.846827409220353	1
GCKDGN101A4JC9_Past	4.78944883772372	1.14872876298765	1.82082436302747	0.630883893204102	0.528116444060603	1
GCKDGN101A4JTF_Past	8.2493344187093	4.45686457948533	4.55946515372548	0.977497234701681	0.32832304611351	1
GCKDGN101A4JVH_Past	2.69012672000381	0.52343430507355	2.36977320712277	0.220879493236009	0.825186265109199	1
GCKDGN101A4JZ5_Past	3.05395753952826	-14.0179873736418	2.75046389356883	-5.09659021753343	3.45825792300569e-07	4.9410393756722e-05
GCKDGN101A4M6J_Past	33.9472765067781	-1.63023390361025	1.7785214009315	-0.916623158291164	0.359340144774296	1
GCKDGN101A4NZH_Past	5.43036950565987	0.327972273578891	1.95929421176555	0.167393070223665	0.867060777409118	1
GCKDGN101A4PKS_Past	7.87925384214105	0.475474012668309	1.85432240383124	0.256413885571315	0.797631267047196	1
GCKDGN101A4PN8_Past	13.5159869882886	0.0307229193834272	1.62608178592307	0.0188938340306093	0.984925798395062	1
GCKDGN101A4Q5O_Past	73.1475780747118	-1.00373829345693	2.92492902091876	-0.343166718330022	0.731473041009682	1
GCKDGN101A4RYG_Past	26.059783700643	-0.385178586273156	1.32212189949811	-0.291333640581381	0.770796161268766	1
GCKDGN101A4SUY_Past	9.84036670320815	0.170479954419674	1.75295545372838	0.0972528731731759	0.922525580282349	1
GCKDGN101A4VAF_Past	54.1718091881051	1.84831741086141	1.32290123177612	1.39716961966984	0.162362570164493	1
GCKDGN101A4W2H_Past	5.10709686371069	0.683790371086844	2.28430338598841	0.299343062432564	0.764678300935083	1
GCKDGN101A4WM3_Past	45.0260623291371	-0.505642513011029	1.3170070375894	-0.38393303800148	0.701028078654073	1
GCKDGN101A4XN7_Past	53.8807516910352	-1.11122972580939	1.7629170101538	-0.630335812411525	0.528474896847233	1
GCKDGN101A4XPZ_Past	7.45845185334661	-2.2155186808547	1.93160456811356	-1.14698355834725	0.251388416224064	1
GCKDGN101A4YYR_Past	4.03260868308431	-2.12854900954635	2.61850163145464	-0.812888173899625	0.416282175490234	1
GCKDGN101A4ZEK_Past	17.9044390982641	-1.30100735409768	1.37296751858215	-0.947587860957715	0.343339308347877	1
GCKDGN101A51N3_Past	6.29405013718052	-1.37877462421013	1.87648048039108	-0.734766302457238	0.462481832867099	1
GCKDGN101A5213_Past	21.6646823794108	-0.379786987287887	1.6988264301267	-0.223558440434413	0.823100904885672	1
GCKDGN101A527Z_Past	10.3612014544053	0.0218366646851958	1.82184094192475	0.0119860434479673	0.990436749972734	1
GCKDGN101A52QR_Past	2.48388221163495	2.29233352732393	2.48614543382557	0.922043214421527	0.356506034999001	1
GCKDGN101A52V3_Past	136.049688721515	0.419928540820997	1.28944222649263	0.325666813288123	0.744676455666718	1
GCKDGN101A53V7_Past	16.3696150682507	-0.422704654068502	1.64611909763138	-0.25678862159897	0.797341954265617	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125201	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-0.467287406758626	1.63168672310282	-0.286383041635609	0.774584761842581	1
GCKDGN101A57ST_Past	8.03180844512526	0.0394541089528529	1.70445270970821	0.0231476700574504	0.981532480651832	1
GCKDGN101A5BBQ_Past	34.4592134693594	-1.44329693829374	1.59887853361683	-0.90269329905184	0.366688693848517	1
GCKDGN101A5BL5_Past	8.89690833794525	2.00194779619181	2.65921999629698	0.752832709959901	0.451550448042841	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.149459995865722	2.0412536583299	-0.0732197075340484	0.941631284134778	1
GCKDGN101A5F06_Past	7.56703783740337	-0.872685956377249	2.07813502608847	-0.41993708080646	0.674531418369382	1
GCKDGN101A5FF0_Past	5.36366304129222	2.64610383067519	2.34096331456651	1.1303482691121	0.258329502815546	1
GCKDGN101A5HQD_Past	10.4004970665302	0.73599290691764	1.73580592897035	0.424006448321222	0.671561110578375	1
GCKDGN101A5OA9_Past	18.8362869328753	-1.69065241532751	1.74057194337349	-0.971320043255881	0.331388930828789	1
GCKDGN101A5P57_Past	6.7348471597081	-1.65572345153286	2.27031176055952	-0.729293430222469	0.465822190151855	1
GCKDGN101A5QLW_Past	3.72332840747278	0.0367706668499923	2.46559756508605	0.0149134909000079	0.988101196938027	1
GCKDGN101A5QSY_Past	6.23944413785274	-3.0800646984434	1.87743841627932	-1.64056763286405	0.100887198403995	1
GCKDGN101A5S0Y_Past	4.2149880960509	-0.130830809086009	2.12220380621842	-0.0616485601913691	0.950842705016332	1
GCKDGN101A5WAE_Past	7.87144491397465	-1.80086757332106	2.0922504546045	-0.860732313073619	0.389385491937497	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.200496665652982	1.58052517554978	-0.126854458729668	0.89905559202137	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.0490544858694359	1.69685420235858	-0.0289090752766216	0.976937107624082	1
GCKDGN101A5ZFE_Past	76.7233209861737	-0.696539124976108	3.35833789551567	-0.207405909305965	0.835692867981669	1
GCKDGN101A60E3_Past	5.31488578915849	-0.825040010822912	2.20482371737863	-0.374197721259922	0.708257219226299	1
GCKDGN101A60F2_Past	5.28939993278905	-1.1356334727243	2.29920788647744	-0.493923789755336	0.621360002726596	1
GCKDGN101A640O_Past	11.9588376625178	-1.62484667776342	1.69039605876197	-0.961222471704908	0.336440319796178	1
GCKDGN101A642G_Past	9.7510549484874	-0.938275797360481	1.72982891674328	-0.542409592231212	0.587536373126496	1
GCKDGN101A67QA_Past	8.32229720945753	-0.418317410567628	2.00511950042644	-0.208624678219259	0.834741244030276	1
GCKDGN101A68P2_Past	8.03830033515801	1.19820243987648	1.97034610750059	0.608117749117903	0.543109381155587	1
GCKDGN101A69YR_Past	23.2093769184963	-1.34096457919005	1.80641810396647	-0.742333447747011	0.457885331269807	1
GCKDGN101A6A53_Past	3.24945563742723	-1.75524925936802	2.88070327304609	-0.609312759072197	0.542317151535695	1
GCKDGN101A6AIK_Past	6.64047062257564	-0.825652382874155	1.97197345324303	-0.418693457316233	0.675440177897549	1
GCKDGN101A6D55_Past	29.5303219912234	-0.438940122674612	1.48333495049	-0.295914366832397	0.767295479024935	1
GCKDGN101A6DFF_Past	14.9932312412584	0.0600308318073355	1.62167506242415	0.0370177930205073	0.970470818684437	1
GCKDGN101A6HZZ_Past	4.90338469058371	-0.187794726143872	2.3747670504985	-0.0790792200457939	0.936969611745091	1
GCKDGN101A6IUP_Past	16.7301615763576	-1.53875015296185	1.42374806317363	-1.08077418523883	0.279797574193818	1
GCKDGN101A6JM5_Past	4.29433563435297	-0.635969498618161	2.20826993666685	-0.287994455776584	0.773350982615273	1
GCKDGN101A6KTM_Past	12.959228768799	0.689758325587581	1.78698096264644	0.385990863923967	0.699503435030513	1
GCKDGN101A6L12_Past	3.4807670434116	-1.68866807855278	2.402471652099	-0.702887826825102	0.482125657990078	1
GCKDGN101A6QFQ_Past	3.45479682818042	-0.16782100214564	2.71533577912593	-0.0618048800578401	0.950718217195504	1
GCKDGN101A6RZZ_Past	10.7631560079322	0.273095516656734	1.68233193207841	0.162331530091891	0.871044786536589	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.21957940697451	1.789469142963	-0.122706450590666	0.902339555640093	1
GCKDGN101A6UZD_Past	5.86983934254352	0.416548598412323	1.73566091719476	0.239994225995227	0.810334732807881	1
GCKDGN101A6YC9_Past	4.74107511375107	-2.10359102741705	2.48555295612948	-0.846327181333835	0.397370248539095	1
GCKDGN101A6YHL_Past	4.02580434379858	-14.4138909537004	3.02923180345358	-4.75826608490882	1.95262995028659e-06	0.000234173952483593
GCKDGN101A6YL2_Past	5.34548706035584	0.325522868182349	1.96202650109337	0.165911555221576	0.868226553777901	1
GCKDGN101A70HE_Past	5.20664796589444	-1.38883406818365	2.06821371483271	-0.67151380837642	0.501893265876754	1
GCKDGN101A73PT_Past	7.44698066882614	0.0852114908966195	2.00141598570813	0.0425756022261761	0.966039844453241	1
GCKDGN101A778K_Past	14.0264266333162	0.388893091667913	1.66526715564812	0.233531953325865	0.815348360217026	1
GCKDGN101A7EWB_Past	25.6374065449933	-1.03645938679355	1.51720575940222	-0.683136997319278	0.49452027899693	1
GCKDGN101A7EZ9_Past	103.409921721271	-0.450881230166342	1.18839603880051	-0.379403174905759	0.704388493265152	1
GCKDGN101A7H4U_Past	5.54896859590818	0.647807508791348	2.20997601372792	0.293128751066664	0.769423741329871	1
GCKDGN101A7H5L_Past	186.350953750387	-0.772402184953949	1.19630644006449	-0.645655794440355	0.518502295002431	1
GCKDGN101A7IKO_Past	15.1440368144288	-1.27455349147597	1.58009856753082	-0.806629103820835	0.419880200847546	1
GCKDGN101A7JFP_Past	13.7111116559633	-0.149890734848466	1.55292518320282	-0.0965215430013987	0.92310636496417	1
GCKDGN101A7JHH_Past	4.98977957802786	-4.37549681864601	2.6196065745253	-1.67028776809316	0.0948624420970812	1
GCKDGN101A7K45_Past	7.36625118462189	0.669275703168858	1.9180230449144	0.348940386792239	0.727134064232842	1
GCKDGN101A7KKC_Past	10.5594211110034	-0.693337818605555	1.75265405607998	-0.395593081361583	0.692405241891194	1
GCKDGN101A7L4B_Past	8.7289570643919	-0.20601915387975	1.77907984995191	-0.11580095962827	0.907810289960081	1
GCKDGN101A7L4Y_Past	3.30544976221565	1.24253967365321	2.55157218186135	0.486970222706686	0.626279433152216	1
GCKDGN101A7LCW_Past	5.90133457282593	-0.992886981253826	2.03130444179279	-0.488792797783441	0.624988397488573	1
GCKDGN101A7NLU_Past	69.1977674164587	-1.0489407120961	1.3043452806644	-0.804189448641846	0.42128757155675	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.891344805453772	2.3273111042951	-0.382993405483598	0.701724653644655	1
GCKDGN101A7QZ5_Past	22.766584388972	0.073018152964506	1.38541851176669	0.0527047620226997	0.95796714475598	1
GCKDGN101A7R5V_Past	22.2752054824407	-13.646369407277	2.37560754360651	-5.74437029550761	9.22636851179469e-09	1.85698717890435e-06
GCKDGN101A7RRB_Past	11.6015939018246	0.179981362568004	1.65875479063198	0.10850389918056	0.913595987678592	1
GCKDGN101A7SEE_Past	3.92466633725841	-4.97653367673358	2.15265902935018	-2.311807680121	0.0207882840020488	0.985995126047993
GCKDGN101A7UY5_Past	284.598890761726	-1.50362348941327	1.84853324768489	-0.813414360437611	0.415980528647969	1
GCKDGN101A7VH2_Past	12.5056091485007	-1.37627934243991	2.12764027900624	-0.646857157208329	0.517724395977721	1
GCKDGN101A7XOY_Past	161.10784287931	0.545566766367594	1.79607865074396	0.30375438522228	0.761315020927173	1
GCKDGN101A7YXT_Past	142.839753093949	-4.16761066881831	2.14711104510924	-1.94103173113073	0.0522544286708223	1
GCKDGN101A7YYV_Past	4.52784577804963	1.03995142603588	1.94655443742075	0.53425242368965	0.59316690358437	1
GCKDGN101A80KN_Past	22.5592009413669	-0.214149148569061	1.69357214505628	-0.12644819956102	0.899377150578184	1
GCKDGN101A831E_Past	17.0222209486318	-1.27038273866065	1.73700146639833	-0.731365380649208	0.464556005152018	1
GCKDGN101A8BCS_Past	24.2465461136691	-0.124954072099866	1.62859332401384	-0.0767251530860408	0.938842194248581	1
GCKDGN101A8JMV_Past	30.6531711729304	-0.293917035108186	1.34512504035995	-0.218505362913723	0.827035380269044	1
GCKDGN101A8JYC_Past	11.2505567429997	-1.55897848397597	1.62387447560225	-0.960036325096979	0.337036933242253	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.646121161532138	1.68521573544994	-0.383405606736533	0.701419046810946	1
GCKDGN101A8MAV_Past	36.0240205144811	0.20670081031756	1.40553040687532	0.147062496340498	0.883082691546723	1
GCKDGN101A8MD6_Past	16.1952676092627	1.11443974845947	1.56924100055675	0.710177562314569	0.477594033077343	1
GCKDGN101A8NVQ_Past	182.049504347695	-1.8990972212446	1.62381195534891	-1.16953026179472	0.242190056167812	1
GCKDGN101A8O1L_Past	5.64692153157625	-2.69958484035871	2.51337572802094	-1.0740872565378	0.28278357553592	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.93634623394673	1.57955401147636	-0.592791526686421	0.553320679096612	1
GCKDGN101A8SQB_Past	13.5070010731977	-1.1643675491028	1.60938328306565	-0.723486792335034	0.469380865610216	1
GCKDGN101A8TY4_Past	4.41666773088454	-0.921085917774591	2.23313274317421	-0.412463576377168	0.679999672476268	1
GCKDGN101A8V7L_Past	32.0697928663987	2.80111534982975	2.2529734497813	1.24329709704376	0.213758373560645	1
GCKDGN101A8W2V_Past	15.8055353746668	-1.47822302025097	1.69270522779579	-0.873290278766309	0.382504877862924	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.217435210134478	1.88013970123226	-0.115648432928664	0.907931176473981	1
GCKDGN101A8ZZU_Past	17.3514848836226	0.18064820219533	1.5718173045989	0.114929516087386	0.908500989649273	1
GCKDGN101A91SL_Past	29.2432942349299	-0.845973813027734	1.268020344922	-0.667161072308955	0.504669253364892	1
GCKDGN101A92GT_Past	6.25902833405448	-0.849554200379075	2.28500590195156	-0.371795188648526	0.710045346217369	1
GCKDGN101A936C_Past	7.86331919084282	0.602181392432879	1.98498529453754	0.303368188212787	0.761609286168166	1
GCKDGN101A946J_Past	3.90479558734539	1.55350378113249	2.09954627523792	0.739923572752142	0.459346370056914	1
GCKDGN101A96PN_Past	10.4260972919377	-3.83901139589191	1.87808332001649	-2.04411133147075	0.0409425499691421	1
GCKDGN101A97IE_Past	3.2041376250297	-0.217278013549478	2.43475164045264	-0.0892403191929193	0.928890923103767	1
GCKDGN101A9B0N_Past	46.001513259801	0.917526998125016	1.3378294060668	0.685832583709256	0.492818686564916	1
GCKDGN101A9BSA_Past	3.27751190749893	-6.52567042268608	3.18640398014721	-2.04797334655118	0.0405626111001104	1
GCKDGN101A9DBW_Past	8.21644574408018	-1.11311619851583	1.46291081635473	-0.760891358565164	0.446721960417113	1
GCKDGN101A9DE4_Past	85.4742115868674	-0.0632629457615568	1.15634130489705	-0.0547095788186768	0.956369838000213	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.325744333527929	1.59173880076427	-0.204646851211721	0.837848048010734	1
GCKDGN101A9DR5_Past	3.31864992321772	1.35208342227513	2.49180928751135	0.542611117572924	0.587397582704157	1
GCKDGN101A9E4S_Past	12.2775800692072	-1.443532707493	1.87112275798227	-0.771479423963419	0.440422813889241	1
GCKDGN101A9IDK_Past	3.92780409475784	-2.20414520893273	2.40363821828001	-0.917003728834849	0.359140686161791	1
GCKDGN101A9IW7_Past	5.53637108796432	1.22143421963032	1.69986565909427	0.718547499971926	0.472419770969429	1
GCKDGN101A9IY8_Past	3.82172215407268	-1.86054317424957	2.45796763855492	-0.756943722555845	0.449083579359588	1
GCKDGN101A9IYL_Past	15.5537452933283	-2.65789323891712	1.92756107014713	-1.37888925029714	0.167928903032826	1
GCKDGN101A9JO7_Past	18.0425049179617	0.1240639640434	1.60291405155196	0.0773990120825752	0.938306126670661	1
GCKDGN101A9KYL_Past	4.06804269157154	0.324652493442924	2.21168827328606	0.146789444680902	0.883298216356713	1
GCKDGN101A9OT1_Past	3.2007001926744	-0.0485504858761111	2.58047463399265	-0.0188145565302423	0.984989041446767	1
GCKDGN101A9PTK_Past	13.3666089665354	-0.80299508710719	1.65452397338705	-0.485333002134351	0.627440148968789	1
GCKDGN101A9PWQ_Past	4.51317135280117	-2.28243959942457	2.08810661057548	-1.09306660295258	0.274364558022312	1
GCKDGN101A9PZD_Past	4.32140862699549	-3.67833493768509	2.18482414469698	-1.68358398391613	0.0922620961320644	1
GCKDGN101A9QGN_Past	3.14335819900164	0.630618705358974	2.97119932683635	0.212243823449717	0.831916819288663	1
GCKDGN101A9RIN_Past	5.86056988949638	0.558650805377706	1.918050149958	0.291259749068572	0.770852669128529	1
GCKDGN101A9VML_Past	4.12348000245686	-3.29604210934214	2.32339448995498	-1.41863214516188	0.15600628912155	1
GCKDGN101A9XYQ_Past	4.4732199632278	1.11212010588741	2.55437189254219	0.435379088352162	0.663287286637142	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.828116930285175	2.42714602251174	0.341189579285467	0.732960867663578	1
GCKDGN101AJ0GF_Past	3.20607306301581	-0.576027810463824	2.67035609417865	-0.215711983776081	0.829212259428648	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.0106741940281597	1.28526086938194	-0.00830507975652661	0.993373581261606	1
GCKDGN101AJ523_Past	25.1834336329126	0.539249997972089	1.53019536616638	0.352405980239687	0.724533817715939	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916602	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.289651933485696	2.11823246256354	-0.136742278576522	0.89123450992401	1
GCKDGN101AJ6V0_Past	190.072315506149	0.971290815157147	1.58019403173143	0.614665538315504	0.53877562289857	1
GCKDGN101AK1BY_Past	41.9043279002238	0.401636784662492	1.19406693036497	0.336360361759395	0.736599136588623	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.269759325848112	1.81352845092942	-0.148748328546961	0.881752224745565	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.363595674978638	1.50966069805732	-0.240845956609008	0.809674509578249	1
GCKDGN101AKIQB_Past	93.3874646919535	-1.55289280279707	2.51025178303574	-0.618620336530184	0.536166501418637	1
GCKDGN101AKLIM_Past	3.3514399417164	-3.64835964428829	2.33050022028891	-1.56548350114981	0.117469582985527	1
GCKDGN101AKLL6_Past	1.99948553629884	-0.946171038186471	3.57771867680767	-0.264462112216918	0.791423855862468	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.982699308779284	2.47863758373798	-0.396467525235092	0.691760160348822	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.0614520279113651	1.73426309288571	-0.0354340861911053	0.971733604919675	1
GCKDGN101AKRN7_Past	90.4938556680514	0.240891307658465	1.56797505708391	0.153632104394868	0.877899821799267	1
GCKDGN101AKRUO_Past	4.19511460356343	-0.173241001138853	2.18932607332565	-0.079129830521634	0.936929356573934	1
GCKDGN101AKY06_Past	5.16745916386932	0.00100394955698496	2.1015889479908	0.00047770976238944	0.999618842770542	1
GCKDGN101AL0GQ_Past	6.11635783384069	0.0203658219617026	2.29670825595055	0.00886739615662403	0.992924934231808	1
GCKDGN101AL2AY_Past	10.473785827497	-1.23701166679177	1.87464957810114	-0.659862878503806	0.509341827973978	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.238747945538275	1.66542433807092	-0.143355624197746	0.886009327674171	1
GCKDGN101AL2JJ_Past	9.02297939279005	-0.48144244760443	1.69679379881849	-0.283736567130118	0.776612269354837	1
GCKDGN101AL671_Past	5.9383889245973	-3.74724005864503	2.084214440185	-1.79791483371184	0.0721905050613456	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.817594727120538	2.2614028650824	-0.361543155244365	0.717693450284657	1
GCKDGN101AL8RG_Past	2.39127147148535	1.07555116669582	3.08075909609655	0.34911888049234	0.7270000627172	1
GCKDGN101ALA9O_Past	6.69567319829355	-1.22299634231602	1.87687116889128	-0.651614432885385	0.514649934641495	1
GCKDGN101ALALM_Past	45.7746303357963	-2.0325119449685	1.41388883032773	-1.43753306580502	0.150566584363456	1
GCKDGN101ALAVH_Past	22.3939618268806	0.557147332731769	1.4987926286966	0.371730766527911	0.71009331554761	1
