baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A2TT4_Past	9.57727288803907	-0.460522101078848	1.96515181736001	-0.23434428679282	0.81471770706675	1
GCKDGN101A2V3C_Past	3.6976468013005	0	3.07870301512359	0	1	1
GCKDGN101A2WY5_Past	27.5715981818955	2.22537968417333	1.52873627798078	1.4556988777114	0.145475880282111	1
GCKDGN101A33CU_Past	5.70386564278099	-0.600815223875895	2.23940165369456	-0.268292748147556	0.788473987812824	1
GCKDGN101A33VX_Past	6.76205575433391	-4.05752306884752	2.10801402288217	-1.92480838590433	0.0542533344992802	1
GCKDGN101A35AI_Past	5.20244308265903	1.27356701105966	1.80932943252394	0.703888959172618	0.48150192773185	1
GCKDGN101A38VU_Past	43.4703576290158	1.62007526063677	1.25748148535703	1.28834919599376	0.19762443513168	1
GCKDGN101A39U8_Past	4.49942962482592	0.882575086383557	2.23790053774399	0.394376368162132	0.693303188429366	1
GCKDGN101A3AVK_Past	30.7145662981956	-0.496607504903884	1.33477204592602	-0.372054169413891	0.709852518245212	1
GCKDGN101A3EUL_Past	13.3384782879444	3.66419124384316	1.83325729246876	1.99873267047463	0.0456372861305986	1
GCKDGN101A3FW4_Past	20.0382788756008	0.149709760538128	1.47392654156521	0.101572063679067	0.91909635469264	1
GCKDGN101A3GMY_Past	3.15047249243418	0.171510113010541	3.26675592168263	0.0525016613185476	0.958128971621489	1
GCKDGN101A3LA5_Past	36.264723314004	0.712037755514327	1.46097514672692	0.48737157309591	0.625995034848148	1
GCKDGN101A3N2H_Past	8.70516159965528	-0.320344772051147	1.89294547751876	-0.1692308499403	0.865615064995432	1
GCKDGN101A3QHI_Past	5.23928853109307	-2.65665493461779	2.43507668116276	-1.09099436381988	0.275275362637844	1
GCKDGN101A3RJK_Past	7.92228274940454	-0.185652308077535	1.60120009999434	-0.115945726007756	0.907695555938034	1
GCKDGN101A3SQJ_Past	4.58147305280455	-0.0606474402831315	2.14497501148608	-0.0282741943185221	0.977443462319874	1
GCKDGN101A3WTT_Past	3.00320047132339	1.13861205936116	2.71619069518603	0.419194448084645	0.675074029285232	1
GCKDGN101A3YQM_Past	11.3301307036609	-1.26104457565097	1.87587185394522	-0.672244520860432	0.501428042396477	1
GCKDGN101A3ZIL_Past	3.683147776531	2.06474425783991	3.34981937349992	0.616374803421909	0.537647179062731	1
GCKDGN101A45U8_Past	7.15046248635744	2.2080576462311	1.70148451843215	1.29772420630999	0.194382122582142	1
GCKDGN101A4805_Past	14.7274423195542	-0.685566111516436	2.21846325298637	-0.309027481340322	0.757300622181083	1
GCKDGN101A48S3_Past	9.65049420925674	-1.41673506313422	1.60650469228902	-0.881874214208234	0.377844832761271	1
GCKDGN101A48ZU_Past	7.2044771896411	1.10261330264768	2.00026788129344	0.551232818843592	0.581474085103786	1
GCKDGN101A4FGV_Past	25.0700298676669	-0.625358543392112	1.87774991806208	-0.333036118056396	0.739107019593943	1
GCKDGN101A4H5X_Past	4.85146552872777	-2.60692874544483	1.91257978967735	-1.36304313133238	0.172868917754574	1
GCKDGN101A4I32_Past	47.9777176883396	3.83109615163902	2.48909877142392	1.53914991065115	0.123767702685592	1
GCKDGN101A4ILS_Past	5.55352862583936	1.3349199314993	1.80298842744894	0.740392956036933	0.45906159169846	1
GCKDGN101A4JA1_Past	9.4151798710223	-0.424763274492566	1.51572694674561	-0.280237331271683	0.779295427401673	1
GCKDGN101A4JC9_Past	4.78944883772372	-0.621214054260539	1.81216392148256	-0.3428023518713	0.731747156513061	1
GCKDGN101A4JTF_Past	8.2493344187093	-1.74669142121899	4.50008820641021	-0.388146040944462	0.697907961855573	1
GCKDGN101A4JVH_Past	2.69012672000381	0.639977159886297	2.35854635993589	0.271343896714285	0.786126547694378	1
GCKDGN101A4JZ5_Past	3.05395753952826	20.3906245250992	2.72243906717564	7.48983687860944	6.89592653320108e-14	1.97053229058608e-11
GCKDGN101A4M6J_Past	33.9472765067781	-0.118616599101197	1.79533434411561	-0.0660693644556933	0.947322601164204	1
GCKDGN101A4NZH_Past	5.43036950565987	-2.94335493619721	2.02652196897176	-1.45241698894123	0.146385695290081	1
GCKDGN101A4PKS_Past	7.87925384214105	0.0642025379012749	1.84939143247226	0.0347154943912816	0.972306605637064	1
GCKDGN101A4PN8_Past	13.5159869882886	-0.658894993461077	1.62826466053735	-0.404660869593295	0.685726809082162	1
GCKDGN101A4Q5O_Past	73.1475780747118	-0.320282766573823	2.93414524156121	-0.10915709353345	0.913077891288049	1
GCKDGN101A4RYG_Past	26.059783700643	-0.438950898460159	1.32291086220243	-0.331806859405008	0.740035104398167	1
GCKDGN101A4SUY_Past	9.84036670320815	0.596367839101859	1.74632047144998	0.341499655333418	0.732727464294788	1
GCKDGN101A4VAF_Past	54.1718091881051	-0.367390574231746	1.31486073183665	-0.279414059098534	0.779927082974604	1
GCKDGN101A4W2H_Past	5.10709686371069	-1.15361315796526	2.28515308071794	-0.504829706026884	0.613678449433207	1
GCKDGN101A4WM3_Past	45.0260623291371	0.273649923803743	1.31676256652372	0.207820248510089	0.835369321749151	1
GCKDGN101A4XN7_Past	53.8807516910352	1.95575047695699	1.76055474227392	1.11087172127971	0.266623569281534	1
GCKDGN101A4XPZ_Past	7.45845185334661	3.04557016121165	1.92757055155405	1.58000450813914	0.114105834072041	1
GCKDGN101A4YYR_Past	4.03260868308431	2.45141065005071	2.61001775701812	0.93923140693548	0.347611947205252	1
GCKDGN101A4ZEK_Past	17.9044390982641	1.81460682049875	1.36813840171936	1.32633278783661	0.184729490960568	1
GCKDGN101A51N3_Past	6.29405013718052	-0.609263389020746	1.88424990740748	-0.323345319867377	0.74643373547023	1
GCKDGN101A5213_Past	21.6646823794108	0.687641751835611	1.69737057650078	0.405121757944704	0.685388013820239	1
GCKDGN101A527Z_Past	10.3612014544053	-0.134834688366354	1.8196903676237	-0.0740975996605577	0.940932725205828	1
GCKDGN101A52QR_Past	2.48388221163495	-1.93838549103239	2.44064865957348	-0.794209147403926	0.42707368413278	1
GCKDGN101A52V3_Past	136.049688721515	0.208258245535111	1.28760121349732	0.161741262241786	0.871509609752975	1
GCKDGN101A53V7_Past	16.3696150682507	0.0280842135830784	1.64597350521967	0.0170623728109951	0.986386856686722	1
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125194	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-5.19888852218843	1.85480668217733	-2.80292742750179	0.00506410632289249	0.302878048965555
GCKDGN101A57ST_Past	8.03180844512526	-1.51477049856526	1.71198274722099	-0.884804768636916	0.376261937094604	1
GCKDGN101A5BBQ_Past	34.4592134693594	1.29289334910648	1.59853889602929	0.808796928443832	0.418631963283135	1
GCKDGN101A5BL5_Past	8.89690833794525	-1.64461921136261	2.64512323143175	-0.621755233109653	0.534102826910394	1
GCKDGN101A5DJ7_Past	5.03488189341374	-0.000517036196962901	2.03953040031472	-0.000253507472545208	0.999797730303775	1
GCKDGN101A5F06_Past	7.56703783740337	1.19871910372038	2.07448362744656	0.577839751473893	0.563372314632727	1
GCKDGN101A5FF0_Past	5.36366304129222	-0.960811711744639	2.28736212827392	-0.420052295116769	0.674447251207824	1
GCKDGN101A5HQD_Past	10.4004970665302	-1.36422982019898	1.73774531426784	-0.785057401103549	0.432419914419277	1
GCKDGN101A5OA9_Past	18.8362869328753	1.98739337795401	1.73744258101159	1.1438613279507	0.252681151192394	1
GCKDGN101A5P57_Past	6.7348471597081	0.292228603104045	2.29000990734071	0.127610191627248	0.898457465326806	1
GCKDGN101A5QLW_Past	3.72332840747278	3.63250320626172	2.4271609536664	1.49660581873425	0.134495855194558	1
GCKDGN101A5QSY_Past	6.23944413785274	3.80082487914864	1.87309628083771	2.02916684958063	0.0424412988417476	1
GCKDGN101A5S0Y_Past	4.2149880960509	-1.68188829163986	2.15277704876175	-0.781264503264407	0.434646942963116	1
GCKDGN101A5WAE_Past	7.87144491397465	-1.16738185161093	2.13438281938114	-0.546941177098405	0.584419145121881	1
GCKDGN101A5WJE_Past	16.3625065982798	-0.818508484699485	1.58599607535341	-0.516084810939456	0.605795175953379	1
GCKDGN101A5YWS_Past	17.4799800820317	-0.70798235250354	1.70056058816959	-0.416322921646433	0.677173721884564	1
GCKDGN101A5ZFE_Past	76.7233209861737	-0.406270253012613	3.36407262635066	-0.12076738469625	0.903875284220807	1
GCKDGN101A60E3_Past	5.31488578915849	0.871994093500279	2.20196971684037	0.39600639683252	0.6921003091968	1
GCKDGN101A60F2_Past	5.28939993278905	-0.603166057300656	2.3170936491919	-0.260311471446575	0.794623524614642	1
GCKDGN101A640O_Past	11.9588376625178	1.54254004636188	1.68769359642127	0.913992948502508	0.360720550962102	1
GCKDGN101A642G_Past	9.7510549484874	-0.034638836027258	1.7336124987753	-0.0199807258264049	0.984058748059287	1
GCKDGN101A67QA_Past	8.32229720945753	-1.16172200995364	2.01664687262561	-0.576066155023517	0.564570466887886	1
GCKDGN101A68P2_Past	8.03830033515801	0.253506649658165	1.95558247064614	0.129632298030573	0.896857348714123	1
GCKDGN101A69YR_Past	23.2093769184963	1.92069283456507	1.80025068072047	1.06690299030822	0.286015644394253	1
GCKDGN101A6A53_Past	3.24945563742723	0.858754083931252	2.88286493583114	0.297882177294466	0.765793091250137	1
GCKDGN101A6AIK_Past	6.64047062257564	1.13181947591246	1.96380630427809	0.57633966926719	0.564385614528879	1
GCKDGN101A6D55_Past	29.5303219912234	-1.64708202618281	1.49290051013827	-1.10327648426503	0.269907115483057	1
GCKDGN101A6DFF_Past	14.9932312412584	-0.895490418213927	1.62407526527611	-0.551384801776217	0.581369916979485	1
GCKDGN101A6HZZ_Past	4.90338469058371	-4.49614014884993	2.53346571151588	-1.77469942790728	0.075947529846961	1
GCKDGN101A6IUP_Past	16.7301615763576	1.87554317505486	1.42106556262128	1.3198146689272	0.186896902798009	1
GCKDGN101A6JM5_Past	4.29433563435297	-1.22911639139052	2.22629811152909	-0.55208976058751	0.58088685691809	1
GCKDGN101A6KTM_Past	12.959228768799	-0.45494810070999	1.78158316932692	-0.255361696575674	0.798443751967373	1
GCKDGN101A6L12_Past	3.4807670434116	-0.302726546437338	2.42795233297058	-0.124683891988503	0.900773810208087	1
GCKDGN101A6QFQ_Past	3.45479682818042	2.7740672027099	2.68606320539646	1.03276318931611	0.301714734197199	1
GCKDGN101A6RZZ_Past	10.7631560079322	0.638370565337343	1.67764071678126	0.3805168525965	0.703561789150331	1
GCKDGN101A6TK0_Past	7.50773678212762	-0.620771653757929	1.79641914455686	-0.345560586814533	0.729672970305095	1
GCKDGN101A6UZD_Past	5.86983934254352	0.0351130006673921	1.72731615974207	0.0203280681821649	0.983781665238903	1
GCKDGN101A6YC9_Past	4.74107511375107	1.21798418694661	2.48842395801902	0.489460078947407	0.624516010855017	1
GCKDGN101A6YHL_Past	4.02580434379858	0	3.1387534622726	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-2.35248857346907	1.98868706389486	-1.18293552373278	0.236834701559439	1
GCKDGN101A70HE_Past	5.20664796589444	0.806905341653431	2.0691451525901	0.389970389773463	0.696558442495424	1
GCKDGN101A73PT_Past	7.44698066882614	-0.12387865623085	1.99964058133173	-0.061950461191555	0.95060228241747	1
GCKDGN101A778K_Past	14.0264266333162	-0.978121977138915	1.66713106152727	-0.586709707299706	0.557398687119585	1
GCKDGN101A7EWB_Past	25.6374065449933	0.571402899400451	1.51729928331486	0.376592084161604	0.706476771330856	1
GCKDGN101A7EZ9_Past	103.409921721271	0.699167017801295	1.18696379363635	0.589038201122669	0.555835647753843	1
GCKDGN101A7H4U_Past	5.54896859590818	-2.50828522837302	2.23388420059102	-1.12283583352682	0.261507223522067	1
GCKDGN101A7H5L_Past	186.350953750387	1.42844826043379	1.19256935597216	1.19779051279524	0.230998581538386	1
GCKDGN101A7IKO_Past	15.1440368144288	-0.209058152641633	1.5876960469661	-0.131673913934042	0.895242219498027	1
GCKDGN101A7JFP_Past	13.7111116559633	-1.27065938882303	1.55773721305323	-0.8157084379672	0.414666911844113	1
GCKDGN101A7JHH_Past	4.98977957802786	-9.95501767649378	2.7532252317735	-3.61576581589049	0.000299461008110093	0.0213929768324575
GCKDGN101A7K45_Past	7.36625118462189	0.0301103541488134	1.8984125960362	0.0158608061343896	0.987345438240207	1
GCKDGN101A7KKC_Past	10.5594211110034	1.61549371286104	1.7424463562142	0.927141146755885	0.353853254929613	1
GCKDGN101A7L4B_Past	8.7289570643919	0.357574558254201	1.77651907192686	0.20127819841887	0.840481048853182	1
GCKDGN101A7L4Y_Past	3.30544976221565	-0.042395953139089	2.52455139439389	-0.0167934601106695	0.986601387238335	1
GCKDGN101A7LCW_Past	5.90133457282593	2.13176759063685	2.02092622281541	1.05484681556906	0.2914953894788	1
GCKDGN101A7NLU_Past	69.1977674164587	0.642858050375401	1.3043012853372	0.4928754250282	0.622100612490994	1
GCKDGN101A7OXO_Past	3.6723927882502	-0.0329033289096922	2.33261296320132	-0.0141057815543197	0.988745587901815	1
GCKDGN101A7QZ5_Past	22.766584388972	-1.42488654798955	1.38829948664336	-1.0263538679501	0.304724814515683	1
GCKDGN101A7R5V_Past	22.2752054824407	18.430146555458	2.3958586139589	7.69250173949296	1.44285518977119e-14	4.51301705708701e-12
GCKDGN101A7RRB_Past	11.6015939018246	-0.338401360266348	1.65742410668551	-0.204173065241024	0.838218258822157	1
GCKDGN101A7SEE_Past	3.92466633725841	4.44037412713211	2.15375122997078	2.06169313583739	0.0392369604980905	1
GCKDGN101A7UY5_Past	284.598890761726	1.44814993037684	1.84623166871887	0.784381480890608	0.432816301567376	1
GCKDGN101A7VH2_Past	12.5056091485007	0.662542183709929	2.12883093590501	0.311223485404804	0.755630730216399	1
GCKDGN101A7XOY_Past	161.10784287931	-1.03501582899893	1.7963223185523	-0.576186032044112	0.564489445400324	1
GCKDGN101A7YXT_Past	142.839753093949	2.99048704368939	2.16329800413726	1.38237405940844	0.166856876845308	1
GCKDGN101A7YYV_Past	4.52784577804963	-1.53403650402463	1.94735563349276	-0.787753647890805	0.430840818572357	1
GCKDGN101A80KN_Past	22.5592009413669	1.50542842702048	1.69056531951128	0.890488175550459	0.37320381481393	1
GCKDGN101A831E_Past	17.0222209486318	1.79038497714377	1.73444844835186	1.03225032652027	0.301954864547081	1
GCKDGN101A8BCS_Past	24.2465461136691	1.21840943541247	1.62656072807383	0.749070978035549	0.45381442622575	1
GCKDGN101A8JMV_Past	30.6531711729304	0.597971120570564	1.3435669473178	0.445062392882104	0.65627466534385	1
GCKDGN101A8JYC_Past	11.2505567429997	-0.462115687602027	1.63538139554973	-0.282573648483196	0.777503682838692	1
GCKDGN101A8LTX_Past	16.5457008271776	-0.752363795820584	1.69637023690527	-0.443513909553812	0.657394060545048	1
GCKDGN101A8MAV_Past	36.0240205144811	0.347144756857781	1.40229574087293	0.247554596893864	0.804479043762524	1
GCKDGN101A8MD6_Past	16.1952676092627	-0.65344200861087	1.5630963487013	-0.418043333767482	0.675915434557794	1
GCKDGN101A8NVQ_Past	182.049504347695	2.30992663771676	1.62123056806721	1.42479834960835	0.154215499541149	1
GCKDGN101A8O1L_Past	5.64692153157625	2.01227478637837	2.51810793897621	0.79912173550293	0.424219827517521	1
GCKDGN101A8OB0_Past	47.5003532372557	-0.636770732129874	1.5848785467429	-0.401778882955107	0.687846764553765	1
GCKDGN101A8SQB_Past	13.5070010731977	0.991388815507315	1.60860163422228	0.616304742215824	0.537693409598268	1
GCKDGN101A8TY4_Past	4.41666773088454	-2.36898256269402	2.28355658048778	-1.03740918133414	0.299545201228992	1
GCKDGN101A8V7L_Past	32.0697928663987	-3.1347809379626	2.25292804828448	-1.39142523452962	0.164096516913766	1
GCKDGN101A8W2V_Past	15.8055353746668	0.548287341464173	1.69413710034394	0.323638117217823	0.746212026421455	1
GCKDGN101A8Z0G_Past	8.03151580346804	0.332763794007755	1.87790454125009	0.177199525693803	0.859351668210311	1
GCKDGN101A8ZZU_Past	17.3514848836226	-1.0101638119831	1.57345849570156	-0.642002197543	0.520871756154632	1
GCKDGN101A91SL_Past	29.2432942349299	0.915621511961187	1.26682178079011	0.722770578976091	0.469820845578423	1
GCKDGN101A92GT_Past	6.25902833405448	1.34279195987552	2.2743369628651	0.59041029618757	0.554915609410576	1
GCKDGN101A936C_Past	7.86331919084282	0.473673660742087	1.97025010609424	0.240412960403835	0.810010131849801	1
GCKDGN101A946J_Past	3.90479558734539	-1.14254141432196	2.08740920231458	-0.547349035855106	0.584138961357672	1
GCKDGN101A96PN_Past	10.4260972919377	1.50406756069118	1.88846949894149	0.796447896846748	0.425771748289472	1
GCKDGN101A97IE_Past	3.2041376250297	-2.08892139197912	2.45642058735719	-0.850392397267175	0.395106961610129	1
GCKDGN101A9B0N_Past	46.001513259801	-0.0820829578000438	1.33371596275112	-0.0615445567815861	0.950925530456605	1
GCKDGN101A9BSA_Past	3.27751190749893	0	3.31033400361443	0	1	1
GCKDGN101A9DBW_Past	8.21644574408018	1.62134687676941	1.45333295255668	1.11560594144457	0.264590847772238	1
GCKDGN101A9DE4_Past	85.4742115868674	0.100405613458721	1.15521392223713	0.0869151691526365	0.930738941910076	1
GCKDGN101A9DG8_Past	17.0885978123277	-0.00825736361106351	1.59153038993078	-0.00518831664371967	0.995860340825753	1
GCKDGN101A9DR5_Past	3.31864992321772	-2.95997917408525	2.51700036584793	-1.1759947333532	0.239596980641436	1
GCKDGN101A9E4S_Past	12.2775800692072	1.91632707257797	1.8687532009805	1.02545754654628	0.305147347049649	1
GCKDGN101A9IDK_Past	3.92780409475784	1.10496222401084	2.4118401533395	0.4581407364335	0.646851333870597	1
GCKDGN101A9IW7_Past	5.53637108796432	-2.24203524412491	1.70851174983634	-1.31227382213771	0.189427761455718	1
GCKDGN101A9IY8_Past	3.82172215407268	2.89712108171079	2.44929126749909	1.18284057112937	0.236872338063675	1
GCKDGN101A9IYL_Past	15.5537452933283	2.80344190426694	1.92497890066427	1.45634941936223	0.145296050485101	1
GCKDGN101A9JO7_Past	18.0425049179617	-0.738875214877915	1.60369490939492	-0.4607330300479	0.644990154511442	1
GCKDGN101A9KYL_Past	4.06804269157154	0.605359372226137	2.20147783789649	0.274978635626219	0.783332652130167	1
GCKDGN101A9OT1_Past	3.2007001926744	-1.19362498975029	2.58765232688955	-0.461277188340473	0.644599749002362	1
GCKDGN101A9PTK_Past	13.3666089665354	1.14829996102227	1.65086146410224	0.695576210355559	0.486694268814802	1
GCKDGN101A9PWQ_Past	4.51317135280117	0.238996611333686	2.10923710794265	0.113309504386069	0.909785182360168	1
GCKDGN101A9PZD_Past	4.32140862699549	4.31541304093085	2.18036563561592	1.97921530702891	0.0477917702394092	1
GCKDGN101A9QGN_Past	3.14335819900164	-0.242530544913319	2.95570235050598	-0.0820551314552362	0.934602872660487	1
GCKDGN101A9RIN_Past	5.86056988949638	-0.905541327440864	1.91733755967312	-0.472291028187675	0.636719073354465	1
GCKDGN101A9VML_Past	4.12348000245686	2.53506673384961	2.32583805233331	1.08995840501724	0.275731467133121	1
GCKDGN101A9XYQ_Past	4.4732199632278	-0.308228795369085	2.54008825888974	-0.121345702965381	0.903417221717007	1
GCKDGN101A9ZLP_Past	3.58491606855512	-0.729358896370754	2.42213508785365	-0.301122303222595	0.763321234351657	1
GCKDGN101AJ0GF_Past	3.20607306301581	2.59242797629736	2.63924962006116	0.982259486405567	0.325972028145131	1
GCKDGN101AJ0K0_Past	63.9274265516481	0.537695567714158	1.28326101045434	0.419007172612365	0.675210890385959	1
GCKDGN101AJ523_Past	25.1834336329126	-0.554083107728551	1.52847117570177	-0.362508051533359	0.716972407866528	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916601	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	-0.984399105010074	2.12535355886595	-0.463169575200151	0.643242822491614	1
GCKDGN101AJ6V0_Past	190.072315506149	0.593858206454498	1.56980200836744	0.378301342009427	0.705206748596292	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.119231076903786	1.19048806851681	-0.100153105316152	0.920222775286361	1
GCKDGN101AK5B6_Past	11.5295124749255	-0.295355654088628	1.81568779151788	-0.162668744851622	0.870779257157034	1
GCKDGN101AK5LZ_Past	20.6095566065602	1.6112322663081	1.50523910387428	1.07041616322683	0.284432027080337	1
GCKDGN101AKIQB_Past	93.3874646919535	0.167702712885424	2.52361500454443	0.0664533665331007	0.947016883711125	1
GCKDGN101AKLIM_Past	3.3514399417164	2.17404598728815	2.34459632530468	0.927258122783946	0.353792531592455	1
GCKDGN101AKLL6_Past	1.99948553629884	3.38079927577927	3.51116715258248	0.962870501135975	0.335612514905882	1
GCKDGN101AKMEQ_Past	3.47341560431448	-0.362354310187198	2.48589610403006	-0.145764060533246	0.884107648350845	1
GCKDGN101AKPEJ_Past	6.51541548599476	-0.359580508263163	1.73424249466363	-0.207341539242415	0.835743135313009	1
GCKDGN101AKRN7_Past	90.4938556680514	-1.20028014573001	1.58049400438385	-0.759433533060402	0.447593260428349	1
GCKDGN101AKRUO_Past	4.19511460356343	0.0210106699310247	2.18703239086031	0.00960693130052811	0.992334895744872	1
GCKDGN101AKY06_Past	5.16745916386932	0.75862522285881	2.09476562408514	0.362152793675966	0.717237853715146	1
GCKDGN101AL0GQ_Past	6.11635783384069	-1.77431424452503	2.30580261147506	-0.769499624857298	0.44159676714616	1
GCKDGN101AL2AY_Past	10.473785827497	-1.31570121225651	1.91304821106044	-0.687751204935495	0.491609468612896	1
GCKDGN101AL2E2_Past	11.0994583801746	-0.156610071932372	1.66526664165427	-0.0940450424064199	0.925073376599179	1
GCKDGN101AL2JJ_Past	9.02297939279005	-1.81000499829149	1.71336155810274	-1.05640574794719	0.290782881059577	1
GCKDGN101AL671_Past	5.9383889245973	2.14565534690751	2.09973173997214	1.02187117814201	0.306841875350634	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.643071044024809	2.26855888880266	-0.283471170706184	0.776815678148287	1
GCKDGN101AL8RG_Past	2.39127147148535	-1.66924405610036	3.08631513986766	-0.540853406231205	0.588608628430983	1
GCKDGN101ALA9O_Past	6.69567319829355	1.38996153158401	1.87350006833027	0.741906314859541	0.458144099516707	1
GCKDGN101ALALM_Past	45.7746303357963	1.72117632836154	1.4136335743454	1.21755478901848	0.223393203981987	1
GCKDGN101ALAVH_Past	22.3939618268806	-1.86444774079829	1.50206527766518	-1.24125613481752	0.214511143609804	1
GCKDGN101ALAWQ_Past	12.9953679162883	0.42959242598997	1.6413018580549	0.261738828772836	0.793522802739461	1
GCKDGN101ALD3K_Past	3.08002880482515	0.969666314761041	2.38046079176238	0.407343955471389	0.68375538336258	1
GCKDGN101ALD7G_Past	9.63183235294994	0.899547366484656	1.79575915790093	0.500928736755624	0.616421277341078	1
