baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A4ILS_Past	5.55352862583936	3.06858525124629	1.95681843990431	1.56815021193093	0.116846080580596	0.280959835977402
GCKDGN101A4JA1_Past	9.4151798710223	1.42653389282119	1.58648093758369	0.899181237559584	0.368556132439856	0.589516445405174
GCKDGN101A4JC9_Past	4.78944883772372	1.0968411180315	1.86602785931029	0.587794610117403	0.556670162252792	0.751600511900083
GCKDGN101A4JTF_Past	8.2493344187093	18.6441448865436	4.55946515372549	4.08910787953049	4.33035435009677e-05	0.000423807111151543
GCKDGN101A4JVH_Past	2.69012672000381	1.91910441678498	2.43904213078277	0.786827087799862	0.431383094234418	0.648057479320964
GCKDGN101A4JZ5_Past	3.05395753952826	-16.0602838550141	2.74955928713475	-5.84103930042918	5.18761636957278e-09	6.61556851185298e-08
GCKDGN101A4M6J_Past	33.9472765067781	-2.66689841484407	1.78935776043079	-1.49042213570639	0.136113275799355	0.31077094004236
GCKDGN101A4NZH_Past	5.43036950565987	4.04373374776261	2.13375278524353	1.8951275779125	0.0580755018581779	0.17580637797664
GCKDGN101A4PKS_Past	7.87925384214105	5.19692052847184	2.04704052951771	2.53874823362499	0.0111249849487365	0.0524117446821605
GCKDGN101A4PN8_Past	13.5159869882886	0.323119315356997	1.67412854482929	0.193007470277585	0.84695311765652	0.941438642908217
GCKDGN101A4Q5O_Past	73.1475780747118	2.96221477620309	3.04621007219225	0.972426295626842	0.330838515434585	0.550390877470632
GCKDGN101A4RYG_Past	26.059783700643	1.27911249661579	1.34978270929455	0.947643267177651	0.343311091679533	0.563725775256418
GCKDGN101A4SUY_Past	9.84036670320815	-0.906896547090107	1.76358279722805	-0.514235310366794	0.60708748327296	0.788614143919188
GCKDGN101A4VAF_Past	54.1718091881051	-0.566550625333174	1.32042205978323	-0.429067828074745	0.667873864225226	0.833601907366058
GCKDGN101A4W2H_Past	5.10709686371069	19.3369125302674	2.43468162139717	7.94227563896863	1.9850520225609e-15	3.61494996964552e-14
GCKDGN101A4WM3_Past	45.0260623291371	-1.12077632117838	1.32031250878514	-0.848872000924721	0.395952520244902	0.615306339530326
GCKDGN101A4XN7_Past	53.8807516910352	-0.386044173138684	1.785245636089	-0.216241488193414	0.828799515584504	0.930104581403383
GCKDGN101A4XPZ_Past	7.45845185334661	2.98699974688637	2.11976075010915	1.40912116932657	0.15879934221062	0.343669247308581
GCKDGN101A4YYR_Past	4.03260868308431	1.01321892213625	2.74466981817576	0.36915876562875	0.712009388785452	0.86128806424761
GCKDGN101A4ZEK_Past	17.9044390982641	-2.81325917608173	1.37721273102512	-2.04271940906885	0.0410802223498195	0.137743419746331
GCKDGN101A51N3_Past	6.29405013718052	1.96403506415249	1.96660417989894	0.998693628452177	0.317943128151473	0.53614393444514
GCKDGN101A5213_Past	21.6646823794108	-1.56153255689909	1.70181935040199	-0.917566577516139	0.358845822395931	0.579652830286567
GCKDGN101A527Z_Past	10.3612014544053	25.3786519573562	2.02760003331775	12.5165967352197	6.05773111677383e-36	4.30098909290942e-34
GCKDGN101A52QR_Past	2.48388221163495	2.93371554089771	2.52548005131611	1.16164668945567	0.24537900860216	0.457253243145125
GCKDGN101A52V3_Past	136.049688721515	-0.384501682204109	1.2942128178362	-0.297093087709453	0.766395441468865	0.895630729486826
GCKDGN101A53V7_Past	16.3696150682507	-0.948909530422553	1.66036716525835	-0.571505839357468	0.567656803196994	0.759303303675313
GCKDGN101A54RM_Past	4.89751374065849	0	6.94177282125195	0	1	1
GCKDGN101A54XY_Past	33.5882046350212	-2.71704681905021	1.62933983082279	-1.66757527659417	0.0954000695455758	0.245566059797809
GCKDGN101A57ST_Past	8.03180844512526	2.47392960228549	1.79430160965092	1.37877020729351	0.167965615181991	0.356901875424802
GCKDGN101A5BBQ_Past	34.4592134693594	0.291700046447087	1.62244106201642	0.179790843116701	0.857316772611198	0.94695497598531
GCKDGN101A5BL5_Past	8.89690833794525	4.44131140531686	2.77110483705406	1.60272225934201	0.108995986879221	0.268157005984954
GCKDGN101A5DJ7_Past	5.03488189341374	3.51681640843591	2.17138480937045	1.619619145008	0.105314114429952	0.262361478053565
GCKDGN101A5F06_Past	7.56703783740337	3.84699443333395	2.25163152640197	1.70853640492471	0.0875368573772264	0.231663400509179
GCKDGN101A5FF0_Past	5.36366304129222	-1.7056624923815	2.28521785468218	-0.746389447678599	0.455432191828949	0.669892826135794
GCKDGN101A5HQD_Past	10.4004970665302	4.3533263100236	1.88909105347031	2.30445552215518	0.0211970863570816	0.0851932211878818
GCKDGN101A5OA9_Past	18.8362869328753	3.47041716277697	1.94722408964573	1.78223820320976	0.0747103953109019	0.207792214595786
GCKDGN101A5P57_Past	6.7348471597081	20.9532043078582	2.42646978464921	8.63526281695997	5.85921717076955e-18	1.22398412125119e-16
GCKDGN101A5QLW_Past	3.72332840747278	2.32210979656953	2.58203917007122	0.899331746584418	0.368475982383999	0.589490260454799
GCKDGN101A5QSY_Past	6.23944413785274	1.97097719649311	2.06987443267622	0.952220659078706	0.340985085811615	0.561020812922636
GCKDGN101A5S0Y_Past	4.2149880960509	3.47750153487933	2.28291163354997	1.5232747005068	0.127689993939088	0.298031854003604
GCKDGN101A5WAE_Past	7.87144491397465	18.9909227798986	2.27446141591513	8.34963505954115	6.84742061741454e-17	1.35115428483101e-15
GCKDGN101A5WJE_Past	16.3625065982798	-0.946385026456219	1.59507155182722	-0.593318227870151	0.552968202238249	0.748567201368962
GCKDGN101A5YWS_Past	17.4799800820317	-3.38402141581864	1.68853349181459	-2.00411862259361	0.0450573550009946	0.147426850276084
GCKDGN101A5ZFE_Past	76.7233209861737	3.21946768887126	3.46409704943384	0.929381493338196	0.352691415275719	0.573715334736931
GCKDGN101A60E3_Past	5.31488578915849	-2.41390458926208	2.20859857573721	-1.09295759572621	0.274412418262442	0.491428249814017
GCKDGN101A60F2_Past	5.28939993278905	-1.36038409826367	2.32760197065403	-0.58445735800843	0.558912646420081	0.752871565735855
GCKDGN101A640O_Past	11.9588376625178	2.87967506545794	1.89831375291306	1.51696475940235	0.129275581703699	0.300472894710948
GCKDGN101A642G_Past	9.7510549484874	-0.193136849935743	1.77257299177813	-0.10895847495792	0.913235426361994	0.976209926162863
GCKDGN101A67QA_Past	8.32229720945753	3.51709415229168	2.14641873633295	1.63858714646727	0.101299271051776	0.255874833186808
GCKDGN101A68P2_Past	8.03830033515801	21.4217122957453	2.15295943048989	9.9498912949191	2.52458829814984e-23	7.29514616092086e-22
GCKDGN101A69YR_Past	23.2093769184963	-3.53415438536372	1.80520975256647	-1.9577527654829	0.0502590303951704	0.159333723808603
GCKDGN101A6A53_Past	3.24945563742723	3.16260870223318	3.00879318588297	1.0511219970425	0.293202562439788	0.511722704737697
GCKDGN101A6AIK_Past	6.64047062257564	2.77151091970947	2.14391751761168	1.29273206498958	0.196103743651823	0.39604024522861
GCKDGN101A6D55_Past	29.5303219912234	1.0749676551763	1.52550867104342	0.704661779759695	0.481020741842915	0.691053170668264
GCKDGN101A6DFF_Past	14.9932312412584	-0.590973539117794	1.63307910453666	-0.361876860389728	0.717444052441966	0.865073975714823
GCKDGN101A6HZZ_Past	4.90338469058371	4.01826598379095	2.52470251329012	1.59157998324106	0.111479110641907	0.272313624678797
GCKDGN101A6IUP_Past	16.7301615763576	4.20478944900401	1.67282730962157	2.51358249881468	0.0119511821900587	0.0554130735118388
GCKDGN101A6JM5_Past	4.29433563435297	3.76144359550641	2.37023440839911	1.58695004265293	0.112523959671327	0.274040358854435
GCKDGN101A6KTM_Past	12.959228768799	0.0180847569845443	1.8081883048844	0.0100015894006684	0.992020019275899	1
GCKDGN101A6L12_Past	3.4807670434116	0.0499254670796474	2.47422884366498	0.0201781929781785	0.983901223826757	1
GCKDGN101A6QFQ_Past	3.45479682818042	-2.70108820978118	2.70558943273203	-0.998336324463573	0.318116299142946	0.536318731150312
GCKDGN101A6RZZ_Past	10.7631560079322	5.52184763358735	1.89577339369048	2.91271501750431	0.00358301430374167	0.0214019223417818
GCKDGN101A6TK0_Past	7.50773678212762	2.64658519855573	1.93057210669886	1.3708812995756	0.170411961752542	0.360412579196303
GCKDGN101A6UZD_Past	5.86983934254352	0.801715244547972	1.79795411527222	0.44590417393749	0.655666467094403	0.825278717510197
GCKDGN101A6YC9_Past	4.74107511375107	2.5903355087197	2.63203617876976	0.984156498156665	0.325038571210392	0.543594130725125
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346237849	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-0.763861814694761	1.97369649661102	-0.387020910259691	0.698740727779829	0.85365738947834
GCKDGN101A70HE_Past	5.20664796589444	3.49176192634766	2.24336432853337	1.55648455399594	0.119592912782367	0.285400305109875
GCKDGN101A73PT_Past	7.44698066882614	5.11552132511226	2.18272350985991	2.34364146535472	0.0190965187661694	0.0785512748110461
GCKDGN101A778K_Past	14.0264266333162	1.88559853133775	1.7512721388093	1.07670218097558	0.281613337716302	0.499160054073833
GCKDGN101A7EWB_Past	25.6374065449933	5.55137178043941	1.75539803515194	3.16245755621967	0.00156443539318975	0.0106941587745925
GCKDGN101A7EZ9_Past	103.409921721271	-2.67649651841406	1.18798200534622	-2.25297732319947	0.0242605788211817	0.0940881340533728
GCKDGN101A7H4U_Past	5.54896859590818	3.66202951708037	2.32501688921851	1.57505501747614	0.115243745800526	0.278292304673863
GCKDGN101A7H5L_Past	186.350953750387	-4.84383922064274	1.19098004385704	-4.06710359726579	4.76010850285449e-05	0.000463514814501767
GCKDGN101A7IKO_Past	15.1440368144288	-0.604363830960066	1.61523432383462	-0.374164801999308	0.708281709125487	0.859315350496675
GCKDGN101A7JFP_Past	13.7111116559633	5.89494723914426	1.78503611205543	3.30242463966534	0.000958528404346084	0.00704097062741811
GCKDGN101A7JHH_Past	4.98977957802786	15.8020536762779	2.75322523182425	5.73947001996915	9.49732936506754e-09	1.1986106078727e-07
GCKDGN101A7K45_Past	7.36625118462189	3.48679679179956	2.08059369267865	1.67586627031946	0.0937643898274982	0.242705274764848
GCKDGN101A7KKC_Past	10.5594211110034	3.37551683820329	1.95004414270365	1.73099509097434	0.0834526400258497	0.224430039238772
GCKDGN101A7L4B_Past	8.7289570643919	4.95740345279432	1.98169279058017	2.50160038748638	0.0123633386158266	0.0569249722701258
GCKDGN101A7L4Y_Past	3.30544976221565	3.50104199795417	2.66353417622167	1.31443479464586	0.188699927708196	0.385834675506529
GCKDGN101A7LCW_Past	5.90133457282593	2.95838134912066	2.20257858603878	1.34314451610153	0.179225183446734	0.3726840442061
GCKDGN101A7NLU_Past	69.1977674164587	-1.67420065203461	1.30695349047702	-1.28099482057587	0.200195485347401	0.400979984756917
GCKDGN101A7OXO_Past	3.6723927882502	3.14998907720625	2.47884734718701	1.27074750318161	0.203818490148904	0.405429939239131
GCKDGN101A7QZ5_Past	22.766584388972	3.13616866012431	1.46822328773799	2.13602977579523	0.0326769868948473	0.117171423496225
GCKDGN101A7R5V_Past	22.2752054824407	0	2.52391526276579	0	1	1
GCKDGN101A7RRB_Past	11.6015939018246	5.42422049880803	1.87485970051905	2.89313408214297	0.0038141843353274	0.0225326979646473
GCKDGN101A7SEE_Past	3.92466633725841	-1.54135039500016	2.28151520578867	-0.675581907624126	0.499306131649424	0.706514393839196
GCKDGN101A7UY5_Past	284.598890761726	-2.54700775828346	1.85835090872058	-1.37057417214975	0.17050773890048	0.360516317218462
GCKDGN101A7VH2_Past	12.5056091485007	4.04798341963596	2.30050695115005	1.75960495038379	0.0784748116023926	0.214625781560792
GCKDGN101A7XOY_Past	161.10784287931	27.7580298412226	2.00975166137656	13.8116715486181	2.16743192814957e-43	2.77167842038397e-41
GCKDGN101A7YXT_Past	142.839753093949	-1.34503801514992	2.28313152353869	-0.589119812539404	0.555780903589691	0.751036213378215
GCKDGN101A7YYV_Past	4.52784577804963	5.04556438144714	2.12526085915521	2.37409180134844	0.0175921760037649	0.0738865007771989
GCKDGN101A80KN_Past	22.5592009413669	-1.04327149230456	1.6992602203215	-0.613956285110452	0.539244214816562	0.737842669433917
GCKDGN101A831E_Past	17.0222209486318	-2.07705062366931	1.7441301269858	-1.1908805378294	0.233700485882735	0.443161678374717
GCKDGN101A8BCS_Past	24.2465461136691	0.161281674758827	1.64088200554647	0.0982896236375724	0.92170231742284	0.980243282352013
GCKDGN101A8JMV_Past	30.6531711729304	30	1.62227347065213	18.4925664770567	2.37001505232051e-76	6.85704605012632e-73
GCKDGN101A8JYC_Past	11.2505567429997	4.18553642916267	1.84614779960794	2.26717299126946	0.0233796600573918	0.0916109042980176
GCKDGN101A8LTX_Past	16.5457008271776	0.735693947638905	1.76443646912159	0.416956892760873	0.676709938490563	0.839581776788816
GCKDGN101A8MAV_Past	36.0240205144811	1.05220583321684	1.44247392086979	0.729445307810055	0.465729311515059	0.678271606639877
GCKDGN101A8MD6_Past	16.1952676092627	0.174233169733593	1.58332604638685	0.110042508383661	0.912375662788235	0.975735669310931
GCKDGN101A8NVQ_Past	182.049504347695	3.80505156433191	1.84595055538841	2.06129657873273	0.0392747544163813	0.133350955804835
GCKDGN101A8O1L_Past	5.64692153157625	-0.957657874812781	2.59314391056143	-0.3693037902418	0.711901300726941	0.861217138275533
GCKDGN101A8OB0_Past	47.5003532372557	2.39003072518802	1.67891294539689	1.42355845890688	0.154574328257131	0.337398849664236
GCKDGN101A8SQB_Past	13.5070010731977	1.44888531812783	1.69502953066918	0.854784705465179	0.392670346848519	0.612157503682539
GCKDGN101A8TY4_Past	4.41666773088454	3.84008360646353	2.39556867003008	1.602994585171	0.108935849575608	0.268086844752553
GCKDGN101A8V7L_Past	32.0697928663987	1.51085787260369	2.24325665246829	0.673510929273862	0.500622298015943	0.70749808950281
GCKDGN101A8W2V_Past	15.8055353746668	4.39308377320971	1.88188543685533	2.3344055313753	0.0195744974312617	0.0800762314499792
GCKDGN101A8Z0G_Past	8.03151580346804	1.43403457570202	1.94957167000996	0.735563917839806	0.46199612795142	0.675256528009824
GCKDGN101A8ZZU_Past	17.3514848836226	0.201792189492988	1.58733097374066	0.12712672582546	0.898840098920749	0.968993807526477
GCKDGN101A91SL_Past	29.2432942349299	1.71688475576253	1.3421788885889	1.27917729175996	0.20083463053783	0.40171379904181
GCKDGN101A92GT_Past	6.25902833405448	1.75496262370758	2.40306817823912	0.730300804446402	0.465206336622883	0.677967903581352
GCKDGN101A936C_Past	7.86331919084282	-0.934607389262163	1.99340109183306	-0.468850645808933	0.63917639606661	0.813098321463214
GCKDGN101A946J_Past	3.90479558734539	4.63102233046096	2.25399035148652	2.05458835589371	0.0399187812910756	0.135002938597784
GCKDGN101A96PN_Past	10.4260972919377	-4.20421394369123	1.88632995244272	-2.22877972024298	0.0258285649214627	0.0984078952546791
GCKDGN101A97IE_Past	3.2041376250297	4.41538315171345	2.58380928630478	1.70886573367344	0.0874758231095253	0.231581310956545
GCKDGN101A9B0N_Past	46.001513259801	-0.323051162810467	1.34293162371852	-0.240556672510216	0.809898734425036	0.920270795630922
GCKDGN101A9BSA_Past	3.27751190749893	0	3.30336491895374	0	1	1
GCKDGN101A9DBW_Past	8.21644574408018	-0.916015985150566	1.52010822650224	-0.602599189439502	0.546775359725188	0.744275610221077
GCKDGN101A9DE4_Past	85.4742115868674	0.701690094316202	1.17889401467303	0.595210498639113	0.551702773412932	0.747730584803143
GCKDGN101A9DG8_Past	17.0885978123277	1.7059680555871	1.63866005116833	1.04107502612929	0.297840729154077	0.516373473139406
GCKDGN101A9DR5_Past	3.31864992321772	4.65481775779689	2.62630584729011	1.77238220849253	0.0763311331018826	0.21065463297677
GCKDGN101A9E4S_Past	12.2775800692072	1.23485297497049	1.95535108273422	0.63152493988126	0.527697347477117	0.72902487792201
GCKDGN101A9IDK_Past	3.92780409475784	1.69087705263133	2.54938625807192	0.663248673000273	0.507171303250706	0.712931093009019
GCKDGN101A9IW7_Past	5.53637108796432	5.33394897934045	1.90319537055466	2.80262818093444	0.00506880694487461	0.0284077883119226
GCKDGN101A9IY8_Past	3.82172215407268	2.00895820096717	2.60042375366694	0.772550319206353	0.439788556150155	0.655266904046347
GCKDGN101A9IYL_Past	15.5537452933283	-4.73310646706024	1.92741085600273	-2.45568112907502	0.0140617869013351	0.0627992527354028
GCKDGN101A9JO7_Past	18.0425049179617	5.92220560674238	1.8279229202242	3.23985521556675	0.00119590406607894	0.00852228925907115
GCKDGN101A9KYL_Past	4.06804269157154	0.135747248038927	2.25072890282295	0.0603125715712222	0.951906689508495	0.996038876133667
GCKDGN101A9OT1_Past	3.2007001926744	4.27876645334365	2.71980635059415	1.57318790450244	0.115675315198664	0.278994409419775
GCKDGN101A9PTK_Past	13.3666089665354	-1.89806030242042	1.66241361515407	-1.14174973371143	0.253558061721905	0.466078057228019
GCKDGN101A9PWQ_Past	4.51317135280117	2.24310472289063	2.25966259603632	0.992672413494503	0.320869622838805	0.538997626114157
GCKDGN101A9PZD_Past	4.32140862699549	1.02660407764227	2.35036769977295	0.436784456211443	0.66226767274887	0.830181769830985
GCKDGN101A9QGN_Past	3.14335819900164	18.5209981106726	3.0735350777002	6.02595956852755	1.68109207881378e-09	2.1958553756334e-08
GCKDGN101A9RIN_Past	5.86056988949638	4.00725587990628	2.06182254539143	1.94355032583346	0.0519497009900703	0.163085281312379
GCKDGN101A9VML_Past	4.12348000245686	1.23225381943239	2.47863868232342	0.497149434574832	0.619083676299052	0.797255649238756
GCKDGN101A9XYQ_Past	4.4732199632278	-0.580200354337195	2.56053593588883	-0.226593326109986	0.820739982317096	0.925907668309768
GCKDGN101A9ZLP_Past	3.58491606855512	4.44202618159859	2.56878889070901	1.72922975401554	0.0837679831318983	0.225034092104331
GCKDGN101AJ0GF_Past	3.20607306301581	18.1490059682679	2.78579206523759	6.51484588341667	7.27643279201287e-11	1.03452280960645e-09
GCKDGN101AJ0K0_Past	63.9274265516481	-2.01648001067829	1.28541536006296	-1.56873806967696	0.116708984068305	0.280717670710277
GCKDGN101AJ523_Past	25.1834336329126	-0.355427631587176	1.53842288867365	-0.231033764645564	0.817288571118864	0.924513739777819
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.25099674916602	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	4.41680738451295	2.28859058967583	1.92992464639059	0.0536161751106773	0.166308518313797
GCKDGN101AJ6V0_Past	190.072315506149	-0.0494396864603005	1.59327337924806	-0.0310302595299956	0.975245407671673	1
GCKDGN101AK1BY_Past	41.9043279002238	-0.747591448608425	1.20140523406213	-0.622264184816899	0.533768167363861	0.73373310380116
GCKDGN101AK5B6_Past	11.5295124749255	3.47207464088393	2.00117782207673	1.73501555063246	0.0827380508534409	0.223121860078497
GCKDGN101AK5LZ_Past	20.6095566065602	-0.406666683281352	1.52789951055091	-0.26616062147616	0.790115508958531	0.908994716385554
