baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A38VU_Past	43.4703576290158	-1.02835220526059	1.25525527878969	-0.819237507013017	0.412650919496054	0.90300183492336
GCKDGN101A39U8_Past	4.49942962482592	-1.74174865235319	2.23299346225205	-0.780006158458063	0.435387250249805	0.90300183492336
GCKDGN101A3AVK_Past	30.7145662981956	-0.316214386740429	1.33865587961626	-0.236217829806324	0.813263644776381	0.932508424339238
GCKDGN101A3EUL_Past	13.3384782879444	-1.19735515391057	1.78895362069458	-0.669304748909975	0.503301098083257	0.90300183492336
GCKDGN101A3FW4_Past	20.0382788756008	-1.18380169005731	1.47419713482922	-0.803014510128222	0.421966347880186	0.90300183492336
GCKDGN101A3GMY_Past	3.15047249243418	-3.44392030274574	3.3249680170865	-1.03577546762795	0.300306905116976	0.90300183492336
GCKDGN101A3LA5_Past	36.264723314004	-1.33976874514368	1.4602750682343	-0.917476970118834	0.358892755507051	0.90300183492336
GCKDGN101A3N2H_Past	8.70516159965528	-0.71226893183929	1.88231573553463	-0.378400349310679	0.705133208736947	0.908386398290005
GCKDGN101A3QHI_Past	5.23928853109307	-0.767550167299491	2.42631849532315	-0.316343533950297	0.751741771118677	0.916021141463878
GCKDGN101A3RJK_Past	7.92228274940454	-0.514780559571924	1.5660160610027	-0.328719846744303	0.742367451730482	0.914135702825176
GCKDGN101A3SQJ_Past	4.58147305280455	-1.26941253476623	2.14864064650384	-0.590797971187852	0.554655794529285	0.90300183492336
GCKDGN101A3WTT_Past	3.00320047132339	-1.54635230514912	2.59524360900602	-0.595840906719881	0.55128151326883	0.90300183492336
GCKDGN101A3YQM_Past	11.3301307036609	-0.863451139033549	1.87317815128983	-0.460955162454248	0.644830774137487	0.903649454182219
GCKDGN101A3ZIL_Past	3.683147776531	-1.53300032409109	3.29681015502386	-0.464995026102739	0.641935018518762	0.90300183492336
GCKDGN101A45U8_Past	7.15046248635744	-0.278453909135302	1.70789459617502	-0.163039282259528	0.870487505680366	0.95229661261806
GCKDGN101A4805_Past	14.7274423195542	-2.25738459877502	2.24079710062462	-1.00740249893476	0.313741390948493	0.90300183492336
GCKDGN101A48S3_Past	9.65049420925674	-1.89471510799558	1.55188829506755	-1.2209094649516	0.222120300421161	0.90300183492336
GCKDGN101A48ZU_Past	7.2044771896411	-1.61063921986823	1.95129318572915	-0.825421434178982	0.409132370154627	0.90300183492336
GCKDGN101A4FGV_Past	25.0700298676669	-0.333869606554266	1.86019121299719	-0.179481337306355	0.857559770060435	0.946367841961691
GCKDGN101A4H5X_Past	4.85146552872777	-0.497410634834194	1.88980315059297	-0.263207643969754	0.792390539438149	0.924808584302151
GCKDGN101A4I32_Past	47.9777176883396	2.01614347327967	2.31650918244984	0.870336922708628	0.384116306686246	0.90300183492336
GCKDGN101A4ILS_Past	5.55352862583936	-1.35223530628829	1.79668680545132	-0.752627170292272	0.451673985759852	0.90300183492336
GCKDGN101A4JA1_Past	9.4151798710223	-1.09739726794387	1.51107299003663	-0.726237101172241	0.467693431180294	0.90300183492336
GCKDGN101A4JC9_Past	4.78944883772372	-1.47152484892022	1.81985161030351	-0.808596063870725	0.418747529601558	0.90300183492336
GCKDGN101A4JTF_Past	8.2493344187093	-0.998185151034878	4.50122997033193	-0.221758309976166	0.824502035205369	0.936639815688047
GCKDGN101A4JVH_Past	2.69012672000381	-1.16737541067673	2.36368651686044	-0.493879117365906	0.621391553400513	0.90300183492336
GCKDGN101A4JZ5_Past	3.05395753952826	-0.856428026850389	2.57437850031626	-0.332673702311132	0.739380602434711	0.913944776083014
GCKDGN101A4M6J_Past	33.9472765067781	-2.26969557606905	1.75334280525436	-1.29449618709319	0.195494085474511	0.90300183492336
GCKDGN101A4NZH_Past	5.43036950565987	-1.15503948156051	1.94958314792757	-0.59245458845309	0.553546221285031	0.90300183492336
GCKDGN101A4PKS_Past	7.87925384214105	-0.446377244708962	1.84855077320518	-0.24147415974677	0.809187641535473	0.930801051803515
GCKDGN101A4PN8_Past	13.5159869882886	0.583130769962856	1.61414138948017	0.361263749113485	0.717902290367768	0.909831435080658
GCKDGN101A4Q5O_Past	73.1475780747118	-2.93878747701052	2.92882684217172	-1.00340089577689	0.315667472082906	0.90300183492336
GCKDGN101A4RYG_Past	26.059783700643	-1.13061533939125	1.322527968217	-0.854889549833499	0.392612296400034	0.90300183492336
GCKDGN101A4SUY_Past	9.84036670320815	-1.35789334359848	1.74321356851316	-0.778959829205933	0.436003378492651	0.90300183492336
GCKDGN101A4VAF_Past	54.1718091881051	-0.904483974662681	1.32106856067136	-0.684660888609013	0.493557934862047	0.90300183492336
GCKDGN101A4W2H_Past	5.10709686371069	-2.81988365170482	2.28138654199836	-1.23603939963404	0.216443918756505	0.90300183492336
GCKDGN101A4WM3_Past	45.0260623291371	-1.94546405542968	1.31764552672862	-1.47646997311923	0.139817770282173	0.90300183492336
GCKDGN101A4XN7_Past	53.8807516910352	-2.19066240000691	1.76061245172355	-1.24426156242526	0.213403312741254	0.90300183492336
GCKDGN101A4XPZ_Past	7.45845185334661	-1.0064503042689	1.90188346037498	-0.529186106950249	0.596676353352224	0.90300183492336
GCKDGN101A4YYR_Past	4.03260868308431	-4.90983428712273	2.61769176703842	-1.87563499604752	0.060705417494209	0.90300183492336
GCKDGN101A4ZEK_Past	17.9044390982641	0.229167302949304	1.35435481658448	0.169207729129089	0.865633250488526	0.949873536058475
GCKDGN101A51N3_Past	6.29405013718052	-0.801491890374075	1.87354798105349	-0.427793629242097	0.66880137558397	0.905031235519948
GCKDGN101A5213_Past	21.6646823794108	-1.26001824593726	1.69619068538706	-0.742851765896671	0.457571430789261	0.90300183492336
GCKDGN101A527Z_Past	10.3612014544053	-0.662489063728185	1.80790662048733	-0.366439868199392	0.714036874890053	0.909115496703575
GCKDGN101A52QR_Past	2.48388221163495	-2.04235237348492	2.3898225195951	-0.85460420459631	0.392770299134577	0.90300183492336
GCKDGN101A52V3_Past	136.049688721515	-0.938559093656472	1.28815072617722	-0.728609684087038	0.466240453039892	0.90300183492336
GCKDGN101A53V7_Past	16.3696150682507	-1.96693616264631	1.64632492963297	-1.19474359358989	0.232187224593101	0.90300183492336
GCKDGN101A54RM_Past	4.89751374065849	17.3311478171995	6.90779020412965	2.50892793571503	0.0121098186840426	0.90300183492336
GCKDGN101A54XY_Past	33.5882046350212	-2.17319806089264	1.62220403827127	-1.33965765688054	0.180356669668701	0.90300183492336
GCKDGN101A57ST_Past	8.03180844512526	-0.0506261232886389	1.70325103005236	-0.0297232306896551	0.976287784693833	0.991849303782951
GCKDGN101A5BBQ_Past	34.4592134693594	-0.918073618565138	1.59493593726619	-0.575617864714222	0.564873503207779	0.90300183492336
GCKDGN101A5BL5_Past	8.89690833794525	-2.0257480824677	2.6581568637965	-0.762087486279659	0.446007790962491	0.90300183492336
GCKDGN101A5DJ7_Past	5.03488189341374	-1.57432889620705	2.03753805855701	-0.772662326279194	0.439722248160215	0.90300183492336
GCKDGN101A5F06_Past	7.56703783740337	-2.26880566851081	2.06982932823781	-1.09613176195663	0.273021116683458	0.90300183492336
GCKDGN101A5FF0_Past	5.36366304129222	-2.12284395890361	2.2941857738121	-0.925314760092955	0.354802203220913	0.90300183492336
GCKDGN101A5HQD_Past	10.4004970665302	-1.10865300349744	1.7261938449462	-0.642252900358354	0.520708990252328	0.90300183492336
GCKDGN101A5OA9_Past	18.8362869328753	-3.06458956699901	1.73184124693078	-1.76955570981472	0.0768011825226205	0.90300183492336
GCKDGN101A5P57_Past	6.7348471597081	-0.629835186207474	2.20926515615449	-0.28508809114782	0.775576653531012	0.921217677398468
GCKDGN101A5QLW_Past	3.72332840747278	-1.00572568868219	2.40572182862541	-0.418055685705295	0.675906403776283	0.905387907035095
GCKDGN101A5QSY_Past	6.23944413785274	-0.649066609227953	1.81630716703194	-0.357355088945999	0.72082599379825	0.91007178518715
GCKDGN101A5S0Y_Past	4.2149880960509	-2.27418375602995	2.11888270708999	-1.07329383944675	0.283139298417186	0.90300183492336
GCKDGN101A5WAE_Past	7.87144491397465	-1.95601206600432	2.06472922321478	-0.947345561835374	0.343462721176794	0.90300183492336
GCKDGN101A5WJE_Past	16.3625065982798	-1.16145350966913	1.56886452415729	-0.740314725577086	0.459109047834199	0.90300183492336
GCKDGN101A5YWS_Past	17.4799800820317	-1.48570775453904	1.69149625175467	-0.878339371428013	0.379759575684337	0.90300183492336
GCKDGN101A5ZFE_Past	76.7233209861737	-2.26476598402372	3.35439425376653	-0.675163923107934	0.499571624721171	0.90300183492336
GCKDGN101A60E3_Past	5.31488578915849	-1.4372888042224	2.18772194587431	-0.656979652708105	0.511193999789592	0.90300183492336
GCKDGN101A60F2_Past	5.28939993278905	-1.73234844985327	2.27911834673875	-0.760095873183655	0.447197279264963	0.90300183492336
GCKDGN101A640O_Past	11.9588376625178	-0.386800345982241	1.65549366979358	-0.233646526736928	0.815259404165694	0.933316039216055
GCKDGN101A642G_Past	9.7510549484874	-0.313903034340698	1.71687457562606	-0.182833993115795	0.854928275509143	0.944965505671919
GCKDGN101A67QA_Past	8.32229720945753	-2.61161957444208	1.99861690469468	-1.30671344183444	0.191310051770353	0.90300183492336
GCKDGN101A68P2_Past	8.03830033515801	-1.67568919558311	1.95899673463977	-0.855381311235949	0.392340086356581	0.90300183492336
GCKDGN101A69YR_Past	23.2093769184963	-0.712705612859964	1.78082651199402	-0.40021058090714	0.689001421992155	0.906565841486503
GCKDGN101A6A53_Past	3.24945563742723	-4.07403357013977	2.91502211883454	-1.39759953923389	0.162233356809336	0.90300183492336
GCKDGN101A6AIK_Past	6.64047062257564	-0.690379213147259	1.9339523084728	-0.356978406407776	0.72110797132021	0.910196164487272
GCKDGN101A6D55_Past	29.5303219912234	-0.172929044769771	1.48155137211948	-0.116721598740367	0.907080673947258	0.965937131104453
GCKDGN101A6DFF_Past	14.9932312412584	-0.0527143855021414	1.61609263063636	-0.0326184183399093	0.973978881933976	0.99106397706682
GCKDGN101A6HZZ_Past	4.90338469058371	-1.96262736060719	2.37023994762098	-0.828028977647215	0.407654089263115	0.90300183492336
GCKDGN101A6IUP_Past	16.7301615763576	-1.45125905284946	1.40953549038154	-1.02960093076949	0.30319737816031	0.90300183492336
GCKDGN101A6JM5_Past	4.29433563435297	-0.922871607519789	2.20139475242352	-0.419221317078093	0.675054394279405	0.905387907035095
GCKDGN101A6KTM_Past	12.959228768799	-1.40010508332876	1.77347264185993	-0.789470922912238	0.429836817913803	0.90300183492336
GCKDGN101A6L12_Past	3.4807670434116	-0.694657917309986	2.37484784558186	-0.292506283550889	0.769899556284018	0.92025186007341
GCKDGN101A6QFQ_Past	3.45479682818042	-1.03621499755939	2.66486441706492	-0.388843421422796	0.697391977888282	0.906565841486503
GCKDGN101A6RZZ_Past	10.7631560079322	-1.1843221922087	1.67918636831414	-0.705295263561322	0.480626507421441	0.90300183492336
GCKDGN101A6TK0_Past	7.50773678212762	-0.610970208349723	1.76064822784055	-0.347014354536388	0.728580534726924	0.911857715254987
GCKDGN101A6UZD_Past	5.86983934254352	-1.39243346314478	1.71895147618602	-0.810048149953769	0.417912502684653	0.90300183492336
GCKDGN101A6YC9_Past	4.74107511375107	-1.61678246903082	2.46599581731334	-0.655630661528158	0.512061792343179	0.90300183492336
GCKDGN101A6YHL_Past	4.02580434379858	1.05104980182538	2.89899089093853	0.362557124656957	0.716935743504822	0.909627109697826
GCKDGN101A6YL2_Past	5.34548706035584	-0.0610676118079189	1.95310796874454	-0.0312668898930217	0.975056695528488	0.991367403160536
GCKDGN101A70HE_Past	5.20664796589444	0.0537956332826326	2.04803749060659	0.0262669182226246	0.979044441236097	0.992832976385889
GCKDGN101A73PT_Past	7.44698066882614	-1.13307510163901	1.99873673714862	-0.566895619908124	0.57078510021303	0.90300183492336
GCKDGN101A778K_Past	14.0264266333162	-1.00513200324023	1.65131890374018	-0.608684367970134	0.542733670402249	0.90300183492336
GCKDGN101A7EWB_Past	25.6374065449933	-1.26062174680627	1.51372006252644	-0.832797145267567	0.404959145030075	0.90300183492336
GCKDGN101A7EZ9_Past	103.409921721271	-0.944511048684046	1.18523566479984	-0.796897255739897	0.425510704822802	0.90300183492336
GCKDGN101A7H4U_Past	5.54896859590818	-0.130822274170089	2.20237334410976	-0.0594005891507777	0.952633043815371	0.982959830193673
GCKDGN101A7H5L_Past	186.350953750387	-0.126516962789082	1.19665189822176	-0.105725786234985	0.915799920554746	0.968800067474327
GCKDGN101A7IKO_Past	15.1440368144288	-2.23221358552123	1.56778620168702	-1.42379973947931	0.154504451154777	0.90300183492336
GCKDGN101A7JFP_Past	13.7111116559633	-0.433282133095861	1.55424432888047	-0.278773501080076	0.780418651653388	0.922410232327926
GCKDGN101A7JHH_Past	4.98977957802786	-1.93778518724857	2.46265291728287	-0.786868979241539	0.431358568442785	0.90300183492336
GCKDGN101A7K45_Past	7.36625118462189	-0.922495177498276	1.87445720430554	-0.492139898088551	0.622620448762222	0.90300183492336
GCKDGN101A7KKC_Past	10.5594211110034	-0.254707393220979	1.72498198887614	-0.147658001569585	0.88261267811089	0.956826312043576
GCKDGN101A7L4B_Past	8.7289570643919	-1.72333157937719	1.77610495771624	-0.970287015916606	0.331903447435915	0.90300183492336
GCKDGN101A7L4Y_Past	3.30544976221565	-0.781499098195063	2.51907481350451	-0.310232587776085	0.756384090729313	0.917483618160043
GCKDGN101A7LCW_Past	5.90133457282593	0.579787414864493	2.0024780964734	0.289534959651029	0.772172030999189	0.92025186007341
GCKDGN101A7NLU_Past	69.1977674164587	-1.48989287069951	1.30317627427185	-1.14327808149515	0.252923152384151	0.90300183492336
GCKDGN101A7OXO_Past	3.6723927882502	-2.00381727719913	2.30840141118732	-0.868054086038907	0.385364724505378	0.90300183492336
GCKDGN101A7QZ5_Past	22.766584388972	-1.4655378717656	1.38716399296504	-1.05649936070863	0.29074013276242	0.90300183492336
GCKDGN101A7R5V_Past	22.2752054824407	-1.02780279819328	2.20088739816474	-0.466994721788282	0.640503654401964	0.90300183492336
GCKDGN101A7RRB_Past	11.6015939018246	-1.40843432784966	1.65592397783913	-0.850542867123393	0.395023338173471	0.90300183492336
GCKDGN101A7SEE_Past	3.92466633725841	-0.826641018500046	1.95013146033985	-0.423889894251533	0.671646114543485	0.905386576484137
GCKDGN101A7UY5_Past	284.598890761726	-2.77546574706212	1.83919433251449	-1.50906606115276	0.13128190160734	0.90300183492336
GCKDGN101A7VH2_Past	12.5056091485007	-2.02442735570116	2.11910263217504	-0.95532293951393	0.339414410355148	0.90300183492336
GCKDGN101A7XOY_Past	161.10784287931	-4.5288036586759	1.95024754543122	-2.32216862381669	0.020223857745284	0.90300183492336
GCKDGN101A7YXT_Past	142.839753093949	-2.01637405067592	1.97265544665426	-1.02216231126211	0.306704085437822	0.90300183492336
GCKDGN101A7YYV_Past	4.52784577804963	-1.3741032925503	1.94710046467335	-0.705717715896505	0.480363701566775	0.90300183492336
GCKDGN101A80KN_Past	22.5592009413669	-0.456061233837125	1.68850517260395	-0.270097623173878	0.7870851506141	0.923707237258299
GCKDGN101A831E_Past	17.0222209486318	-1.70896850103724	1.72865856223246	-0.988609629671584	0.322854172915908	0.90300183492336
GCKDGN101A8BCS_Past	24.2465461136691	-0.019322332613503	1.62508968807922	-0.0118900099823666	0.990513368132358	0.997018000583779
GCKDGN101A8JMV_Past	30.6531711729304	-0.279898158925888	1.34750510748666	-0.207715842686451	0.835450846798126	0.939511558290156
GCKDGN101A8JYC_Past	11.2505567429997	-1.22137221053799	1.6193036316487	-0.754257686246556	0.450694504961972	0.90300183492336
GCKDGN101A8LTX_Past	16.5457008271776	-0.920602828594587	1.67162222319084	-0.550724210185069	0.581822745668573	0.90300183492336
GCKDGN101A8MAV_Past	36.0240205144811	-0.93154181123946	1.40385828130827	-0.6635582976163	0.506973055562262	0.90300183492336
GCKDGN101A8MD6_Past	16.1952676092627	-0.266765864649936	1.55834477418491	-0.171185394316522	0.864077991622758	0.948948285461862
GCKDGN101A8NVQ_Past	182.049504347695	-2.06842282718779	1.60599338401737	-1.28793981829094	0.197766913291706	0.90300183492336
GCKDGN101A8O1L_Past	5.64692153157625	-3.12863508464307	2.42203906197907	-1.29173601440046	0.196448580815738	0.90300183492336
GCKDGN101A8OB0_Past	47.5003532372557	-0.697972667705145	1.57339091318896	-0.443610460600975	0.657324241501996	0.9046428348662
GCKDGN101A8SQB_Past	13.5070010731977	-1.18194812992066	1.6040131455356	-0.73686935372714	0.461201802373704	0.90300183492336
GCKDGN101A8TY4_Past	4.41666773088454	-1.6654591061811	2.237889603491	-0.744209680219735	0.456749632593861	0.90300183492336
GCKDGN101A8V7L_Past	32.0697928663987	2.20461355576879	2.01476465956338	1.09422881987941	0.273854634578614	0.90300183492336
GCKDGN101A8W2V_Past	15.8055353746668	-0.235688052743227	1.68897271161106	-0.139545210602255	0.889019332502012	0.959416277815186
GCKDGN101A8Z0G_Past	8.03151580346804	-0.899358088595911	1.87269610413483	-0.480247749012863	0.631051237842645	0.90300183492336
GCKDGN101A8ZZU_Past	17.3514848836226	-1.46133776928493	1.57306483827783	-0.92897491173014	0.352902088292305	0.90300183492336
GCKDGN101A91SL_Past	29.2432942349299	-1.42178634667039	1.26684197827473	-1.12230757351968	0.261731687140006	0.90300183492336
GCKDGN101A92GT_Past	6.25902833405448	-2.04005418177968	2.34240602175187	-0.870922531292818	0.383796453465799	0.90300183492336
GCKDGN101A936C_Past	7.86331919084282	0.267103272511146	1.96076312958478	0.136224140734281	0.891644091509204	0.960193732642444
GCKDGN101A946J_Past	3.90479558734539	-1.19702982191488	2.08078436791118	-0.575278169316764	0.565103183374163	0.90300183492336
GCKDGN101A96PN_Past	10.4260972919377	-1.25219528394148	1.83431536230685	-0.682649946499226	0.494828065190752	0.90300183492336
GCKDGN101A97IE_Past	3.2041376250297	-2.753487837685	2.45978934067939	-1.11939985760101	0.262969591697417	0.90300183492336
GCKDGN101A9B0N_Past	46.001513259801	-0.512509087874983	1.33596560209802	-0.383624463885996	0.701256805307701	0.907778980925909
GCKDGN101A9BSA_Past	3.27751190749893	-1.09197725893529	3.07830823488158	-0.35473291678905	0.722789688543874	0.910816537341316
GCKDGN101A9DBW_Past	8.21644574408018	-1.20574914301485	1.46299743964615	-0.824163535998041	0.409846642839691	0.90300183492336
GCKDGN101A9DE4_Past	85.4742115868674	-1.01860824223335	1.15324375392281	-0.883254939615762	0.377098543845895	0.90300183492336
GCKDGN101A9DG8_Past	17.0885978123277	-0.0150833252125851	1.58898711923887	-0.00949241502965114	0.992426262343075	0.997812964572296
GCKDGN101A9DR5_Past	3.31864992321772	-3.62692455985057	2.49495225974275	-1.45370499402844	0.146028113021329	0.90300183492336
GCKDGN101A9E4S_Past	12.2775800692072	-1.04900107984075	1.86128782444063	-0.563588858244427	0.573033971194014	0.90300183492336
GCKDGN101A9IDK_Past	3.92780409475784	-0.290987656514345	2.35195855226215	-0.12372142197594	0.901535849691045	0.964311628550965
GCKDGN101A9IW7_Past	5.53637108796432	-2.08386776867814	1.70630472088897	-1.22127527584432	0.221981811286164	0.90300183492336
GCKDGN101A9IY8_Past	3.82172215407268	-1.61180543932986	2.41472858216061	-0.667489278603592	0.504459655753215	0.90300183492336
GCKDGN101A9IYL_Past	15.5537452933283	-2.00385666898108	1.88350718500279	-1.06389648254945	0.28737559664746	0.90300183492336
GCKDGN101A9JO7_Past	18.0425049179617	-0.700827342122056	1.59940181914018	-0.438180908471652	0.661255146997139	0.9046428348662
GCKDGN101A9KYL_Past	4.06804269157154	-0.907634314296283	2.19971983816772	-0.412613596762535	0.679889737860036	0.905797637049702
GCKDGN101A9OT1_Past	3.2007001926744	-1.12346007471235	2.59153247488881	-0.433511864349896	0.664642948684295	0.904747178301283
GCKDGN101A9PTK_Past	13.3666089665354	-1.09338355426762	1.63857587437504	-0.667276731805076	0.504595386185191	0.90300183492336
GCKDGN101A9PWQ_Past	4.51317135280117	-0.341577758453188	2.05242430620734	-0.166426482779474	0.867821334320016	0.950994989235887
GCKDGN101A9PZD_Past	4.32140862699549	-3.38887602789671	2.10689970913394	-1.60846575335555	0.107733210846702	0.90300183492336
GCKDGN101A9QGN_Past	3.14335819900164	-2.72283124588599	2.95351594230633	-0.92189488700027	0.356583406407878	0.90300183492336
GCKDGN101A9RIN_Past	5.86056988949638	-2.00383305061761	1.90732477906494	-1.05059876147574	0.293442910147576	0.90300183492336
GCKDGN101A9VML_Past	4.12348000245686	-0.586491915311879	2.25654362015289	-0.259907191721887	0.794935363678896	0.926004277635917
GCKDGN101A9XYQ_Past	4.4732199632278	-2.10134883175239	2.5402107238051	-0.827234060568285	0.408104409730627	0.90300183492336
GCKDGN101A9ZLP_Past	3.58491606855512	-1.87204149923777	2.42277569370088	-0.772684612985429	0.439709055153831	0.90300183492336
GCKDGN101AJ0GF_Past	3.20607306301581	-1.86784378761719	2.60066454535113	-0.718217884331178	0.472622952343732	0.90300183492336
GCKDGN101AJ0K0_Past	63.9274265516481	-0.481296586158736	1.28100141155494	-0.375719013123112	0.707125801399962	0.908892725080439
GCKDGN101AJ523_Past	25.1834336329126	-1.47315309828133	1.52478624719705	-0.966137451061982	0.333975406592989	0.90300183492336
GCKDGN101AJ6KH_Past	8.10227475331325	-3.73656099167191	4.17890483103272	-0.894148381634359	0.371242505963204	0.90300183492336
