baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A15QU_Past	3.29622347332627	0	2.62646945820106	0	1	1
GCKDGN101A177T_Past	8.51464361601869	1.88921088723385	1.9045529611526	0.991944527544425	0.32122458633999	0.509190352982133
GCKDGN101A17ZT_Past	23.8903780290048	-1.12468100210168	1.39437421820799	-0.806584765707364	0.419905753622771	0.611890451373672
GCKDGN101A1Q78_Past	3.80966400544415	18.2680456625765	10.9251114399945	1.67211526975377	0.0945015941253367	0.212719114466393
GCKDGN101A1T4S_Past	5.18139572919687	-0.969567943235697	2.54552284821229	-0.38089147143842	0.703283781147515	0.852737570897422
GCKDGN101A1TLT_Past	10.8559880904924	7.06241031742841	2.05473126335075	3.43714550092132	0.000587879707903729	0.00382791546513516
GCKDGN101A1V7Z_Past	6.92084926661199	-3.92853087674079	2.2087007324441	-1.77866146329094	0.0752952807672897	0.18068993978864
GCKDGN101A20KS_Past	5.87890122596942	-1.65611305594343	1.79777346996521	-0.9212023002962	0.356944817537584	0.547657652632454
GCKDGN101A23YI_Past	20.830535637997	-0.0127431363581781	1.68063971667697	-0.00758231299173056	0.993950247496973	1
GCKDGN101A2BO2_Past	14.7913484935943	1.62192493223726	2.6160748614918	0.619984143463068	0.535268226424544	0.717066528895268
GCKDGN101A2BOP_Past	3.39190917524887	-1.93537506318765	2.87164260153902	-0.673960980433432	0.500336121205381	0.686002519318969
GCKDGN101A2FEY_Past	5.87316858695411	-0.482943162703906	2.07686476501244	-0.232534718119219	0.816122724952392	0.937690847661715
GCKDGN101A2K37_Past	10.9015573486738	-1.33840191443925	1.84179345587275	-0.726684042758224	0.467419530908642	0.655245948928827
GCKDGN101A2LIL_Past	3.81611693906338	0	2.59037497544269	0	1	1
GCKDGN101A2NZY_Past	6.85262506460422	7.59004927780285	2.12774131763571	3.56718611181396	0.000360835209509151	0.00253339806785497
GCKDGN101A2QVI_Past	21.4284957317886	4.81556185113286	1.63164730250056	2.95134974559321	0.00316388438678551	0.0153763585524482
GCKDGN101A2R04_Past	11.5389446201177	-12.9257831465102	1.89645047328367	-6.81577680440529	9.3755761447719e-12	2.15517216086574e-10
GCKDGN101A2TT4_Past	9.57727288803907	-2.479059694376	2.01536613620443	-1.23007906595317	0.218667498397458	0.390233232048752
GCKDGN101A2V3C_Past	3.6976468013005	2.73783370130793	3.03227198034887	0.902898459983438	0.366579788063552	0.557638754951377
GCKDGN101A2WY5_Past	27.5715981818955	6.0980222134844	1.58559571030332	3.84588717909553	0.000120117026371485	0.000980073643442765
GCKDGN101A33CU_Past	5.70386564278099	18.9203635031084	2.40341606830697	7.87227969081376	3.4823655402576e-15	1.11783986253582e-13
GCKDGN101A33VX_Past	6.76205575433391	-2.00673795113276	2.06785819503126	-0.970442729561743	0.331825858614217	0.520823499810272
GCKDGN101A35AI_Past	5.20244308265903	-0.504057582257278	2.19801616093888	-0.229323874507806	0.818617198691286	0.939249116000291
GCKDGN101A38VU_Past	43.4703576290158	-0.742981278337455	1.26033382463628	-0.589511495933923	0.555518202716807	0.736027437266822
GCKDGN101A39U8_Past	4.49942962482592	0	2.55488853349625	0	1	1
GCKDGN101A3AVK_Past	30.7145662981956	-1.92658870183133	1.36300777489543	-1.41348328110537	0.157513673807409	0.308366586712949
GCKDGN101A3EUL_Past	13.3384782879444	-2.75315727825628	1.89096914591651	-1.45595039675906	0.145406332454287	0.291543160125754
GCKDGN101A3FW4_Past	20.0382788756008	1.2579912136013	1.50223234489965	0.837414543677216	0.402359593544764	0.59422099472848
GCKDGN101A3GMY_Past	3.15047249243418	21.1593951732496	3.37134151634205	6.27625385048734	3.46827761335267e-10	6.815253836493e-09
GCKDGN101A3LA5_Past	36.264723314004	2.51588139404819	1.49536425508607	1.68245388071241	0.0924808608095069	0.209282135694444
GCKDGN101A3N2H_Past	8.70516159965528	-2.16544436507322	2.16371347744216	-1.00079996157028	0.316923528147785	0.504237117985081
GCKDGN101A3QHI_Past	5.23928853109307	0.699254571776625	2.4763889767379	0.282368633661801	0.777660863515125	0.909799538494294
GCKDGN101A3RJK_Past	7.92228274940454	-3.82398459703926	1.82773586589767	-2.09219760272153	0.0364208428668127	0.105317885156899
GCKDGN101A3SQJ_Past	4.58147305280455	1.39169234248071	2.22429967838937	0.625676637011629	0.531527060306633	0.713883863764314
GCKDGN101A3WTT_Past	3.00320047132339	2.15555396413753	2.86112528952224	0.753393768539745	0.451213326277499	0.640503224178055
GCKDGN101A3YQM_Past	11.3301307036609	-17.4117008252137	2.07422991305141	-8.39429646427155	4.68692166324605e-17	1.76986725384698e-15
GCKDGN101A3ZIL_Past	3.683147776531	0.872467951746558	3.48098702189667	0.250638093810295	0.802093926960908	0.928157879488657
GCKDGN101A45U8_Past	7.15046248635744	1.47739390693654	1.85168008280623	0.797866716100087	0.424947840165127	0.617490838030657
GCKDGN101A4805_Past	14.7274423195542	-2.35148756480129	2.43926410295607	-0.964015156026602	0.335038327366594	0.524266017838296
GCKDGN101A48S3_Past	9.65049420925674	-0.0484407985895782	1.6453118040482	-0.0294417134007014	0.976512304728767	1
GCKDGN101A48ZU_Past	7.2044771896411	-14.6778257138747	2.143656339454	-6.84709831689403	7.53629271307515e-12	1.7497502880869e-10
GCKDGN101A4FGV_Past	25.0700298676669	7.13606035988805	2.06931972800185	3.44850545003922	0.000563698093979266	0.00369959837806409
GCKDGN101A4H5X_Past	4.85146552872777	0.0730782253848499	2.273703701653	0.0321406106396896	0.974359917519894	1
GCKDGN101A4I32_Past	47.9777176883396	0	2.6260062142296	0	1	1
GCKDGN101A4ILS_Past	5.55352862583936	2.85884219007585	2.08359116696734	1.37207444310531	0.170040264513788	0.325754534715316
GCKDGN101A4JA1_Past	9.4151798710223	0	1.97746875156059	0	1	1
GCKDGN101A4JC9_Past	4.78944883772372	3.59903235389489	2.08710612553736	1.72441272145098	0.0846333626300597	0.196498804228748
GCKDGN101A4JTF_Past	8.2493344187093	0	4.637753747343	0	1	1
GCKDGN101A4JVH_Past	2.69012672000381	0	2.67372547122498	0	1	1
GCKDGN101A4JZ5_Past	3.05395753952826	19.6498710053857	2.83358730486129	6.93462699090812	4.07294391558892e-12	9.71963976887138e-11
GCKDGN101A4M6J_Past	33.9472765067781	-9.36111947384203	2.16119850269893	-4.33144825065895	1.48131765364777e-05	0.000154945960445724
GCKDGN101A4NZH_Past	5.43036950565987	-3.40679237003152	2.16254662662192	-1.57536134855655	0.115173060706085	0.245988744161695
GCKDGN101A4PKS_Past	7.87925384214105	2.94401374353568	2.06230295853203	1.42753698303922	0.153425173009435	0.302666260850725
GCKDGN101A4PN8_Past	13.5159869882886	-4.98080189748315	1.69888067169347	-2.93181385866154	0.0033698866177484	0.0161905636005894
GCKDGN101A4Q5O_Past	73.1475780747118	3.84981203915103	3.07615994404283	1.25149930731216	0.210752366225799	0.380093165048289
GCKDGN101A4RYG_Past	26.059783700643	-0.805021794267537	1.36861196490032	-0.588203095481608	0.556395979900901	0.736655706339966
GCKDGN101A4SUY_Past	9.84036670320815	5.58473125937775	1.8602362583593	3.00216235130445	0.00268069168434653	0.0134516911140805
GCKDGN101A4VAF_Past	54.1718091881051	-2.36979781191715	1.32419564876922	-1.78961304858521	0.0735161393381277	0.177840066192808
GCKDGN101A4W2H_Past	5.10709686371069	0	2.58607468983853	0	1	1
GCKDGN101A4WM3_Past	45.0260623291371	3.88492749995575	1.34318777415957	2.89231898524878	0.00382409471288932	0.0179699846556967
GCKDGN101A4XN7_Past	53.8807516910352	3.64160730699794	1.78862388798716	2.03598270796665	0.0417520916878978	0.116766632643646
GCKDGN101A4XPZ_Past	7.45845185334661	-0.945068087882731	1.96683276912955	-0.480502512829793	0.63087011682386	0.797973966041637
GCKDGN101A4YYR_Past	4.03260868308431	4.70633433285603	2.69607762121646	1.74562271346348	0.0808765327697632	0.190392553702276
GCKDGN101A4ZEK_Past	17.9044390982641	-1.85208844000459	1.38040855616783	-1.34169585643992	0.179694631089703	0.338672147896471
GCKDGN101A51N3_Past	6.29405013718052	0.649289060076382	2.05652793777692	0.315721001475065	0.752214284577934	0.890288181788015
GCKDGN101A5213_Past	21.6646823794108	2.1617184478947	1.86237861654345	1.16072984767556	0.245751779672443	0.422728854563255
GCKDGN101A527Z_Past	10.3612014544053	1.34887920175569	1.81564314936355	0.742920877502013	0.457529584996084	0.646732708444636
GCKDGN101A52QR_Past	2.48388221163495	0.0731153303859492	2.67106876830318	0.0273730617697261	0.978162183788988	1
GCKDGN101A52V3_Past	136.049688721515	-4.67749752459245	1.31232013760753	-3.56429608183864	0.000364833952632068	0.00255795906121845
GCKDGN101A53V7_Past	16.3696150682507	2.17362775350698	1.84205936073148	1.17999875565564	0.238000709819165	0.413730882464256
GCKDGN101A54RM_Past	4.89751374065849	18.9911258919307	6.9367294846987	2.73776365848229	0.00618585129544459	0.0263265463848044
GCKDGN101A54XY_Past	33.5882046350212	-4.63035619318978	1.85211820558068	-2.50003276207636	0.0124181821715478	0.0457307311430531
GCKDGN101A57ST_Past	8.03180844512526	-1.30040230158618	1.76718170636304	-0.735862247161036	0.461814534617701	0.650367028492459
GCKDGN101A5BBQ_Past	34.4592134693594	3.09499821937895	1.61061904616123	1.92162027808849	0.0546535551274581	0.142560124823422
GCKDGN101A5BL5_Past	8.89690833794525	4.70504963471267	2.79699644475331	1.68217934046307	0.0925340689787641	0.209357441107028
GCKDGN101A5DJ7_Past	5.03488189341374	3.52808018253626	2.2648286726326	1.55776912627801	0.119287987175586	0.252465466332053
GCKDGN101A5F06_Past	7.56703783740337	-0.0948507334685064	2.12852397914383	-0.0445617406230298	0.964456638907508	1
GCKDGN101A5FF0_Past	5.36366304129222	0	2.60219599055712	0	1	1
GCKDGN101A5HQD_Past	10.4004970665302	6.23165910590229	1.95593255928634	3.18602963906691	0.00144239819445024	0.00813563192132901
GCKDGN101A5OA9_Past	18.8362869328753	-0.485665114391389	1.74726048412446	-0.27795804850171	0.781044562622738	0.912328785163806
GCKDGN101A5P57_Past	6.7348471597081	-9.55528490422812	2.53549115074676	-3.76861299689958	0.000164157170108017	0.00128810514361369
GCKDGN101A5QLW_Past	3.72332840747278	3.22242506539292	2.63066787704394	1.22494560925491	0.220595714327679	0.392826340122864
GCKDGN101A5QSY_Past	6.23944413785274	0	2.21929330311655	0	1	1
GCKDGN101A5S0Y_Past	4.2149880960509	5.23168113452553	2.21956203137155	2.35707813549715	0.0184193707318823	0.06236285233595
GCKDGN101A5WAE_Past	7.87144491397465	0	2.42595097902957	0	1	1
GCKDGN101A5WJE_Past	16.3625065982798	-3.91353719382291	1.7572111226458	-2.22712976453868	0.0259386024691933	0.0811606880179625
GCKDGN101A5YWS_Past	17.4799800820317	-16.6059398907353	1.90556977075033	-8.71442239776748	2.92244815591691e-18	1.22330614671184e-16
GCKDGN101A5ZFE_Past	76.7233209861737	1.79658239630745	3.56933963263604	0.503337474495425	0.614727023402762	0.78552034986073
GCKDGN101A60E3_Past	5.31488578915849	0	2.53096593669836	0	1	1
GCKDGN101A60F2_Past	5.28939993278905	5.28849520218343	2.45832119505083	2.15126290772353	0.0314554542015692	0.0943785941487911
GCKDGN101A640O_Past	11.9588376625178	-1.4960936769027	1.69564234132769	-0.882316771903244	0.377605529109203	0.568804111916433
GCKDGN101A642G_Past	9.7510549484874	0.181440983405841	1.82623982237256	0.0993522215336004	0.920858616692011	1
GCKDGN101A67QA_Past	8.32229720945753	3.69682659059076	2.21251700505138	1.67086923271123	0.0947475098804796	0.213202620658437
GCKDGN101A68P2_Past	8.03830033515801	0	2.33126374811879	0	1	1
GCKDGN101A69YR_Past	23.2093769184963	-2.48360127593307	1.9059037602293	-1.30310948944991	0.192537384360894	0.356948211852152
GCKDGN101A6A53_Past	3.24945563742723	5.86203090435499	3.00995232452824	1.94754942016358	0.0514689009117471	0.136691385762405
GCKDGN101A6AIK_Past	6.64047062257564	-1.3684896909405	2.25048138323332	-0.608087541241667	0.543129414877046	0.724422915331251
GCKDGN101A6D55_Past	29.5303219912234	3.15474848074229	1.73660072960003	1.8166228004919	0.0692748897854746	0.169978285854798
GCKDGN101A6DFF_Past	14.9932312412584	-0.792049509111399	1.7008343871765	-0.465682911330513	0.641442486014012	0.805823872042351
GCKDGN101A6HZZ_Past	4.90338469058371	3.75375506182372	2.54649466497547	1.47408714946587	0.140458128017338	0.284380717864544
GCKDGN101A6IUP_Past	16.7301615763576	3.67072742644148	1.54176541510324	2.3808598834056	0.0172722803495854	0.059276315127087
GCKDGN101A6JM5_Past	4.29433563435297	-3.92288885446691	2.38527344485756	-1.64462856991274	0.100046431396824	0.222146263210904
GCKDGN101A6KTM_Past	12.959228768799	3.37832215851656	1.86614809396342	1.81031836082286	0.0702464313363148	0.171942940950937
GCKDGN101A6L12_Past	3.4807670434116	-0.840701694095616	2.55479425453287	-0.329068257690025	0.742104096013165	0.882427986567666
GCKDGN101A6QFQ_Past	3.45479682818042	-0.964591224117922	2.9261856065939	-0.329641162182023	0.741671116507924	0.882185036993239
GCKDGN101A6RZZ_Past	10.7631560079322	4.22335368815535	1.95249610289193	2.16305358146424	0.0305370587252814	0.0922086923262216
GCKDGN101A6TK0_Past	7.50773678212762	0.364888448690311	1.91160757827103	0.190880415435649	0.848619284269898	0.960625907979833
GCKDGN101A6UZD_Past	5.86983934254352	0	2.13745226668824	0	1	1
GCKDGN101A6YC9_Past	4.74107511375107	4.05702500671916	2.63978826817536	1.53687515609856	0.124323884420364	0.260160886430048
GCKDGN101A6YHL_Past	4.02580434379858	0	3.13875346223053	0	1	1
GCKDGN101A6YL2_Past	5.34548706035584	-4.55351729529233	2.15710269477036	-2.11094135959859	0.0347773525067121	0.101807661835157
GCKDGN101A70HE_Past	5.20664796589444	2.55157400775678	2.17649824109842	1.17232991948988	0.24106462380093	0.417172747450357
GCKDGN101A73PT_Past	7.44698066882614	5.33914309548271	2.20730098284135	2.41885594080146	0.0155694048312792	0.0546158231323047
GCKDGN101A778K_Past	14.0264266333162	-5.23923508214826	1.88607739526739	-2.77784734353676	0.00547203198481429	0.0239083798385204
GCKDGN101A7EWB_Past	25.6374065449933	-0.638330025160243	1.55260997954534	-0.411133532290684	0.680974623199912	0.8357563532067
GCKDGN101A7EZ9_Past	103.409921721271	-4.17137818488486	1.22325598591119	-3.41006153489422	0.000649482237987412	0.00417269354563769
GCKDGN101A7H4U_Past	5.54896859590818	0	2.53949547271145	0	1	1
GCKDGN101A7H5L_Past	186.350953750387	-4.35050392671677	1.20044127872984	-3.62408724508369	0.000289983714192441	0.00209701437554721
GCKDGN101A7IKO_Past	15.1440368144288	-14.0891049623513	1.82723259814644	-7.71062478670937	1.25203263645293e-14	3.81845210390151e-13
GCKDGN101A7JFP_Past	13.7111116559633	-0.767090822429638	1.58957034805013	-0.482577460865827	0.629395785952116	0.797092332488214
GCKDGN101A7JHH_Past	4.98977957802786	0	2.75322523175284	0	1	1
GCKDGN101A7K45_Past	7.36625118462189	-0.648558381281139	1.9695338082039	-0.329295378723448	0.741932436769034	0.882329348105987
GCKDGN101A7KKC_Past	10.5594211110034	0.450793592342348	1.97341284063571	0.228433495039553	0.819309252444434	0.939623988088771
GCKDGN101A7L4B_Past	8.7289570643919	5.34349370692526	2.00764791651768	2.66156912422856	0.00777773692589576	0.0316413100809552
GCKDGN101A7L4Y_Past	3.30544976221565	4.42985540397278	2.67117854466991	1.65838985672154	0.0972388025979118	0.217476695897243
GCKDGN101A7LCW_Past	5.90133457282593	6.78290717211271	2.19314426453147	3.09277747105331	0.00198292764593535	0.0105397100055533
GCKDGN101A7NLU_Past	69.1977674164587	-0.573634863762637	1.31037584626867	-0.437763612169804	0.66155765124399	0.821772820552503
GCKDGN101A7OXO_Past	3.6723927882502	5.08358411727016	2.48881932083353	2.04256856844378	0.0410951652343329	0.115403479903474
GCKDGN101A7QZ5_Past	22.766584388972	-0.484494445216872	1.47290275402989	-0.328938515384865	0.742202161672517	0.882453933863857
GCKDGN101A7R5V_Past	22.2752054824407	-11.7741296431601	2.4050873035564	-4.89551029010451	9.80509607459166e-07	1.29179490002645e-05
GCKDGN101A7RRB_Past	11.6015939018246	2.69854565425508	1.78072089795788	1.51542313977994	0.129665281065708	0.268062152907833
GCKDGN101A7SEE_Past	3.92466633725841	5.07847878374516	2.08219775794219	2.4389992566144	0.0147279985544013	0.0524498016211202
GCKDGN101A7UY5_Past	284.598890761726	1.43824312933058	1.94759471661278	0.738471467940694	0.460227999202241	0.649086352924685
GCKDGN101A7VH2_Past	12.5056091485007	3.98953381552663	2.34763374741907	1.69938510208955	0.0892466471450152	0.204320098868675
GCKDGN101A7XOY_Past	161.10784287931	-3.78606799958906	1.83740134723258	-2.06055579816107	0.0393454373958797	0.111627427973995
GCKDGN101A7YXT_Past	142.839753093949	0	2.31094551755693	0	1	1
GCKDGN101A7YYV_Past	4.52784577804963	0	2.31610937329601	0	1	1
GCKDGN101A80KN_Past	22.5592009413669	-2.26389266736303	1.70912984721076	-1.32458787204356	0.185307880611201	0.346794956778081
GCKDGN101A831E_Past	17.0222209486318	1.07778351161406	1.76854626292248	0.609417765432409	0.542247565315821	0.723580252604521
GCKDGN101A8BCS_Past	24.2465461136691	3.78956715601911	1.71647306790874	2.20776383088615	0.0272607406113948	0.0843662925523996
GCKDGN101A8JMV_Past	30.6531711729304	-1.18500793428096	1.35511340135838	-0.874471415523674	0.381861580310593	0.573015160186024
GCKDGN101A8JYC_Past	11.2505567429997	-2.81486671692428	1.83120715717978	-1.53716454519511	0.124253020191351	0.260073128676829
GCKDGN101A8LTX_Past	16.5457008271776	-14.0764465483552	1.9131270995677	-7.35782089519093	1.86936626232809e-13	5.11490428373175e-12
GCKDGN101A8MAV_Past	36.0240205144811	-2.99997520387628	1.47152952416818	-2.0386782287444	0.0414821519919426	0.116208260233509
GCKDGN101A8MD6_Past	16.1952676092627	1.88334232283467	1.57978213423958	1.19215319759342	0.233201181075959	0.408516795788278
GCKDGN101A8NVQ_Past	182.049504347695	3.3530789979545	1.8404952851276	1.82183514679422	0.0684800030670944	0.168682078469657
GCKDGN101A8O1L_Past	5.64692153157625	0	2.68317745129591	0	1	1
GCKDGN101A8OB0_Past	47.5003532372557	3.98414753612441	1.67634874434657	2.37668179104188	0.0174691509646764	0.0598364398947804
GCKDGN101A8SQB_Past	13.5070010731977	4.10691566883679	1.63769762267071	2.50773745530591	0.0121506910715889	0.0449878753878981
GCKDGN101A8TY4_Past	4.41666773088454	-0.969815835442811	2.5385492312612	-0.382035464784343	0.702435059080642	0.852199515073307
GCKDGN101A8V7L_Past	32.0697928663987	-0.973583113566127	2.34068306152649	-0.415939744072484	0.677454095911005	0.833084654584175
GCKDGN101A8W2V_Past	15.8055353746668	23.6728711763823	1.93449234228443	12.2372524609879	1.96574896677341e-34	2.82628304862552e-32
GCKDGN101A8Z0G_Past	8.03151580346804	2.89699240537757	2.03960783053222	1.42036736769226	0.155500757829766	0.305640786468831
GCKDGN101A8ZZU_Past	17.3514848836226	0.894293565888902	1.58206259674549	0.565270658524245	0.571889682855025	0.749949149032864
GCKDGN101A91SL_Past	29.2432942349299	-6.0268239180411	1.55790264905537	-3.86854975931612	0.000109484595517665	0.000904156053172636
GCKDGN101A92GT_Past	6.25902833405448	-11.1107398003184	2.4422059263829	-4.54946885530422	5.37814929054317e-06	6.14478774814873e-05
GCKDGN101A936C_Past	7.86331919084282	-2.769756601341	2.18369057898157	-1.26838327187946	0.204661112495777	0.372152037081873
GCKDGN101A946J_Past	3.90479558734539	0	2.43295480331327	0	1	1
GCKDGN101A96PN_Past	10.4260972919377	2.28851131737486	1.92372517976163	1.18962487025222	0.234193866327238	0.409385840796728
GCKDGN101A97IE_Past	3.2041376250297	-12.65510712623	2.64613552726376	-4.78248638281804	1.73140119670728e-06	2.16640404872325e-05
GCKDGN101A9B0N_Past	46.001513259801	-2.10684693105555	1.34284441004683	-1.56894344221315	0.11666111815779	0.248364900498163
GCKDGN101A9BSA_Past	3.27751190749893	-5.2907547108099	3.18792251100671	-1.65962462780789	0.0969899907150486	0.217088020215814
GCKDGN101A9DBW_Past	8.21644574408018	1.19828730396905	1.41200329392699	0.848643419688091	0.39607973866975	0.587457793985223
GCKDGN101A9DE4_Past	85.4742115868674	-2.53238378940104	1.17948433096852	-2.14702622401231	0.0317911939393789	0.0951260439953208
GCKDGN101A9DG8_Past	17.0885978123277	7.41447741834128	1.8310310998862	4.04934543099901	5.13610872678295e-05	0.00046605505608613
GCKDGN101A9DR5_Past	3.31864992321772	0	2.78172862551106	0	1	1
GCKDGN101A9E4S_Past	12.2775800692072	3.55930150756526	1.87825363718683	1.89500578467999	0.0580916353052845	0.149108369857412
GCKDGN101A9IDK_Past	3.92780409475784	0.106979722887667	2.38818412338555	0.0447954250428608	0.964270371721078	1
GCKDGN101A9IW7_Past	5.53637108796432	1.34112997328672	2.06759431844121	0.648642705836905	0.516569345200106	0.70077112460705
GCKDGN101A9IY8_Past	3.82172215407268	3.49418666798463	2.50300541958626	1.39599644517038	0.16271556563295	0.315482026406862
GCKDGN101A9IYL_Past	15.5537452933283	-1.35967491288436	2.00736933849026	-0.677341676398709	0.498189193974502	0.684193619823303
GCKDGN101A9JO7_Past	18.0425049179617	0.476535035173095	1.68819728100234	0.282274495129006	0.777733040654359	0.909837995909794
GCKDGN101A9KYL_Past	4.06804269157154	7.31661381321511	2.37014567914014	3.08698907312292	0.00202195029015897	0.010705422076075
GCKDGN101A9OT1_Past	3.2007001926744	3.85520616823828	2.76566960210263	1.39395037111711	0.163332591870672	0.316360374581401
GCKDGN101A9PTK_Past	13.3666089665354	25.9918004086835	1.88609249690854	13.780766559056	3.32720360495106e-43	9.27929024667556e-41
GCKDGN101A9PWQ_Past	4.51317135280117	-4.21296495137628	2.24358326274757	-1.87778408821651	0.0604107078646819	0.153601391218328
GCKDGN101A9PZD_Past	4.32140862699549	-0.931055303377428	2.23565527186611	-0.416457454373219	0.677075293842512	0.832955086148706
GCKDGN101A9QGN_Past	3.14335819900164	0	3.18566659460361	0	1	1
GCKDGN101A9RIN_Past	5.86056988949638	-1.945521449264	2.19084914411581	-0.888021639686734	0.374529111211727	0.565753058361333
GCKDGN101A9VML_Past	4.12348000245686	1.22344990948327	2.32271273747084	0.526733198533823	0.598378877935274	0.77178772309833
GCKDGN101A9XYQ_Past	4.4732199632278	3.51807215338157	2.53406985498012	1.38830906593503	0.165042952759957	0.318686542416374
GCKDGN101A9ZLP_Past	3.58491606855512	3.81309551129549	2.60316950258847	1.46478956038165	0.142978340991826	0.288136947137076
GCKDGN101AJ0GF_Past	3.20607306301581	-12.3678905679955	2.80276322273839	-4.41274898559274	1.02066308913588e-05	0.000110558302233586
GCKDGN101AJ0K0_Past	63.9274265516481	0.513345354916284	1.28556308744087	0.399315568353929	0.689660697228906	0.841908333480367
GCKDGN101AJ523_Past	25.1834336329126	2.08638944789683	1.55774545544431	1.33936481124365	0.1804519391109	0.339601746873098
GCKDGN101AJ6KH_Past	8.10227475331325	-1.41224102738582	4.12860396886428	-0.342062604705172	0.732303778909685	0.875496739706714
GCKDGN101AJ6MN_Past	7.67314667721693	-0.00591980589776591	2.18614423997242	-0.00270787525796587	0.997839430779517	1
GCKDGN101AJ6V0_Past	190.072315506149	-2.15768748791644	1.73833065813838	-1.24124111705374	0.214516689700633	0.384753783758736
GCKDGN101AK1BY_Past	41.9043279002238	-1.40699362485802	1.23028900737628	-1.1436285429052	0.252777719237033	0.430685900551954
GCKDGN101AK5B6_Past	11.5295124749255	-4.37244783137018	2.00844696763461	-2.17702926780272	0.0294783837848703	0.0895257974091023
GCKDGN101AK5LZ_Past	20.6095566065602	-0.58501031740899	1.5415632029153	-0.379491620131213	0.704322825910147	0.853277148739529
GCKDGN101AKIQB_Past	93.3874646919535	4.09423266608143	2.66143615163743	1.53835464493953	0.123961925433298	0.259610119418256
GCKDGN101AKLIM_Past	3.3514399417164	-2.52039410206839	2.4085069233761	-1.04645499566821	0.295351012853476	0.480786585480468
GCKDGN101AKLL6_Past	1.99948553629884	-0.959139610872242	3.60833837836628	-0.265811991642121	0.790384007369801	0.919248806842997
GCKDGN101AKMEQ_Past	3.47341560431448	-3.34351927501398	2.64634570719721	-1.26344765384231	0.206428347498699	0.374541729730357
GCKDGN101AKPEJ_Past	6.51541548599476	2.219422648013	1.74228215053113	1.2738594878771	0.202713218110724	0.36994682851049
GCKDGN101AKRN7_Past	90.4938556680514	0	1.99219710175709	0	1	1
GCKDGN101AKRUO_Past	4.19511460356343	2.94684434273635	2.39143484632614	1.23224947870249	0.217855905666589	0.389114853732268
